departure_time,arrival_time,airfare,airline,duration,num_stops,departure_date,days_to_departure
11:35pm,7:40am,"$1,358",Turkish Airlines,41h 5m,(2 stops),03/16/2019,11
11:35pm,11:50am,"$1,358",Turkish Airlines,45h 15m,(2 stops),03/16/2019,11
12:53pm,7:35am,"$1,413",Qantas Airways,27h 42m,(2 stops),03/16/2019,11
8:00pm,9:30am,"$1,443",Air Canada,22h 30m,(1 stop),03/16/2019,11
7:00pm,9:30am,"$1,443",Air Canada,23h 30m,(1 stop),03/16/2019,11
5:00pm,9:30am,"$1,443",Air Canada,25h 30m,(1 stop),03/16/2019,11
4:00pm,9:30am,"$1,443",Air Canada,26h 30m,(1 stop),03/16/2019,11
2:00pm,9:30am,"$1,443",Air Canada,28h 30m,(1 stop),03/16/2019,11
9:30pm,8:25pm,"$1,463",Singapore Airlines,31h 55m,(2 stops),03/16/2019,11
7:45am,6:40am,"$1,614",Japan Airlines,31h 55m,(2 stops),03/16/2019,11
6:00pm,12:15pm,"$1,776",China Airlines,51h 15m,(2 stops),03/16/2019,11
9:55am,7:35am,"$1,897",Qantas Airways,30h 40m,(1 stop),03/16/2019,11
9:55am,9:10am,"$1,906",Qantas Airways,32h 15m,(2 stops),03/16/2019,11
3:20pm,3:50pm,"$2,465",Air China,33h 30m,(1 stop),03/16/2019,11
1:25pm,9:45am,"$2,484",Multiple Airlines,29h 20m,(1 stop),03/16/2019,11
1:25pm,10:00am,"$2,484",Multiple Airlines,29h 35m,(1 stop),03/16/2019,11
2:35pm,9:55am,"$5,507",All Nippon Airways,28h 20m,(1 stop),03/16/2019,11
1:35am,10:00pm,$804,Philippine Airlines,29h 25m,(1 stop),03/17/2019,12
4:25pm,1:35pm,$900,China Eastern Airlines,30h 10m,(1 stop),03/17/2019,12
3:15pm,9:35am,$924,Cathay Pacific,27h 20m,(1 stop),03/17/2019,12
1:20am,8:50pm,$924,Cathay Pacific,28h 30m,(1 stop),03/17/2019,12
3:15pm,12:00pm,$924,Cathay Pacific,29h 45m,(1 stop),03/17/2019,12
1:20am,7:25am,$924,Cathay Pacific,39h 5m,(1 stop),03/17/2019,12
1:20am,9:35am,$924,Cathay Pacific,41h 15m,(1 stop),03/17/2019,12
1:20am,12:00pm,$924,Cathay Pacific,43h 40m,(1 stop),03/17/2019,12
3:15pm,8:50pm,$939,Cathay Pacific,38h 35m,(1 stop),03/17/2019,12
7:00pm,12:15pm,$968,China Airlines,50h 15m,(2 stops),03/17/2019,12
4:20pm,7:35am,"$1,047",Multiple Airlines,24h 15m,(1 stop),03/17/2019,12
12:00pm,7:35am,"$1,047",Multiple Airlines,28h 35m,(1 stop),03/17/2019,12
8:00am,6:10am,"$1,047",Multiple Airlines,31h 10m,(1 stop),03/17/2019,12
6:40am,6:05am,"$1,047",Multiple Airlines,32h 25m,(1 stop),03/17/2019,12
11:35pm,7:40am,"$1,057",Turkish Airlines,41h 5m,(2 stops),03/17/2019,12
6:25pm,7:50am,"$1,067",United,22h 25m,(1 stop),03/17/2019,12
6:30pm,8:05am,"$1,067",United,22h 35m,(1 stop),03/17/2019,12
5:15pm,7:00am,"$1,067",United,22h 45m,(1 stop),03/17/2019,12
4:20pm,7:50am,"$1,067",United,24h 30m,(1 stop),03/17/2019,12
4:20pm,8:05am,"$1,067",United,24h 45m,(1 stop),03/17/2019,12
12:00pm,7:50am,"$1,067",United,28h 50m,(1 stop),03/17/2019,12
7:59am,7:00am,"$1,067",United,32h 1m,(1 stop),03/17/2019,12
6:45pm,7:10am,"$1,069",Delta,45h 25m,(2 stops),03/17/2019,12
10:34am,7:10am,"$1,070",Delta,29h 36m,(2 stops),03/17/2019,12
6:06am,7:10am,"$1,070",Delta,34h 4m,(2 stops),03/17/2019,12
4:50pm,7:00am,"$1,072",United,23h 10m,(2 stops),03/17/2019,12
4:10pm,7:50am,"$1,072",United,24h 40m,(2 stops),03/17/2019,12
4:10pm,8:05am,"$1,072",United,24h 55m,(2 stops),03/17/2019,12
2:55pm,7:00am,"$1,072",United,25h 5m,(2 stops),03/17/2019,12
3:15pm,7:50am,"$1,072",United,25h 35m,(2 stops),03/17/2019,12
3:15pm,7:50am,"$1,072",United,25h 35m,(2 stops),03/17/2019,12
2:55pm,8:05am,"$1,072",United,26h 10m,(2 stops),03/17/2019,12
1:44pm,7:00am,"$1,072",United,26h 16m,(2 stops),03/17/2019,12
1:44pm,7:00am,"$1,072",United,26h 16m,(2 stops),03/17/2019,12
3:37pm,7:10am,"$1,075",Delta,24h 33m,(2 stops),03/17/2019,12
3:30pm,7:10am,"$1,075",Delta,24h 40m,(2 stops),03/17/2019,12
3:10pm,8:00am,"$1,075",American Airlines,25h 50m,(2 stops),03/17/2019,12
1:36pm,7:10am,"$1,075",Delta,26h 34m,(2 stops),03/17/2019,12
12:53pm,8:00am,"$1,075",American Airlines,28h 7m,(2 stops),03/17/2019,12
12:53pm,8:00am,"$1,075",American Airlines,28h 7m,(2 stops),03/17/2019,12
12:53pm,8:00am,"$1,075",American Airlines,28h 7m,(2 stops),03/17/2019,12
12:53pm,8:00am,"$1,075",American Airlines,28h 7m,(2 stops),03/17/2019,12
11:59am,7:10am,"$1,075",Delta,28h 11m,(2 stops),03/17/2019,12
11:59am,7:10am,"$1,075",Delta,28h 11m,(2 stops),03/17/2019,12
12:45pm,8:00am,"$1,075",American Airlines,28h 15m,(2 stops),03/17/2019,12
11:47am,7:10am,"$1,075",Delta,28h 23m,(2 stops),03/17/2019,12
11:45am,8:00am,"$1,075",American Airlines,29h 15m,(2 stops),03/17/2019,12
10:34am,7:10am,"$1,075",Delta,29h 36m,(2 stops),03/17/2019,12
10:30am,7:10am,"$1,075",Delta,29h 40m,(2 stops),03/17/2019,12
10:30am,7:10am,"$1,075",Delta,29h 40m,(2 stops),03/17/2019,12
6:25pm,7:55am,"$1,089",Virgin Australia,22h 30m,(1 stop),03/17/2019,12
6:25pm,7:55am,"$1,099",Multiple Airlines,22h 30m,(1 stop),03/17/2019,12
4:20pm,7:55am,"$1,099",Multiple Airlines,24h 35m,(1 stop),03/17/2019,12
8:00am,7:35am,"$1,106",Multiple Airlines,32h 35m,(1 stop),03/17/2019,12
1:30am,8:40pm,"$1,123",China Southern Airlines,28h 10m,(1 stop),03/17/2019,12
8:00am,7:55am,"$1,147",Virgin Australia,32h 55m,(1 stop),03/17/2019,12
7:45am,6:40am,"$1,156",Japan Airlines,31h 55m,(2 stops),03/17/2019,12
4:20pm,7:55am,"$1,165",Virgin Australia,24h 35m,(1 stop),03/17/2019,12
12:00pm,7:55am,"$1,165",Virgin Australia,28h 55m,(1 stop),03/17/2019,12
4:20pm,9:10am,"$1,179",Virgin Australia,25h 50m,(2 stops),03/17/2019,12
12:53pm,7:35am,"$1,190",Qantas Airways,27h 42m,(2 stops),03/17/2019,12
12:53pm,7:35am,"$1,190",Qantas Airways,27h 42m,(2 stops),03/17/2019,12
11:35pm,11:50am,"$1,214",Turkish Airlines,45h 15m,(2 stops),03/17/2019,12
10:55pm,7:35pm,"$1,248",Etihad Airways,29h 40m,(1 stop),03/17/2019,12
12:40pm,6:55am,"$1,284",Korean Air,27h 15m,(1 stop),03/17/2019,12
11:50am,6:05am,"$1,298",Qantas Airways,27h 15m,(1 stop),03/17/2019,12
2:30pm,7:30pm,"$1,316",Emirates,38h 0m,(1 stop),03/17/2019,12
12:00pm,8:35am,"$1,321",Air New Zealand,29h 35m,(2 stops),03/17/2019,12
12:00pm,10:35am,"$1,321",Air New Zealand,31h 35m,(2 stops),03/17/2019,12
4:00pm,8:35am,"$1,392",Air New Zealand,25h 35m,(2 stops),03/17/2019,12
2:00pm,8:35am,"$1,392",Air New Zealand,27h 35m,(2 stops),03/17/2019,12
4:00pm,10:35am,"$1,392",Air New Zealand,27h 35m,(2 stops),03/17/2019,12
12:00pm,8:35am,"$1,392",Air New Zealand,29h 35m,(2 stops),03/17/2019,12
1:25pm,9:45am,"$1,396",Multiple Airlines,29h 20m,(1 stop),03/17/2019,12
10:30pm,9:30am,"$1,437",Air Canada,44h 0m,(1 stop),03/17/2019,12
8:00pm,9:30am,"$1,443",Air Canada,22h 30m,(1 stop),03/17/2019,12
7:00pm,9:30am,"$1,443",Air Canada,23h 30m,(1 stop),03/17/2019,12
5:00pm,9:30am,"$1,443",Air Canada,25h 30m,(1 stop),03/17/2019,12
9:30pm,8:25pm,"$1,463",Singapore Airlines,31h 55m,(2 stops),03/17/2019,12
2:35pm,9:55am,"$5,507",All Nippon Airways,28h 20m,(1 stop),03/17/2019,12
1:35am,10:05am,$696,Philippine Airlines,41h 30m,(1 stop),03/18/2019,13
1:20am,8:50pm,$909,Cathay Pacific,28h 30m,(1 stop),03/18/2019,13
1:20am,7:25am,$909,Cathay Pacific,39h 5m,(1 stop),03/18/2019,13
1:20am,9:35am,$909,Cathay Pacific,41h 15m,(1 stop),03/18/2019,13
1:20am,12:00pm,$909,Cathay Pacific,43h 40m,(1 stop),03/18/2019,13
7:00pm,12:15pm,$968,China Airlines,50h 15m,(2 stops),03/18/2019,13
4:20pm,6:10am,"$1,005",Multiple Airlines,22h 50m,(1 stop),03/18/2019,13
4:20pm,7:35am,"$1,005",Multiple Airlines,24h 15m,(1 stop),03/18/2019,13
12:00pm,6:10am,"$1,005",Multiple Airlines,27h 10m,(1 stop),03/18/2019,13
12:00pm,7:35am,"$1,005",Multiple Airlines,28h 35m,(1 stop),03/18/2019,13
8:00am,6:10am,"$1,005",Multiple Airlines,31h 10m,(1 stop),03/18/2019,13
6:40am,6:05am,"$1,005",Multiple Airlines,32h 25m,(1 stop),03/18/2019,13
9:55am,10:10am,"$1,014",Qantas Airways,33h 15m,(2 stops),03/18/2019,13
9:55am,10:40am,"$1,014",Qantas Airways,33h 45m,(2 stops),03/18/2019,13
9:55am,7:35am,"$1,014",Qantas Airways,30h 40m,(1 stop),03/18/2019,13
12:53pm,7:35am,"$1,019",Qantas Airways,27h 42m,(2 stops),03/18/2019,13
12:53pm,7:35am,"$1,019",Qantas Airways,27h 42m,(2 stops),03/18/2019,13
9:55am,9:10am,"$1,024",Qantas Airways,32h 15m,(2 stops),03/18/2019,13
9:55am,9:40am,"$1,024",Qantas Airways,32h 45m,(2 stops),03/18/2019,13
10:34am,7:10am,"$1,025",Delta,29h 36m,(2 stops),03/18/2019,13
9:55am,7:10am,"$1,025",Delta,30h 15m,(1 stop),03/18/2019,13
6:06am,7:10am,"$1,025",Delta,34h 4m,(2 stops),03/18/2019,13
3:30pm,7:10am,"$1,030",Delta,24h 40m,(2 stops),03/18/2019,13
3:10pm,8:00am,"$1,030",American Airlines,25h 50m,(2 stops),03/18/2019,13
1:36pm,7:10am,"$1,030",Delta,26h 34m,(2 stops),03/18/2019,13
12:53pm,8:00am,"$1,030",American Airlines,28h 7m,(2 stops),03/18/2019,13
12:53pm,8:00am,"$1,030",American Airlines,28h 7m,(2 stops),03/18/2019,13
12:53pm,8:00am,"$1,030",American Airlines,28h 7m,(2 stops),03/18/2019,13
12:53pm,8:00am,"$1,030",American Airlines,28h 7m,(2 stops),03/18/2019,13
11:59am,7:10am,"$1,030",Delta,28h 11m,(2 stops),03/18/2019,13
11:59am,7:10am,"$1,030",Delta,28h 11m,(2 stops),03/18/2019,13
11:47am,7:10am,"$1,030",Delta,28h 23m,(2 stops),03/18/2019,13
11:45am,8:00am,"$1,030",American Airlines,29h 15m,(2 stops),03/18/2019,13
11:45am,8:00am,"$1,030",American Airlines,29h 15m,(2 stops),03/18/2019,13
10:34am,7:10am,"$1,030",Delta,29h 36m,(2 stops),03/18/2019,13
10:34am,7:10am,"$1,030",Delta,29h 36m,(2 stops),03/18/2019,13
10:30am,7:10am,"$1,030",Delta,29h 40m,(2 stops),03/18/2019,13
10:30am,7:10am,"$1,030",Delta,29h 40m,(2 stops),03/18/2019,13
9:50am,7:10am,"$1,030",Delta,30h 20m,(2 stops),03/18/2019,13
6:25pm,7:50am,"$1,036",United,22h 25m,(1 stop),03/18/2019,13
6:30pm,8:05am,"$1,036",United,22h 35m,(1 stop),03/18/2019,13
4:20pm,7:50am,"$1,036",United,24h 30m,(1 stop),03/18/2019,13
4:20pm,8:05am,"$1,036",United,24h 45m,(1 stop),03/18/2019,13
12:00pm,7:50am,"$1,036",United,28h 50m,(1 stop),03/18/2019,13
4:10pm,7:50am,"$1,041",United,24h 40m,(2 stops),03/18/2019,13
3:15pm,7:50am,"$1,041",United,25h 35m,(2 stops),03/18/2019,13
3:15pm,7:50am,"$1,041",United,25h 35m,(2 stops),03/18/2019,13
2:50pm,7:50am,"$1,041",United,26h 0m,(2 stops),03/18/2019,13
2:50pm,7:50am,"$1,041",United,26h 0m,(2 stops),03/18/2019,13
6:25pm,7:55am,"$1,044",Virgin Australia,22h 30m,(1 stop),03/18/2019,13
12:00pm,7:55am,"$1,044",Virgin Australia,28h 55m,(1 stop),03/18/2019,13
4:20pm,8:35am,"$1,053",Air New Zealand,25h 15m,(2 stops),03/18/2019,13
4:20pm,10:35am,"$1,053",Air New Zealand,27h 15m,(2 stops),03/18/2019,13
12:00pm,8:35am,"$1,053",Air New Zealand,29h 35m,(2 stops),03/18/2019,13
12:00pm,10:35am,"$1,053",Air New Zealand,31h 35m,(2 stops),03/18/2019,13
8:00am,8:35am,"$1,053",Air New Zealand,33h 35m,(2 stops),03/18/2019,13
6:25pm,7:55am,"$1,053",Multiple Airlines,22h 30m,(1 stop),03/18/2019,13
4:20pm,7:55am,"$1,053",Multiple Airlines,24h 35m,(1 stop),03/18/2019,13
12:00pm,9:10am,"$1,058",Virgin Australia,30h 10m,(2 stops),03/18/2019,13
12:00pm,9:40am,"$1,058",Virgin Australia,30h 40m,(2 stops),03/18/2019,13
12:00pm,10:40am,"$1,058",Virgin Australia,31h 40m,(2 stops),03/18/2019,13
12:00pm,11:40am,"$1,058",Virgin Australia,32h 40m,(2 stops),03/18/2019,13
1:30am,9:25am,"$1,123",China Southern Airlines,40h 55m,(1 stop),03/18/2019,13
7:45am,6:40am,"$1,140",Japan Airlines,31h 55m,(2 stops),03/18/2019,13
4:25pm,8:55pm,"$1,144",China Eastern Airlines,37h 30m,(2 stops),03/18/2019,13
3:20pm,9:30am,"$1,201",Multiple Airlines,51h 10m,(2 stops),03/18/2019,13
6:45pm,7:35pm,"$1,251",Etihad Airways,33h 50m,(2 stops),03/18/2019,13
2:30pm,7:30pm,"$1,271",Emirates,38h 0m,(1 stop),03/18/2019,13
6:06am,6:55am,"$1,311",Korean Air,33h 49m,(2 stops),03/18/2019,13
6:45pm,6:55am,"$1,311",Korean Air,45h 10m,(2 stops),03/18/2019,13
1:25pm,9:45am,"$1,373",Multiple Airlines,29h 20m,(1 stop),03/18/2019,13
8:00pm,9:30am,"$1,411",Air Canada,22h 30m,(1 stop),03/18/2019,13
7:00pm,9:30am,"$1,411",Air Canada,23h 30m,(1 stop),03/18/2019,13
5:00pm,9:30am,"$1,411",Air Canada,25h 30m,(1 stop),03/18/2019,13
4:00pm,9:30am,"$1,411",Air Canada,26h 30m,(1 stop),03/18/2019,13
2:00pm,9:30am,"$1,411",Air Canada,28h 30m,(1 stop),03/18/2019,13
9:30pm,8:25pm,"$1,463",Singapore Airlines,31h 55m,(2 stops),03/18/2019,13
2:35pm,8:20am,"$2,152",Asiana Airlines,26h 45m,(1 stop),03/18/2019,13
2:35pm,9:55am,"$5,282",All Nippon Airways,28h 20m,(1 stop),03/18/2019,13
7:00pm,10:05am,$696,Philippine Airlines,48h 5m,(2 stops),03/19/2019,14
4:25pm,1:35pm,$900,China Eastern Airlines,30h 10m,(1 stop),03/19/2019,14
1:20am,8:50pm,$909,Cathay Pacific,28h 30m,(1 stop),03/19/2019,14
1:20am,7:25am,$909,Cathay Pacific,39h 5m,(1 stop),03/19/2019,14
1:20am,9:35am,$909,Cathay Pacific,41h 15m,(1 stop),03/19/2019,14
1:20am,12:00pm,$909,Cathay Pacific,43h 40m,(1 stop),03/19/2019,14
10:34am,7:10am,$945,Delta,29h 36m,(2 stops),03/19/2019,14
9:55am,7:10am,$945,Delta,30h 15m,(1 stop),03/19/2019,14
6:06am,7:10am,$945,Delta,34h 4m,(2 stops),03/19/2019,14
3:30pm,7:10am,$950,Delta,24h 40m,(2 stops),03/19/2019,14
3:30pm,7:55am,$950,Delta,25h 25m,(2 stops),03/19/2019,14
1:36pm,7:10am,$950,Delta,26h 34m,(2 stops),03/19/2019,14
3:10pm,8:45am,$950,American Airlines,26h 35m,(2 stops),03/19/2019,14
11:59am,7:10am,$950,Delta,28h 11m,(2 stops),03/19/2019,14
11:59am,7:10am,$950,Delta,28h 11m,(2 stops),03/19/2019,14
11:47am,7:10am,$950,Delta,28h 23m,(2 stops),03/19/2019,14
12:53pm,8:45am,$950,American Airlines,28h 52m,(2 stops),03/19/2019,14
12:53pm,8:45am,$950,American Airlines,28h 52m,(2 stops),03/19/2019,14
12:53pm,8:45am,$950,American Airlines,28h 52m,(2 stops),03/19/2019,14
12:53pm,8:45am,$950,American Airlines,28h 52m,(2 stops),03/19/2019,14
11:59am,7:55am,$950,Delta,28h 56m,(2 stops),03/19/2019,14
11:59am,7:55am,$950,Delta,28h 56m,(2 stops),03/19/2019,14
12:45pm,8:45am,$950,American Airlines,29h 0m,(2 stops),03/19/2019,14
12:45pm,8:45am,$950,American Airlines,29h 0m,(2 stops),03/19/2019,14
11:47am,7:55am,$950,Delta,29h 8m,(2 stops),03/19/2019,14
10:34am,7:10am,$950,Delta,29h 36m,(2 stops),03/19/2019,14
10:34am,7:10am,$950,Delta,29h 36m,(2 stops),03/19/2019,14
10:30am,7:10am,$950,Delta,29h 40m,(2 stops),03/19/2019,14
10:30am,7:10am,$950,Delta,29h 40m,(2 stops),03/19/2019,14
9:50am,7:10am,$950,Delta,30h 20m,(2 stops),03/19/2019,14
10:34am,7:55am,$950,Delta,30h 21m,(2 stops),03/19/2019,14
10:34am,7:55am,$950,Delta,30h 21m,(2 stops),03/19/2019,14
10:30am,7:55am,$950,Delta,30h 25m,(2 stops),03/19/2019,14
10:30am,7:55am,$950,Delta,30h 25m,(2 stops),03/19/2019,14
9:50am,7:55am,$950,Delta,31h 5m,(2 stops),03/19/2019,14
7:41am,7:10am,$950,Delta,32h 29m,(2 stops),03/19/2019,14
7:41am,7:10am,$950,Delta,32h 29m,(2 stops),03/19/2019,14
12:00pm,7:35am,$961,Multiple Airlines,28h 35m,(1 stop),03/19/2019,14
6:25pm,7:55am,$964,Virgin Australia,22h 30m,(1 stop),03/19/2019,14
7:00pm,12:15pm,$968,China Airlines,50h 15m,(2 stops),03/19/2019,14
4:20pm,7:35am,$969,Multiple Airlines,24h 15m,(1 stop),03/19/2019,14
9:55am,7:35am,$969,Qantas Airways,30h 40m,(1 stop),03/19/2019,14
6:25pm,7:55am,$973,Multiple Airlines,22h 30m,(1 stop),03/19/2019,14
4:20pm,7:55am,$973,Multiple Airlines,24h 35m,(1 stop),03/19/2019,14
12:00pm,7:55am,$973,Multiple Airlines,28h 55m,(1 stop),03/19/2019,14
12:53pm,7:35am,$974,Qantas Airways,27h 42m,(2 stops),03/19/2019,14
12:53pm,7:35am,$974,Qantas Airways,27h 42m,(2 stops),03/19/2019,14
1:25pm,9:45am,"$1,001",Multiple Airlines,29h 20m,(1 stop),03/19/2019,14
1:25pm,10:00am,"$1,001",Multiple Airlines,29h 35m,(1 stop),03/19/2019,14
1:30am,8:40pm,"$1,010",China Southern Airlines,28h 10m,(1 stop),03/19/2019,14
6:25pm,7:50am,"$1,036",United,22h 25m,(1 stop),03/19/2019,14
6:30pm,8:05am,"$1,036",United,22h 35m,(1 stop),03/19/2019,14
5:15pm,7:00am,"$1,036",United,22h 45m,(1 stop),03/19/2019,14
4:20pm,7:50am,"$1,036",United,24h 30m,(1 stop),03/19/2019,14
4:20pm,8:05am,"$1,036",United,24h 45m,(1 stop),03/19/2019,14
2:05pm,7:00am,"$1,036",United,25h 55m,(1 stop),03/19/2019,14
12:40pm,7:00am,"$1,036",United,27h 20m,(1 stop),03/19/2019,14
12:00pm,7:50am,"$1,036",United,28h 50m,(1 stop),03/19/2019,14
9:30am,7:00am,"$1,036",United,30h 30m,(1 stop),03/19/2019,14
7:59am,7:00am,"$1,036",United,32h 1m,(1 stop),03/19/2019,14
4:50pm,7:00am,"$1,041",United,23h 10m,(2 stops),03/19/2019,14
4:10pm,7:50am,"$1,041",United,24h 40m,(2 stops),03/19/2019,14
4:20pm,7:55am,"$1,044",Virgin Australia,24h 35m,(1 stop),03/19/2019,14
12:00pm,7:55am,"$1,044",Virgin Australia,28h 55m,(1 stop),03/19/2019,14
4:20pm,8:35am,"$1,053",Air New Zealand,25h 15m,(2 stops),03/19/2019,14
4:20pm,10:35am,"$1,053",Air New Zealand,27h 15m,(2 stops),03/19/2019,14
12:00pm,8:35am,"$1,053",Air New Zealand,29h 35m,(2 stops),03/19/2019,14
12:00pm,10:35am,"$1,053",Air New Zealand,31h 35m,(2 stops),03/19/2019,14
4:20pm,9:10am,"$1,058",Virgin Australia,25h 50m,(2 stops),03/19/2019,14
7:45am,6:40am,"$1,140",Japan Airlines,31h 55m,(2 stops),03/19/2019,14
10:55pm,7:35pm,"$1,248",Etihad Airways,29h 40m,(1 stop),03/19/2019,14
12:40pm,6:55am,"$1,284",Korean Air,27h 15m,(1 stop),03/19/2019,14
8:00pm,9:30am,"$1,411",Air Canada,22h 30m,(1 stop),03/19/2019,14
7:00pm,9:30am,"$1,411",Air Canada,23h 30m,(1 stop),03/19/2019,14
5:00pm,9:30am,"$1,411",Air Canada,25h 30m,(1 stop),03/19/2019,14
4:00pm,9:30am,"$1,411",Air Canada,26h 30m,(1 stop),03/19/2019,14
2:00pm,9:30am,"$1,411",Air Canada,28h 30m,(1 stop),03/19/2019,14
9:30pm,8:25pm,"$1,463",Singapore Airlines,31h 55m,(2 stops),03/19/2019,14
2:35pm,9:55am,"$5,282",All Nippon Airways,28h 20m,(1 stop),03/19/2019,14
1:35am,10:05am,$696,Philippine Airlines,41h 30m,(1 stop),03/20/2019,15
3:15pm,9:35am,$909,Cathay Pacific,27h 20m,(1 stop),03/20/2019,15
1:20am,8:50pm,$909,Cathay Pacific,28h 30m,(1 stop),03/20/2019,15
3:15pm,12:00pm,$909,Cathay Pacific,29h 45m,(1 stop),03/20/2019,15
1:20am,7:25am,$909,Cathay Pacific,39h 5m,(1 stop),03/20/2019,15
1:20am,9:35am,$909,Cathay Pacific,41h 15m,(1 stop),03/20/2019,15
1:20am,12:00pm,$909,Cathay Pacific,43h 40m,(1 stop),03/20/2019,15
3:15pm,8:50pm,$924,Cathay Pacific,38h 35m,(1 stop),03/20/2019,15
10:34am,7:10am,$945,Delta,29h 36m,(2 stops),03/20/2019,15
9:55am,7:10am,$945,Delta,30h 15m,(1 stop),03/20/2019,15
6:06am,7:10am,$945,Delta,34h 4m,(2 stops),03/20/2019,15
3:30pm,7:10am,$950,Delta,24h 40m,(2 stops),03/20/2019,15
3:10pm,8:00am,$950,American Airlines,25h 50m,(2 stops),03/20/2019,15
1:36pm,7:10am,$950,Delta,26h 34m,(2 stops),03/20/2019,15
12:53pm,8:00am,$950,American Airlines,28h 7m,(2 stops),03/20/2019,15
12:53pm,8:00am,$950,American Airlines,28h 7m,(2 stops),03/20/2019,15
12:53pm,8:00am,$950,American Airlines,28h 7m,(2 stops),03/20/2019,15
12:53pm,8:00am,$950,American Airlines,28h 7m,(2 stops),03/20/2019,15
11:59am,7:10am,$950,Delta,28h 11m,(2 stops),03/20/2019,15
11:59am,7:10am,$950,Delta,28h 11m,(2 stops),03/20/2019,15
11:47am,7:10am,$950,Delta,28h 23m,(2 stops),03/20/2019,15
11:59am,7:55am,$950,Delta,28h 56m,(2 stops),03/20/2019,15
11:59am,7:55am,$950,Delta,28h 56m,(2 stops),03/20/2019,15
10:34am,7:55am,$950,Delta,30h 21m,(2 stops),03/20/2019,15
10:34am,7:55am,$950,Delta,30h 21m,(2 stops),03/20/2019,15
10:30am,7:55am,$950,Delta,30h 25m,(2 stops),03/20/2019,15
10:30am,7:55am,$950,Delta,30h 25m,(2 stops),03/20/2019,15
4:20pm,6:10am,$961,Multiple Airlines,22h 50m,(1 stop),03/20/2019,15
4:20pm,7:35am,$961,Multiple Airlines,24h 15m,(1 stop),03/20/2019,15
12:00pm,6:10am,$961,Multiple Airlines,27h 10m,(1 stop),03/20/2019,15
11:50am,6:05am,$961,Multiple Airlines,27h 15m,(1 stop),03/20/2019,15
12:00pm,7:35am,$961,Multiple Airlines,28h 35m,(1 stop),03/20/2019,15
8:00am,6:10am,$961,Multiple Airlines,31h 10m,(1 stop),03/20/2019,15
6:40am,6:05am,$961,Multiple Airlines,32h 25m,(1 stop),03/20/2019,15
6:25pm,7:55am,$964,Virgin Australia,22h 30m,(1 stop),03/20/2019,15
11:50am,6:05am,$969,Qantas Airways,27h 15m,(1 stop),03/20/2019,15
9:55am,7:35am,$969,Qantas Airways,30h 40m,(1 stop),03/20/2019,15
6:25pm,7:55am,$973,Multiple Airlines,22h 30m,(1 stop),03/20/2019,15
4:20pm,7:55am,$973,Multiple Airlines,24h 35m,(1 stop),03/20/2019,15
12:00pm,7:55am,$973,Multiple Airlines,28h 55m,(1 stop),03/20/2019,15
12:53pm,7:35am,$974,Qantas Airways,27h 42m,(2 stops),03/20/2019,15
12:53pm,7:35am,$974,Qantas Airways,27h 42m,(2 stops),03/20/2019,15
9:55am,9:10am,$979,Qantas Airways,32h 15m,(2 stops),03/20/2019,15
9:55am,9:40am,$979,Qantas Airways,32h 45m,(2 stops),03/20/2019,15
1:25pm,9:45am,"$1,001",Multiple Airlines,29h 20m,(1 stop),03/20/2019,15
7:00pm,12:15pm,"$1,031",China Airlines,50h 15m,(2 stops),03/20/2019,15
6:25pm,7:50am,"$1,036",United,22h 25m,(1 stop),03/20/2019,15
6:30pm,8:05am,"$1,036",United,22h 35m,(1 stop),03/20/2019,15
5:15pm,7:00am,"$1,036",United,22h 45m,(1 stop),03/20/2019,15
4:20pm,7:50am,"$1,036",United,24h 30m,(1 stop),03/20/2019,15
4:20pm,8:05am,"$1,036",United,24h 45m,(1 stop),03/20/2019,15
2:05pm,7:00am,"$1,036",United,25h 55m,(1 stop),03/20/2019,15
12:40pm,7:00am,"$1,036",United,27h 20m,(1 stop),03/20/2019,15
12:00pm,7:50am,"$1,036",United,28h 50m,(1 stop),03/20/2019,15
9:30am,7:00am,"$1,036",United,30h 30m,(1 stop),03/20/2019,15
7:59am,7:00am,"$1,036",United,32h 1m,(1 stop),03/20/2019,15
4:50pm,7:00am,"$1,041",United,23h 10m,(2 stops),03/20/2019,15
4:10pm,7:50am,"$1,041",United,24h 40m,(2 stops),03/20/2019,15
4:20pm,7:55am,"$1,044",Virgin Australia,24h 35m,(1 stop),03/20/2019,15
12:00pm,7:55am,"$1,044",Virgin Australia,28h 55m,(1 stop),03/20/2019,15
5:40pm,10:35am,"$1,053",Air New Zealand,25h 55m,(2 stops),03/20/2019,15
5:40pm,12:35pm,"$1,053",Air New Zealand,27h 55m,(2 stops),03/20/2019,15
4:20pm,9:10am,"$1,058",Virgin Australia,25h 50m,(2 stops),03/20/2019,15
5:40pm,2:35pm,"$1,086",Air New Zealand,29h 55m,(2 stops),03/20/2019,15
4:25pm,8:40pm,"$1,098",China Eastern Airlines,37h 15m,(2 stops),03/20/2019,15
7:00am,9:25am,"$1,236",China Southern Airlines,35h 25m,(2 stops),03/20/2019,15
6:45pm,7:35pm,"$1,251",Etihad Airways,33h 50m,(2 stops),03/20/2019,15
2:30pm,7:30pm,"$1,271",Emirates,38h 0m,(1 stop),03/20/2019,15
4:20pm,10:35am,"$1,272",Air New Zealand,27h 15m,(2 stops),03/20/2019,15
