departure_time,arrival_time,airfare,airline,duration,num_stops,departure_date,days_to_departure
1:00pm,8:25am,"$1,005",Multiple Airlines,29h 25m,(1 stop),04/09/2019,7
1:00pm,9:00am,"$1,005",Multiple Airlines,30h 0m,(1 stop),04/09/2019,7
3:30pm,6:35am,"$1,026",Delta,25h 5m,(2 stops),04/09/2019,7
3:11pm,7:25am,"$1,026",American Airlines,26h 14m,(2 stops),04/09/2019,7
1:00pm,7:25am,"$1,026",American Airlines,28h 25m,(2 stops),04/09/2019,7
1:00pm,7:25am,"$1,026",American Airlines,28h 25m,(2 stops),04/09/2019,7
1:00pm,7:25am,"$1,026",American Airlines,28h 25m,(2 stops),04/09/2019,7
12:03pm,6:35am,"$1,026",Delta,28h 32m,(2 stops),04/09/2019,7
11:55am,6:35am,"$1,026",Delta,28h 40m,(2 stops),04/09/2019,7
11:55am,6:35am,"$1,026",Delta,28h 40m,(2 stops),04/09/2019,7
10:30am,6:35am,"$1,026",Delta,30h 5m,(2 stops),04/09/2019,7
10:30am,6:35am,"$1,026",Delta,30h 5m,(2 stops),04/09/2019,7
10:30am,6:35am,"$1,026",Delta,30h 5m,(2 stops),04/09/2019,7
10:30am,6:35am,"$1,026",Delta,30h 5m,(2 stops),04/09/2019,7
10:00am,6:35am,"$1,026",Delta,30h 35m,(2 stops),04/09/2019,7
7:56am,7:25am,"$1,026",American Airlines,33h 29m,(2 stops),04/09/2019,7
7:56am,7:25am,"$1,026",American Airlines,33h 29m,(2 stops),04/09/2019,7
6:25pm,7:30am,"$1,030",Multiple Airlines,23h 5m,(1 stop),04/09/2019,7
7:21pm,6:55am,"$1,032",United,21h 34m,(1 stop),04/09/2019,7
6:50pm,6:55am,"$1,032",United,22h 5m,(1 stop),04/09/2019,7
6:25pm,7:00am,"$1,032",United,22h 35m,(1 stop),04/09/2019,7
4:20pm,7:00am,"$1,032",United,24h 40m,(1 stop),04/09/2019,7
12:00pm,7:00am,"$1,032",United,29h 0m,(1 stop),04/09/2019,7
4:15pm,7:00am,"$1,037",United,24h 45m,(2 stops),04/09/2019,7
3:14pm,6:55am,"$1,037",United,25h 41m,(2 stops),04/09/2019,7
3:14pm,7:00am,"$1,037",United,25h 46m,(2 stops),04/09/2019,7
2:55pm,6:55am,"$1,037",United,26h 0m,(2 stops),04/09/2019,7
2:50pm,6:55am,"$1,037",United,26h 5m,(2 stops),04/09/2019,7
2:50pm,6:55am,"$1,037",United,26h 5m,(2 stops),04/09/2019,7
1:51pm,6:55am,"$1,037",United,27h 4m,(2 stops),04/09/2019,7
1:51pm,6:55am,"$1,037",United,27h 4m,(2 stops),04/09/2019,7
1:51pm,6:55am,"$1,037",United,27h 4m,(2 stops),04/09/2019,7
1:51pm,7:00am,"$1,037",United,27h 9m,(2 stops),04/09/2019,7
1:51pm,7:00am,"$1,037",United,27h 9m,(2 stops),04/09/2019,7
12:20pm,6:55am,"$1,037",United,28h 35m,(2 stops),04/09/2019,7
8:00am,6:05am,"$1,059",Multiple Airlines,32h 5m,(1 stop),04/09/2019,7
7:00pm,6:55pm,"$1,103",China Airlines,33h 55m,(2 stops),04/09/2019,7
1:30am,7:40pm,"$1,119",China Southern Airlines,28h 10m,(1 stop),04/09/2019,7
7:45am,6:10am,"$1,148",Japan Airlines,32h 25m,(2 stops),04/09/2019,7
6:25pm,7:30am,"$1,211",Virgin Australia,23h 5m,(1 stop),04/09/2019,7
4:20pm,6:30am,"$1,238",Multiple Airlines,24h 10m,(1 stop),04/09/2019,7
12:00pm,6:30am,"$1,238",Multiple Airlines,28h 30m,(1 stop),04/09/2019,7
12:40pm,6:15am,"$1,279",Korean Air,27h 35m,(1 stop),04/09/2019,7
1:00pm,6:30am,"$1,364",Qantas Airways,27h 30m,(2 stops),04/09/2019,7
8:15pm,8:20am,"$1,405",Air Canada,22h 5m,(1 stop),04/09/2019,7
6:00pm,8:20am,"$1,405",Air Canada,24h 20m,(1 stop),04/09/2019,7
4:00pm,8:20am,"$1,405",Air Canada,26h 20m,(1 stop),04/09/2019,7
10:00am,8:20am,"$1,405",Air Canada,32h 20m,(1 stop),04/09/2019,7
8:35pm,7:15pm,"$1,481",Singapore Airlines,32h 40m,(2 stops),04/09/2019,7
4:20pm,7:30am,"$1,837",Virgin Australia,25h 10m,(1 stop),04/09/2019,7
4:20pm,8:35am,"$1,851",Virgin Australia,26h 15m,(2 stops),04/09/2019,7
4:20pm,9:10am,"$1,851",Virgin Australia,26h 50m,(2 stops),04/09/2019,7
4:20pm,9:40am,"$1,851",Virgin Australia,27h 20m,(2 stops),04/09/2019,7
4:20pm,10:40am,"$1,851",Virgin Australia,28h 20m,(2 stops),04/09/2019,7
9:55am,6:30am,"$2,712",Qantas Airways,30h 35m,(1 stop),04/09/2019,7
3:30pm,8:50am,$941,Cathay Pacific,27h 20m,(1 stop),04/10/2019,8
1:45am,8:20pm,$941,Cathay Pacific,28h 35m,(1 stop),04/10/2019,8
3:30pm,10:50am,$941,Cathay Pacific,29h 20m,(1 stop),04/10/2019,8
1:45am,6:15am,$941,Cathay Pacific,38h 30m,(1 stop),04/10/2019,8
1:45am,8:50am,$941,Cathay Pacific,41h 5m,(1 stop),04/10/2019,8
1:45am,10:50am,$941,Cathay Pacific,43h 5m,(1 stop),04/10/2019,8
3:30pm,8:20pm,$956,Cathay Pacific,38h 50m,(1 stop),04/10/2019,8
3:30pm,6:15am,$956,Cathay Pacific,48h 45m,(1 stop),04/10/2019,8
4:20pm,6:30am,"$1,001",Multiple Airlines,24h 10m,(1 stop),04/10/2019,8
1:55pm,6:35am,"$1,026",Delta,26h 40m,(2 stops),04/10/2019,8
1:00pm,7:25am,"$1,026",American Airlines,28h 25m,(2 stops),04/10/2019,8
12:03pm,6:35am,"$1,026",Delta,28h 32m,(2 stops),04/10/2019,8
11:55am,6:35am,"$1,026",Delta,28h 40m,(2 stops),04/10/2019,8
10:30am,6:35am,"$1,026",Delta,30h 5m,(2 stops),04/10/2019,8
10:30am,6:35am,"$1,026",Delta,30h 5m,(2 stops),04/10/2019,8
10:30am,6:35am,"$1,026",Delta,30h 5m,(2 stops),04/10/2019,8
10:30am,6:35am,"$1,026",Delta,30h 5m,(2 stops),04/10/2019,8
10:19am,6:35am,"$1,026",Delta,30h 16m,(2 stops),04/10/2019,8
10:00am,6:35am,"$1,026",Delta,30h 35m,(2 stops),04/10/2019,8
6:25pm,7:30am,"$1,030",Multiple Airlines,23h 5m,(1 stop),04/10/2019,8
4:20pm,7:30am,"$1,030",Multiple Airlines,25h 10m,(1 stop),04/10/2019,8
7:21pm,6:55am,"$1,032",United,21h 34m,(1 stop),04/10/2019,8
5:25pm,7:00am,"$1,032",United,23h 35m,(1 stop),04/10/2019,8
2:05pm,7:00am,"$1,032",United,26h 55m,(1 stop),04/10/2019,8
12:40pm,7:00am,"$1,032",United,28h 20m,(1 stop),04/10/2019,8
9:30am,7:00am,"$1,032",United,31h 30m,(1 stop),04/10/2019,8
7:59am,7:00am,"$1,032",United,33h 1m,(1 stop),04/10/2019,8
2:55pm,6:55am,"$1,037",United,26h 0m,(2 stops),04/10/2019,8
2:50pm,6:55am,"$1,037",United,26h 5m,(2 stops),04/10/2019,8
2:50pm,6:55am,"$1,037",United,26h 5m,(2 stops),04/10/2019,8
2:55pm,7:00am,"$1,037",United,26h 5m,(2 stops),04/10/2019,8
2:50pm,7:00am,"$1,037",United,26h 10m,(2 stops),04/10/2019,8
2:35pm,7:00am,"$1,037",United,26h 25m,(2 stops),04/10/2019,8
1:51pm,6:55am,"$1,037",United,27h 4m,(2 stops),04/10/2019,8
1:51pm,6:55am,"$1,037",United,27h 4m,(2 stops),04/10/2019,8
1:51pm,6:55am,"$1,037",United,27h 4m,(2 stops),04/10/2019,8
1:51pm,7:00am,"$1,037",United,27h 9m,(2 stops),04/10/2019,8
1:51pm,7:00am,"$1,037",United,27h 9m,(2 stops),04/10/2019,8
12:20pm,6:55am,"$1,037",United,28h 35m,(2 stops),04/10/2019,8
12:20pm,6:55am,"$1,037",United,28h 35m,(2 stops),04/10/2019,8
12:20pm,6:55am,"$1,037",United,28h 35m,(2 stops),04/10/2019,8
12:20pm,7:00am,"$1,037",United,28h 40m,(2 stops),04/10/2019,8
10:21am,6:55am,"$1,037",United,30h 34m,(2 stops),04/10/2019,8
10:21am,7:00am,"$1,037",United,30h 39m,(2 stops),04/10/2019,8
9:46am,6:55am,"$1,037",United,31h 9m,(2 stops),04/10/2019,8
8:55am,7:00am,"$1,037",United,32h 5m,(2 stops),04/10/2019,8
8:16am,6:55am,"$1,037",United,32h 39m,(2 stops),04/10/2019,8
11:30pm,8:45am,"$1,046",Philippine Airlines,43h 15m,(1 stop),04/10/2019,8
8:00am,6:30am,"$1,058",Multiple Airlines,32h 30m,(1 stop),04/10/2019,8
1:00pm,7:25am,"$1,102",American Airlines,28h 25m,(2 stops),04/10/2019,8
11:45am,7:25am,"$1,102",American Airlines,29h 40m,(2 stops),04/10/2019,8
11:45am,7:25am,"$1,102",American Airlines,29h 40m,(2 stops),04/10/2019,8
8:15am,7:25am,"$1,102",American Airlines,33h 10m,(2 stops),04/10/2019,8
8:15am,7:25am,"$1,102",American Airlines,33h 10m,(2 stops),04/10/2019,8
8:15am,6:10am,"$1,103",Japan Airlines,31h 55m,(2 stops),04/10/2019,8
1:30am,7:40pm,"$1,119",China Southern Airlines,28h 10m,(1 stop),04/10/2019,8
2:30pm,5:20pm,"$1,122",Emirates,36h 50m,(1 stop),04/10/2019,8
6:50pm,6:05am,"$1,127",Multiple Airlines,21h 15m,(1 stop),04/10/2019,8
6:40pm,6:25am,"$1,127",Multiple Airlines,21h 45m,(1 stop),04/10/2019,8
4:25pm,12:35pm,"$1,150",China Eastern Airlines,30h 10m,(1 stop),04/10/2019,8
7:00pm,10:45am,"$1,166",China Airlines,49h 45m,(2 stops),04/10/2019,8
6:25pm,7:30am,"$1,211",Virgin Australia,23h 5m,(1 stop),04/10/2019,8
11:50am,6:25am,"$1,250",Qantas Airways,28h 35m,(1 stop),04/10/2019,8
11:16am,10:40am,"$1,365",Air New Zealand,33h 24m,(2 stops),04/10/2019,8
1:00pm,8:25am,"$1,391",Multiple Airlines,29h 25m,(1 stop),04/10/2019,8
8:15pm,8:20am,"$1,405",Air Canada,22h 5m,(1 stop),04/10/2019,8
6:00pm,8:20am,"$1,405",Air Canada,24h 20m,(1 stop),04/10/2019,8
5:55pm,8:20am,"$1,405",Air Canada,24h 25m,(2 stops),04/10/2019,8
4:50pm,8:20am,"$1,405",Air Canada,25h 30m,(2 stops),04/10/2019,8
4:00pm,8:20am,"$1,405",Air Canada,26h 20m,(1 stop),04/10/2019,8
8:35pm,8:10pm,"$1,481",Singapore Airlines,33h 35m,(2 stops),04/10/2019,8
4:20pm,7:30am,"$1,837",Virgin Australia,25h 10m,(1 stop),04/10/2019,8
12:00pm,7:30am,"$1,837",Virgin Australia,29h 30m,(1 stop),04/10/2019,8
4:20pm,8:35am,"$1,851",Virgin Australia,26h 15m,(2 stops),04/10/2019,8
12:00pm,7:30am,"$1,852",Multiple Airlines,29h 30m,(1 stop),04/10/2019,8
1:00pm,6:05am,"$2,058",Qantas Airways,27h 5m,(2 stops),04/10/2019,8
1:45pm,7:15am,"$2,281",Asiana Airlines,27h 30m,(1 stop),04/10/2019,8
5:55pm,5:50pm,"$2,782",Etihad Airways,33h 55m,(2 stops),04/10/2019,8
12:40pm,7:15am,"$2,876",Multiple Airlines,28h 35m,(1 stop),04/10/2019,8
1:40pm,8:55am,"$5,526",All Nippon Airways,29h 15m,(1 stop),04/10/2019,8
4:25pm,7:40am,$674,China Eastern Airlines,73h 15m,(2 stops),04/11/2019,9
10:20pm,6:30am,$930,Etihad Airways,42h 10m,(1 stop),04/11/2019,9
1:45am,8:20pm,$937,Cathay Pacific,28h 35m,(1 stop),04/11/2019,9
1:45am,6:15am,$937,Cathay Pacific,38h 30m,(1 stop),04/11/2019,9
1:45am,8:50am,$937,Cathay Pacific,41h 5m,(1 stop),04/11/2019,9
1:55pm,6:35am,"$1,020",Delta,24h 57m,(2 stops),04/11/2019,9
12:03pm,6:35am,"$1,020",Delta,26h 40m,(2 stops),04/11/2019,9
10:30am,6:35am,"$1,020",Delta,28h 32m,(2 stops),04/11/2019,9
10:00am,6:35am,"$1,020",Delta,28h 45m,(2 stops),04/11/2019,9
6:25pm,7:00am,"$1,026",Delta,28h 45m,(2 stops),04/11/2019,9
4:20pm,7:00am,"$1,026",Delta,30h 5m,(2 stops),04/11/2019,9
12:00pm,7:00am,"$1,026",Delta,30h 5m,(2 stops),04/11/2019,9
3:14pm,7:00am,"$1,030",Delta,30h 35m,(2 stops),04/11/2019,9
2:50pm,7:00am,"$1,030",United,22h 35m,(1 stop),04/11/2019,9
1:51pm,7:00am,"$1,030",United,24h 40m,(1 stop),04/11/2019,9
1:51pm,7:00am,"$1,030",United,29h 0m,(1 stop),04/11/2019,9
12:03pm,6:35am,"$1,039",United,26h 10m,(2 stops),04/11/2019,9
10:00am,6:35am,"$1,039",United,27h 9m,(2 stops),04/11/2019,9
12:20pm,7:00am,"$1,049",United,27h 9m,(2 stops),04/11/2019,9
8:00am,7:00am,"$1,083",Delta,28h 32m,(2 stops),04/11/2019,9
3:38pm,6:35am,"$1,095",Delta,30h 35m,(2 stops),04/11/2019,9
1:00pm,7:25am,"$1,095",Delta,30h 35m,(2 stops),04/11/2019,9
11:50am,6:35am,"$1,095",United,28h 40m,(2 stops),04/11/2019,9
11:50am,6:35am,"$1,095",United,33h 0m,(1 stop),04/11/2019,9
11:45am,7:25am,"$1,095",Delta,28h 45m,(2 stops),04/11/2019,9
10:30am,6:35am,"$1,095",American Airlines,33h 10m,(2 stops),04/11/2019,9
1:00pm,9:00am,"$1,105",Multiple Airlines,30h 0m,(1 stop),04/11/2019,9
1:30am,7:40pm,"$1,106",China Southern Airlines,28h 10m,(1 stop),04/11/2019,9
10:00am,6:35am,"$1,114",Multiple Airlines,21h 15m,(1 stop),04/11/2019,9
8:15am,7:25am,"$1,114",Multiple Airlines,23h 45m,(1 stop),04/11/2019,9
6:50pm,6:05am,"$1,120",United,21h 34m,(1 stop),04/11/2019,9
4:20pm,6:05am,"$1,120",United,24h 45m,(2 stops),04/11/2019,9
7:21pm,6:55am,"$1,158",United,25h 46m,(2 stops),04/11/2019,9
4:15pm,7:00am,"$1,162",Multiple Airlines,29h 25m,(1 stop),04/11/2019,9
1:00pm,8:25am,"$1,163",Multiple Airlines,32h 5m,(1 stop),04/11/2019,9
10:20pm,6:30am,$930,Etihad Airways,42h 10m,(1 stop),04/12/2019,10
3:30pm,8:50am,$952,Cathay Pacific,27h 20m,(1 stop),04/12/2019,10
1:45am,8:20pm,$952,Cathay Pacific,28h 35m,(1 stop),04/12/2019,10
3:30pm,10:50am,$952,Cathay Pacific,29h 20m,(1 stop),04/12/2019,10
1:45am,6:15am,$952,Cathay Pacific,38h 30m,(1 stop),04/12/2019,10
1:45am,8:20pm,$952,Cathay Pacific,28h 35m,(1 stop),04/13/2019,11
1:45am,6:15am,$952,Cathay Pacific,38h 30m,(1 stop),04/13/2019,11
1:45am,8:50am,$952,Cathay Pacific,41h 5m,(1 stop),04/13/2019,11
1:45am,10:50am,$952,Cathay Pacific,43h 5m,(1 stop),04/13/2019,11
10:20pm,6:30am,$960,Etihad Airways,42h 10m,(1 stop),04/13/2019,11
4:25pm,7:40am,$926,China Eastern Airlines,49h 15m,(3 stops),04/14/2019,12
4:25pm,7:40am,$926,China Eastern Airlines,49h 15m,(3 stops),04/14/2019,12
10:20pm,5:50pm,$936,Etihad Airways,29h 30m,(1 stop),04/14/2019,12
10:20pm,6:30am,$936,Etihad Airways,42h 10m,(1 stop),04/14/2019,12
4:25pm,7:40am,$939,China Eastern Airlines,73h 15m,(2 stops),04/14/2019,12
3:30pm,8:50am,$956,Cathay Pacific,27h 20m,(1 stop),04/14/2019,12
1:45am,8:20pm,$956,Cathay Pacific,28h 35m,(1 stop),04/14/2019,12
3:30pm,10:50am,$956,Cathay Pacific,29h 20m,(1 stop),04/14/2019,12
1:45am,6:15am,$956,Cathay Pacific,38h 30m,(1 stop),04/14/2019,12
1:45am,8:50am,$956,Cathay Pacific,41h 5m,(1 stop),04/14/2019,12
1:45am,10:50am,$956,Cathay Pacific,43h 5m,(1 stop),04/14/2019,12
3:30pm,8:20pm,$971,Cathay Pacific,38h 50m,(1 stop),04/14/2019,12
3:30pm,6:15am,$971,Cathay Pacific,48h 45m,(1 stop),04/14/2019,12
6:35pm,6:25am,"$1,043",Multiple Airlines,21h 50m,(1 stop),04/14/2019,12
11:50am,6:25am,"$1,043",Multiple Airlines,28h 35m,(1 stop),04/14/2019,12
7:21pm,6:55am,"$1,063",United,21h 34m,(1 stop),04/14/2019,12
6:50pm,6:55am,"$1,063",United,22h 5m,(1 stop),04/14/2019,12
5:25pm,7:00am,"$1,063",United,23h 35m,(1 stop),04/14/2019,12
2:05pm,7:00am,"$1,063",United,26h 55m,(1 stop),04/14/2019,12
12:40pm,7:00am,"$1,063",United,28h 20m,(1 stop),04/14/2019,12
9:00am,7:00am,"$1,063",United,32h 0m,(1 stop),04/14/2019,12
7:59am,7:00am,"$1,063",United,33h 1m,(1 stop),04/14/2019,12
6:25pm,7:30am,"$1,066",Virgin Australia,23h 5m,(1 stop),04/14/2019,12
4:50pm,7:00am,"$1,068",United,24h 10m,(2 stops),04/14/2019,12
4:15pm,7:00am,"$1,068",United,24h 45m,(2 stops),04/14/2019,12
3:14pm,6:55am,"$1,068",United,25h 41m,(2 stops),04/14/2019,12
2:55pm,6:55am,"$1,068",United,26h 0m,(2 stops),04/14/2019,12
2:50pm,6:55am,"$1,068",United,26h 5m,(2 stops),04/14/2019,12
2:50pm,6:55am,"$1,068",United,26h 5m,(2 stops),04/14/2019,12
2:55pm,7:00am,"$1,068",United,26h 5m,(2 stops),04/14/2019,12
2:50pm,7:00am,"$1,068",United,26h 10m,(2 stops),04/14/2019,12
3:38pm,6:35am,"$1,071",Delta,24h 57m,(2 stops),04/14/2019,12
3:30pm,6:35am,"$1,071",Delta,25h 5m,(2 stops),04/14/2019,12
3:11pm,7:25am,"$1,071",American Airlines,26h 14m,(2 stops),04/14/2019,12
1:55pm,6:35am,"$1,071",Delta,26h 40m,(2 stops),04/14/2019,12
1:00pm,7:25am,"$1,071",American Airlines,28h 25m,(2 stops),04/14/2019,12
12:03pm,6:35am,"$1,071",Delta,28h 32m,(2 stops),04/14/2019,12
11:55am,6:35am,"$1,071",Delta,28h 40m,(2 stops),04/14/2019,12
11:55am,6:35am,"$1,071",Delta,28h 40m,(2 stops),04/14/2019,12
11:55am,6:35am,"$1,071",Delta,28h 40m,(2 stops),04/14/2019,12
11:45am,7:25am,"$1,071",American Airlines,29h 40m,(2 stops),04/14/2019,12
11:45am,7:25am,"$1,071",American Airlines,29h 40m,(2 stops),04/14/2019,12
10:30am,6:35am,"$1,071",Delta,30h 5m,(2 stops),04/14/2019,12
10:30am,6:35am,"$1,071",Delta,30h 5m,(2 stops),04/14/2019,12
10:30am,6:35am,"$1,071",Delta,30h 5m,(2 stops),04/14/2019,12
10:00am,6:35am,"$1,071",Delta,30h 35m,(2 stops),04/14/2019,12
8:15am,7:25am,"$1,071",American Airlines,33h 10m,(2 stops),04/14/2019,12
8:15am,7:25am,"$1,071",American Airlines,33h 10m,(2 stops),04/14/2019,12
6:25pm,7:30am,"$1,076",Multiple Airlines,23h 5m,(1 stop),04/14/2019,12
4:20pm,7:30am,"$1,076",Multiple Airlines,25h 10m,(1 stop),04/14/2019,12
12:03pm,6:35am,"$1,089",Delta,28h 32m,(2 stops),04/14/2019,12
11:55am,6:35am,"$1,089",Delta,28h 40m,(2 stops),04/14/2019,12
7:00am,6:25am,"$1,094",Multiple Airlines,33h 25m,(1 stop),04/14/2019,12
5:25pm,8:40am,"$1,097",Air New Zealand,25h 15m,(2 stops),04/14/2019,12
5:25pm,10:40am,"$1,097",Air New Zealand,27h 15m,(2 stops),04/14/2019,12
7:59am,8:40am,"$1,097",Air New Zealand,34h 41m,(2 stops),04/14/2019,12
8:00am,6:30am,"$1,101",Multiple Airlines,32h 30m,(1 stop),04/14/2019,12
1:00pm,9:00am,"$1,118",Multiple Airlines,30h 0m,(1 stop),04/14/2019,12
8:15am,6:10am,"$1,118",Japan Airlines,31h 55m,(2 stops),04/14/2019,12
1:30am,7:40pm,"$1,119",China Southern Airlines,28h 10m,(1 stop),04/14/2019,12
2:30pm,10:05pm,"$1,167",Emirates,41h 35m,(1 stop),04/14/2019,12
11:50am,6:25am,"$1,180",Qantas Airways,28h 35m,(1 stop),04/14/2019,12
9:55am,6:30am,"$1,180",Qantas Airways,30h 35m,(1 stop),04/14/2019,12
10:15pm,6:55pm,"$1,229",China Airlines,30h 40m,(2 stops),04/14/2019,12
12:00pm,7:30am,"$1,255",Virgin Australia,29h 30m,(1 stop),04/14/2019,12
12:00pm,8:35am,"$1,269",Virgin Australia,30h 35m,(2 stops),04/14/2019,12
12:00pm,9:10am,"$1,269",Virgin Australia,31h 10m,(2 stops),04/14/2019,12
12:00pm,9:40am,"$1,269",Virgin Australia,31h 40m,(2 stops),04/14/2019,12
11:30pm,8:45am,"$1,383",Philippine Airlines,43h 15m,(1 stop),04/14/2019,12
10:30pm,8:20am,"$1,430",Air Canada,43h 50m,(1 stop),04/14/2019,12
8:15pm,8:20am,"$1,437",Air Canada,22h 5m,(1 stop),04/14/2019,12
6:00pm,8:20am,"$1,437",Air Canada,24h 20m,(1 stop),04/14/2019,12
4:00pm,8:20am,"$1,437",Air Canada,26h 20m,(1 stop),04/14/2019,12
12:00pm,8:20am,"$1,437",Air Canada,30h 20m,(1 stop),04/14/2019,12
8:35pm,8:10pm,"$1,481",Singapore Airlines,33h 35m,(2 stops),04/14/2019,12
12:40pm,6:15am,"$1,562",Korean Air,27h 35m,(1 stop),04/14/2019,12
1:00pm,8:25am,"$1,622",Multiple Airlines,29h 25m,(1 stop),04/14/2019,12
1:45pm,7:30am,"$2,148",Asiana Airlines,27h 45m,(1 stop),04/14/2019,12
1:40pm,8:55am,"$5,749",All Nippon Airways,29h 15m,(1 stop),04/14/2019,12
10:15pm,10:45am,$901,China Airlines,46h 30m,(2 stops),04/15/2019,13
1:45am,8:20pm,$941,Cathay Pacific,28h 35m,(1 stop),04/15/2019,13
1:45am,6:15am,$941,Cathay Pacific,38h 30m,(1 stop),04/15/2019,13
1:45am,8:50am,$941,Cathay Pacific,41h 5m,(1 stop),04/15/2019,13
1:45am,10:50am,$941,Cathay Pacific,43h 5m,(1 stop),04/15/2019,13
6:50pm,6:05am,"$1,001",Multiple Airlines,21h 15m,(1 stop),04/15/2019,13
6:40pm,6:25am,"$1,001",Multiple Airlines,21h 45m,(1 stop),04/15/2019,13
4:20pm,6:30am,"$1,001",Multiple Airlines,24h 10m,(1 stop),04/15/2019,13
12:00pm,6:30am,"$1,001",Multiple Airlines,28h 30m,(1 stop),04/15/2019,13
1:00pm,8:25am,"$1,005",Multiple Airlines,29h 25m,(1 stop),04/15/2019,13
1:00pm,9:00am,"$1,005",Multiple Airlines,30h 0m,(1 stop),04/15/2019,13
1:00pm,12:35pm,"$1,005",Multiple Airlines,33h 35m,(1 stop),04/15/2019,13
9:55am,6:30am,"$1,010",Qantas Airways,30h 35m,(1 stop),04/15/2019,13
9:55am,9:10am,"$1,010",Qantas Airways,33h 15m,(2 stops),04/15/2019,13
9:55am,9:10am,"$1,010",Qantas Airways,33h 15m,(2 stops),04/15/2019,13
9:55am,9:40am,"$1,010",Qantas Airways,33h 45m,(2 stops),04/15/2019,13
9:55am,9:40am,"$1,010",Qantas Airways,33h 45m,(2 stops),04/15/2019,13
9:55am,8:10am,"$1,019",Qantas Airways,32h 15m,(2 stops),04/15/2019,13
9:55am,8:40am,"$1,019",Qantas Airways,32h 45m,(2 stops),04/15/2019,13
3:11pm,7:25am,"$1,026",American Airlines,26h 14m,(2 stops),04/15/2019,13
1:00pm,7:25am,"$1,026",American Airlines,28h 25m,(2 stops),04/15/2019,13
1:00pm,7:25am,"$1,026",American Airlines,28h 25m,(2 stops),04/15/2019,13
11:45am,7:25am,"$1,026",American Airlines,29h 40m,(2 stops),04/15/2019,13
11:45am,7:25am,"$1,026",American Airlines,29h 40m,(2 stops),04/15/2019,13
8:15am,7:25am,"$1,026",American Airlines,33h 10m,(2 stops),04/15/2019,13
8:15am,7:25am,"$1,026",American Airlines,33h 10m,(2 stops),04/15/2019,13
7:21pm,6:55am,"$1,032",United,21h 34m,(1 stop),04/15/2019,13
6:50pm,6:55am,"$1,032",United,22h 5m,(1 stop),04/15/2019,13
5:25pm,7:00am,"$1,032",United,23h 35m,(1 stop),04/15/2019,13
4:20pm,6:55am,"$1,032",United,24h 35m,(1 stop),04/15/2019,13
2:05pm,7:00am,"$1,032",United,26h 55m,(1 stop),04/15/2019,13
12:40pm,7:00am,"$1,032",United,28h 20m,(1 stop),04/15/2019,13
9:30am,7:00am,"$1,032",United,31h 30m,(1 stop),04/15/2019,13
7:59am,7:00am,"$1,032",United,33h 1m,(1 stop),04/15/2019,13
4:50pm,7:00am,"$1,037",United,24h 10m,(2 stops),04/15/2019,13
4:15pm,7:00am,"$1,037",United,24h 45m,(2 stops),04/15/2019,13
3:14pm,6:55am,"$1,037",United,25h 41m,(2 stops),04/15/2019,13
2:55pm,6:55am,"$1,037",United,26h 0m,(2 stops),04/15/2019,13
2:50pm,6:55am,"$1,037",United,26h 5m,(2 stops),04/15/2019,13
2:50pm,6:55am,"$1,037",United,26h 5m,(2 stops),04/15/2019,13
5:25pm,8:40am,"$1,049",Air New Zealand,25h 15m,(2 stops),04/15/2019,13
5:25pm,10:40am,"$1,049",Air New Zealand,27h 15m,(2 stops),04/15/2019,13
7:00am,6:25am,"$1,051",Multiple Airlines,33h 25m,(1 stop),04/15/2019,13
6:25pm,7:30am,"$1,097",Virgin Australia,23h 5m,(1 stop),04/15/2019,13
12:00pm,7:30am,"$1,097",Virgin Australia,29h 30m,(1 stop),04/15/2019,13
10:30am,7:30am,"$1,102",Delta,31h 0m,(2 stops),04/15/2019,13
10:30am,7:30am,"$1,102",Delta,31h 0m,(2 stops),04/15/2019,13
10:30am,7:30am,"$1,102",Delta,31h 0m,(2 stops),04/15/2019,13
8:15am,6:10am,"$1,103",Japan Airlines,31h 55m,(2 stops),04/15/2019,13
6:25pm,7:30am,"$1,107",Multiple Airlines,23h 5m,(1 stop),04/15/2019,13
4:20pm,7:30am,"$1,107",Multiple Airlines,25h 10m,(1 stop),04/15/2019,13
12:00pm,9:10am,"$1,111",Virgin Australia,31h 10m,(2 stops),04/15/2019,13
1:30am,7:40pm,"$1,119",China Southern Airlines,28h 10m,(1 stop),04/15/2019,13
10:30am,7:30am,"$1,120",Delta,31h 0m,(2 stops),04/15/2019,13
2:30pm,10:05pm,"$1,122",Emirates,41h 35m,(1 stop),04/15/2019,13
5:40pm,7:30am,"$1,216",Delta,23h 50m,(2 stops),04/15/2019,13
1:55pm,7:30am,"$1,216",Delta,27h 35m,(2 stops),04/15/2019,13
12:03pm,6:35am,"$1,216",Delta,28h 32m,(2 stops),04/15/2019,13
11:55am,6:35am,"$1,216",Delta,28h 40m,(2 stops),04/15/2019,13
11:55am,6:35am,"$1,216",Delta,28h 40m,(2 stops),04/15/2019,13
12:03pm,7:30am,"$1,216",Delta,29h 27m,(2 stops),04/15/2019,13
11:55am,7:30am,"$1,216",Delta,29h 35m,(2 stops),04/15/2019,13
11:55am,7:30am,"$1,216",Delta,29h 35m,(2 stops),04/15/2019,13
11:55am,7:30am,"$1,216",Delta,29h 35m,(2 stops),04/15/2019,13
10:30am,6:35am,"$1,216",Delta,30h 5m,(2 stops),04/15/2019,13
