departure_time,arrival_time,airfare,airline,duration,num_stops,departure_date,days_to_departure
3:15pm,7:50am,"$1,038",United,25h 35m,(2 stops),03/26/2019,6
2:50pm,7:50am,"$1,038",United,26h 0m,(2 stops),03/26/2019,6
2:50pm,8:05am,"$1,038",United,26h 15m,(2 stops),03/26/2019,6
2:50pm,8:05am,"$1,038",United,26h 15m,(2 stops),03/26/2019,6
1:44pm,7:00am,"$1,038",United,26h 16m,(2 stops),03/26/2019,6
1:44pm,7:00am,"$1,038",United,26h 16m,(2 stops),03/26/2019,6
1:44pm,7:50am,"$1,038",United,27h 6m,(2 stops),03/26/2019,6
1:44pm,7:50am,"$1,038",United,27h 6m,(2 stops),03/26/2019,6
1:44pm,8:05am,"$1,038",United,27h 21m,(2 stops),03/26/2019,6
1:44pm,8:05am,"$1,038",United,27h 21m,(2 stops),03/26/2019,6
4:20pm,7:35am,"$1,054",Multiple Airlines,24h 15m,(1 stop),03/26/2019,6
9:55am,7:35am,"$1,054",Qantas Airways,30h 40m,(1 stop),03/26/2019,6
12:53pm,7:35am,"$1,059",Qantas Airways,27h 42m,(2 stops),03/26/2019,6
6:25pm,7:55am,"$1,098",Virgin Australia,22h 30m,(1 stop),03/26/2019,6
4:20pm,7:55am,"$1,098",Virgin Australia,24h 35m,(1 stop),03/26/2019,6
10:34am,7:10am,"$1,098",Delta,29h 36m,(2 stops),03/26/2019,6
9:55am,7:10am,"$1,098",Delta,30h 15m,(1 stop),03/26/2019,6
6:06am,7:10am,"$1,098",Delta,34h 4m,(2 stops),03/26/2019,6
8:00am,7:35am,"$1,103",Multiple Airlines,32h 35m,(1 stop),03/26/2019,6
3:30pm,7:10am,"$1,103",Delta,24h 40m,(2 stops),03/26/2019,6
1:36pm,7:10am,"$1,103",Delta,26h 34m,(2 stops),03/26/2019,6
3:10pm,8:45am,"$1,103",American Airlines,26h 35m,(2 stops),03/26/2019,6
11:59am,7:10am,"$1,103",Delta,28h 11m,(2 stops),03/26/2019,6
11:59am,7:10am,"$1,103",Delta,28h 11m,(2 stops),03/26/2019,6
11:47am,7:10am,"$1,103",Delta,28h 23m,(2 stops),03/26/2019,6
12:53pm,8:45am,"$1,103",American Airlines,28h 52m,(2 stops),03/26/2019,6
12:53pm,8:45am,"$1,103",American Airlines,28h 52m,(2 stops),03/26/2019,6
12:53pm,8:45am,"$1,103",American Airlines,28h 52m,(2 stops),03/26/2019,6
10:34am,7:10am,"$1,103",Delta,29h 36m,(2 stops),03/26/2019,6
10:34am,7:10am,"$1,103",Delta,29h 36m,(2 stops),03/26/2019,6
10:30am,7:10am,"$1,103",Delta,29h 40m,(2 stops),03/26/2019,6
10:30am,7:10am,"$1,103",Delta,29h 40m,(2 stops),03/26/2019,6
6:25pm,7:55am,"$1,108",Multiple Airlines,22h 30m,(1 stop),03/26/2019,6
4:20pm,9:10am,"$1,112",Virgin Australia,25h 50m,(2 stops),03/26/2019,6
4:20pm,9:40am,"$1,112",Virgin Australia,26h 20m,(2 stops),03/26/2019,6
4:20pm,10:40am,"$1,112",Virgin Australia,27h 20m,(2 stops),03/26/2019,6
7:45am,6:40am,"$1,228",Japan Airlines,31h 55m,(2 stops),03/26/2019,6
12:00pm,7:35am,"$1,239",Multiple Airlines,28h 35m,(1 stop),03/26/2019,6
12:40pm,6:55am,"$1,280",Korean Air,27h 15m,(1 stop),03/26/2019,6
8:00pm,9:30am,"$1,407",Air Canada,22h 30m,(1 stop),03/26/2019,6
7:00pm,9:30am,"$1,407",Air Canada,23h 30m,(1 stop),03/26/2019,6
5:55pm,9:30am,"$1,407",Air Canada,24h 35m,(2 stops),03/26/2019,6
5:00pm,9:30am,"$1,407",Air Canada,25h 30m,(1 stop),03/26/2019,6
2:00pm,9:30am,"$1,407",Air Canada,28h 30m,(1 stop),03/26/2019,6
9:30pm,8:25pm,"$1,459",Singapore Airlines,31h 55m,(2 stops),03/26/2019,6
9:30pm,9:20pm,"$1,459",Singapore Airlines,32h 50m,(2 stops),03/26/2019,6
9:30pm,7:40am,"$1,459",Singapore Airlines,43h 10m,(2 stops),03/26/2019,6
9:30pm,7:40am,"$1,459",Singapore Airlines,43h 10m,(2 stops),03/26/2019,6
6:06am,8:40pm,"$1,558",China Southern Airlines,47h 34m,(2 stops),03/26/2019,6
4:20pm,10:35am,"$1,635",Air New Zealand,27h 15m,(2 stops),03/26/2019,6
4:20pm,10:35am,"$1,635",Air New Zealand,27h 15m,(2 stops),03/26/2019,6
2:35pm,8:30am,"$2,145",Asiana Airlines,26h 55m,(1 stop),03/26/2019,6
2:35pm,9:55am,"$6,891",All Nippon Airways,28h 20m,(1 stop),03/26/2019,6
3:15pm,9:35am,$907,Cathay Pacific,27h 20m,(1 stop),03/27/2019,7
1:20am,8:50pm,$907,Cathay Pacific,28h 30m,(1 stop),03/27/2019,7
3:15pm,12:00pm,$907,Cathay Pacific,29h 45m,(1 stop),03/27/2019,7
1:20am,7:25am,$907,Cathay Pacific,39h 5m,(1 stop),03/27/2019,7
1:20am,9:35am,$907,Cathay Pacific,41h 15m,(1 stop),03/27/2019,7
1:20am,12:00pm,$907,Cathay Pacific,43h 40m,(1 stop),03/27/2019,7
3:15pm,8:50pm,$922,Cathay Pacific,38h 35m,(1 stop),03/27/2019,7
1:35am,10:05am,$964,Philippine Airlines,41h 30m,(1 stop),03/27/2019,7
10:34am,7:10am,"$1,022",Delta,29h 36m,(2 stops),03/27/2019,7
6:06am,7:10am,"$1,022",Delta,34h 4m,(2 stops),03/27/2019,7
3:30pm,7:55am,"$1,027",Delta,25h 25m,(2 stops),03/27/2019,7
3:10pm,8:00am,"$1,027",American Airlines,25h 50m,(2 stops),03/27/2019,7
12:53pm,8:00am,"$1,027",American Airlines,28h 7m,(2 stops),03/27/2019,7
12:53pm,8:00am,"$1,027",American Airlines,28h 7m,(2 stops),03/27/2019,7
12:53pm,8:00am,"$1,027",American Airlines,28h 7m,(2 stops),03/27/2019,7
12:53pm,8:00am,"$1,027",American Airlines,28h 7m,(2 stops),03/27/2019,7
11:59am,7:10am,"$1,027",Delta,28h 11m,(2 stops),03/27/2019,7
11:47am,7:10am,"$1,027",Delta,28h 23m,(2 stops),03/27/2019,7
11:59am,7:55am,"$1,027",Delta,28h 56m,(2 stops),03/27/2019,7
11:59am,7:55am,"$1,027",Delta,28h 56m,(2 stops),03/27/2019,7
11:47am,7:55am,"$1,027",Delta,29h 8m,(2 stops),03/27/2019,7
11:45am,8:00am,"$1,027",American Airlines,29h 15m,(2 stops),03/27/2019,7
11:45am,8:00am,"$1,027",American Airlines,29h 15m,(2 stops),03/27/2019,7
11:45am,8:00am,"$1,027",American Airlines,29h 15m,(2 stops),03/27/2019,7
10:34am,7:10am,"$1,027",Delta,29h 36m,(2 stops),03/27/2019,7
10:34am,7:10am,"$1,027",Delta,29h 36m,(2 stops),03/27/2019,7
10:30am,7:10am,"$1,027",Delta,29h 40m,(2 stops),03/27/2019,7
10:30am,7:10am,"$1,027",Delta,29h 40m,(2 stops),03/27/2019,7
10:34am,7:55am,"$1,027",Delta,30h 21m,(2 stops),03/27/2019,7
10:34am,7:55am,"$1,027",Delta,30h 21m,(2 stops),03/27/2019,7
10:30am,7:55am,"$1,027",Delta,30h 25m,(2 stops),03/27/2019,7
10:30am,7:55am,"$1,027",Delta,30h 25m,(2 stops),03/27/2019,7
4:25pm,8:40pm,"$1,028",China Eastern Airlines,37h 15m,(2 stops),03/27/2019,7
6:25pm,7:50am,"$1,033",United,22h 25m,(1 stop),03/27/2019,7
5:15pm,7:00am,"$1,033",United,22h 45m,(1 stop),03/27/2019,7
1:35am,10:05am,$750,Philippine Airlines,41h 30m,(1 stop),03/28/2019,8
1:20am,8:50pm,$907,Cathay Pacific,28h 30m,(1 stop),03/28/2019,8
1:20am,7:25am,$907,Cathay Pacific,39h 5m,(1 stop),03/28/2019,8
1:20am,9:35am,$907,Cathay Pacific,41h 15m,(1 stop),03/28/2019,8
1:20am,12:00pm,$907,Cathay Pacific,43h 40m,(1 stop),03/28/2019,8
10:55pm,7:35pm,$937,Etihad Airways,29h 40m,(1 stop),03/28/2019,8
10:55pm,6:40am,$937,Etihad Airways,40h 45m,(1 stop),03/28/2019,8
11:50am,6:05am,"$1,002",Multiple Airlines,27h 15m,(1 stop),03/28/2019,8
6:40am,6:05am,"$1,002",Multiple Airlines,32h 25m,(1 stop),03/28/2019,8
11:50am,6:05am,"$1,011",Qantas Airways,27h 15m,(1 stop),03/28/2019,8
12:53pm,7:35am,"$1,016",Qantas Airways,27h 42m,(2 stops),03/28/2019,8
3:10pm,8:00am,"$1,027",American Airlines,25h 50m,(2 stops),03/28/2019,8
12:53pm,8:00am,"$1,027",American Airlines,28h 7m,(2 stops),03/28/2019,8
12:53pm,8:00am,"$1,027",American Airlines,28h 7m,(2 stops),03/28/2019,8
12:53pm,8:00am,"$1,027",American Airlines,28h 7m,(2 stops),03/28/2019,8
12:53pm,8:00am,"$1,027",American Airlines,28h 7m,(2 stops),03/28/2019,8
12:45pm,8:00am,"$1,027",American Airlines,28h 15m,(2 stops),03/28/2019,8
11:45am,8:00am,"$1,027",American Airlines,29h 15m,(2 stops),03/28/2019,8
11:45am,8:00am,"$1,027",American Airlines,29h 15m,(2 stops),03/28/2019,8
11:45am,8:00am,"$1,027",American Airlines,29h 15m,(2 stops),03/28/2019,8
6:25pm,7:50am,"$1,033",United,22h 25m,(1 stop),03/28/2019,8
5:15pm,7:00am,"$1,033",United,22h 45m,(1 stop),03/28/2019,8
4:20pm,7:50am,"$1,033",United,24h 30m,(1 stop),03/28/2019,8
2:05pm,7:00am,"$1,033",United,25h 55m,(1 stop),03/28/2019,8
12:40pm,7:00am,"$1,033",United,27h 20m,(1 stop),03/28/2019,8
12:00pm,7:50am,"$1,033",United,28h 50m,(1 stop),03/28/2019,8
9:30am,7:00am,"$1,033",United,30h 30m,(1 stop),03/28/2019,8
7:59am,7:00am,"$1,033",United,32h 1m,(1 stop),03/28/2019,8
4:10pm,7:50am,"$1,038",United,24h 40m,(2 stops),03/28/2019,8
4:10pm,8:05am,"$1,038",United,24h 55m,(2 stops),03/28/2019,8
2:55pm,7:00am,"$1,038",United,25h 5m,(2 stops),03/28/2019,8
2:50pm,7:00am,"$1,038",United,25h 10m,(2 stops),03/28/2019,8
2:35pm,7:00am,"$1,038",United,25h 25m,(2 stops),03/28/2019,8
3:15pm,7:50am,"$1,038",United,25h 35m,(2 stops),03/28/2019,8
3:15pm,7:50am,"$1,038",United,25h 35m,(2 stops),03/28/2019,8
2:50pm,7:50am,"$1,038",United,26h 0m,(2 stops),03/28/2019,8
2:55pm,8:05am,"$1,038",United,26h 10m,(2 stops),03/28/2019,8
2:50pm,8:05am,"$1,038",United,26h 15m,(2 stops),03/28/2019,8
2:50pm,8:05am,"$1,038",United,26h 15m,(2 stops),03/28/2019,8
6:55pm,6:05am,"$1,095",Multiple Airlines,44h 10m,(1 stop),03/28/2019,8
6:25pm,7:55am,"$1,098",Virgin Australia,22h 30m,(1 stop),03/28/2019,8
6:25pm,7:55am,"$1,108",Multiple Airlines,22h 30m,(1 stop),03/28/2019,8
4:20pm,7:55am,"$1,108",Multiple Airlines,24h 35m,(1 stop),03/28/2019,8
9:55am,7:35am,"$1,138",Qantas Airways,30h 40m,(1 stop),03/28/2019,8
7:45am,6:40am,"$1,182",Japan Airlines,31h 55m,(2 stops),03/28/2019,8
7:45am,6:40am,"$1,228",Japan Airlines,31h 55m,(2 stops),03/28/2019,8
6:45pm,7:10am,"$1,301",Delta,45h 25m,(2 stops),03/28/2019,8
6:06am,6:55am,"$1,308",Korean Air,33h 49m,(2 stops),03/28/2019,8
6:45pm,6:55am,"$1,308",Korean Air,45h 10m,(2 stops),03/28/2019,8
8:00am,9:30am,"$1,433",Air Canada,34h 30m,(1 stop),03/28/2019,8
6:00pm,7:40am,"$1,463",Singapore Airlines,46h 40m,(2 stops),03/28/2019,8
6:06am,8:40pm,"$1,558",China Southern Airlines,47h 34m,(2 stops),03/28/2019,8
6:06am,9:25am,"$1,558",China Southern Airlines,60h 19m,(2 stops),03/28/2019,8
6:06am,8:40pm,"$1,673",China Southern Airlines,47h 34m,(2 stops),03/28/2019,8
1:25pm,10:00am,"$1,743",Multiple Airlines,29h 35m,(1 stop),03/28/2019,8
4:20pm,7:55am,"$1,839",Virgin Australia,24h 35m,(1 stop),03/28/2019,8
12:00pm,7:55am,"$1,839",Virgin Australia,28h 55m,(1 stop),03/28/2019,8
3:37pm,7:10am,"$1,844",Delta,24h 33m,(2 stops),03/28/2019,8
3:37pm,7:55am,"$1,844",Delta,25h 18m,(2 stops),03/28/2019,8
1:36pm,7:10am,"$1,844",Delta,26h 34m,(2 stops),03/28/2019,8
1:36pm,7:55am,"$1,844",Delta,27h 19m,(2 stops),03/28/2019,8
11:59am,7:10am,"$1,844",Delta,28h 11m,(2 stops),03/28/2019,8
11:59am,7:10am,"$1,844",Delta,28h 11m,(2 stops),03/28/2019,8
11:47am,7:10am,"$1,844",Delta,28h 23m,(2 stops),03/28/2019,8
11:59am,7:55am,"$1,844",Delta,28h 56m,(2 stops),03/28/2019,8
11:59am,7:55am,"$1,844",Delta,28h 56m,(2 stops),03/28/2019,8
11:47am,7:55am,"$1,844",Delta,29h 8m,(2 stops),03/28/2019,8
10:34am,7:10am,"$1,844",Delta,29h 36m,(2 stops),03/28/2019,8
10:30am,7:10am,"$1,844",Delta,29h 40m,(2 stops),03/28/2019,8
10:30am,7:10am,"$1,844",Delta,29h 40m,(2 stops),03/28/2019,8
4:20pm,9:10am,"$1,853",Virgin Australia,25h 50m,(2 stops),03/28/2019,8
4:20pm,9:40am,"$1,853",Virgin Australia,26h 20m,(2 stops),03/28/2019,8
4:20pm,10:40am,"$1,853",Virgin Australia,27h 20m,(2 stops),03/28/2019,8
3:20pm,3:50pm,"$1,896",Air China,33h 30m,(1 stop),03/28/2019,8
4:00pm,9:30am,"$2,067",Air Canada,26h 30m,(1 stop),03/28/2019,8
2:35pm,8:30am,"$2,145",Asiana Airlines,26h 55m,(1 stop),03/28/2019,8
8:00pm,9:30am,"$3,835",Air Canada,22h 30m,(1 stop),03/28/2019,8
12:00pm,10:35am,"$4,976",Air New Zealand,31h 35m,(2 stops),03/28/2019,8
5:55pm,9:30am,"$5,914",Air Canada,24h 35m,(2 stops),03/28/2019,8
3:15pm,9:35am,$922,Cathay Pacific,27h 20m,(1 stop),03/29/2019,9
1:20am,8:50pm,$922,Cathay Pacific,28h 30m,(1 stop),03/29/2019,9
3:15pm,11:50am,$922,Cathay Pacific,29h 35m,(1 stop),03/29/2019,9
1:20am,7:25am,$922,Cathay Pacific,39h 5m,(1 stop),03/29/2019,9
1:20am,9:35am,$922,Cathay Pacific,41h 15m,(1 stop),03/29/2019,9
1:20am,11:50am,$922,Cathay Pacific,43h 30m,(1 stop),03/29/2019,9
10:55pm,7:35pm,$937,Cathay Pacific,38h 30m,(1 stop),03/29/2019,9
10:55pm,7:30am,$937,Cathay Pacific,49h 0m,(1 stop),03/29/2019,9
3:15pm,8:45pm,$937,Etihad Airways,41h 35m,(1 stop),03/29/2019,9
3:15pm,7:15am,"$1,044",Multiple Airlines,32h 25m,(1 stop),03/29/2019,9
6:25pm,7:40am,"$1,064",United,22h 15m,(1 stop),03/29/2019,9
5:15pm,8:00am,"$1,064",United,23h 45m,(1 stop),03/29/2019,9
4:20pm,7:40am,"$1,064",United,24h 20m,(1 stop),03/29/2019,9
2:05pm,8:00am,"$1,064",United,26h 55m,(1 stop),03/29/2019,9
12:40pm,8:00am,"$1,064",United,28h 20m,(1 stop),03/29/2019,9
12:00pm,7:40am,"$1,064",United,28h 40m,(1 stop),03/29/2019,9
9:30am,8:00am,"$1,064",United,31h 30m,(1 stop),03/29/2019,9
7:59am,8:00am,"$1,064",United,33h 1m,(1 stop),03/29/2019,9
4:50pm,8:00am,"$1,069",United,24h 10m,(2 stops),03/29/2019,9
3:15pm,7:40am,"$1,069",United,25h 25m,(2 stops),03/29/2019,9
3:20pm,8:00am,"$1,069",United,25h 40m,(2 stops),03/29/2019,9
2:50pm,7:40am,"$1,069",United,25h 50m,(2 stops),03/29/2019,9
2:55pm,7:45am,"$1,069",United,25h 50m,(2 stops),03/29/2019,9
2:50pm,7:45am,"$1,069",United,25h 55m,(2 stops),03/29/2019,9
2:50pm,7:45am,"$1,069",United,25h 55m,(2 stops),03/29/2019,9
2:55pm,8:00am,"$1,069",United,26h 5m,(2 stops),03/29/2019,9
2:50pm,8:00am,"$1,069",United,26h 10m,(2 stops),03/29/2019,9
2:35pm,8:00am,"$1,069",United,26h 25m,(2 stops),03/29/2019,9
2:35pm,8:00am,"$1,069",United,26h 25m,(2 stops),03/29/2019,9
1:44pm,7:40am,"$1,069",United,26h 56m,(2 stops),03/29/2019,9
1:44pm,7:40am,"$1,069",United,26h 56m,(2 stops),03/29/2019,9
1:44pm,7:45am,"$1,069",United,27h 16m,(2 stops),03/29/2019,9
1:44pm,7:45am,"$1,072",American Airlines,28h 7m,(2 stops),03/29/2019,9
1:44pm,8:00am,"$1,072",American Airlines,28h 7m,(2 stops),03/29/2019,9
1:44pm,8:00am,"$1,072",American Airlines,28h 7m,(2 stops),03/29/2019,9
1:35am,9:45am,$776,Philippine Airlines,41h 10m,(1 stop),03/30/2019,10
1:35am,10:00pm,$907,Philippine Airlines,29h 25m,(1 stop),03/30/2019,10
1:20am,8:45pm,$922,Cathay Pacific,28h 25m,(1 stop),03/30/2019,10
1:20am,7:15am,$922,Cathay Pacific,38h 55m,(1 stop),03/30/2019,10
1:20am,9:50am,$922,Cathay Pacific,41h 30m,(1 stop),03/30/2019,10
1:20am,11:50am,$922,Cathay Pacific,43h 30m,(1 stop),03/30/2019,10
10:55pm,7:30am,$967,Etihad Airways,41h 35m,(1 stop),03/30/2019,10
6:25pm,6:05am,"$1,044",Multiple Airlines,32h 25m,(1 stop),03/30/2019,10
4:20pm,7:55am,"$1,064",United,22h 30m,(1 stop),03/30/2019,10
4:00pm,7:55am,"$1,064",United,24h 35m,(1 stop),03/30/2019,10
12:00pm,7:55am,"$1,064",United,24h 55m,(2 stops),03/30/2019,10
10:34am,7:55am,"$1,064",United,28h 55m,(1 stop),03/30/2019,10
6:06am,7:35am,"$1,067",Delta,30h 1m,(2 stops),03/30/2019,10
3:15pm,7:35am,"$1,067",Delta,34h 29m,(2 stops),03/30/2019,10
2:50pm,7:55am,"$1,069",United,25h 40m,(2 stops),03/30/2019,10
2:50pm,7:55am,"$1,069",United,26h 5m,(2 stops),03/30/2019,10
1:44pm,7:55am,"$1,069",United,26h 5m,(2 stops),03/30/2019,10
1:44pm,7:55am,"$1,069",United,27h 11m,(2 stops),03/30/2019,10
1:44pm,7:55am,"$1,069",United,27h 11m,(2 stops),03/30/2019,10
1:44pm,7:55am,"$1,069",United,27h 11m,(2 stops),03/30/2019,10
12:10pm,7:55am,"$1,069",United,27h 11m,(2 stops),03/30/2019,10
12:10pm,7:55am,"$1,069",United,28h 45m,(2 stops),03/30/2019,10
12:10pm,7:55am,"$1,069",United,28h 45m,(2 stops),03/30/2019,10
11:07am,7:55am,"$1,069",United,28h 45m,(2 stops),03/30/2019,10
11:07am,7:55am,"$1,069",United,29h 48m,(2 stops),03/30/2019,10
12:53pm,7:55am,"$1,069",United,29h 48m,(2 stops),03/30/2019,10
12:53pm,8:15am,"$1,072",American Airlines,28h 22m,(2 stops),03/30/2019,10
12:45pm,8:15am,"$1,072",American Airlines,28h 22m,(2 stops),03/30/2019,10
11:59am,8:15am,"$1,072",American Airlines,28h 30m,(2 stops),03/30/2019,10
11:45am,7:35am,"$1,072",Delta,28h 36m,(2 stops),03/30/2019,10
11:45am,8:15am,"$1,072",American Airlines,29h 30m,(2 stops),03/30/2019,10
11:45am,8:15am,"$1,072",American Airlines,29h 30m,(2 stops),03/30/2019,10
11:28am,8:15am,"$1,072",American Airlines,29h 30m,(2 stops),03/30/2019,10
10:34am,8:15am,"$1,072",American Airlines,29h 47m,(2 stops),03/30/2019,10
10:34am,7:35am,"$1,072",Delta,30h 1m,(2 stops),03/30/2019,10
1:35am,9:45am,$776,Philippine Airlines,41h 10m,(1 stop),03/30/2019,10
1:35am,10:00pm,$907,Philippine Airlines,29h 25m,(1 stop),03/30/2019,10
1:20am,8:45pm,$922,Cathay Pacific,28h 25m,(1 stop),03/30/2019,10
1:20am,7:15am,$922,Cathay Pacific,38h 55m,(1 stop),03/30/2019,10
1:20am,9:50am,$922,Cathay Pacific,41h 30m,(1 stop),03/30/2019,10
1:20am,11:50am,$922,Cathay Pacific,43h 30m,(1 stop),03/30/2019,10
10:55pm,7:30am,$967,Etihad Airways,41h 35m,(1 stop),03/30/2019,10
6:40am,6:05am,"$1,044",Multiple Airlines,32h 25m,(1 stop),03/30/2019,10
6:25pm,7:55am,"$1,064",United,22h 30m,(1 stop),03/30/2019,10
4:20pm,7:55am,"$1,064",United,24h 35m,(1 stop),03/30/2019,10
4:00pm,7:55am,"$1,064",United,24h 55m,(2 stops),03/30/2019,10
12:00pm,7:55am,"$1,064",United,28h 55m,(1 stop),03/30/2019,10
10:34am,7:35am,"$1,067",Delta,30h 1m,(2 stops),03/30/2019,10
6:06am,7:35am,"$1,067",Delta,34h 29m,(2 stops),03/30/2019,10
3:15pm,7:55am,"$1,069",United,25h 40m,(2 stops),03/30/2019,10
2:50pm,7:55am,"$1,069",United,26h 5m,(2 stops),03/30/2019,10
2:50pm,7:55am,"$1,069",United,26h 5m,(2 stops),03/30/2019,10
1:44pm,7:55am,"$1,069",United,27h 11m,(2 stops),03/30/2019,10
1:44pm,7:55am,"$1,069",United,27h 11m,(2 stops),03/30/2019,10
1:44pm,7:55am,"$1,069",United,27h 11m,(2 stops),03/30/2019,10
1:44pm,7:55am,"$1,069",United,27h 11m,(2 stops),03/30/2019,10
12:10pm,7:55am,"$1,069",United,28h 45m,(2 stops),03/30/2019,10
12:10pm,7:55am,"$1,069",United,28h 45m,(2 stops),03/30/2019,10
12:10pm,7:55am,"$1,069",United,28h 45m,(2 stops),03/30/2019,10
11:07am,7:55am,"$1,069",United,29h 48m,(2 stops),03/30/2019,10
11:07am,7:55am,"$1,069",United,29h 48m,(2 stops),03/30/2019,10
12:53pm,8:15am,"$1,072",American Airlines,28h 22m,(2 stops),03/30/2019,10
12:53pm,8:15am,"$1,072",American Airlines,28h 22m,(2 stops),03/30/2019,10
12:45pm,8:15am,"$1,072",American Airlines,28h 30m,(2 stops),03/30/2019,10
11:59am,7:35am,"$1,072",Delta,28h 36m,(2 stops),03/30/2019,10
11:45am,8:15am,"$1,072",American Airlines,29h 30m,(2 stops),03/30/2019,10
11:45am,8:15am,"$1,072",American Airlines,29h 30m,(2 stops),03/30/2019,10
11:45am,8:15am,"$1,072",American Airlines,29h 30m,(2 stops),03/30/2019,10
11:28am,8:15am,"$1,072",American Airlines,29h 47m,(2 stops),03/30/2019,10
10:34am,7:35am,"$1,072",Delta,30h 1m,(2 stops),03/30/2019,10
10:34am,7:35am,"$1,072",Delta,30h 1m,(2 stops),03/30/2019,10
10:30am,7:35am,"$1,072",Delta,30h 5m,(2 stops),03/30/2019,10
10:34am,7:55am,"$1,072",Delta,30h 21m,(2 stops),03/30/2019,10
9:50am,7:35am,"$1,072",Delta,30h 45m,(2 stops),03/30/2019,10
7:45am,8:15am,"$1,072",American Airlines,33h 30m,(2 stops),03/30/2019,10
7:45am,8:15am,"$1,072",American Airlines,33h 30m,(2 stops),03/30/2019,10
6:15am,7:35am,"$1,072",Delta,34h 20m,(2 stops),03/30/2019,10
6:00am,8:15am,"$1,072",American Airlines,35h 15m,(2 stops),03/30/2019,10
12:10pm,7:55am,"$1,087",United,28h 45m,(2 stops),03/30/2019,10
10:25am,7:55am,"$1,087",United,30h 30m,(2 stops),03/30/2019,10
11:59am,7:35am,"$1,090",Delta,28h 36m,(2 stops),03/30/2019,10
10:30am,7:35am,"$1,090",Delta,30h 5m,(2 stops),03/30/2019,10
10:30am,7:35am,"$1,090",Delta,30h 5m,(2 stops),03/30/2019,10
9:50am,7:35am,"$1,090",Delta,30h 45m,(2 stops),03/30/2019,10
6:15am,7:35am,"$1,090",Delta,34h 20m,(2 stops),03/30/2019,10
6:15am,7:35am,"$1,090",Delta,34h 20m,(2 stops),03/30/2019,10
7:59am,8:40am,"$1,098",Air New Zealand,33h 41m,(2 stops),03/30/2019,10
1:30am,8:40pm,"$1,120",China Southern Airlines,28h 10m,(1 stop),03/30/2019,10
1:30am,9:25am,"$1,120",China Southern Airlines,40h 55m,(1 stop),03/30/2019,10
6:25pm,7:55am,"$1,143",Virgin Australia,22h 30m,(1 stop),03/30/2019,10
7:45am,7:10am,"$1,242",Japan Airlines,32h 25m,(2 stops),03/30/2019,10
4:20pm,7:35am,"$1,282",Multiple Airlines,24h 15m,(1 stop),03/30/2019,10
12:53pm,7:35am,"$1,299",Qantas Airways,27h 42m,(2 stops),03/30/2019,10
2:30pm,6:20pm,"$1,313",Emirates,36h 50m,(1 stop),03/30/2019,10
2:30pm,10:30pm,"$1,313",Emirates,41h 0m,(1 stop),03/30/2019,10
8:00am,7:55am,"$1,317",Virgin Australia,32h 55m,(1 stop),03/30/2019,10
4:25pm,6:10am,"$1,339",China Eastern Airlines,46h 45m,(2 stops),03/30/2019,10
8:00am,7:35am,"$1,344",Multiple Airlines,32h 35m,(1 stop),03/30/2019,10
8:35pm,8:15pm,"$1,685",Singapore Airlines,32h 40m,(2 stops),03/30/2019,10
1:00pm,9:25am,"$1,710",Multiple Airlines,29h 25m,(1 stop),03/30/2019,10
1:00pm,10:00am,"$1,710",Multiple Airlines,30h 0m,(1 stop),03/30/2019,10
10:30pm,6:55am,"$1,796",Turkish Airlines,41h 25m,(2 stops),03/30/2019,10
10:30pm,11:25am,"$1,796",Turkish Airlines,45h 55m,(2 stops),03/30/2019,10
4:20pm,7:55am,"$1,928",Virgin Australia,24h 35m,(1 stop),03/30/2019,10
2:45pm,3:50pm,"$1,978",Air China,34h 5m,(1 stop),03/30/2019,10
9:55am,7:35am,"$2,373",Qantas Airways,30h 40m,(1 stop),03/30/2019,10
9:55am,9:10am,"$2,383",Qantas Airways,32h 15m,(2 stops),03/30/2019,10
9:55am,9:40am,"$2,383",Qantas Airways,32h 45m,(2 stops),03/30/2019,10
12:00pm,7:55am,"$2,480",Virgin Australia,28h 55m,(1 stop),03/30/2019,10
12:00pm,8:55am,"$2,484",Virgin Australia,29h 55m,(2 stops),03/30/2019,10
12:40pm,8:30am,"$2,740",Multiple Airlines,28h 50m,(1 stop),03/30/2019,10
8:00am,6:10am,"$4,606",Multiple Airlines,31h 10m,(1 stop),03/30/2019,10
7:00pm,9:20am,"$5,342",Air Canada,23h 20m,(1 stop),03/30/2019,10
5:00pm,9:20am,"$5,342",Air Canada,25h 20m,(1 stop),03/30/2019,10
4:00pm,9:20am,"$5,342",Air Canada,26h 20m,(1 stop),03/30/2019,10
1:15am,10:00pm,$693,Philippine Airlines,29h 45m,(1 stop),03/31/2019,11
1:15am,9:45am,$693,Philippine Airlines,41h 30m,(1 stop),03/31/2019,11
11:30pm,9:45am,$750,Philippine Airlines,43h 15m,(1 stop),03/31/2019,11
1:45am,8:45pm,$922,Cathay Pacific,28h 0m,(1 stop),03/31/2019,11
3:30pm,11:50am,$922,Cathay Pacific,29h 20m,(1 stop),03/31/2019,11
1:45am,7:15am,$922,Cathay Pacific,38h 30m,(1 stop),03/31/2019,11
1:45am,11:50am,$922,Cathay Pacific,43h 5m,(1 stop),03/31/2019,11
4:25pm,8:40am,$922,China Eastern Airlines,49h 15m,(3 stops),03/31/2019,11
4:25pm,8:40am,$922,China Eastern Airlines,49h 15m,(3 stops),03/31/2019,11
