departure_time,arrival_time,airfare,airline,duration,num_stops,departure_date,days_to_departure
11:50am,6:25am,"$1,001",Multiple Airlines,28h 35m,(1 stop),04/21/2019,18
11:50am,6:25am,"$1,010",Qantas Airways,28h 35m,(1 stop),04/21/2019,18
12:03pm,6:35am,"$1,010",Delta,28h 32m,(2 stops),04/21/2019,18
11:55am,6:35am,"$1,010",Delta,28h 40m,(2 stops),04/21/2019,18
10:30am,6:35am,"$1,010",Delta,30h 5m,(2 stops),04/21/2019,18
10:30am,6:35am,"$1,010",Delta,30h 5m,(2 stops),04/21/2019,18
7:00am,6:25am,"$1,051",Multiple Airlines,33h 25m,(1 stop),04/21/2019,18
8:00am,6:30am,"$1,058",Multiple Airlines,32h 30m,(1 stop),04/21/2019,18
7:21pm,6:55am,"$1,063",United,21h 34m,(1 stop),04/21/2019,18
6:50pm,6:55am,"$1,063",United,22h 5m,(1 stop),04/21/2019,18
5:25pm,7:00am,"$1,063",United,23h 35m,(1 stop),04/21/2019,18
2:05pm,7:00am,"$1,063",United,26h 55m,(1 stop),04/21/2019,18
12:40pm,7:00am,"$1,063",United,28h 20m,(1 stop),04/21/2019,18
9:00am,7:00am,"$1,063",United,32h 0m,(1 stop),04/21/2019,18
7:59am,7:00am,"$1,063",United,33h 1m,(1 stop),04/21/2019,18
6:25pm,7:30am,"$1,066",Virgin Australia,23h 5m,(1 stop),04/21/2019,18
4:50pm,7:00am,"$1,068",United,24h 10m,(2 stops),04/21/2019,18
4:15pm,6:55am,"$1,068",United,24h 40m,(2 stops),04/21/2019,18
4:00pm,8:40am,"$1,071",Air New Zealand,26h 40m,(2 stops),04/21/2019,18
4:00pm,10:40am,"$1,071",Air New Zealand,28h 40m,(2 stops),04/21/2019,18
6:25pm,7:30am,"$1,076",Multiple Airlines,23h 5m,(1 stop),04/21/2019,18
4:20pm,7:30am,"$1,076",Multiple Airlines,25h 10m,(1 stop),04/21/2019,18
11:16am,10:40am,"$1,098",Air New Zealand,33h 24m,(2 stops),04/21/2019,18
8:00am,8:40am,"$1,098",Air New Zealand,34h 40m,(2 stops),04/21/2019,18
7:59am,8:40am,"$1,098",Air New Zealand,34h 41m,(2 stops),04/21/2019,18
9:55am,6:30am,"$1,139",Qantas Airways,30h 35m,(1 stop),04/21/2019,18
4:20pm,7:30am,"$1,143",Virgin Australia,25h 10m,(1 stop),04/21/2019,18
12:00pm,7:30am,"$1,143",Virgin Australia,29h 30m,(1 stop),04/21/2019,18
9:55am,9:10am,"$1,148",Qantas Airways,33h 15m,(2 stops),04/21/2019,18
4:20pm,8:35am,"$1,157",Virgin Australia,26h 15m,(2 stops),04/21/2019,18
4:20pm,9:10am,"$1,157",Virgin Australia,26h 50m,(2 stops),04/21/2019,18
2:30pm,10:05pm,"$1,168",Emirates,41h 35m,(1 stop),04/21/2019,18
10:15pm,6:55pm,"$1,374",China Airlines,30h 40m,(2 stops),04/21/2019,18
4:25pm,7:40am,"$1,379",China Eastern Airlines,73h 15m,(2 stops),04/21/2019,18
10:30pm,8:20am,"$1,431",Air Canada,43h 50m,(1 stop),04/21/2019,18
8:15pm,8:20am,"$1,438",Air Canada,22h 5m,(1 stop),04/21/2019,18
6:00pm,8:20am,"$1,438",Air Canada,24h 20m,(1 stop),04/21/2019,18
4:00pm,8:20am,"$1,438",Air Canada,26h 20m,(1 stop),04/21/2019,18
8:35pm,8:10pm,"$1,482",Singapore Airlines,33h 35m,(2 stops),04/21/2019,18
1:30am,7:40pm,"$1,573",China Southern Airlines,28h 10m,(1 stop),04/21/2019,18
2:45pm,2:50pm,"$1,882",Air China,34h 5m,(1 stop),04/21/2019,18
7:45am,6:10am,"$2,033",Japan Airlines,32h 25m,(2 stops),04/21/2019,18
12:40pm,6:15am,"$2,813",Korean Air,27h 35m,(1 stop),04/21/2019,18
11:30pm,8:45am,"$3,157",Philippine Airlines,43h 15m,(1 stop),04/21/2019,18
1:40pm,8:55am,"$5,753",All Nippon Airways,29h 15m,(1 stop),04/21/2019,18
3:11pm,7:25am,$947,American Airlines,26h 14m,(2 stops),04/22/2019,19
1:00pm,7:25am,$947,American Airlines,28h 25m,(2 stops),04/22/2019,19
1:00pm,7:25am,$947,American Airlines,28h 25m,(2 stops),04/22/2019,19
11:45am,7:25am,$947,American Airlines,29h 40m,(2 stops),04/22/2019,19
11:45am,7:25am,$947,American Airlines,29h 40m,(2 stops),04/22/2019,19
8:15am,7:25am,$947,American Airlines,33h 10m,(2 stops),04/22/2019,19
8:15am,7:25am,$947,American Airlines,33h 10m,(2 stops),04/22/2019,19
4:20pm,7:30am,$951,Multiple Airlines,25h 10m,(1 stop),04/22/2019,19
12:00pm,7:30am,$951,Multiple Airlines,29h 30m,(1 stop),04/22/2019,19
6:50pm,6:05am,$957,Multiple Airlines,21h 15m,(1 stop),04/22/2019,19
6:40pm,6:25am,$957,Multiple Airlines,21h 45m,(1 stop),04/22/2019,19
4:20pm,6:30am,$957,Multiple Airlines,24h 10m,(1 stop),04/22/2019,19
12:00pm,6:30am,$957,Multiple Airlines,28h 30m,(1 stop),04/22/2019,19
11:50am,6:25am,$957,Multiple Airlines,28h 35m,(1 stop),04/22/2019,19
12:03pm,7:30am,$965,Delta,29h 27m,(2 stops),04/22/2019,19
11:45am,7:25am,$965,American Airlines,29h 40m,(2 stops),04/22/2019,19
11:45am,7:25am,$965,American Airlines,29h 40m,(2 stops),04/22/2019,19
8:15am,7:25am,$965,American Airlines,33h 10m,(2 stops),04/22/2019,19
8:15am,7:25am,$965,American Airlines,33h 10m,(2 stops),04/22/2019,19
8:15am,7:25am,$965,American Airlines,33h 10m,(2 stops),04/22/2019,19
8:15am,7:25am,$965,American Airlines,33h 10m,(2 stops),04/22/2019,19
6:25pm,7:30am,"$1,022",Virgin Australia,23h 5m,(1 stop),04/22/2019,19
4:20pm,7:30am,"$1,022",Virgin Australia,25h 10m,(1 stop),04/22/2019,19
12:00pm,7:30am,"$1,022",Virgin Australia,29h 30m,(1 stop),04/22/2019,19
10:30am,7:30am,"$1,027",Delta,31h 0m,(2 stops),04/22/2019,19
6:25pm,7:30am,"$1,032",Multiple Airlines,23h 5m,(1 stop),04/22/2019,19
7:21pm,6:55am,"$1,032",United,21h 34m,(1 stop),04/22/2019,19
6:50pm,6:55am,"$1,032",United,22h 5m,(1 stop),04/22/2019,19
5:25pm,7:00am,"$1,032",United,23h 35m,(1 stop),04/22/2019,19
4:20pm,6:55am,"$1,032",United,24h 35m,(1 stop),04/22/2019,19
2:05pm,7:00am,"$1,032",United,26h 55m,(1 stop),04/22/2019,19
12:40pm,7:00am,"$1,032",United,28h 20m,(1 stop),04/22/2019,19
9:30am,7:00am,"$1,032",United,31h 30m,(1 stop),04/22/2019,19
7:59am,7:00am,"$1,032",United,33h 1m,(1 stop),04/22/2019,19
4:20pm,8:35am,"$1,036",Virgin Australia,26h 15m,(2 stops),04/22/2019,19
4:20pm,9:10am,"$1,036",Virgin Australia,26h 50m,(2 stops),04/22/2019,19
4:20pm,9:40am,"$1,036",Virgin Australia,27h 20m,(2 stops),04/22/2019,19
4:50pm,7:00am,"$1,037",United,24h 10m,(2 stops),04/22/2019,19
4:15pm,7:00am,"$1,037",United,24h 45m,(2 stops),04/22/2019,19
3:14pm,6:55am,"$1,037",United,25h 41m,(2 stops),04/22/2019,19
2:50pm,6:55am,"$1,037",United,26h 5m,(2 stops),04/22/2019,19
2:50pm,6:55am,"$1,037",United,26h 5m,(2 stops),04/22/2019,19
2:50pm,7:00am,"$1,037",United,26h 10m,(2 stops),04/22/2019,19
2:35pm,7:00am,"$1,037",United,26h 25m,(2 stops),04/22/2019,19
1:51pm,6:55am,"$1,037",United,27h 4m,(2 stops),04/22/2019,19
1:51pm,6:55am,"$1,037",United,27h 4m,(2 stops),04/22/2019,19
1:51pm,7:00am,"$1,037",United,27h 9m,(2 stops),04/22/2019,19
1:51pm,7:00am,"$1,037",United,27h 9m,(2 stops),04/22/2019,19
10:30am,7:30am,"$1,045",Delta,31h 0m,(2 stops),04/22/2019,19
5:25pm,8:40am,"$1,049",Air New Zealand,25h 15m,(2 stops),04/22/2019,19
5:25pm,10:40am,"$1,049",Air New Zealand,27h 15m,(2 stops),04/22/2019,19
1:45am,8:20pm,"$1,088",Cathay Pacific,28h 35m,(1 stop),04/22/2019,19
11:50am,6:25am,"$1,096",Qantas Airways,28h 35m,(1 stop),04/22/2019,19
9:55am,6:30am,"$1,096",Qantas Airways,30h 35m,(1 stop),04/22/2019,19
5:40pm,7:30am,"$1,103",Delta,23h 50m,(2 stops),04/22/2019,19
3:30pm,7:30am,"$1,103",Delta,26h 0m,(2 stops),04/22/2019,19
1:55pm,7:30am,"$1,103",Delta,27h 35m,(2 stops),04/22/2019,19
10:30am,7:30am,"$1,103",Delta,31h 0m,(2 stops),04/22/2019,19
9:55am,8:10am,"$1,105",Qantas Airways,32h 15m,(2 stops),04/22/2019,19
1:55pm,7:30am,"$1,121",Delta,27h 35m,(2 stops),04/22/2019,19
10:30am,7:30am,"$1,121",Delta,31h 0m,(2 stops),04/22/2019,19
10:00am,7:30am,"$1,121",Delta,31h 30m,(2 stops),04/22/2019,19
7:45am,7:30am,"$1,121",Delta,33h 45m,(2 stops),04/22/2019,19
7:45am,7:30am,"$1,121",Delta,33h 45m,(2 stops),04/22/2019,19
2:30pm,10:05pm,"$1,123",Emirates,41h 35m,(1 stop),04/22/2019,19
2:30pm,6:05am,"$1,123",Emirates,49h 35m,(1 stop),04/22/2019,19
1:30am,7:40pm,"$1,131",China Southern Airlines,28h 10m,(1 stop),04/22/2019,19
8:15pm,8:20am,"$1,406",Air Canada,22h 5m,(1 stop),04/22/2019,19
6:00pm,8:20am,"$1,406",Air Canada,24h 20m,(1 stop),04/22/2019,19
4:00pm,8:20am,"$1,406",Air Canada,26h 20m,(1 stop),04/22/2019,19
12:00pm,8:20am,"$1,406",Air Canada,30h 20m,(1 stop),04/22/2019,19
8:35pm,8:10pm,"$1,482",Singapore Airlines,33h 35m,(2 stops),04/22/2019,19
12:40pm,6:15am,"$1,563",Korean Air,27h 35m,(1 stop),04/22/2019,19
4:25pm,12:35pm,"$1,628",China Eastern Airlines,30h 10m,(1 stop),04/22/2019,19
10:15pm,10:45am,"$1,743",China Airlines,46h 30m,(2 stops),04/22/2019,19
2:45pm,8:30am,"$2,062",Multiple Airlines,51h 45m,(2 stops),04/22/2019,19
1:00pm,8:25am,"$2,221",Multiple Airlines,29h 25m,(1 stop),04/22/2019,19
1:45pm,7:15am,"$2,821",Asiana Airlines,27h 30m,(1 stop),04/22/2019,19
11:30pm,9:00pm,"$3,157",Philippine Airlines,31h 30m,(1 stop),04/22/2019,19
1:40pm,8:55am,"$5,529",All Nippon Airways,29h 15m,(1 stop),04/22/2019,19
3:11pm,7:25am,$947,American Airlines,26h 14m,(2 stops),04/23/2019,20
11:45am,7:25am,$947,American Airlines,29h 40m,(2 stops),04/23/2019,20
11:45am,7:25am,$947,American Airlines,29h 40m,(2 stops),04/23/2019,20
7:56am,7:25am,$947,American Airlines,33h 29m,(2 stops),04/23/2019,20
7:56am,7:25am,$947,American Airlines,33h 29m,(2 stops),04/23/2019,20
6:50pm,6:05am,$957,Multiple Airlines,21h 15m,(1 stop),04/23/2019,20
4:20pm,6:30am,$957,Multiple Airlines,24h 10m,(1 stop),04/23/2019,20
12:00pm,6:30am,$957,Multiple Airlines,28h 30m,(1 stop),04/23/2019,20
11:45am,7:25am,$965,American Airlines,29h 40m,(2 stops),04/23/2019,20
11:45am,7:25am,$965,American Airlines,29h 40m,(2 stops),04/23/2019,20
7:56am,7:25am,$965,American Airlines,33h 29m,(2 stops),04/23/2019,20
7:56am,7:25am,$965,American Airlines,33h 29m,(2 stops),04/23/2019,20
7:56am,7:25am,$965,American Airlines,33h 29m,(2 stops),04/23/2019,20
7:56am,7:25am,$965,American Airlines,33h 29m,(2 stops),04/23/2019,20
8:00am,6:30am,"$1,014",Multiple Airlines,32h 30m,(1 stop),04/23/2019,20
8:00am,6:05am,"$1,015",Multiple Airlines,32h 5m,(1 stop),04/23/2019,20
7:21pm,6:55am,"$1,032",United,21h 34m,(1 stop),04/23/2019,20
6:25pm,7:00am,"$1,032",United,22h 35m,(1 stop),04/23/2019,20
4:20pm,7:00am,"$1,032",United,24h 40m,(1 stop),04/23/2019,20
12:00pm,7:00am,"$1,032",United,29h 0m,(1 stop),04/23/2019,20
3:14pm,6:55am,"$1,037",United,25h 41m,(2 stops),04/23/2019,20
2:55pm,6:55am,"$1,037",United,26h 0m,(2 stops),04/23/2019,20
2:50pm,6:55am,"$1,037",United,26h 5m,(2 stops),04/23/2019,20
2:50pm,6:55am,"$1,037",United,26h 5m,(2 stops),04/23/2019,20
2:50pm,7:00am,"$1,037",United,26h 10m,(2 stops),04/23/2019,20
1:51pm,6:55am,"$1,037",United,27h 4m,(2 stops),04/23/2019,20
1:51pm,6:55am,"$1,037",United,27h 4m,(2 stops),04/23/2019,20
1:51pm,6:55am,"$1,037",United,27h 4m,(2 stops),04/23/2019,20
1:51pm,7:00am,"$1,037",United,27h 9m,(2 stops),04/23/2019,20
1:51pm,7:00am,"$1,037",United,27h 9m,(2 stops),04/23/2019,20
12:20pm,6:55am,"$1,037",United,28h 35m,(2 stops),04/23/2019,20
12:20pm,6:55am,"$1,037",United,28h 35m,(2 stops),04/23/2019,20
12:20pm,6:55am,"$1,037",United,28h 35m,(2 stops),04/23/2019,20
12:20pm,7:00am,"$1,037",United,28h 40m,(2 stops),04/23/2019,20
12:20pm,7:00am,"$1,037",United,28h 40m,(2 stops),04/23/2019,20
10:21am,7:00am,"$1,037",United,30h 39m,(2 stops),04/23/2019,20
9:46am,7:00am,"$1,037",United,31h 14m,(2 stops),04/23/2019,20
5:25pm,8:40am,"$1,049",Air New Zealand,25h 15m,(2 stops),04/23/2019,20
5:25pm,10:40am,"$1,049",Air New Zealand,27h 15m,(2 stops),04/23/2019,20
10:21am,6:55am,"$1,055",United,30h 34m,(2 stops),04/23/2019,20
10:21am,7:00am,"$1,055",United,30h 39m,(2 stops),04/23/2019,20
9:46am,6:55am,"$1,055",United,31h 9m,(2 stops),04/23/2019,20
12:00pm,8:40am,"$1,071",Air New Zealand,30h 40m,(2 stops),04/23/2019,20
5:25pm,2:30pm,"$1,082",Air New Zealand,31h 5m,(2 stops),04/23/2019,20
1:45am,8:20pm,"$1,088",Cathay Pacific,28h 35m,(1 stop),04/23/2019,20
9:55am,6:30am,"$1,096",Qantas Airways,30h 35m,(1 stop),04/23/2019,20
3:30pm,6:35am,"$1,103",Delta,25h 5m,(2 stops),04/23/2019,20
1:55pm,6:35am,"$1,103",Delta,26h 40m,(2 stops),04/23/2019,20
6:15am,6:35am,"$1,103",Delta,34h 20m,(2 stops),04/23/2019,20
6:00am,6:35am,"$1,103",Delta,34h 35m,(2 stops),04/23/2019,20
4:20pm,8:35am,"$1,112",Virgin Australia,26h 15m,(2 stops),04/23/2019,20
4:20pm,9:40am,"$1,112",Virgin Australia,27h 20m,(2 stops),04/23/2019,20
4:20pm,10:40am,"$1,112",Virgin Australia,28h 20m,(2 stops),04/23/2019,20
4:20pm,11:40am,"$1,112",Virgin Australia,29h 20m,(2 stops),04/23/2019,20
4:20pm,12:40pm,"$1,112",Virgin Australia,30h 20m,(2 stops),04/23/2019,20
12:00pm,8:35am,"$1,112",Virgin Australia,30h 35m,(2 stops),04/23/2019,20
4:20pm,1:40pm,"$1,112",Virgin Australia,31h 20m,(2 stops),04/23/2019,20
6:30am,6:35am,"$1,121",Delta,34h 5m,(2 stops),04/23/2019,20
6:30am,6:35am,"$1,121",Delta,34h 5m,(2 stops),04/23/2019,20
6:15am,6:35am,"$1,121",Delta,34h 20m,(2 stops),04/23/2019,20
6:00am,6:35am,"$1,121",Delta,34h 35m,(2 stops),04/23/2019,20
12:03pm,6:35am,"$1,217",Delta,28h 32m,(2 stops),04/23/2019,20
10:30am,6:35am,"$1,217",Delta,30h 5m,(2 stops),04/23/2019,20
10:30am,6:35am,"$1,217",Delta,30h 5m,(2 stops),04/23/2019,20
10:00am,6:35am,"$1,217",Delta,30h 35m,(2 stops),04/23/2019,20
11:55am,6:35am,"$1,235",Delta,28h 40m,(2 stops),04/23/2019,20
10:20pm,6:30am,"$1,244",Etihad Airways,42h 10m,(1 stop),04/23/2019,20
4:20pm,8:40am,"$1,268",Air New Zealand,26h 20m,(2 stops),04/23/2019,20
10:15pm,6:55pm,"$1,374",China Airlines,30h 40m,(2 stops),04/23/2019,20
8:15pm,8:20am,"$1,406",Air Canada,22h 5m,(1 stop),04/23/2019,20
6:00pm,8:20am,"$1,406",Air Canada,24h 20m,(1 stop),04/23/2019,20
4:00pm,8:20am,"$1,406",Air Canada,26h 20m,(1 stop),04/23/2019,20
12:00pm,8:20am,"$1,406",Air Canada,30h 20m,(1 stop),04/23/2019,20
1:30am,7:40pm,"$1,500",China Southern Airlines,28h 10m,(1 stop),04/23/2019,20
8:35pm,8:10pm,"$1,683",Singapore Airlines,33h 35m,(2 stops),04/23/2019,20
2:45pm,2:50pm,"$1,860",Air China,34h 5m,(1 stop),04/23/2019,20
12:40pm,6:15am,"$2,813",Korean Air,27h 35m,(1 stop),04/23/2019,20
4:25pm,7:40am,"$3,438",China Eastern Airlines,73h 15m,(2 stops),04/23/2019,20
7:56am,6:10am,"$5,242",Japan Airlines,32h 14m,(2 stops),04/23/2019,20
3:11pm,7:25am,$947,American Airlines,26h 14m,(2 stops),04/24/2019,21
1:00pm,7:25am,$947,American Airlines,28h 25m,(2 stops),04/24/2019,21
11:45am,7:25am,$947,American Airlines,29h 40m,(2 stops),04/24/2019,21
11:45am,7:25am,$947,American Airlines,29h 40m,(2 stops),04/24/2019,21
8:15am,7:25am,$947,American Airlines,33h 10m,(2 stops),04/24/2019,21
8:15am,7:25am,$947,American Airlines,33h 10m,(2 stops),04/24/2019,21
6:50pm,6:05am,$957,Multiple Airlines,21h 15m,(1 stop),04/24/2019,21
4:20pm,6:05am,$957,Multiple Airlines,23h 45m,(1 stop),04/24/2019,21
4:20pm,6:30am,$957,Multiple Airlines,24h 10m,(1 stop),04/24/2019,21
11:45am,7:25am,$965,American Airlines,29h 40m,(2 stops),04/24/2019,21
11:45am,7:25am,$965,American Airlines,29h 40m,(2 stops),04/24/2019,21
10:59am,7:25am,$965,American Airlines,30h 26m,(2 stops),04/24/2019,21
8:15am,7:25am,$965,American Airlines,33h 10m,(2 stops),04/24/2019,21
8:15am,7:25am,$965,American Airlines,33h 10m,(2 stops),04/24/2019,21
8:15am,7:25am,$965,American Airlines,33h 10m,(2 stops),04/24/2019,21
8:15am,7:25am,$965,American Airlines,33h 10m,(2 stops),04/24/2019,21
8:00am,6:30am,"$1,014",Multiple Airlines,32h 30m,(1 stop),04/24/2019,21
8:00am,6:05am,"$1,015",Multiple Airlines,32h 5m,(1 stop),04/24/2019,21
5:25pm,7:00am,"$1,032",United,23h 35m,(1 stop),04/24/2019,21
12:40pm,7:00am,"$1,032",United,28h 20m,(1 stop),04/24/2019,21
7:59am,7:00am,"$1,032",United,33h 1m,(1 stop),04/24/2019,21
4:50pm,7:00am,"$1,037",United,24h 10m,(2 stops),04/24/2019,21
2:55pm,7:00am,"$1,037",United,26h 5m,(2 stops),04/24/2019,21
2:50pm,7:00am,"$1,037",United,26h 10m,(2 stops),04/24/2019,21
1:51pm,7:00am,"$1,037",United,27h 9m,(2 stops),04/24/2019,21
1:51pm,7:00am,"$1,037",United,27h 9m,(2 stops),04/24/2019,21
12:20pm,7:00am,"$1,037",United,28h 40m,(2 stops),04/24/2019,21
12:20pm,7:00am,"$1,037",United,28h 40m,(2 stops),04/24/2019,21
10:21am,7:00am,"$1,037",United,30h 39m,(2 stops),04/24/2019,21
7:35am,7:00am,"$1,037",United,33h 25m,(2 stops),04/24/2019,21
10:21am,7:00am,"$1,055",United,30h 39m,(2 stops),04/24/2019,21
8:55am,7:00am,"$1,055",United,32h 5m,(2 stops),04/24/2019,21
6:40pm,6:25am,"$1,086",Multiple Airlines,21h 45m,(1 stop),04/24/2019,21
11:50am,6:25am,"$1,086",Multiple Airlines,28h 35m,(1 stop),04/24/2019,21
11:50am,6:25am,"$1,096",Qantas Airways,28h 35m,(1 stop),04/24/2019,21
9:55am,6:30am,"$1,096",Qantas Airways,30h 35m,(1 stop),04/24/2019,21
1:00pm,6:30am,"$1,100",Qantas Airways,27h 30m,(2 stops),04/24/2019,21
2:30pm,10:05pm,"$1,123",Emirates,41h 35m,(1 stop),04/24/2019,21
7:45am,7:30am,"$1,217",Delta,33h 45m,(2 stops),04/24/2019,21
4:20pm,8:35am,"$1,226",Virgin Australia,26h 15m,(2 stops),04/24/2019,21
4:20pm,9:40am,"$1,226",Virgin Australia,27h 20m,(2 stops),04/24/2019,21
4:20pm,10:40am,"$1,226",Virgin Australia,28h 20m,(2 stops),04/24/2019,21
4:20pm,11:40am,"$1,226",Virgin Australia,29h 20m,(2 stops),04/24/2019,21
4:20pm,12:40pm,"$1,226",Virgin Australia,30h 20m,(2 stops),04/24/2019,21
12:00pm,8:35am,"$1,226",Virgin Australia,30h 35m,(2 stops),04/24/2019,21
4:20pm,1:40pm,"$1,226",Virgin Australia,31h 20m,(2 stops),04/24/2019,21
7:45am,7:30am,"$1,235",Delta,33h 45m,(2 stops),04/24/2019,21
5:55pm,5:50pm,"$1,247",Etihad Airways,33h 55m,(2 stops),04/24/2019,21
5:40pm,10:40am,"$1,268",Air New Zealand,27h 0m,(2 stops),04/24/2019,21
11:16am,10:40am,"$1,268",Air New Zealand,33h 24m,(2 stops),04/24/2019,21
1:45am,8:20pm,"$1,283",Cathay Pacific,28h 35m,(1 stop),04/24/2019,21
5:40pm,2:30pm,"$1,399",Air New Zealand,30h 50m,(2 stops),04/24/2019,21
8:15pm,8:20am,"$1,406",Air Canada,22h 5m,(1 stop),04/24/2019,21
6:00pm,8:20am,"$1,406",Air Canada,24h 20m,(1 stop),04/24/2019,21
4:00pm,8:20am,"$1,406",Air Canada,26h 20m,(1 stop),04/24/2019,21
12:00pm,8:20am,"$1,406",Air Canada,30h 20m,(1 stop),04/24/2019,21
3:30pm,8:50am,"$1,478",Cathay Pacific,27h 20m,(1 stop),04/24/2019,21
1:45am,6:15am,"$1,478",Cathay Pacific,38h 30m,(1 stop),04/24/2019,21
10:30am,6:35am,"$1,498",Delta,30h 5m,(2 stops),04/24/2019,21
1:55pm,6:35am,"$1,505",Delta,26h 40m,(2 stops),04/24/2019,21
12:03pm,6:35am,"$1,505",Delta,28h 32m,(2 stops),04/24/2019,21
11:55am,6:35am,"$1,505",Delta,28h 40m,(2 stops),04/24/2019,21
10:30am,6:35am,"$1,505",Delta,30h 5m,(2 stops),04/24/2019,21
10:30am,6:35am,"$1,505",Delta,30h 5m,(2 stops),04/24/2019,21
10:30am,6:35am,"$1,505",Delta,30h 5m,(2 stops),04/24/2019,21
10:19am,6:35am,"$1,505",Delta,30h 16m,(2 stops),04/24/2019,21
10:19am,6:35am,"$1,505",Delta,30h 16m,(2 stops),04/24/2019,21
10:00am,6:35am,"$1,505",Delta,30h 35m,(2 stops),04/24/2019,21
10:19am,6:35am,"$1,523",Delta,30h 16m,(2 stops),04/24/2019,21
10:19am,6:35am,"$1,523",Delta,30h 16m,(2 stops),04/24/2019,21
10:00am,6:35am,"$1,523",Delta,30h 35m,(2 stops),04/24/2019,21
4:20pm,8:40am,"$1,634",Air New Zealand,26h 20m,(2 stops),04/24/2019,21
1:30am,7:40pm,"$1,962",China Southern Airlines,28h 10m,(1 stop),04/24/2019,21
8:35pm,8:10pm,"$2,009",Singapore Airlines,33h 35m,(2 stops),04/24/2019,21
1:00pm,8:25am,"$2,223",Multiple Airlines,29h 25m,(1 stop),04/24/2019,21
5:40pm,7:30am,"$2,458",Delta,23h 50m,(2 stops),04/24/2019,21
12:40pm,6:15am,"$2,813",Korean Air,27h 35m,(1 stop),04/24/2019,21
1:45pm,7:15am,"$2,821",Asiana Airlines,27h 30m,(1 stop),04/24/2019,21
4:25pm,12:35pm,"$3,196",China Eastern Airlines,30h 10m,(1 stop),04/24/2019,21
3:11pm,7:25am,"$1,214",American Airlines,26h 14m,(2 stops),04/25/2019,22
1:00pm,7:25am,"$1,214",American Airlines,28h 25m,(2 stops),04/25/2019,22
1:00pm,7:25am,"$1,214",American Airlines,28h 25m,(2 stops),04/25/2019,22
1:00pm,7:25am,"$1,214",American Airlines,28h 25m,(2 stops),04/25/2019,22
11:45am,7:25am,"$1,214",American Airlines,29h 40m,(2 stops),04/25/2019,22
11:45am,7:25am,"$1,214",American Airlines,29h 40m,(2 stops),04/25/2019,22
8:15am,7:25am,"$1,214",American Airlines,33h 10m,(2 stops),04/25/2019,22
8:15am,7:25am,"$1,214",American Airlines,33h 10m,(2 stops),04/25/2019,22
12:00pm,8:40am,"$1,226",Virgin Australia,30h 40m,(2 stops),04/25/2019,22
12:00pm,9:10am,"$1,226",Virgin Australia,31h 10m,(2 stops),04/25/2019,22
12:00pm,9:40am,"$1,226",Virgin Australia,31h 40m,(2 stops),04/25/2019,22
12:00pm,10:40am,"$1,226",Virgin Australia,32h 40m,(2 stops),04/25/2019,22
12:00pm,11:40am,"$1,226",Virgin Australia,33h 40m,(2 stops),04/25/2019,22
11:45am,7:25am,"$1,232",American Airlines,29h 40m,(2 stops),04/25/2019,22
11:45am,7:25am,"$1,232",American Airlines,29h 40m,(2 stops),04/25/2019,22
10:59am,7:25am,"$1,232",American Airlines,30h 26m,(2 stops),04/25/2019,22
8:15am,7:25am,"$1,232",American Airlines,33h 10m,(2 stops),04/25/2019,22
8:15am,7:25am,"$1,232",American Airlines,33h 10m,(2 stops),04/25/2019,22
8:15am,7:25am,"$1,232",American Airlines,33h 10m,(2 stops),04/25/2019,22
8:15am,7:25am,"$1,232",American Airlines,33h 10m,(2 stops),04/25/2019,22
4:20pm,6:30am,"$1,348",Multiple Airlines,24h 10m,(1 stop),04/25/2019,22
12:00pm,6:30am,"$1,348",Multiple Airlines,28h 30m,(1 stop),04/25/2019,22
9:55am,6:30am,"$1,361",Qantas Airways,30h 35m,(1 stop),04/25/2019,22
1:00pm,6:30am,"$1,365",Qantas Airways,27h 30m,(2 stops),04/25/2019,22
8:00am,6:30am,"$1,411",Multiple Airlines,32h 30m,(1 stop),04/25/2019,22
8:15pm,11:40am,"$1,496",Air Canada,25h 25m,(2 stops),04/25/2019,22
6:25pm,7:30am,"$1,500",Virgin Australia,23h 5m,(1 stop),04/25/2019,22
4:20pm,7:30am,"$1,500",Virgin Australia,25h 10m,(1 stop),04/25/2019,22
12:00pm,7:30am,"$1,500",Virgin Australia,29h 30m,(1 stop),04/25/2019,22
1:55pm,7:30am,"$1,505",Delta,27h 35m,(2 stops),04/25/2019,22
12:03pm,7:30am,"$1,505",Delta,29h 27m,(2 stops),04/25/2019,22
11:55am,7:30am,"$1,505",Delta,29h 35m,(2 stops),04/25/2019,22
11:55am,7:30am,"$1,505",Delta,29h 35m,(2 stops),04/25/2019,22
11:55am,7:30am,"$1,505",Delta,29h 35m,(2 stops),04/25/2019,22
10:30am,7:30am,"$1,505",Delta,31h 0m,(2 stops),04/25/2019,22
10:00am,7:30am,"$1,505",Delta,31h 30m,(2 stops),04/25/2019,22
7:45am,7:30am,"$1,505",Delta,33h 45m,(2 stops),04/25/2019,22
7:45am,7:30am,"$1,505",Delta,33h 45m,(2 stops),04/25/2019,22
6:25pm,7:30am,"$1,514",Multiple Airlines,23h 5m,(1 stop),04/25/2019,22
4:20pm,7:30am,"$1,514",Multiple Airlines,25h 10m,(1 stop),04/25/2019,22
1:55pm,7:30am,"$1,523",Delta,27h 35m,(2 stops),04/25/2019,22
