departure_time,arrival_time,airfare,airline,duration,num_stops,departure_date,days_to_departure
4:20pm,8:35am,"$1,215",Air New Zealand,25h 15m,(2 stops),03/14/2019,6
12:00pm,8:35am,"$1,215",Air New Zealand,29h 35m,(2 stops),03/14/2019,6
10:55pm,7:35pm,"$1,244",Etihad Airways,29h 40m,(1 stop),03/14/2019,6
10:55pm,6:40am,"$1,244",Etihad Airways,40h 45m,(1 stop),03/14/2019,6
7:41am,6:55am,"$1,302",Korean Air,32h 14m,(2 stops),03/14/2019,6
6:06am,6:55am,"$1,302",Korean Air,33h 49m,(2 stops),03/14/2019,6
7:59pm,6:55am,"$1,302",Korean Air,43h 56m,(2 stops),03/14/2019,6
4:20pm,10:35am,"$1,360",Air New Zealand,27h 15m,(2 stops),03/14/2019,6
12:00pm,10:35am,"$1,360",Air New Zealand,31h 35m,(2 stops),03/14/2019,6
4:20pm,2:35pm,"$1,393",Air New Zealand,31h 15m,(2 stops),03/14/2019,6
8:00pm,9:30am,"$1,400",Air Canada,22h 30m,(1 stop),03/14/2019,6
7:00pm,9:30am,"$1,400",Air Canada,23h 30m,(1 stop),03/14/2019,6
5:00pm,9:30am,"$1,400",Air Canada,25h 30m,(1 stop),03/14/2019,6
4:00pm,9:30am,"$1,400",Air Canada,26h 30m,(1 stop),03/14/2019,6
12:00pm,9:30am,"$1,400",Air Canada,30h 30m,(1 stop),03/14/2019,6
11:00am,9:30am,"$1,400",Air Canada,31h 30m,(1 stop),03/14/2019,6
7:45am,6:40am,"$1,437",Japan Airlines,31h 55m,(2 stops),03/14/2019,6
6:00pm,11:50am,"$1,456",Singapore Airlines,50h 50m,(2 stops),03/14/2019,6
4:25pm,1:35pm,"$1,621",China Eastern Airlines,30h 10m,(1 stop),03/14/2019,6
4:20pm,7:55am,"$1,849",Virgin Australia,24h 35m,(1 stop),03/14/2019,6
12:00pm,7:55am,"$1,849",Virgin Australia,28h 55m,(1 stop),03/14/2019,6
4:20pm,9:10am,"$1,863",Virgin Australia,25h 50m,(2 stops),03/14/2019,6
1:30am,8:40pm,"$1,914",China Southern Airlines,28h 10m,(1 stop),03/14/2019,6
1:30am,9:25am,"$1,914",China Southern Airlines,40h 55m,(1 stop),03/14/2019,6
3:20pm,3:50pm,"$1,939",Air China,33h 30m,(1 stop),03/14/2019,6
1:25pm,9:45am,"$2,035",Multiple Airlines,29h 20m,(1 stop),03/14/2019,6
2:35pm,9:55am,"$5,241",All Nippon Airways,28h 20m,(1 stop),03/14/2019,6
2:35pm,9:55am,"$5,241",All Nippon Airways,28h 20m,(1 stop),03/14/2019,6
3:15pm,9:35am,$918,Cathay Pacific,27h 20m,(1 stop),03/15/2019,7
1:20am,8:50pm,$918,Cathay Pacific,28h 30m,(1 stop),03/15/2019,7
3:15pm,12:00pm,$918,Cathay Pacific,29h 45m,(1 stop),03/15/2019,7
1:20am,7:25am,$918,Cathay Pacific,39h 5m,(1 stop),03/15/2019,7
1:20am,9:35am,$918,Cathay Pacific,41h 15m,(1 stop),03/15/2019,7
1:20am,12:00pm,$918,Cathay Pacific,43h 40m,(1 stop),03/15/2019,7
3:15pm,8:50pm,$934,Cathay Pacific,38h 35m,(1 stop),03/15/2019,7
12:00pm,7:35am,"$1,040",Multiple Airlines,28h 35m,(1 stop),03/15/2019,7
6:25pm,7:50am,"$1,059",United,22h 25m,(1 stop),03/15/2019,7
6:30pm,8:05am,"$1,059",United,22h 35m,(1 stop),03/15/2019,7
4:20pm,7:50am,"$1,059",United,24h 30m,(1 stop),03/15/2019,7
4:20pm,8:05am,"$1,059",United,24h 45m,(1 stop),03/15/2019,7
12:00pm,7:50am,"$1,059",United,28h 50m,(1 stop),03/15/2019,7
3:15pm,7:50am,"$1,063",United,25h 35m,(2 stops),03/15/2019,7
3:15pm,7:50am,"$1,063",United,25h 35m,(2 stops),03/15/2019,7
2:50pm,7:50am,"$1,063",United,26h 0m,(2 stops),03/15/2019,7
2:50pm,7:50am,"$1,063",United,26h 0m,(2 stops),03/15/2019,7
2:55pm,8:05am,"$1,063",United,26h 10m,(2 stops),03/15/2019,7
2:50pm,8:05am,"$1,063",United,26h 15m,(2 stops),03/15/2019,7
2:50pm,8:05am,"$1,063",United,26h 15m,(2 stops),03/15/2019,7
1:44pm,7:50am,"$1,063",United,27h 6m,(2 stops),03/15/2019,7
1:44pm,7:50am,"$1,063",United,27h 6m,(2 stops),03/15/2019,7
3:30pm,7:55am,"$1,066",Delta,25h 25m,(2 stops),03/15/2019,7
11:59am,7:55am,"$1,066",Delta,28h 56m,(2 stops),03/15/2019,7
6:25pm,7:55am,"$1,080",Virgin Australia,22h 30m,(1 stop),03/15/2019,7
11:59am,7:55am,"$1,085",Delta,28h 56m,(2 stops),03/15/2019,7
10:30am,7:55am,"$1,085",Delta,30h 25m,(2 stops),03/15/2019,7
6:25pm,7:55am,"$1,090",Multiple Airlines,22h 30m,(1 stop),03/15/2019,7
4:20pm,7:55am,"$1,090",Multiple Airlines,24h 35m,(1 stop),03/15/2019,7
12:00pm,7:55am,"$1,090",Multiple Airlines,28h 55m,(1 stop),03/15/2019,7
6:35pm,6:05am,"$1,091",Multiple Airlines,44h 30m,(1 stop),03/15/2019,7
8:00am,7:35am,"$1,098",Multiple Airlines,32h 35m,(1 stop),03/15/2019,7
6:45pm,7:10am,"$1,106",Delta,45h 25m,(2 stops),03/15/2019,7
7:55pm,7:00am,"$1,110",United,44h 5m,(1 stop),03/15/2019,7
8:00am,7:50am,"$1,117",United,32h 50m,(1 stop),03/15/2019,7
8:00am,8:05am,"$1,117",United,33h 5m,(1 stop),03/15/2019,7
7:45am,6:40am,"$1,147",Japan Airlines,31h 55m,(2 stops),03/15/2019,7
8:00am,7:55am,"$1,148",Multiple Airlines,32h 55m,(1 stop),03/15/2019,7
9:55am,7:35am,"$1,177",Qantas Airways,30h 40m,(1 stop),03/15/2019,7
4:25pm,6:55pm,"$1,204",China Eastern Airlines,35h 30m,(2 stops),03/15/2019,7
8:00am,7:55am,"$1,216",Virgin Australia,32h 55m,(1 stop),03/15/2019,7
10:55pm,6:40am,"$1,244",Etihad Airways,40h 45m,(1 stop),03/15/2019,7
10:55pm,7:35pm,"$1,248",Etihad Airways,29h 40m,(1 stop),03/15/2019,7
11:59am,7:55am,"$1,255",Delta,28h 56m,(2 stops),03/15/2019,7
12:40pm,6:55am,"$1,274",Korean Air,27h 15m,(1 stop),03/15/2019,7
11:47am,7:55am,"$1,274",Delta,29h 8m,(2 stops),03/15/2019,7
4:20pm,7:35am,"$1,276",Multiple Airlines,24h 15m,(1 stop),03/15/2019,7
7:45am,6:40am,"$1,288",Japan Airlines,31h 55m,(2 stops),03/15/2019,7
12:53pm,7:35am,"$1,293",Qantas Airways,27h 42m,(2 stops),03/15/2019,7
12:53pm,7:35am,"$1,293",Qantas Airways,27h 42m,(2 stops),03/15/2019,7
7:00pm,12:15pm,"$1,305",China Airlines,50h 15m,(2 stops),03/15/2019,7
2:30pm,7:30pm,"$1,308",Emirates,38h 0m,(1 stop),03/15/2019,7
2:30pm,10:30pm,"$1,308",Emirates,41h 0m,(1 stop),03/15/2019,7
4:20pm,8:35am,"$1,312",Air New Zealand,25h 15m,(2 stops),03/15/2019,7
5:40pm,10:35am,"$1,312",Air New Zealand,25h 55m,(2 stops),03/15/2019,7
4:20pm,10:35am,"$1,312",Air New Zealand,27h 15m,(2 stops),03/15/2019,7
5:40pm,12:35pm,"$1,312",Air New Zealand,27h 55m,(2 stops),03/15/2019,7
12:00pm,8:35am,"$1,312",Air New Zealand,29h 35m,(2 stops),03/15/2019,7
5:40pm,2:35pm,"$1,345",Air New Zealand,29h 55m,(2 stops),03/15/2019,7
8:00pm,9:30am,"$1,433",Air Canada,22h 30m,(1 stop),03/15/2019,7
7:00pm,9:30am,"$1,433",Air Canada,23h 30m,(1 stop),03/15/2019,7
5:00pm,9:30am,"$1,433",Air Canada,25h 30m,(1 stop),03/15/2019,7
4:00pm,9:30am,"$1,433",Air Canada,26h 30m,(1 stop),03/15/2019,7
2:00pm,9:30am,"$1,433",Air Canada,28h 30m,(1 stop),03/15/2019,7
12:00pm,9:30am,"$1,433",Air Canada,30h 30m,(1 stop),03/15/2019,7
1:25pm,9:45am,"$1,529",Multiple Airlines,29h 20m,(1 stop),03/15/2019,7
1:25pm,10:00am,"$1,602",Multiple Airlines,29h 35m,(1 stop),03/15/2019,7
6:06am,8:40pm,"$1,701",China Southern Airlines,47h 34m,(2 stops),03/15/2019,7
1:25pm,9:30am,"$1,886",Air China,29h 5m,(1 stop),03/15/2019,7
9:00am,9:25am,"$1,891",China Southern Airlines,33h 25m,(2 stops),03/15/2019,7
7:00am,9:25am,"$1,891",China Southern Airlines,35h 25m,(2 stops),03/15/2019,7
3:37pm,7:55am,"$1,923",Delta,25h 18m,(2 stops),03/15/2019,7
1:36pm,7:55am,"$1,923",Delta,27h 19m,(2 stops),03/15/2019,7
3:10pm,8:00am,"$2,793",American Airlines,25h 50m,(2 stops),03/15/2019,7
12:53pm,8:00am,"$2,793",American Airlines,28h 7m,(2 stops),03/15/2019,7
12:53pm,8:00am,"$2,793",American Airlines,28h 7m,(2 stops),03/15/2019,7
12:53pm,8:00am,"$2,793",American Airlines,28h 7m,(2 stops),03/15/2019,7
12:53pm,8:00am,"$2,793",American Airlines,28h 7m,(2 stops),03/15/2019,7
7:00pm,10:00pm,"$4,374",Philippine Airlines,36h 0m,(2 stops),03/15/2019,7
4:25pm,1:35pm,$894,China Eastern Airlines,30h 10m,(1 stop),03/16/2019,8
1:35am,10:00pm,$904,Philippine Airlines,29h 25m,(1 stop),03/16/2019,8
1:20am,8:50pm,$918,Cathay Pacific,28h 30m,(1 stop),03/16/2019,8
1:20am,7:25am,$918,Cathay Pacific,39h 5m,(1 stop),03/16/2019,8
1:20am,9:35am,$918,Cathay Pacific,41h 15m,(1 stop),03/16/2019,8
1:20am,12:00pm,$918,Cathay Pacific,43h 40m,(1 stop),03/16/2019,8
4:20pm,6:10am,"$1,040",Multiple Airlines,22h 50m,(1 stop),03/16/2019,8
4:20pm,7:35am,"$1,040",Multiple Airlines,24h 15m,(1 stop),03/16/2019,8
12:00pm,6:10am,"$1,040",Multiple Airlines,27h 10m,(1 stop),03/16/2019,8
12:00pm,7:35am,"$1,040",Multiple Airlines,28h 35m,(1 stop),03/16/2019,8
8:00am,6:10am,"$1,040",Multiple Airlines,31h 10m,(1 stop),03/16/2019,8
6:40am,6:05am,"$1,040",Multiple Airlines,32h 25m,(1 stop),03/16/2019,8
6:25pm,7:50am,"$1,059",United,22h 25m,(1 stop),03/16/2019,8
5:15pm,7:00am,"$1,059",United,22h 45m,(1 stop),03/16/2019,8
6:30pm,9:05am,"$1,059",United,23h 35m,(1 stop),03/16/2019,8
4:20pm,7:50am,"$1,059",United,24h 30m,(1 stop),03/16/2019,8
4:20pm,9:05am,"$1,059",United,25h 45m,(1 stop),03/16/2019,8
12:00pm,7:50am,"$1,059",United,28h 50m,(1 stop),03/16/2019,8
7:59am,7:00am,"$1,059",United,32h 1m,(1 stop),03/16/2019,8
10:34am,7:10am,"$1,062",Delta,29h 36m,(2 stops),03/16/2019,8
6:06am,7:10am,"$1,062",Delta,34h 4m,(2 stops),03/16/2019,8
4:50pm,7:00am,"$1,063",United,23h 10m,(2 stops),03/16/2019,8
5:40pm,9:05am,"$1,063",United,24h 25m,(2 stops),03/16/2019,8
2:55pm,7:00am,"$1,063",United,25h 5m,(2 stops),03/16/2019,8
2:50pm,7:00am,"$1,063",United,25h 10m,(2 stops),03/16/2019,8
3:15pm,7:50am,"$1,063",United,25h 35m,(2 stops),03/16/2019,8
4:10pm,9:05am,"$1,063",United,25h 55m,(2 stops),03/16/2019,8
4:10pm,9:05am,"$1,063",United,25h 55m,(2 stops),03/16/2019,8
2:50pm,7:50am,"$1,063",United,26h 0m,(2 stops),03/16/2019,8
1:44pm,7:00am,"$1,063",United,26h 16m,(2 stops),03/16/2019,8
1:44pm,7:00am,"$1,063",United,26h 16m,(2 stops),03/16/2019,8
3:10pm,8:45am,"$1,066",American Airlines,26h 35m,(2 stops),03/16/2019,8
1:00pm,7:10am,"$1,066",Delta,27h 10m,(2 stops),03/16/2019,8
1:00pm,7:55am,"$1,066",Delta,27h 55m,(2 stops),03/16/2019,8
11:59am,7:10am,"$1,066",Delta,28h 11m,(2 stops),03/16/2019,8
12:53pm,8:45am,"$1,066",American Airlines,28h 52m,(2 stops),03/16/2019,8
12:45pm,8:45am,"$1,066",American Airlines,29h 0m,(2 stops),03/16/2019,8
12:45pm,8:45am,"$1,066",American Airlines,29h 0m,(2 stops),03/16/2019,8
10:34am,7:10am,"$1,066",Delta,29h 36m,(2 stops),03/16/2019,8
10:30am,7:10am,"$1,066",Delta,29h 40m,(2 stops),03/16/2019,8
11:45am,8:45am,"$1,066",American Airlines,30h 0m,(2 stops),03/16/2019,8
11:45am,8:45am,"$1,066",American Airlines,30h 0m,(2 stops),03/16/2019,8
11:45am,8:45am,"$1,066",American Airlines,30h 0m,(2 stops),03/16/2019,8
9:50am,7:10am,"$1,066",Delta,30h 20m,(2 stops),03/16/2019,8
9:50am,7:55am,"$1,066",Delta,31h 5m,(2 stops),03/16/2019,8
6:15am,7:10am,"$1,066",Delta,33h 55m,(2 stops),03/16/2019,8
6:15am,7:10am,"$1,066",Delta,33h 55m,(2 stops),03/16/2019,8
6:15am,7:10am,"$1,066",Delta,33h 55m,(2 stops),03/16/2019,8
6:25pm,7:55am,"$1,080",Virgin Australia,22h 30m,(1 stop),03/16/2019,8
8:00am,8:55am,"$1,084",Virgin Australia,33h 55m,(2 stops),03/16/2019,8
8:00am,9:10am,"$1,084",Virgin Australia,34h 10m,(2 stops),03/16/2019,8
8:00am,9:25am,"$1,084",Virgin Australia,34h 25m,(2 stops),03/16/2019,8
6:25pm,7:55am,"$1,090",Multiple Airlines,22h 30m,(1 stop),03/16/2019,8
4:20pm,7:55am,"$1,090",Multiple Airlines,24h 35m,(1 stop),03/16/2019,8
9:55am,7:35am,"$1,177",Qantas Airways,30h 40m,(1 stop),03/16/2019,8
9:55am,9:10am,"$1,186",Qantas Airways,32h 15m,(2 stops),03/16/2019,8
6:00pm,12:15pm,"$1,189",China Airlines,51h 15m,(2 stops),03/16/2019,8
7:45am,6:40am,"$1,238",Japan Airlines,31h 55m,(2 stops),03/16/2019,8
12:40pm,6:55am,"$1,274",Korean Air,27h 15m,(1 stop),03/16/2019,8
10:55pm,7:35pm,"$1,274",Etihad Airways,29h 40m,(1 stop),03/16/2019,8
2:30pm,7:30pm,"$1,308",Emirates,38h 0m,(1 stop),03/16/2019,8
2:30pm,10:30pm,"$1,308",Emirates,41h 0m,(1 stop),03/16/2019,8
1:30am,8:40pm,"$1,346",China Southern Airlines,28h 10m,(1 stop),03/16/2019,8
6:00pm,7:40am,"$1,356",Singapore Airlines,46h 40m,(2 stops),03/16/2019,8
8:00pm,9:30am,"$1,433",Air Canada,22h 30m,(1 stop),03/16/2019,8
7:00pm,9:30am,"$1,433",Air Canada,23h 30m,(1 stop),03/16/2019,8
5:00pm,9:30am,"$1,433",Air Canada,25h 30m,(1 stop),03/16/2019,8
4:00pm,9:30am,"$1,433",Air Canada,26h 30m,(1 stop),03/16/2019,8
9:30pm,8:25pm,"$1,452",Singapore Airlines,31h 55m,(2 stops),03/16/2019,8
9:30pm,9:20pm,"$1,452",Singapore Airlines,32h 50m,(2 stops),03/16/2019,8
9:30pm,7:40am,"$1,452",Singapore Airlines,43h 10m,(2 stops),03/16/2019,8
9:30pm,7:40am,"$1,452",Singapore Airlines,43h 10m,(2 stops),03/16/2019,8
11:35pm,7:40am,"$1,464",Turkish Airlines,41h 5m,(2 stops),03/16/2019,8
11:35pm,11:50am,"$1,464",Turkish Airlines,45h 15m,(2 stops),03/16/2019,8
4:00pm,8:35am,"$1,503",Air New Zealand,25h 35m,(2 stops),03/16/2019,8
2:00pm,8:35am,"$1,503",Air New Zealand,27h 35m,(2 stops),03/16/2019,8
10:00am,8:35am,"$1,503",Air New Zealand,31h 35m,(2 stops),03/16/2019,8
3:20pm,3:50pm,"$2,447",Air China,33h 30m,(1 stop),03/16/2019,8
1:25pm,9:45am,"$2,465",Multiple Airlines,29h 20m,(1 stop),03/16/2019,8
2:35pm,9:55am,"$7,082",All Nippon Airways,28h 20m,(1 stop),03/16/2019,8
1:35am,10:00pm,$691,Philippine Airlines,29h 25m,(1 stop),03/17/2019,9
4:25pm,1:35pm,$894,China Eastern Airlines,30h 10m,(1 stop),03/17/2019,9
3:15pm,9:35am,$918,Cathay Pacific,27h 20m,(1 stop),03/17/2019,9
1:20am,8:50pm,$918,Cathay Pacific,28h 30m,(1 stop),03/17/2019,9
3:15pm,12:00pm,$918,Cathay Pacific,29h 45m,(1 stop),03/17/2019,9
1:20am,7:25am,$918,Cathay Pacific,39h 5m,(1 stop),03/17/2019,9
1:20am,9:35am,$918,Cathay Pacific,41h 15m,(1 stop),03/17/2019,9
1:20am,12:00pm,$918,Cathay Pacific,43h 40m,(1 stop),03/17/2019,9
3:15pm,8:50pm,$934,Cathay Pacific,38h 35m,(1 stop),03/17/2019,9
7:00pm,12:15pm,$960,China Airlines,50h 15m,(2 stops),03/17/2019,9
4:20pm,7:35am,"$1,040",Multiple Airlines,24h 15m,(1 stop),03/17/2019,9
8:00am,6:10am,"$1,040",Multiple Airlines,31h 10m,(1 stop),03/17/2019,9
6:40am,6:05am,"$1,040",Multiple Airlines,32h 25m,(1 stop),03/17/2019,9
11:35pm,7:40am,"$1,050",Turkish Airlines,41h 5m,(2 stops),03/17/2019,9
6:25pm,7:50am,"$1,059",United,22h 25m,(1 stop),03/17/2019,9
6:30pm,8:05am,"$1,059",United,22h 35m,(1 stop),03/17/2019,9
5:15pm,7:00am,"$1,059",United,22h 45m,(1 stop),03/17/2019,9
4:20pm,7:50am,"$1,059",United,24h 30m,(1 stop),03/17/2019,9
4:20pm,8:05am,"$1,059",United,24h 45m,(1 stop),03/17/2019,9
12:00pm,7:50am,"$1,059",United,28h 50m,(1 stop),03/17/2019,9
7:59am,7:00am,"$1,059",United,32h 1m,(1 stop),03/17/2019,9
6:45pm,7:10am,"$1,062",Delta,45h 25m,(2 stops),03/17/2019,9
10:34am,7:10am,"$1,062",Delta,29h 36m,(2 stops),03/17/2019,9
6:06am,7:10am,"$1,062",Delta,34h 4m,(2 stops),03/17/2019,9
4:50pm,7:00am,"$1,063",United,23h 10m,(2 stops),03/17/2019,9
4:10pm,7:50am,"$1,063",United,24h 40m,(2 stops),03/17/2019,9
4:10pm,8:05am,"$1,063",United,24h 55m,(2 stops),03/17/2019,9
2:55pm,7:00am,"$1,063",United,25h 5m,(2 stops),03/17/2019,9
3:15pm,7:50am,"$1,063",United,25h 35m,(2 stops),03/17/2019,9
3:15pm,7:50am,"$1,063",United,25h 35m,(2 stops),03/17/2019,9
2:55pm,8:05am,"$1,063",United,26h 10m,(2 stops),03/17/2019,9
1:44pm,7:00am,"$1,063",United,26h 16m,(2 stops),03/17/2019,9
1:44pm,7:00am,"$1,063",United,26h 16m,(2 stops),03/17/2019,9
1:44pm,7:50am,"$1,063",United,27h 6m,(2 stops),03/17/2019,9
3:37pm,7:10am,"$1,066",Delta,24h 33m,(2 stops),03/17/2019,9
3:30pm,7:10am,"$1,066",Delta,24h 40m,(2 stops),03/17/2019,9
3:10pm,8:00am,"$1,066",American Airlines,25h 50m,(2 stops),03/17/2019,9
1:36pm,7:10am,"$1,066",Delta,26h 34m,(2 stops),03/17/2019,9
12:53pm,8:00am,"$1,066",American Airlines,28h 7m,(2 stops),03/17/2019,9
12:53pm,8:00am,"$1,066",American Airlines,28h 7m,(2 stops),03/17/2019,9
12:53pm,8:00am,"$1,066",American Airlines,28h 7m,(2 stops),03/17/2019,9
12:53pm,8:00am,"$1,066",American Airlines,28h 7m,(2 stops),03/17/2019,9
11:59am,7:10am,"$1,066",Delta,28h 11m,(2 stops),03/17/2019,9
11:59am,7:10am,"$1,066",Delta,28h 11m,(2 stops),03/17/2019,9
12:45pm,8:00am,"$1,066",American Airlines,28h 15m,(2 stops),03/17/2019,9
11:47am,7:10am,"$1,066",Delta,28h 23m,(2 stops),03/17/2019,9
11:45am,8:00am,"$1,066",American Airlines,29h 15m,(2 stops),03/17/2019,9
10:30am,7:10am,"$1,066",Delta,29h 40m,(2 stops),03/17/2019,9
10:30am,7:10am,"$1,066",Delta,29h 40m,(2 stops),03/17/2019,9
6:25pm,7:55am,"$1,080",Virgin Australia,22h 30m,(1 stop),03/17/2019,9
6:25pm,7:55am,"$1,090",Multiple Airlines,22h 30m,(1 stop),03/17/2019,9
1:30am,8:40pm,"$1,115",China Southern Airlines,28h 10m,(1 stop),03/17/2019,9
8:00am,7:55am,"$1,138",Virgin Australia,32h 55m,(1 stop),03/17/2019,9
7:45am,6:40am,"$1,147",Japan Airlines,31h 55m,(2 stops),03/17/2019,9
4:00pm,10:35am,"$1,164",Air New Zealand,27h 35m,(2 stops),03/17/2019,9
2:00pm,10:35am,"$1,164",Air New Zealand,29h 35m,(2 stops),03/17/2019,9
12:00pm,10:35am,"$1,164",Air New Zealand,31h 35m,(2 stops),03/17/2019,9
9:55am,7:35am,"$1,177",Qantas Airways,30h 40m,(1 stop),03/17/2019,9
12:53pm,7:35am,"$1,181",Qantas Airways,27h 42m,(2 stops),03/17/2019,9
12:53pm,7:35am,"$1,181",Qantas Airways,27h 42m,(2 stops),03/17/2019,9
11:35pm,11:50am,"$1,206",Turkish Airlines,45h 15m,(2 stops),03/17/2019,9
10:55pm,7:35pm,"$1,239",Etihad Airways,29h 40m,(1 stop),03/17/2019,9
4:20pm,7:55am,"$1,269",Virgin Australia,24h 35m,(1 stop),03/17/2019,9
12:40pm,6:55am,"$1,274",Korean Air,27h 15m,(1 stop),03/17/2019,9
4:20pm,9:10am,"$1,283",Virgin Australia,25h 50m,(2 stops),03/17/2019,9
4:20pm,9:40am,"$1,283",Virgin Australia,26h 20m,(2 stops),03/17/2019,9
4:20pm,10:40am,"$1,283",Virgin Australia,27h 20m,(2 stops),03/17/2019,9
2:30pm,7:30pm,"$1,308",Emirates,38h 0m,(1 stop),03/17/2019,9
4:00pm,8:35am,"$1,382",Air New Zealand,25h 35m,(2 stops),03/17/2019,9
1:25pm,9:45am,"$1,386",Multiple Airlines,29h 20m,(1 stop),03/17/2019,9
10:30pm,9:30am,"$1,425",Air Canada,44h 0m,(1 stop),03/17/2019,9
8:00pm,9:30am,"$1,433",Air Canada,22h 30m,(1 stop),03/17/2019,9
7:00pm,9:30am,"$1,433",Air Canada,23h 30m,(1 stop),03/17/2019,9
5:00pm,9:30am,"$1,433",Air Canada,25h 30m,(1 stop),03/17/2019,9
9:30pm,8:25pm,"$1,452",Singapore Airlines,31h 55m,(2 stops),03/17/2019,9
9:30pm,9:20pm,"$1,452",Singapore Airlines,32h 50m,(2 stops),03/17/2019,9
9:30pm,7:40am,"$1,452",Singapore Airlines,43h 10m,(2 stops),03/17/2019,9
9:30pm,7:40am,"$1,452",Singapore Airlines,43h 10m,(2 stops),03/17/2019,9
2:35pm,9:55am,"$5,464",All Nippon Airways,28h 20m,(1 stop),03/17/2019,9
1:35am,10:05am,$693,Philippine Airlines,41h 30m,(1 stop),03/18/2019,10
1:20am,8:50pm,$907,Cathay Pacific,28h 30m,(1 stop),03/18/2019,10
1:20am,7:25am,$907,Cathay Pacific,39h 5m,(1 stop),03/18/2019,10
1:20am,9:35am,$907,Cathay Pacific,41h 15m,(1 stop),03/18/2019,10
1:20am,12:00pm,$907,Cathay Pacific,43h 40m,(1 stop),03/18/2019,10
7:00pm,12:15pm,$965,China Airlines,50h 15m,(2 stops),03/18/2019,10
4:20pm,6:10am,"$1,001",Multiple Airlines,22h 50m,(1 stop),03/18/2019,10
4:20pm,7:35am,"$1,001",Multiple Airlines,24h 15m,(1 stop),03/18/2019,10
12:00pm,6:10am,"$1,001",Multiple Airlines,27h 10m,(1 stop),03/18/2019,10
12:00pm,7:35am,"$1,001",Multiple Airlines,28h 35m,(1 stop),03/18/2019,10
8:00am,6:10am,"$1,001",Multiple Airlines,31h 10m,(1 stop),03/18/2019,10
6:40am,6:05am,"$1,001",Multiple Airlines,32h 25m,(1 stop),03/18/2019,10
9:55am,7:35am,"$1,010",Qantas Airways,30h 40m,(1 stop),03/18/2019,10
9:55am,10:10am,"$1,010",Qantas Airways,33h 15m,(2 stops),03/18/2019,10
9:55am,10:40am,"$1,010",Qantas Airways,33h 45m,(2 stops),03/18/2019,10
9:55am,10:40am,"$1,010",Qantas Airways,33h 45m,(2 stops),03/18/2019,10
12:53pm,7:35am,"$1,015",Qantas Airways,27h 42m,(2 stops),03/18/2019,10
12:53pm,7:35am,"$1,015",Qantas Airways,27h 42m,(2 stops),03/18/2019,10
9:55am,9:10am,"$1,019",Qantas Airways,32h 15m,(2 stops),03/18/2019,10
9:55am,9:40am,"$1,019",Qantas Airways,32h 45m,(2 stops),03/18/2019,10
10:34am,7:10am,"$1,022",Delta,29h 36m,(2 stops),03/18/2019,10
9:55am,7:10am,"$1,022",Delta,30h 15m,(1 stop),03/18/2019,10
6:06am,7:10am,"$1,022",Delta,34h 4m,(2 stops),03/18/2019,10
3:30pm,7:10am,"$1,027",Delta,24h 40m,(2 stops),03/18/2019,10
3:10pm,8:00am,"$1,027",American Airlines,25h 50m,(2 stops),03/18/2019,10
1:36pm,7:10am,"$1,027",Delta,26h 34m,(2 stops),03/18/2019,10
12:53pm,8:00am,"$1,027",American Airlines,28h 7m,(2 stops),03/18/2019,10
12:53pm,8:00am,"$1,027",American Airlines,28h 7m,(2 stops),03/18/2019,10
12:53pm,8:00am,"$1,027",American Airlines,28h 7m,(2 stops),03/18/2019,10
12:53pm,8:00am,"$1,027",American Airlines,28h 7m,(2 stops),03/18/2019,10
11:59am,7:10am,"$1,027",Delta,28h 11m,(2 stops),03/18/2019,10
11:59am,7:10am,"$1,027",Delta,28h 11m,(2 stops),03/18/2019,10
11:47am,7:10am,"$1,027",Delta,28h 23m,(2 stops),03/18/2019,10
11:45am,8:00am,"$1,027",American Airlines,29h 15m,(2 stops),03/18/2019,10
11:45am,8:00am,"$1,027",American Airlines,29h 15m,(2 stops),03/18/2019,10
3:30pm,7:10am,"$1,066",Delta,24h 40m,(2 stops),03/18/2019,10
3:10pm,8:00am,"$1,066",American Airlines,25h 50m,(2 stops),03/18/2019,10
1:36pm,7:10am,"$1,066",Delta,26h 34m,(2 stops),03/18/2019,10
12:53pm,8:00am,"$1,066",American Airlines,28h 7m,(2 stops),03/18/2019,10
12:53pm,8:00am,"$1,066",American Airlines,28h 7m,(2 stops),03/18/2019,10
12:53pm,8:00am,"$1,066",American Airlines,28h 7m,(2 stops),03/18/2019,10
12:53pm,8:00am,"$1,066",American Airlines,28h 7m,(2 stops),03/18/2019,10
11:59am,7:10am,"$1,066",Delta,28h 11m,(2 stops),03/18/2019,10
11:59am,7:10am,"$1,066",Delta,28h 11m,(2 stops),03/18/2019,10
12:45pm,8:00am,"$1,066",American Airlines,28h 15m,(2 stops),03/18/2019,10
11:47am,7:10am,"$1,066",Delta,28h 23m,(2 stops),03/18/2019,10
11:45am,8:00am,"$1,066",American Airlines,29h 15m,(2 stops),03/18/2019,10
10:30am,7:10am,"$1,066",Delta,29h 40m,(2 stops),03/18/2019,10
10:30am,7:10am,"$1,066",Delta,29h 40m,(2 stops),03/18/2019,10
6:25pm,7:55am,"$1,080",Virgin Australia,22h 30m,(1 stop),03/18/2019,10
6:25pm,7:55am,"$1,090",Multiple Airlines,22h 30m,(1 stop),03/18/2019,10
1:30am,8:40pm,"$1,115",China Southern Airlines,28h 10m,(1 stop),03/18/2019,10
