departure_time,arrival_time,airfare,airline,duration,num_stops,departure_date,days_to_departure
11:45am,8:15am,$986,American Airlines,29h 30m,(2 stops),03/30/2019,17
11:45am,8:15am,$986,American Airlines,29h 47m,(2 stops),03/30/2019,17
11:28am,8:15am,$986,American Airlines,30h 1m,(2 stops),03/30/2019,17
10:34am,7:35am,$986,Delta,30h 1m,(2 stops),03/30/2019,17
10:34am,7:35am,$986,Delta,30h 5m,(2 stops),03/30/2019,17
10:30am,7:35am,$986,Delta,33h 30m,(2 stops),03/30/2019,17
6:15am,7:35am,$986,Delta,34h 20m,(2 stops),03/30/2019,17
6:15am,7:35am,$986,Delta,34h 20m,(2 stops),03/30/2019,17
4:20pm,6:10am,$995,Multiple Airlines,24h 15m,(1 stop),03/30/2019,17
4:20pm,7:35am,$995,Multiple Airlines,28h 35m,(1 stop),03/30/2019,17
12:00pm,6:10am,$995,Multiple Airlines,31h 10m,(1 stop),03/30/2019,17
12:00pm,7:35am,$995,Multiple Airlines,32h 25m,(1 stop),03/30/2019,17
8:00am,6:10am,$995,Multiple Airlines,35h 0m,(2 stops),03/30/2019,17
6:40am,6:05am,$995,Multiple Airlines,35h 30m,(2 stops),03/30/2019,17
9:55am,11:55am,$997,Qantas Airways,36h 30m,(2 stops),03/30/2019,17
9:55am,12:25pm,$997,Qantas Airways,30h 40m,(1 stop),03/30/2019,17
9:55am,1:25pm,$997,Qantas Airways,28h 36m,(2 stops),03/30/2019,17
1:15am,10:00pm,$690,Philippine Airlines,29h 45m,(1 stop),03/31/2019,18
1:15am,9:45am,$690,Philippine Airlines,41h 30m,(1 stop),03/31/2019,18
11:30pm,9:45am,$747,Philippine Airlines,43h 15m,(1 stop),03/31/2019,18
1:30am,8:40pm,$882,Cathay Pacific,28h 0m,(1 stop),03/31/2019,18
1:30am,9:25am,$882,Cathay Pacific,29h 20m,(1 stop),03/31/2019,18
1:45am,8:45pm,$917,Cathay Pacific,38h 30m,(1 stop),03/31/2019,18
3:30pm,11:50am,$917,Cathay Pacific,43h 5m,(1 stop),03/31/2019,18
1:45am,7:15am,$917,Etihad Airways,29h 30m,(1 stop),03/31/2019,18
1:45am,11:50am,$917,Etihad Airways,42h 10m,(1 stop),03/31/2019,18
10:20pm,6:50pm,$932,Cathay Pacific,38h 15m,(1 stop),03/31/2019,18
10:20pm,7:30am,$932,Delta,30h 1m,(2 stops),03/31/2019,18
3:30pm,8:45pm,$933,Delta,30h 40m,(1 stop),03/31/2019,18
10:34am,7:35am,$982,Delta,34h 29m,(2 stops),03/31/2019,18
9:55am,7:35am,$982,Delta,24h 58m,(2 stops),03/31/2019,18
6:06am,7:35am,$982,Delta,25h 5m,(2 stops),03/31/2019,18
3:37pm,7:35am,$986,Delta,26h 59m,(2 stops),03/31/2019,18
3:30pm,7:35am,$986,American Airlines,28h 22m,(2 stops),03/31/2019,18
1:36pm,7:35am,$986,American Airlines,28h 22m,(2 stops),03/31/2019,18
12:53pm,8:15am,$986,American Airlines,28h 22m,(2 stops),03/31/2019,18
12:53pm,8:15am,$986,American Airlines,28h 22m,(2 stops),03/31/2019,18
12:53pm,8:15am,$986,Delta,28h 36m,(2 stops),03/31/2019,18
12:53pm,8:15am,$986,Delta,28h 36m,(2 stops),03/31/2019,18
11:59am,7:35am,$986,Delta,28h 48m,(2 stops),03/31/2019,18
11:59am,7:35am,$986,American Airlines,29h 30m,(2 stops),03/31/2019,18
11:47am,7:35am,$986,American Airlines,29h 30m,(2 stops),03/31/2019,18
11:45am,8:15am,$986,American Airlines,29h 30m,(2 stops),03/31/2019,18
11:45am,8:15am,$986,Delta,30h 5m,(2 stops),03/31/2019,18
11:45am,8:15am,$986,Delta,30h 5m,(2 stops),03/31/2019,18
10:30am,7:35am,$986,American Airlines,33h 35m,(2 stops),03/31/2019,18
10:30am,7:35am,$986,American Airlines,33h 35m,(2 stops),03/31/2019,18
7:40am,8:15am,$986,Multiple Airlines,28h 30m,(1 stop),03/31/2019,18
7:40am,8:15am,$986,Multiple Airlines,31h 5m,(1 stop),03/31/2019,18
12:00pm,7:30am,$995,China Southern Airlines,28h 10m,(1 stop),03/31/2019,18
8:00am,6:05am,$995,China Southern Airlines,40h 55m,(1 stop),03/31/2019,18
9:55am,7:30am,"$1,004",Qantas Airways,30h 35m,(1 stop),03/31/2019,18
11:30pm,10:00pm,$690,Philippine Airlines,31h 30m,(1 stop),04/01/2019,19
2:45pm,9:30am,$792,Multiple Airlines,51h 45m,(2 stops),04/01/2019,19
1:45am,8:45pm,$902,Cathay Pacific,28h 0m,(1 stop),04/01/2019,19
1:45am,9:50am,$902,Cathay Pacific,41h 5m,(1 stop),04/01/2019,19
1:45am,11:50am,$902,Cathay Pacific,43h 5m,(1 stop),04/01/2019,19
9:55am,7:35am,$938,Delta,30h 40m,(1 stop),04/01/2019,19
3:30pm,7:35am,$942,Delta,25h 5m,(2 stops),04/01/2019,19
3:10pm,8:15am,$942,American Airlines,26h 5m,(2 stops),04/01/2019,19
1:36pm,7:35am,$942,Delta,26h 59m,(2 stops),04/01/2019,19
1:36pm,8:30am,$942,Delta,27h 54m,(2 stops),04/01/2019,19
12:53pm,8:15am,$942,American Airlines,28h 22m,(2 stops),04/01/2019,19
12:53pm,8:15am,$942,American Airlines,28h 22m,(2 stops),04/01/2019,19
12:53pm,8:15am,$942,American Airlines,28h 22m,(2 stops),04/01/2019,19
12:53pm,8:15am,$942,American Airlines,28h 22m,(2 stops),04/01/2019,19
11:59am,7:35am,$942,Delta,28h 36m,(2 stops),04/01/2019,19
11:59am,7:35am,$942,Delta,28h 36m,(2 stops),04/01/2019,19
11:47am,7:35am,$942,Delta,28h 48m,(2 stops),04/01/2019,19
11:45am,8:15am,$942,American Airlines,29h 30m,(2 stops),04/01/2019,19
11:45am,8:15am,$942,American Airlines,29h 30m,(2 stops),04/01/2019,19
11:45am,8:15am,$942,American Airlines,29h 30m,(2 stops),04/01/2019,19
10:34am,7:35am,$942,Delta,30h 1m,(2 stops),04/01/2019,19
10:34am,7:35am,$942,Delta,30h 1m,(2 stops),04/01/2019,19
10:30am,7:35am,$942,Delta,30h 5m,(2 stops),04/01/2019,19
10:30am,7:35am,$942,Delta,30h 5m,(2 stops),04/01/2019,19
9:50am,7:35am,$942,Delta,30h 45m,(2 stops),04/01/2019,19
7:41am,7:35am,$942,Delta,32h 54m,(2 stops),04/01/2019,19
4:20pm,7:30am,$953,Multiple Airlines,24h 10m,(1 stop),04/01/2019,19
12:00pm,7:30am,$953,Multiple Airlines,28h 30m,(1 stop),04/01/2019,19
8:00am,6:05am,$953,Multiple Airlines,31h 5m,(1 stop),04/01/2019,19
6:25pm,8:30am,$956,Virgin Australia,23h 5m,(1 stop),04/01/2019,19
4:20pm,8:30am,$956,Virgin Australia,25h 10m,(1 stop),04/01/2019,19
12:00pm,8:30am,$956,Virgin Australia,29h 30m,(1 stop),04/01/2019,19
11:59am,7:35am,$961,Delta,28h 36m,(2 stops),04/01/2019,19
10:34am,7:35am,$961,Delta,30h 1m,(2 stops),04/01/2019,19
10:34am,7:35am,$961,Delta,30h 1m,(2 stops),04/01/2019,19
9:55am,7:30am,$962,Qantas Airways,30h 35m,(1 stop),04/01/2019,19
9:55am,10:10am,$962,Qantas Airways,33h 15m,(2 stops),04/01/2019,19
9:55am,10:40am,$962,Qantas Airways,33h 45m,(2 stops),04/01/2019,19
9:55am,10:40am,$962,Qantas Airways,33h 45m,(2 stops),04/01/2019,19
6:25pm,8:30am,$965,Multiple Airlines,23h 5m,(1 stop),04/01/2019,19
4:20pm,8:30am,$965,Multiple Airlines,25h 10m,(1 stop),04/01/2019,19
12:00pm,8:30am,$965,Multiple Airlines,29h 30m,(1 stop),04/01/2019,19
12:53pm,7:30am,$966,Qantas Airways,27h 37m,(2 stops),04/01/2019,19
12:53pm,7:30am,$966,Qantas Airways,27h 37m,(2 stops),04/01/2019,19
4:20pm,9:40am,$970,Virgin Australia,26h 20m,(2 stops),04/01/2019,19
9:55am,9:10am,$971,Qantas Airways,32h 15m,(2 stops),04/01/2019,19
9:55am,9:40am,$971,Qantas Airways,32h 45m,(2 stops),04/01/2019,19
9:55am,10:10am,$971,Qantas Airways,33h 15m,(2 stops),04/01/2019,19
1:00pm,9:25am,$993,Multiple Airlines,29h 25m,(1 stop),04/01/2019,19
1:00pm,10:00am,$993,Multiple Airlines,30h 0m,(1 stop),04/01/2019,19
1:30am,8:40pm,"$1,001",China Southern Airlines,28h 10m,(1 stop),04/01/2019,19
1:30am,9:25am,"$1,001",China Southern Airlines,40h 55m,(1 stop),04/01/2019,19
7:21pm,7:55am,"$1,027",United,21h 34m,(1 stop),04/01/2019,19
6:50pm,7:55am,"$1,027",United,22h 5m,(1 stop),04/01/2019,19
5:25pm,8:00am,"$1,027",United,23h 35m,(1 stop),04/01/2019,19
2:05pm,8:00am,"$1,027",United,26h 55m,(1 stop),04/01/2019,19
12:40pm,8:00am,"$1,027",United,28h 20m,(1 stop),04/01/2019,19
9:30am,8:00am,"$1,027",United,31h 30m,(1 stop),04/01/2019,19
7:59am,8:00am,"$1,027",United,33h 1m,(1 stop),04/01/2019,19
4:50pm,8:00am,"$1,031",United,24h 10m,(2 stops),04/01/2019,19
3:14pm,7:55am,"$1,031",United,25h 41m,(2 stops),04/01/2019,19
2:55pm,7:55am,"$1,031",United,26h 0m,(2 stops),04/01/2019,19
2:50pm,7:55am,"$1,031",United,26h 5m,(2 stops),04/01/2019,19
2:50pm,7:55am,"$1,031",United,26h 5m,(2 stops),04/01/2019,19
4:20pm,10:40am,"$1,044",Air New Zealand,27h 20m,(2 stops),04/01/2019,19
4:20pm,10:40am,"$1,044",Air New Zealand,27h 20m,(2 stops),04/01/2019,19
7:45am,7:10am,"$1,131",Japan Airlines,32h 25m,(2 stops),04/01/2019,19
5:55pm,6:50pm,"$1,239",Etihad Airways,33h 55m,(2 stops),04/01/2019,19
2:30pm,6:20pm,"$1,261",Emirates,36h 50m,(1 stop),04/01/2019,19
2:30pm,10:30pm,"$1,261",Emirates,41h 0m,(1 stop),04/01/2019,19
12:40pm,7:15am,"$1,272",Korean Air,27h 35m,(1 stop),04/01/2019,19
4:25pm,1:35pm,"$1,308",China Eastern Airlines,30h 10m,(1 stop),04/01/2019,19
10:15pm,11:45am,"$1,366",China Airlines,46h 30m,(2 stops),04/01/2019,19
8:15pm,9:20am,"$1,398",Air Canada,22h 5m,(1 stop),04/01/2019,19
6:00pm,9:20am,"$1,398",Air Canada,24h 20m,(1 stop),04/01/2019,19
5:00pm,9:20am,"$1,398",Air Canada,25h 20m,(1 stop),04/01/2019,19
8:35pm,8:15pm,"$1,474",Singapore Airlines,32h 40m,(2 stops),04/01/2019,19
1:45pm,8:15am,"$2,177",Asiana Airlines,27h 30m,(1 stop),04/01/2019,19
1:40pm,9:55am,"$5,473",All Nippon Airways,29h 15m,(1 stop),04/01/2019,19
11:30pm,9:45am,$690,Philippine Airlines,43h 15m,(1 stop),04/02/2019,20
2:45pm,8:40am,$724,Multiple Airlines,50h 55m,(2 stops),04/02/2019,20
1:30am,8:40pm,$902,Cathay Pacific,28h 0m,(1 stop),04/02/2019,20
1:30am,9:25am,$902,Cathay Pacific,38h 30m,(1 stop),04/02/2019,20
1:45am,8:45pm,$902,Cathay Pacific,41h 5m,(1 stop),04/02/2019,20
1:45am,7:15am,$902,Cathay Pacific,43h 5m,(1 stop),04/02/2019,20
1:45am,9:50am,$932,Etihad Airways,29h 30m,(1 stop),04/02/2019,20
1:45am,11:50am,$932,Etihad Airways,42h 10m,(1 stop),04/02/2019,20
10:20pm,6:50pm,$938,Delta,30h 40m,(1 stop),04/02/2019,20
10:20pm,7:30am,$942,Delta,23h 50m,(2 stops),04/02/2019,20
9:55am,7:35am,$942,Delta,25h 52m,(2 stops),04/02/2019,20
5:40pm,8:30am,$942,American Airlines,26h 14m,(2 stops),04/02/2019,20
3:38pm,8:30am,$942,Delta,26h 40m,(2 stops),04/02/2019,20
3:11pm,8:25am,$942,Delta,27h 35m,(2 stops),04/02/2019,20
1:55pm,7:35am,$942,American Airlines,28h 25m,(2 stops),04/02/2019,20
1:55pm,8:30am,$942,American Airlines,28h 25m,(2 stops),04/02/2019,20
1:00pm,8:25am,$942,American Airlines,28h 25m,(2 stops),04/02/2019,20
1:00pm,8:25am,$942,Delta,28h 32m,(2 stops),04/02/2019,20
1:00pm,8:25am,$942,Delta,28h 40m,(2 stops),04/02/2019,20
12:03pm,7:35am,$942,Delta,28h 40m,(2 stops),04/02/2019,20
11:55am,7:35am,$942,Delta,29h 27m,(2 stops),04/02/2019,20
11:55am,7:35am,$942,Delta,29h 35m,(2 stops),04/02/2019,20
12:03pm,8:30am,$942,American Airlines,29h 40m,(2 stops),04/02/2019,20
11:45am,8:25am,$942,American Airlines,29h 40m,(2 stops),04/02/2019,20
11:45am,8:25am,$942,Delta,30h 5m,(2 stops),04/02/2019,20
10:30am,7:35am,$942,Delta,30h 5m,(2 stops),04/02/2019,20
10:30am,7:35am,$942,Delta,30h 5m,(2 stops),04/02/2019,20
10:30am,7:35am,$942,Delta,30h 5m,(2 stops),04/02/2019,20
10:30am,8:30am,$942,Delta,31h 0m,(2 stops),04/02/2019,20
10:30am,8:30am,$942,Delta,31h 0m,(2 stops),04/02/2019,20
10:30am,8:30am,$942,Delta,31h 0m,(2 stops),04/02/2019,20
10:19am,8:30am,$942,Delta,31h 11m,(2 stops),04/02/2019,20
10:00am,8:30am,$942,Delta,31h 30m,(2 stops),04/02/2019,20
7:56am,8:25am,$942,American Airlines,33h 29m,(2 stops),04/02/2019,20
7:56am,8:25am,$942,American Airlines,33h 29m,(2 stops),04/02/2019,20
2:45pm,9:30am,$724,China Eastern Airlines,30h 10m,(1 stop),04/03/2019,21
11:30pm,9:45am,$747,Cathay Pacific,28h 0m,(1 stop),04/03/2019,21
4:25pm,1:35pm,$893,Cathay Pacific,38h 30m,(1 stop),04/03/2019,21
1:45am,8:45pm,$902,Cathay Pacific,41h 5m,(1 stop),04/03/2019,21
1:45am,7:15am,$902,Cathay Pacific,43h 5m,(1 stop),04/03/2019,21
1:45am,9:50am,$902,Delta,30h 40m,(1 stop),04/03/2019,21
1:45am,11:50am,$902,Delta,25h 5m,(2 stops),04/03/2019,21
9:55am,7:35am,$938,American Airlines,26h 14m,(2 stops),04/03/2019,21
3:30pm,7:35am,$942,Delta,26h 40m,(2 stops),04/03/2019,21
3:11pm,8:25am,$942,Delta,27h 35m,(2 stops),04/03/2019,21
1:55pm,7:35am,$942,American Airlines,28h 25m,(2 stops),04/03/2019,21
1:55pm,8:30am,$942,American Airlines,28h 25m,(2 stops),04/03/2019,21
1:00pm,8:25am,$942,American Airlines,28h 25m,(2 stops),04/03/2019,21
1:00pm,8:25am,$942,Delta,28h 32m,(2 stops),04/03/2019,21
1:00pm,8:25am,$942,Delta,28h 40m,(2 stops),04/03/2019,21
12:03pm,7:35am,$942,Delta,28h 40m,(2 stops),04/03/2019,21
11:55am,7:35am,$942,Delta,29h 27m,(2 stops),04/03/2019,21
11:55am,7:35am,$942,American Airlines,29h 40m,(2 stops),04/03/2019,21
12:03pm,8:30am,$942,American Airlines,29h 40m,(2 stops),04/03/2019,21
11:45am,8:25am,$942,Delta,30h 5m,(2 stops),04/03/2019,21
11:45am,8:25am,$942,Delta,30h 5m,(2 stops),04/03/2019,21
10:30am,7:35am,$942,Delta,30h 5m,(2 stops),04/03/2019,21
10:30am,7:35am,$942,Delta,30h 5m,(2 stops),04/03/2019,21
10:30am,7:35am,$942,Delta,30h 16m,(2 stops),04/03/2019,21
10:30am,7:35am,$942,Delta,30h 16m,(2 stops),04/03/2019,21
10:19am,7:35am,$942,Delta,30h 35m,(2 stops),04/03/2019,21
10:00am,7:35am,$942,Delta,31h 11m,(2 stops),04/03/2019,21
4:20pm,6:05am,$953,Delta,32h 50m,(2 stops),04/03/2019,21
4:20pm,7:30am,$953,Delta,32h 50m,(2 stops),04/03/2019,21
12:00pm,6:05am,$953,Delta,33h 45m,(2 stops),04/03/2019,21
11:50am,6:25am,$953,Delta,34h 5m,(2 stops),04/03/2019,21
12:00pm,7:30am,$953,Delta,34h 5m,(2 stops),04/03/2019,21
8:00am,6:05am,$953,Delta,34h 20m,(2 stops),04/03/2019,21
7:00am,6:25am,$953,Delta,34h 20m,(2 stops),04/03/2019,21
6:25pm,8:30am,$956,Multiple Airlines,24h 10m,(1 stop),04/03/2019,21
11:30pm,8:45am,$793,China Southern Airlines,28h 10m,(1 stop),04/04/2019,22
1:45am,8:45pm,$793,China Southern Airlines,40h 55m,(1 stop),04/04/2019,22
1:45am,7:15am,$796,Philippine Airlines,43h 15m,(1 stop),04/04/2019,22
10:20pm,6:50pm,$902,Cathay Pacific,28h 0m,(1 stop),04/04/2019,22
10:20pm,6:30am,$902,Cathay Pacific,38h 30m,(1 stop),04/04/2019,22
3:38pm,7:35am,$902,Cathay Pacific,41h 5m,(1 stop),04/04/2019,22
3:30pm,7:35am,$932,Etihad Airways,29h 30m,(1 stop),04/04/2019,22
3:11pm,8:25am,$938,Delta,30h 40m,(1 stop),04/04/2019,22
1:55pm,7:35am,$942,Delta,24h 57m,(2 stops),04/04/2019,22
1:55pm,8:30am,$942,Delta,25h 5m,(2 stops),04/04/2019,22
1:00pm,8:25am,$942,Delta,25h 52m,(2 stops),04/04/2019,22
1:00pm,8:25am,$942,American Airlines,26h 14m,(2 stops),04/04/2019,22
1:00pm,8:25am,$942,Delta,26h 40m,(2 stops),04/04/2019,22
12:03pm,7:35am,$942,American Airlines,28h 25m,(2 stops),04/04/2019,22
11:55am,7:35am,$942,American Airlines,28h 25m,(2 stops),04/04/2019,22
11:55am,7:35am,$942,American Airlines,28h 25m,(2 stops),04/04/2019,22
11:55am,7:35am,$942,Delta,28h 32m,(2 stops),04/04/2019,22
11:45am,8:25am,$942,Delta,28h 40m,(2 stops),04/04/2019,22
11:45am,8:25am,$942,Delta,28h 40m,(2 stops),04/04/2019,22
10:30am,7:35am,$942,Delta,28h 40m,(2 stops),04/04/2019,22
10:30am,7:35am,$942,American Airlines,29h 40m,(2 stops),04/04/2019,22
10:30am,7:35am,$942,American Airlines,29h 40m,(2 stops),04/04/2019,22
10:30am,7:35am,$942,Delta,30h 5m,(2 stops),04/04/2019,22
10:00am,7:35am,$942,Delta,30h 5m,(2 stops),04/04/2019,22
4:20pm,6:05am,$942,Delta,30h 5m,(2 stops),04/04/2019,22
4:20pm,7:30am,$942,Delta,30h 5m,(2 stops),04/04/2019,22
12:00pm,7:30am,$942,Delta,30h 35m,(2 stops),04/04/2019,22
8:00am,6:05am,$953,Multiple Airlines,22h 45m,(1 stop),04/04/2019,22
6:25pm,8:30am,$953,Multiple Airlines,24h 10m,(1 stop),04/04/2019,22
4:20pm,8:30am,$953,Multiple Airlines,27h 5m,(1 stop),04/04/2019,22
12:00pm,8:30am,$953,Multiple Airlines,31h 5m,(1 stop),04/04/2019,22
4:20pm,9:25am,$956,Virgin Australia,23h 5m,(1 stop),04/04/2019,22
4:20pm,9:55am,$956,Virgin Australia,25h 10m,(1 stop),04/04/2019,22
4:20pm,10:25am,$960,Virgin Australia,26h 5m,(2 stops),04/04/2019,22
4:20pm,11:25am,$960,Virgin Australia,26h 35m,(2 stops),04/04/2019,22
11:30pm,9:00pm,$715,Philippine Airlines,31h 30m,(1 stop),04/05/2019,23
11:30pm,8:45am,$715,Philippine Airlines,43h 15m,(1 stop),04/05/2019,23
1:30am,8:40pm,$793,China Southern Airlines,28h 10m,(1 stop),04/05/2019,23
1:30am,8:25am,$793,China Southern Airlines,40h 55m,(1 stop),04/05/2019,23
3:30pm,8:50am,$917,Cathay Pacific,27h 20m,(1 stop),04/05/2019,23
11:30pm,9:00pm,$715,Philippine Airlines,31h 30m,(1 stop),04/06/2019,24
11:30pm,8:45am,$715,Philippine Airlines,43h 15m,(1 stop),04/06/2019,24
1:30am,7:40pm,$793,China Southern Airlines,28h 10m,(1 stop),04/06/2019,24
1:30am,8:25am,$793,China Southern Airlines,40h 55m,(1 stop),04/06/2019,24
1:45am,8:20pm,$917,Cathay Pacific,28h 35m,(1 stop),04/06/2019,24
11:30pm,8:45am,$690,Philippine Airlines,43h 15m,(1 stop),04/07/2019,25
1:30am,7:40pm,$882,China Southern Airlines,28h 10m,(1 stop),04/07/2019,25
1:30am,8:25am,$882,China Southern Airlines,40h 55m,(1 stop),04/07/2019,25
3:30pm,8:50am,$917,Cathay Pacific,27h 20m,(1 stop),04/07/2019,25
1:45am,8:20pm,$917,Cathay Pacific,28h 35m,(1 stop),04/07/2019,25
3:30pm,10:50am,$917,Cathay Pacific,29h 20m,(1 stop),04/07/2019,25
1:45am,6:15am,$917,Cathay Pacific,38h 30m,(1 stop),04/07/2019,25
1:45am,8:50am,$917,Cathay Pacific,41h 5m,(1 stop),04/07/2019,25
1:45am,10:50am,$917,Cathay Pacific,43h 5m,(1 stop),04/07/2019,25
10:20pm,5:50pm,$932,Etihad Airways,29h 30m,(1 stop),04/07/2019,25
10:20pm,6:30am,$932,Etihad Airways,42h 10m,(1 stop),04/07/2019,25
3:30pm,8:20pm,$933,Cathay Pacific,38h 50m,(1 stop),04/07/2019,25
3:30pm,6:15am,$933,Cathay Pacific,48h 45m,(1 stop),04/07/2019,25
3:38pm,6:35am,$986,Delta,24h 57m,(2 stops),04/07/2019,25
3:30pm,6:35am,$986,Delta,25h 5m,(2 stops),04/07/2019,25
3:11pm,7:25am,$986,American Airlines,26h 14m,(2 stops),04/07/2019,25
1:55pm,6:35am,$986,Delta,26h 40m,(2 stops),04/07/2019,25
1:00pm,7:25am,$986,American Airlines,28h 25m,(2 stops),04/07/2019,25
1:00pm,7:25am,$986,American Airlines,28h 25m,(2 stops),04/07/2019,25
1:00pm,7:25am,$986,American Airlines,28h 25m,(2 stops),04/07/2019,25
12:03pm,6:35am,$986,Delta,28h 32m,(2 stops),04/07/2019,25
11:55am,6:35am,$986,Delta,28h 40m,(2 stops),04/07/2019,25
11:55am,6:35am,$986,Delta,28h 40m,(2 stops),04/07/2019,25
11:55am,6:35am,$986,Delta,28h 40m,(2 stops),04/07/2019,25
11:45am,7:25am,$986,American Airlines,29h 40m,(2 stops),04/07/2019,25
11:45am,7:25am,$986,American Airlines,29h 40m,(2 stops),04/07/2019,25
10:30am,6:35am,$986,Delta,30h 5m,(2 stops),04/07/2019,25
10:30am,6:35am,$986,Delta,30h 5m,(2 stops),04/07/2019,25
10:30am,6:35am,$986,Delta,30h 5m,(2 stops),04/07/2019,25
10:30am,6:35am,$986,Delta,30h 5m,(2 stops),04/07/2019,25
10:00am,6:35am,$986,Delta,30h 35m,(2 stops),04/07/2019,25
8:15am,7:25am,$986,American Airlines,33h 10m,(2 stops),04/07/2019,25
8:15am,7:25am,$986,American Airlines,33h 10m,(2 stops),04/07/2019,25
12:03pm,6:35am,"$1,005",Delta,28h 32m,(2 stops),04/07/2019,25
11:55am,6:35am,"$1,005",Delta,28h 40m,(2 stops),04/07/2019,25
10:30am,6:35am,"$1,005",Delta,30h 5m,(2 stops),04/07/2019,25
10:30am,6:35am,"$1,005",Delta,30h 5m,(2 stops),04/07/2019,25
1:00pm,8:25am,"$1,015",Multiple Airlines,29h 25m,(1 stop),04/07/2019,25
7:00am,6:25am,"$1,046",Multiple Airlines,33h 25m,(1 stop),04/07/2019,25
8:00am,6:30am,"$1,053",Multiple Airlines,32h 30m,(1 stop),04/07/2019,25
8:00am,6:05am,"$1,053",Multiple Airlines,32h 5m,(1 stop),04/07/2019,25
7:21pm,6:55am,"$1,058",United,21h 34m,(1 stop),04/07/2019,25
6:50pm,6:55am,"$1,058",United,22h 5m,(1 stop),04/07/2019,25
5:25pm,7:00am,"$1,058",United,23h 35m,(1 stop),04/07/2019,25
4:20pm,6:55am,"$1,058",United,24h 35m,(1 stop),04/07/2019,25
2:05pm,7:00am,"$1,058",United,26h 55m,(1 stop),04/07/2019,25
12:40pm,7:00am,"$1,058",United,28h 20m,(1 stop),04/07/2019,25
9:00am,7:00am,"$1,058",United,32h 0m,(1 stop),04/07/2019,25
7:59am,7:00am,"$1,058",United,33h 1m,(1 stop),04/07/2019,25
4:50pm,7:00am,"$1,062",United,24h 10m,(2 stops),04/07/2019,25
4:15pm,6:55am,"$1,062",United,24h 40m,(2 stops),04/07/2019,25
4:15pm,7:00am,"$1,062",United,24h 45m,(2 stops),04/07/2019,25
2:55pm,6:55am,"$1,062",United,26h 0m,(2 stops),04/07/2019,25
6:25pm,7:30am,"$1,079",Virgin Australia,23h 5m,(1 stop),04/07/2019,25
4:20pm,7:30am,"$1,079",Virgin Australia,25h 10m,(1 stop),04/07/2019,25
12:00pm,7:30am,"$1,079",Virgin Australia,29h 30m,(1 stop),04/07/2019,25
6:25pm,7:30am,"$1,089",Multiple Airlines,23h 5m,(1 stop),04/07/2019,25
4:20pm,7:30am,"$1,089",Multiple Airlines,25h 10m,(1 stop),04/07/2019,25
4:20pm,8:40am,"$1,092",Air New Zealand,26h 20m,(2 stops),04/07/2019,25
4:20pm,10:40am,"$1,092",Air New Zealand,28h 20m,(2 stops),04/07/2019,25
4:20pm,8:35am,"$1,093",Virgin Australia,26h 15m,(2 stops),04/07/2019,25
4:20pm,9:10am,"$1,093",Virgin Australia,26h 50m,(2 stops),04/07/2019,25
4:20pm,9:40am,"$1,093",Virgin Australia,27h 20m,(2 stops),04/07/2019,25
4:20pm,10:40am,"$1,093",Virgin Australia,28h 20m,(2 stops),04/07/2019,25
7:00pm,6:55pm,"$1,097",China Airlines,33h 55m,(2 stops),04/07/2019,25
4:25pm,7:45pm,"$1,105",China Eastern Airlines,37h 20m,(2 stops),04/07/2019,25
6:35pm,6:25am,"$1,121",Multiple Airlines,21h 50m,(1 stop),04/07/2019,25
8:15am,6:10am,"$1,146",Japan Airlines,31h 55m,(2 stops),04/07/2019,25
5:00pm,8:40am,"$1,234",Air New Zealand,25h 40m,(2 stops),04/07/2019,25
5:00pm,10:40am,"$1,234",Air New Zealand,27h 40m,(2 stops),04/07/2019,25
12:40pm,6:15am,"$1,272",Korean Air,27h 35m,(1 stop),04/07/2019,25
11:50am,6:25am,"$1,286",Qantas Airways,28h 35m,(1 stop),04/07/2019,25
1:00pm,6:30am,"$1,291",Qantas Airways,27h 30m,(2 stops),04/07/2019,25
2:30pm,5:20pm,"$1,306",Emirates,36h 50m,(1 stop),04/07/2019,25
10:30pm,8:20am,"$1,423",Air Canada,43h 50m,(1 stop),04/07/2019,25
8:15pm,8:20am,"$1,431",Air Canada,22h 5m,(1 stop),04/07/2019,25
6:00pm,8:20am,"$1,431",Air Canada,24h 20m,(1 stop),04/07/2019,25
5:00pm,8:20am,"$1,431",Air Canada,25h 20m,(1 stop),04/07/2019,25
8:35pm,7:15pm,"$1,474",Singapore Airlines,32h 40m,(2 stops),04/07/2019,25
1:40pm,8:55am,"$5,697",All Nippon Airways,29h 15m,(1 stop),04/07/2019,25
1:30am,7:40pm,$793,China Southern Airlines,28h 10m,(1 stop),04/08/2019,26
1:30am,8:25am,$793,China Southern Airlines,40h 55m,(1 stop),04/08/2019,26
11:30pm,9:00pm,$796,Philippine Airlines,31h 30m,(1 stop),04/08/2019,26
7:00pm,10:45am,$896,China Airlines,49h 45m,(2 stops),04/08/2019,26
1:45am,8:20pm,$902,Cathay Pacific,28h 35m,(1 stop),04/08/2019,26
1:45am,6:15am,$902,Cathay Pacific,38h 30m,(1 stop),04/08/2019,26
1:45am,8:50am,$902,Cathay Pacific,41h 5m,(1 stop),04/08/2019,26
1:45am,10:50am,$902,Cathay Pacific,43h 5m,(1 stop),04/08/2019,26
9:55am,6:35am,$938,Delta,30h 40m,(1 stop),04/08/2019,26
3:30pm,6:35am,$942,Delta,25h 5m,(2 stops),04/08/2019,26
