departure_time,arrival_time,airfare,airline,duration,num_stops,departure_date,days_to_departure
11:59am,7:55am,"$1,098 ",Delta,28h 56m,(2 stops),03/20/2019,6
11:47am,7:55am,"$1,098 ",Delta,29h 8m,(2 stops),03/20/2019,6
10:30am,7:10am,"$1,098 ",Delta,29h 40m,(2 stops),03/20/2019,6
10:30am,7:10am,"$1,098 ",Delta,29h 40m,(2 stops),03/20/2019,6
9:50am,7:10am,"$1,098 ",Delta,30h 20m,(2 stops),03/20/2019,6
6:25pm,7:55am,"$1,113 ",Virgin Australia,22h 30m,(1 stop),03/20/2019,6
4:20pm,7:55am,"$1,113 ",Virgin Australia,24h 35m,(1 stop),03/20/2019,6
6:25pm,7:55am,"$1,123 ",Multiple Airlines,22h 30m,(1 stop),03/20/2019,6
4:20pm,7:55am,"$1,123 ",Multiple Airlines,24h 35m,(1 stop),03/20/2019,6
4:20pm,9:10am,"$1,127 ",Virgin Australia,25h 50m,(2 stops),03/20/2019,6
4:20pm,9:40am,"$1,127 ",Virgin Australia,26h 20m,(2 stops),03/20/2019,6
9:55am,7:35am,"$1,134 ",Qantas Airways,30h 40m,(1 stop),03/20/2019,6
12:53pm,7:35am,"$1,139 ",Qantas Airways,27h 42m,(2 stops),03/20/2019,6
12:53pm,7:35am,"$1,139 ",Qantas Airways,27h 42m,(2 stops),03/20/2019,6
4:25pm,8:40pm,"$1,153 ",China Eastern Airlines,37h 15m,(2 stops),03/20/2019,6
4:25pm,8:55pm,"$1,213 ",China Eastern Airlines,37h 30m,(2 stops),03/20/2019,6
7:45am,6:40am,"$1,224 ",Japan Airlines,31h 55m,(2 stops),03/20/2019,6
2:30pm,7:30pm,"$1,264 ",Emirates,38h 0m,(1 stop),03/20/2019,6
12:40pm,6:55am,"$1,275 ",Korean Air,27h 15m,(1 stop),03/20/2019,6
4:25pm,6:55pm,"$1,308 ",China Eastern Airlines,35h 30m,(2 stops),03/20/2019,6
5:40pm,10:35am,"$1,361 ",Air New Zealand,25h 55m,(2 stops),03/20/2019,6
5:40pm,12:35pm,"$1,361 ",Air New Zealand,27h 55m,(2 stops),03/20/2019,6
5:40pm,2:35pm,"$1,394 ",Air New Zealand,29h 55m,(2 stops),03/20/2019,6
8:00pm,9:30am,"$1,401 ",Air Canada,22h 30m,(1 stop),03/20/2019,6
7:00pm,9:30am,"$1,401 ",Air Canada,23h 30m,(1 stop),03/20/2019,6
5:00pm,9:30am,"$1,401 ",Air Canada,25h 30m,(1 stop),03/20/2019,6
4:00pm,9:30am,"$1,401 ",Air Canada,26h 30m,(1 stop),03/20/2019,6
2:00pm,9:30am,"$1,401 ",Air Canada,28h 30m,(1 stop),03/20/2019,6
12:00pm,9:30am,"$1,401 ",Air Canada,30h 30m,(1 stop),03/20/2019,6
10:00am,9:30am,"$1,401 ",Air Canada,32h 30m,(1 stop),03/20/2019,6
4:20pm,10:35am,"$1,629 ",Air New Zealand,27h 15m,(2 stops),03/20/2019,6
6:06am,9:25am,"$1,702 ",China Southern Airlines,36h 19m,(2 stops),03/20/2019,6
2:35pm,9:55am,"$5,245 ",All Nippon Airways,28h 20m,(1 stop),03/20/2019,6
1:35am,10:05am,$798 ,Philippine Airlines,41h 30m,(1 stop),03/21/2019,7
1:20am,8:50pm,$904 ,Cathay Pacific,28h 30m,(1 stop),03/21/2019,7
1:20am,7:25am,$904 ,Cathay Pacific,39h 5m,(1 stop),03/21/2019,7
1:20am,9:35am,$904 ,Cathay Pacific,41h 15m,(1 stop),03/21/2019,7
1:20am,12:00pm,$904 ,Cathay Pacific,43h 40m,(1 stop),03/21/2019,7
4:25pm,1:35pm,$910 ,China Eastern Airlines,30h 10m,(1 stop),03/21/2019,7
10:55pm,7:35pm,$933 ,Etihad Airways,29h 40m,(1 stop),03/21/2019,7
10:55pm,6:40am,$933 ,Etihad Airways,40h 45m,(1 stop),03/21/2019,7
1:25pm,9:45am,$995 ,Multiple Airlines,29h 20m,(1 stop),03/21/2019,7
4:20pm,7:35am,$997 ,Multiple Airlines,24h 15m,(1 stop),03/21/2019,7
6:40am,6:05am,$997 ,Multiple Airlines,32h 25m,(1 stop),03/21/2019,7
1:25pm,1:35pm,"$1,010 ",Multiple Airlines,33h 10m,(1 stop),03/21/2019,7
10:34am,7:10am,"$1,019 ",Delta,29h 36m,(2 stops),03/21/2019,7
6:06am,7:10am,"$1,019 ",Delta,34h 4m,(2 stops),03/21/2019,7
3:37pm,7:10am,"$1,023 ",Delta,24h 33m,(2 stops),03/21/2019,7
3:37pm,7:55am,"$1,023 ",Delta,25h 18m,(2 stops),03/21/2019,7
12:53pm,8:00am,"$1,023 ",American Airlines,28h 7m,(2 stops),03/21/2019,7
12:53pm,8:00am,"$1,023 ",American Airlines,28h 7m,(2 stops),03/21/2019,7
12:53pm,8:00am,"$1,023 ",American Airlines,28h 7m,(2 stops),03/21/2019,7
12:53pm,8:00am,"$1,023 ",American Airlines,28h 7m,(2 stops),03/21/2019,7
11:59am,7:10am,"$1,023 ",Delta,28h 11m,(2 stops),03/21/2019,7
11:59am,7:10am,"$1,023 ",Delta,28h 11m,(2 stops),03/21/2019,7
12:45pm,8:00am,"$1,023 ",American Airlines,28h 15m,(2 stops),03/21/2019,7
11:47am,7:10am,"$1,023 ",Delta,28h 23m,(2 stops),03/21/2019,7
11:59am,7:55am,"$1,023 ",Delta,28h 56m,(2 stops),03/21/2019,7
11:47am,7:55am,"$1,023 ",Delta,29h 8m,(2 stops),03/21/2019,7
11:45am,8:00am,"$1,023 ",American Airlines,29h 15m,(2 stops),03/21/2019,7
11:45am,8:00am,"$1,023 ",American Airlines,29h 15m,(2 stops),03/21/2019,7
11:45am,8:00am,"$1,023 ",American Airlines,29h 15m,(2 stops),03/21/2019,7
10:34am,7:10am,"$1,023 ",Delta,29h 36m,(2 stops),03/21/2019,7
10:34am,7:10am,"$1,023 ",Delta,29h 36m,(2 stops),03/21/2019,7
10:30am,7:10am,"$1,023 ",Delta,29h 40m,(2 stops),03/21/2019,7
10:30am,7:10am,"$1,023 ",Delta,29h 40m,(2 stops),03/21/2019,7
9:50am,7:10am,"$1,023 ",Delta,30h 20m,(2 stops),03/21/2019,7
6:25pm,7:50am,"$1,029 ",United,22h 25m,(1 stop),03/21/2019,7
6:30pm,8:05am,"$1,029 ",United,22h 35m,(1 stop),03/21/2019,7
5:15pm,7:00am,"$1,029 ",United,22h 45m,(1 stop),03/21/2019,7
4:20pm,7:50am,"$1,029 ",United,24h 30m,(1 stop),03/21/2019,7
2:05pm,7:00am,"$1,029 ",United,25h 55m,(1 stop),03/21/2019,7
12:40pm,7:00am,"$1,029 ",United,27h 20m,(1 stop),03/21/2019,7
12:00pm,7:50am,"$1,029 ",United,28h 50m,(1 stop),03/21/2019,7
9:30am,7:00am,"$1,029 ",United,30h 30m,(1 stop),03/21/2019,7
7:59am,7:00am,"$1,029 ",United,32h 1m,(1 stop),03/21/2019,7
2:55pm,7:00am,"$1,033 ",United,25h 5m,(2 stops),03/21/2019,7
2:50pm,7:00am,"$1,033 ",United,25h 10m,(2 stops),03/21/2019,7
2:35pm,7:00am,"$1,033 ",United,25h 25m,(2 stops),03/21/2019,7
3:15pm,7:50am,"$1,033 ",United,25h 35m,(2 stops),03/21/2019,7
3:15pm,7:50am,"$1,033 ",United,25h 35m,(2 stops),03/21/2019,7
2:55pm,8:05am,"$1,033 ",United,26h 10m,(2 stops),03/21/2019,7
2:50pm,8:05am,"$1,033 ",United,26h 15m,(2 stops),03/21/2019,7
2:50pm,8:05am,"$1,033 ",United,26h 15m,(2 stops),03/21/2019,7
1:44pm,8:05am,"$1,033 ",United,27h 21m,(2 stops),03/21/2019,7
6:25pm,7:55am,"$1,038 ",Virgin Australia,22h 30m,(1 stop),03/21/2019,7
11:59am,7:10am,"$1,042 ",Delta,28h 11m,(2 stops),03/21/2019,7
6:25pm,7:55am,"$1,047 ",Multiple Airlines,22h 30m,(1 stop),03/21/2019,7
4:20pm,7:55am,"$1,047 ",Multiple Airlines,24h 35m,(1 stop),03/21/2019,7
12:00pm,7:55am,"$1,047 ",Multiple Airlines,28h 55m,(1 stop),03/21/2019,7
1:25pm,10:00am,"$1,052 ",Multiple Airlines,29h 35m,(1 stop),03/21/2019,7
8:00am,7:35am,"$1,055 ",Multiple Airlines,32h 35m,(1 stop),03/21/2019,7
11:50am,6:05am,"$1,123 ",Multiple Airlines,27h 15m,(1 stop),03/21/2019,7
9:55am,7:35am,"$1,134 ",Qantas Airways,30h 40m,(1 stop),03/21/2019,7
12:53pm,7:35am,"$1,139 ",Qantas Airways,27h 42m,(2 stops),03/21/2019,7
8:00am,7:55am,"$1,171 ",Virgin Australia,32h 55m,(1 stop),03/21/2019,7
7:41am,6:55am,"$1,303 ",Korean Air,32h 14m,(2 stops),03/21/2019,7
6:06am,6:55am,"$1,303 ",Korean Air,33h 49m,(2 stops),03/21/2019,7
7:59pm,6:55am,"$1,303 ",Korean Air,43h 56m,(2 stops),03/21/2019,7
8:00pm,9:30am,"$1,401 ",Air Canada,22h 30m,(1 stop),03/21/2019,7
7:00pm,9:30am,"$1,401 ",Air Canada,23h 30m,(1 stop),03/21/2019,7
5:00pm,9:30am,"$1,401 ",Air Canada,25h 30m,(1 stop),03/21/2019,7
4:00pm,9:30am,"$1,401 ",Air Canada,26h 30m,(1 stop),03/21/2019,7
2:00pm,9:30am,"$1,401 ",Air Canada,28h 30m,(1 stop),03/21/2019,7
12:00pm,9:30am,"$1,401 ",Air Canada,30h 30m,(1 stop),03/21/2019,7
7:45am,6:40am,"$1,680 ",Japan Airlines,31h 55m,(2 stops),03/21/2019,7
7:00pm,12:15pm,"$1,764 ",China Airlines,50h 15m,(2 stops),03/21/2019,7
6:06am,8:40pm,"$1,849 ",China Southern Airlines,47h 34m,(2 stops),03/21/2019,7
4:20pm,7:55am,"$1,851 ",Virgin Australia,24h 35m,(1 stop),03/21/2019,7
12:00pm,7:55am,"$1,851 ",Virgin Australia,28h 55m,(1 stop),03/21/2019,7
4:20pm,9:10am,"$1,865 ",Virgin Australia,25h 50m,(2 stops),03/21/2019,7
6:06am,9:25am,"$1,911 ",China Southern Airlines,36h 19m,(2 stops),03/21/2019,7
2:35pm,9:55am,"$7,561 ",All Nippon Airways,28h 20m,(1 stop),03/21/2019,7
7:00pm,10:00pm,$715 ,Cathay Pacific,27h 20m,(1 stop),03/22/2019,8
3:15pm,9:35am,$917 ,Cathay Pacific,28h 30m,(1 stop),03/22/2019,8
1:20am,8:50pm,$917 ,Cathay Pacific,29h 45m,(1 stop),03/22/2019,8
3:15pm,12:00pm,$917 ,Cathay Pacific,39h 5m,(1 stop),03/22/2019,8
1:20am,7:25am,$917 ,Cathay Pacific,41h 15m,(1 stop),03/22/2019,8
1:20am,9:35am,$917 ,Cathay Pacific,43h 40m,(1 stop),03/22/2019,8
1:20am,12:00pm,$917 ,Etihad Airways,40h 45m,(1 stop),03/22/2019,8
10:55pm,7:35pm,$932 ,Cathay Pacific,38h 35m,(1 stop),03/22/2019,8
10:55pm,6:40am,$932 ,Multiple Airlines,24h 15m,(1 stop),03/22/2019,8
3:15pm,8:50pm,$933 ,Multiple Airlines,28h 35m,(1 stop),03/22/2019,8
7:00pm,12:15pm,$986 ,Multiple Airlines,32h 25m,(1 stop),03/22/2019,8
4:20pm,7:35am,"$1,038 ",United,22h 25m,(1 stop),03/22/2019,8
12:00pm,7:35am,"$1,038 ",United,22h 35m,(1 stop),03/22/2019,8
6:40am,6:05am,"$1,038 ",United,22h 45m,(1 stop),03/22/2019,8
6:25pm,7:50am,"$1,058 ",United,24h 30m,(1 stop),03/22/2019,8
6:30pm,8:05am,"$1,058 ",United,25h 55m,(1 stop),03/22/2019,8
5:15pm,7:00am,"$1,058 ",United,27h 20m,(1 stop),03/22/2019,8
4:20pm,7:50am,"$1,058 ",United,28h 50m,(1 stop),03/22/2019,8
2:05pm,7:00am,"$1,058 ",United,30h 30m,(1 stop),03/22/2019,8
12:40pm,7:00am,"$1,058 ",United,32h 1m,(1 stop),03/22/2019,8
12:00pm,7:50am,"$1,058 ",Delta,29h 36m,(2 stops),03/22/2019,8
9:30am,7:00am,"$1,058 ",Delta,34h 4m,(2 stops),03/22/2019,8
7:59am,7:00am,"$1,058 ",United,25h 5m,(2 stops),03/22/2019,8
10:34am,7:10am,"$1,061 ",United,25h 10m,(2 stops),03/22/2019,8
6:06am,7:10am,"$1,061 ",United,25h 25m,(2 stops),03/22/2019,8
2:55pm,7:00am,"$1,062 ",United,25h 35m,(2 stops),03/22/2019,8
2:50pm,7:00am,"$1,062 ",United,25h 35m,(2 stops),03/22/2019,8
2:35pm,7:00am,"$1,062 ",United,26h 0m,(2 stops),03/22/2019,8
3:15pm,7:50am,"$1,062 ",United,26h 0m,(2 stops),03/22/2019,8
3:15pm,7:50am,"$1,062 ",United,26h 10m,(2 stops),03/22/2019,8
2:50pm,7:50am,"$1,062 ",United,26h 16m,(2 stops),03/22/2019,8
2:50pm,7:50am,"$1,062 ",United,26h 16m,(2 stops),03/22/2019,8
2:55pm,8:05am,"$1,062 ",United,27h 21m,(2 stops),03/22/2019,8
2:50pm,8:05am,"$1,062 ",American Airlines,25h 50m,(2 stops),03/22/2019,8
2:50pm,8:05am,"$1,062 ",American Airlines,28h 7m,(2 stops),03/22/2019,8
1:35am,10:00pm,$773 ,Philippine Airlines,29h 25m,(1 stop),03/23/2019,9
4:25pm,1:35pm,$895 ,China Eastern Airlines,30h 10m,(1 stop),03/23/2019,9
1:20am,8:50pm,$919 ,Cathay Pacific,28h 30m,(1 stop),03/23/2019,9
1:20am,7:25am,$919 ,Cathay Pacific,39h 5m,(1 stop),03/23/2019,9
1:20am,9:35am,$919 ,Cathay Pacific,41h 15m,(1 stop),03/23/2019,9
1:20am,12:00pm,$919 ,Cathay Pacific,43h 40m,(1 stop),03/23/2019,9
10:55pm,7:35pm,$963 ,Etihad Airways,29h 40m,(1 stop),03/23/2019,9
10:55pm,6:40am,$963 ,Etihad Airways,40h 45m,(1 stop),03/23/2019,9
4:20pm,7:35am,"$1,040 ",Multiple Airlines,24h 15m,(1 stop),03/23/2019,9
8:00am,6:10am,"$1,040 ",Multiple Airlines,31h 10m,(1 stop),03/23/2019,9
6:40am,6:05am,"$1,040 ",Multiple Airlines,32h 25m,(1 stop),03/23/2019,9
6:25pm,7:50am,"$1,060 ",United,22h 25m,(1 stop),03/23/2019,9
5:15pm,7:00am,"$1,060 ",United,22h 45m,(1 stop),03/23/2019,9
6:30pm,9:05am,"$1,060 ",United,23h 35m,(1 stop),03/23/2019,9
4:20pm,7:50am,"$1,060 ",United,24h 30m,(1 stop),03/23/2019,9
2:05pm,7:00am,"$1,060 ",United,25h 55m,(1 stop),03/23/2019,9
12:00pm,7:50am,"$1,060 ",United,28h 50m,(1 stop),03/23/2019,9
9:30am,7:00am,"$1,060 ",United,30h 30m,(1 stop),03/23/2019,9
7:59am,7:00am,"$1,060 ",United,32h 1m,(1 stop),03/23/2019,9
10:34am,7:10am,"$1,063 ",Delta,29h 36m,(2 stops),03/23/2019,9
6:06am,7:10am,"$1,063 ",Delta,34h 4m,(2 stops),03/23/2019,9
4:10pm,7:00am,"$1,064 ",United,23h 50m,(2 stops),03/23/2019,9
5:40pm,9:05am,"$1,064 ",United,24h 25m,(2 stops),03/23/2019,9
2:55pm,7:00am,"$1,064 ",United,25h 5m,(2 stops),03/23/2019,9
2:50pm,7:00am,"$1,064 ",United,25h 10m,(2 stops),03/23/2019,9
2:35pm,7:00am,"$1,064 ",United,25h 25m,(2 stops),03/23/2019,9
3:15pm,7:50am,"$1,064 ",United,25h 35m,(2 stops),03/23/2019,9
4:10pm,9:05am,"$1,064 ",United,25h 55m,(2 stops),03/23/2019,9
4:10pm,9:05am,"$1,064 ",United,25h 55m,(2 stops),03/23/2019,9
2:50pm,7:50am,"$1,064 ",United,26h 0m,(2 stops),03/23/2019,9
1:44pm,7:00am,"$1,064 ",United,26h 16m,(2 stops),03/23/2019,9
1:44pm,7:00am,"$1,064 ",United,26h 16m,(2 stops),03/23/2019,9
1:44pm,7:50am,"$1,064 ",United,27h 6m,(2 stops),03/23/2019,9
3:10pm,8:45am,"$1,067 ",American Airlines,26h 35m,(2 stops),03/23/2019,9
1:00pm,7:10am,"$1,067 ",Delta,27h 10m,(2 stops),03/23/2019,9
11:59am,7:10am,"$1,067 ",Delta,28h 11m,(2 stops),03/23/2019,9
12:53pm,8:45am,"$1,067 ",American Airlines,28h 52m,(2 stops),03/23/2019,9
12:53pm,8:45am,"$1,067 ",American Airlines,28h 52m,(2 stops),03/23/2019,9
11:59am,7:55am,"$1,067 ",Delta,28h 56m,(2 stops),03/23/2019,9
12:45pm,8:45am,"$1,067 ",American Airlines,29h 0m,(2 stops),03/23/2019,9
10:34am,7:10am,"$1,067 ",Delta,29h 36m,(2 stops),03/23/2019,9
10:30am,7:10am,"$1,067 ",Delta,29h 40m,(2 stops),03/23/2019,9
9:50am,7:10am,"$1,067 ",Delta,30h 20m,(2 stops),03/23/2019,9
10:34am,7:55am,"$1,067 ",Delta,30h 21m,(2 stops),03/23/2019,9
10:34am,7:55am,"$1,067 ",Delta,30h 21m,(2 stops),03/23/2019,9
6:15am,7:10am,"$1,067 ",Delta,33h 55m,(2 stops),03/23/2019,9
6:15am,7:10am,"$1,067 ",Delta,33h 55m,(2 stops),03/23/2019,9
6:15am,7:10am,"$1,067 ",Delta,33h 55m,(2 stops),03/23/2019,9
7:45am,8:45am,"$1,067 ",American Airlines,34h 0m,(2 stops),03/23/2019,9
6:25pm,7:55am,"$1,082 ",Virgin Australia,22h 30m,(1 stop),03/23/2019,9
8:00am,8:55am,"$1,085 ",Virgin Australia,33h 55m,(2 stops),03/23/2019,9
8:00am,9:25am,"$1,085 ",Virgin Australia,34h 25m,(2 stops),03/23/2019,9
6:25pm,7:55am,"$1,091 ",Multiple Airlines,22h 30m,(1 stop),03/23/2019,9
4:20pm,7:55am,"$1,091 ",Multiple Airlines,24h 35m,(1 stop),03/23/2019,9
12:00pm,7:55am,"$1,091 ",Multiple Airlines,28h 55m,(1 stop),03/23/2019,9
8:00am,7:35am,"$1,098 ",Multiple Airlines,32h 35m,(1 stop),03/23/2019,9
12:40pm,6:55am,"$1,275 ",Korean Air,27h 15m,(1 stop),03/23/2019,9
12:53pm,7:35am,"$1,294 ",Qantas Airways,27h 42m,(2 stops),03/23/2019,9
2:30pm,7:30pm,"$1,309 ",Emirates,38h 0m,(1 stop),03/23/2019,9
6:00pm,7:40am,"$1,357 ",Singapore Airlines,46h 40m,(2 stops),03/23/2019,9
8:00pm,9:30am,"$1,434 ",Air Canada,22h 30m,(1 stop),03/23/2019,9
7:00pm,9:30am,"$1,434 ",Air Canada,23h 30m,(1 stop),03/23/2019,9
5:00pm,9:30am,"$1,434 ",Air Canada,25h 30m,(1 stop),03/23/2019,9
4:00pm,9:30am,"$1,434 ",Air Canada,26h 30m,(1 stop),03/23/2019,9
2:00pm,9:30am,"$1,434 ",Air Canada,28h 30m,(1 stop),03/23/2019,9
9:30pm,8:25pm,"$1,453 ",Singapore Airlines,31h 55m,(2 stops),03/23/2019,9
9:30pm,9:20pm,"$1,453 ",Singapore Airlines,32h 50m,(2 stops),03/23/2019,9
9:30pm,7:40am,"$1,453 ",Singapore Airlines,43h 10m,(2 stops),03/23/2019,9
9:30pm,7:40am,"$1,453 ",Singapore Airlines,43h 10m,(2 stops),03/23/2019,9
11:35pm,7:40am,"$1,466 ",Turkish Airlines,41h 5m,(2 stops),03/23/2019,9
11:35pm,11:50am,"$1,466 ",Turkish Airlines,45h 15m,(2 stops),03/23/2019,9
1:25pm,9:45am,"$1,531 ",Multiple Airlines,29h 20m,(1 stop),03/23/2019,9
1:25pm,10:00am,"$1,531 ",Multiple Airlines,29h 35m,(1 stop),03/23/2019,9
1:25pm,1:35pm,"$1,531 ",Multiple Airlines,33h 10m,(1 stop),03/23/2019,9
1:30am,8:40pm,"$1,557 ",China Southern Airlines,28h 10m,(1 stop),03/23/2019,9
1:30am,9:25am,"$1,557 ",China Southern Airlines,40h 55m,(1 stop),03/23/2019,9
12:00pm,10:35am,"$2,066 ",Air New Zealand,31h 35m,(2 stops),03/23/2019,9
9:55am,9:10am,"$2,373 ",Qantas Airways,32h 15m,(2 stops),03/23/2019,9
9:55am,9:40am,"$2,373 ",Qantas Airways,32h 45m,(2 stops),03/23/2019,9
7:45am,6:40am,"$4,843 ",Japan Airlines,31h 55m,(2 stops),03/23/2019,9
1:35am,10:00pm,$691 ,Philippine Airlines,29h 25m,(1 stop),03/24/2019,10
4:25pm,1:35pm,$895 ,China Eastern Airlines,30h 10m,(1 stop),03/24/2019,10
3:15pm,9:35am,$919 ,Cathay Pacific,27h 20m,(1 stop),03/24/2019,10
1:20am,8:50pm,$919 ,Cathay Pacific,28h 30m,(1 stop),03/24/2019,10
3:15pm,12:00pm,$919 ,Cathay Pacific,29h 45m,(1 stop),03/24/2019,10
1:20am,7:25am,$919 ,Cathay Pacific,39h 5m,(1 stop),03/24/2019,10
1:20am,9:35am,$919 ,Cathay Pacific,41h 15m,(1 stop),03/24/2019,10
1:20am,12:00pm,$919 ,Cathay Pacific,43h 40m,(1 stop),03/24/2019,10
10:55pm,6:40am,$933 ,Etihad Airways,40h 45m,(1 stop),03/24/2019,10
3:15pm,8:50pm,$934 ,Cathay Pacific,38h 35m,(1 stop),03/24/2019,10
11:50am,6:05am,"$1,040 ",Multiple Airlines,27h 15m,(1 stop),03/24/2019,10
8:00am,6:10am,"$1,040 ",Multiple Airlines,31h 10m,(1 stop),03/24/2019,10
6:40am,6:05am,"$1,040 ",Multiple Airlines,32h 25m,(1 stop),03/24/2019,10
11:35pm,7:40am,"$1,052 ",Turkish Airlines,41h 5m,(2 stops),03/24/2019,10
6:25pm,7:50am,"$1,060 ",United,22h 25m,(1 stop),03/24/2019,10
6:30pm,8:05am,"$1,060 ",United,22h 35m,(1 stop),03/24/2019,10
5:15pm,7:00am,"$1,060 ",United,22h 45m,(1 stop),03/24/2019,10
4:20pm,7:50am,"$1,060 ",United,24h 30m,(1 stop),03/24/2019,10
2:05pm,7:00am,"$1,060 ",United,25h 55m,(1 stop),03/24/2019,10
12:00pm,7:50am,"$1,060 ",United,28h 50m,(1 stop),03/24/2019,10
9:30am,7:00am,"$1,060 ",United,30h 30m,(1 stop),03/24/2019,10
7:59am,7:00am,"$1,060 ",United,32h 1m,(1 stop),03/24/2019,10
6:45pm,7:10am,"$1,063 ",Delta,45h 25m,(2 stops),03/24/2019,10
10:34am,7:10am,"$1,063 ",Delta,29h 36m,(2 stops),03/24/2019,10
4:10pm,7:00am,"$1,064 ",United,23h 50m,(2 stops),03/24/2019,10
4:10pm,7:50am,"$1,064 ",United,24h 40m,(2 stops),03/24/2019,10
4:10pm,8:05am,"$1,064 ",United,24h 55m,(2 stops),03/24/2019,10
2:55pm,7:00am,"$1,064 ",United,25h 5m,(2 stops),03/24/2019,10
2:50pm,7:00am,"$1,064 ",United,25h 10m,(2 stops),03/24/2019,10
2:35pm,7:00am,"$1,064 ",United,25h 25m,(2 stops),03/24/2019,10
3:15pm,7:50am,"$1,064 ",United,25h 35m,(2 stops),03/24/2019,10
3:15pm,7:50am,"$1,064 ",United,25h 35m,(2 stops),03/24/2019,10
2:50pm,7:50am,"$1,064 ",United,26h 0m,(2 stops),03/24/2019,10
2:55pm,8:05am,"$1,064 ",United,26h 10m,(2 stops),03/24/2019,10
2:50pm,8:05am,"$1,064 ",United,26h 15m,(2 stops),03/24/2019,10
3:37pm,7:10am,"$1,067 ",Delta,24h 33m,(2 stops),03/24/2019,10
3:30pm,7:10am,"$1,067 ",Delta,24h 40m,(2 stops),03/24/2019,10
3:10pm,8:00am,"$1,067 ",American Airlines,25h 50m,(2 stops),03/24/2019,10
1:36pm,7:10am,"$1,067 ",Delta,26h 34m,(2 stops),03/24/2019,10
12:53pm,8:00am,"$1,067 ",American Airlines,28h 7m,(2 stops),03/24/2019,10
12:53pm,8:00am,"$1,067 ",American Airlines,28h 7m,(2 stops),03/24/2019,10
12:53pm,8:00am,"$1,067 ",American Airlines,28h 7m,(2 stops),03/24/2019,10
12:53pm,8:00am,"$1,067 ",American Airlines,28h 7m,(2 stops),03/24/2019,10
11:59am,7:10am,"$1,067 ",Delta,28h 11m,(2 stops),03/24/2019,10
11:59am,7:10am,"$1,067 ",Delta,28h 11m,(2 stops),03/24/2019,10
12:45pm,8:00am,"$1,067 ",American Airlines,28h 15m,(2 stops),03/24/2019,10
11:47am,7:10am,"$1,067 ",Delta,28h 23m,(2 stops),03/24/2019,10
11:59am,7:55am,"$1,067 ",Delta,28h 56m,(2 stops),03/24/2019,10
11:45am,8:00am,"$1,067 ",American Airlines,29h 15m,(2 stops),03/24/2019,10
10:30am,7:10am,"$1,067 ",Delta,29h 40m,(2 stops),03/24/2019,10
10:30am,7:10am,"$1,067 ",Delta,29h 40m,(2 stops),03/24/2019,10
9:50am,7:10am,"$1,067 ",Delta,30h 20m,(2 stops),03/24/2019,10
6:25pm,7:55am,"$1,082 ",Virgin Australia,22h 30m,(1 stop),03/24/2019,10
6:25pm,7:55am,"$1,091 ",Multiple Airlines,22h 30m,(1 stop),03/24/2019,10
4:20pm,7:55am,"$1,091 ",Multiple Airlines,24h 35m,(1 stop),03/24/2019,10
8:00am,7:35am,"$1,098 ",Multiple Airlines,32h 35m,(1 stop),03/24/2019,10
1:25pm,9:45am,"$1,108 ",Multiple Airlines,29h 20m,(1 stop),03/24/2019,10
1:25pm,10:00am,"$1,108 ",Multiple Airlines,29h 35m,(1 stop),03/24/2019,10
8:00am,7:55am,"$1,140 ",Virgin Australia,32h 55m,(1 stop),03/24/2019,10
11:50am,6:05am,"$1,177 ",Qantas Airways,27h 15m,(1 stop),03/24/2019,10
11:35pm,11:50am,"$1,208 ",Turkish Airlines,45h 15m,(2 stops),03/24/2019,10
12:00pm,7:55am,"$1,271 ",Virgin Australia,28h 55m,(1 stop),03/24/2019,10
12:40pm,6:55am,"$1,275 ",Korean Air,27h 15m,(1 stop),03/24/2019,10
12:00pm,9:10am,"$1,285 ",Virgin Australia,30h 10m,(2 stops),03/24/2019,10
12:00pm,9:40am,"$1,285 ",Virgin Australia,30h 40m,(2 stops),03/24/2019,10
2:30pm,7:30pm,"$1,309 ",Emirates,38h 0m,(1 stop),03/24/2019,10
1:30am,8:40pm,"$1,348 ",China Southern Airlines,28h 10m,(1 stop),03/24/2019,10
6:00pm,7:40am,"$1,357 ",Singapore Airlines,46h 40m,(2 stops),03/24/2019,10
12:53pm,7:35am,"$1,404 ",Qantas Airways,27h 42m,(2 stops),03/24/2019,10
12:53pm,7:35am,"$1,404 ",Qantas Airways,27h 42m,(2 stops),03/24/2019,10
11:07am,10:35am,"$1,410 ",Air New Zealand,32h 28m,(2 stops),03/24/2019,10
8:00pm,9:30am,"$1,434 ",Air Canada,22h 30m,(1 stop),03/24/2019,10
7:00pm,9:30am,"$1,434 ",Air Canada,23h 30m,(1 stop),03/24/2019,10
5:00pm,9:30am,"$1,434 ",Air Canada,25h 30m,(1 stop),03/24/2019,10
4:00pm,9:30am,"$1,434 ",Air Canada,26h 30m,(1 stop),03/24/2019,10
9:30pm,8:25pm,"$1,453 ",Singapore Airlines,31h 55m,(2 stops),03/24/2019,10
9:30pm,9:20pm,"$1,453 ",Singapore Airlines,32h 50m,(2 stops),03/24/2019,10
9:30pm,7:40am,"$1,453 ",Singapore Airlines,43h 10m,(2 stops),03/24/2019,10
7:45am,6:40am,"$1,515 ",Japan Airlines,31h 55m,(2 stops),03/24/2019,10
2:35pm,9:55am,"$5,469 ",All Nippon Airways,28h 20m,(1 stop),03/24/2019,10
