departure_time,arrival_time,airfare,airline,duration,num_stops,departure_date,days_to_departure
3:30pm,8:50am,$942,Cathay Pacific,27h 20m,(1 stop),04/10/2019,6
1:45am,8:20pm,$942,Cathay Pacific,28h 35m,(1 stop),04/10/2019,6
3:30pm,10:50am,$942,Cathay Pacific,29h 20m,(1 stop),04/10/2019,6
1:45am,6:15am,$942,Cathay Pacific,38h 30m,(1 stop),04/10/2019,6
1:45am,8:50am,$942,Cathay Pacific,41h 5m,(1 stop),04/10/2019,6
1:45am,10:50am,$942,Cathay Pacific,43h 5m,(1 stop),04/10/2019,6
3:30pm,8:20pm,$957,Cathay Pacific,38h 50m,(1 stop),04/10/2019,6
3:30pm,6:15am,$957,Cathay Pacific,48h 45m,(1 stop),04/10/2019,6
4:25pm,6:55am,"$1,033",United,21h 34m,(1 stop),04/10/2019,6
6:50pm,6:55am,"$1,033",United,22h 5m,(1 stop),04/10/2019,6
4:20pm,7:00am,"$1,033",United,23h 35m,(1 stop),04/10/2019,6
1:00pm,6:55am,"$1,033",United,24h 35m,(1 stop),04/10/2019,6
1:00pm,7:00am,"$1,033",United,26h 55m,(1 stop),04/10/2019,6
1:00pm,7:00am,"$1,033",United,28h 20m,(1 stop),04/10/2019,6
7:21pm,7:00am,"$1,033",United,31h 30m,(1 stop),04/10/2019,6
5:25pm,7:00am,"$1,033",United,33h 1m,(1 stop),04/10/2019,6
2:05pm,6:55am,"$1,038",United,24h 40m,(2 stops),04/10/2019,6
12:40pm,6:55am,"$1,038",United,26h 0m,(2 stops),04/10/2019,6
9:30am,6:55am,"$1,038",United,26h 5m,(2 stops),04/10/2019,6
7:59am,6:55am,"$1,038",United,26h 5m,(2 stops),04/10/2019,6
2:55pm,7:00am,"$1,038",United,26h 5m,(2 stops),04/10/2019,6
2:50pm,7:00am,"$1,038",United,26h 10m,(2 stops),04/10/2019,6
2:50pm,6:55am,"$1,038",United,27h 4m,(2 stops),04/10/2019,6
2:55pm,6:55am,"$1,038",United,27h 4m,(2 stops),04/10/2019,6
2:50pm,7:00am,"$1,038",United,27h 9m,(2 stops),04/10/2019,6
2:35pm,7:00am,"$1,038",United,27h 9m,(2 stops),04/10/2019,6
1:51pm,6:55am,"$1,038",United,28h 35m,(2 stops),04/10/2019,6
1:51pm,6:55am,"$1,038",United,28h 35m,(2 stops),04/10/2019,6
1:51pm,6:55am,"$1,038",United,28h 35m,(2 stops),04/10/2019,6
1:51pm,7:00am,"$1,038",United,28h 40m,(2 stops),04/10/2019,6
1:51pm,6:55am,"$1,038",United,29h 39m,(2 stops),04/10/2019,6
12:20pm,6:55am,"$1,038",United,29h 39m,(2 stops),04/10/2019,6
12:20pm,6:55am,"$1,038",United,29h 39m,(2 stops),04/10/2019,6
10:21am,6:55am,"$1,038",United,31h 9m,(2 stops),04/10/2019,6
9:46am,6:55am,"$1,038",United,32h 39m,(2 stops),04/10/2019,6
4:25pm,7:40am,$937,Etihad Airways,42h 10m,(1 stop),04/11/2019,7
10:20pm,5:50pm,$942,Cathay Pacific,28h 35m,(1 stop),04/11/2019,7
1:45am,8:20pm,$942,Cathay Pacific,38h 30m,(1 stop),04/11/2019,7
3:38pm,6:35am,$942,Cathay Pacific,41h 5m,(1 stop),04/11/2019,7
1:55pm,6:35am,$942,Cathay Pacific,43h 5m,(1 stop),04/11/2019,7
12:03pm,6:35am,$954,China Eastern Airlines,34h 0m,(2 stops),04/11/2019,7
11:50am,6:35am,$963,China Eastern Airlines,38h 15m,(2 stops),04/11/2019,7
10:30am,6:35am,"$1,021",Multiple Airlines,30h 0m,(1 stop),04/11/2019,7
10:30am,6:35am,"$1,027",Delta,24h 57m,(2 stops),04/11/2019,7
10:30am,6:35am,"$1,027",Delta,26h 40m,(2 stops),04/11/2019,7
10:30am,6:35am,"$1,027",Delta,28h 32m,(2 stops),04/11/2019,7
10:00am,6:35am,"$1,027",Delta,28h 45m,(2 stops),04/11/2019,7
7:21pm,6:55am,"$1,027",Delta,28h 45m,(2 stops),04/11/2019,7
6:25pm,7:00am,"$1,027",Delta,28h 45m,(2 stops),04/11/2019,7
4:20pm,7:00am,"$1,027",Delta,30h 5m,(2 stops),04/11/2019,7
12:00pm,7:00am,"$1,027",Delta,30h 5m,(2 stops),04/11/2019,7
2:50pm,7:00am,"$1,027",Delta,30h 5m,(2 stops),04/11/2019,7
1:51pm,7:00am,"$1,027",Delta,30h 5m,(2 stops),04/11/2019,7
1:51pm,7:00am,"$1,027",Delta,30h 35m,(2 stops),04/11/2019,7
12:20pm,7:00am,"$1,027",Delta,34h 5m,(2 stops),04/11/2019,7
12:20pm,7:00am,"$1,033",United,21h 34m,(1 stop),04/11/2019,7
12:03pm,6:35am,"$1,033",United,22h 35m,(1 stop),04/11/2019,7
10:00am,6:35am,"$1,033",United,24h 40m,(1 stop),04/11/2019,7
10:00am,6:35am,"$1,033",United,29h 0m,(1 stop),04/11/2019,7
12:20pm,6:55am,"$1,038",United,25h 46m,(2 stops),04/11/2019,7
12:20pm,7:00am,"$1,038",United,26h 10m,(2 stops),04/11/2019,7
8:00am,7:00am,"$1,038",United,27h 9m,(2 stops),04/11/2019,7
6:55am,6:55am,"$1,038",United,27h 9m,(2 stops),04/11/2019,7
1:00pm,9:00am,"$1,038",United,28h 40m,(2 stops),04/11/2019,7
6:50pm,6:05am,"$1,038",United,28h 40m,(2 stops),04/11/2019,7
4:20pm,6:05am,"$1,038",United,30h 39m,(2 stops),04/11/2019,7
1:30am,7:40pm,"$1,038",United,30h 39m,(2 stops),04/11/2019,7
1:00pm,8:25am,"$1,038",United,31h 14m,(2 stops),04/11/2019,7
8:00am,6:05am,"$1,038",United,31h 14m,(2 stops),04/11/2019,7
3:11pm,7:25am,"$1,045",Delta,28h 32m,(2 stops),04/11/2019,7
10:20pm,6:30am,$936,Etihad Airways,42h 10m,(1 stop),04/12/2019,8
3:30pm,8:50am,$957,Cathay Pacific,27h 20m,(1 stop),04/12/2019,8
1:45am,8:20pm,$957,Cathay Pacific,28h 35m,(1 stop),04/12/2019,8
3:30pm,10:50am,$957,Cathay Pacific,29h 20m,(1 stop),04/12/2019,8
1:45am,6:15am,$957,Cathay Pacific,38h 30m,(1 stop),04/12/2019,8
4:25pm,8:30am,$926,China Eastern Airlines,50h 5m,(3 stops),04/13/2019,9
4:25pm,8:30am,$926,China Eastern Airlines,50h 5m,(3 stops),04/13/2019,9
4:25pm,7:40am,$926,China Eastern Airlines,73h 15m,(3 stops),04/13/2019,9
4:25pm,7:40am,$926,China Eastern Airlines,73h 15m,(3 stops),04/13/2019,9
1:45am,8:20pm,$957,Cathay Pacific,28h 35m,(1 stop),04/13/2019,9
4:25pm,7:40am,$822,China Eastern Airlines,49h 15m,(3 stops),04/14/2019,10
4:25pm,7:40am,$822,China Eastern Airlines,49h 15m,(3 stops),04/14/2019,10
10:20pm,6:30am,$936,China Eastern Airlines,74h 5m,(3 stops),04/14/2019,10
3:30pm,8:50am,$957,Etihad Airways,42h 10m,(1 stop),04/14/2019,10
1:45am,8:20pm,$957,Cathay Pacific,27h 20m,(1 stop),04/14/2019,10
10:15pm,10:45am,$902,China Airlines,46h 30m,(2 stops),04/15/2019,11
1:45am,8:20pm,$942,Cathay Pacific,28h 35m,(1 stop),04/15/2019,11
1:45am,6:15am,$942,Cathay Pacific,38h 30m,(1 stop),04/15/2019,11
1:45am,8:50am,$942,Cathay Pacific,41h 5m,(1 stop),04/15/2019,11
1:45am,10:50am,$942,Cathay Pacific,43h 5m,(1 stop),04/15/2019,11
10:20pm,6:30am,$936,China Eastern Airlines,73h 15m,(2 stops),04/16/2019,12
4:25pm,7:40am,$940,Cathay Pacific,28h 35m,(1 stop),04/16/2019,12
1:45am,8:20pm,$942,Cathay Pacific,38h 30m,(1 stop),04/16/2019,12
1:45am,6:15am,$942,Cathay Pacific,41h 5m,(1 stop),04/16/2019,12
1:45am,8:50am,$942,Cathay Pacific,43h 5m,(1 stop),04/16/2019,12
3:30pm,8:50am,$942,Cathay Pacific,28h 35m,(1 stop),04/17/2019,13
1:45am,8:20pm,$942,Cathay Pacific,38h 50m,(1 stop),04/17/2019,13
1:45am,6:15am,$942,Cathay Pacific,48h 45m,(1 stop),04/17/2019,13
1:45am,8:50am,$942,American Airlines,29h 40m,(2 stops),04/17/2019,13
8:15am,7:25am,$947,American Airlines,33h 10m,(2 stops),04/17/2019,13
1:45am,8:20pm,$942,Cathay Pacific,28h 35m,(1 stop),04/18/2019,14
1:45am,6:15am,$942,Cathay Pacific,38h 30m,(1 stop),04/18/2019,14
1:45am,8:50am,$942,Cathay Pacific,41h 5m,(1 stop),04/18/2019,14
1:45am,10:50am,$942,Cathay Pacific,43h 5m,(1 stop),04/18/2019,14
11:45am,7:25am,$948,American Airlines,29h 40m,(2 stops),04/18/2019,14
11:45am,7:25am,$948,American Airlines,29h 40m,(2 stops),04/18/2019,14
8:15am,7:25am,$948,American Airlines,33h 10m,(2 stops),04/18/2019,14
8:15am,7:25am,$948,American Airlines,33h 10m,(2 stops),04/18/2019,14
11:45am,7:25am,$966,American Airlines,29h 40m,(2 stops),04/18/2019,14
11:45am,7:25am,$966,American Airlines,29h 40m,(2 stops),04/18/2019,14
8:15am,7:25am,$966,American Airlines,33h 10m,(2 stops),04/18/2019,14
8:15am,7:25am,$966,American Airlines,33h 10m,(2 stops),04/18/2019,14
8:15am,7:25am,$966,American Airlines,33h 10m,(2 stops),04/18/2019,14
8:15am,7:25am,$966,American Airlines,33h 10m,(2 stops),04/18/2019,14
7:21pm,6:55am,"$1,033",United,21h 34m,(1 stop),04/18/2019,14
6:25pm,7:00am,"$1,033",United,22h 35m,(1 stop),04/18/2019,14
4:20pm,7:00am,"$1,033",United,24h 40m,(1 stop),04/18/2019,14
12:00pm,7:00am,"$1,033",United,29h 0m,(1 stop),04/18/2019,14
2:55pm,6:55am,"$1,038",United,26h 0m,(2 stops),04/18/2019,14
2:50pm,6:55am,"$1,038",United,26h 5m,(2 stops),04/18/2019,14
2:50pm,6:55am,"$1,038",United,26h 5m,(2 stops),04/18/2019,14
1:51pm,6:55am,"$1,038",United,27h 4m,(2 stops),04/18/2019,14
12:20pm,6:55am,"$1,038",United,28h 35m,(2 stops),04/18/2019,14
12:20pm,6:55am,"$1,038",United,28h 35m,(2 stops),04/18/2019,14
12:20pm,6:55am,"$1,038",United,28h 35m,(2 stops),04/18/2019,14
9:46am,6:55am,"$1,038",United,31h 9m,(2 stops),04/18/2019,14
7:45am,6:35am,"$1,045",Delta,32h 50m,(2 stops),04/18/2019,14
6:30am,6:35am,"$1,045",Delta,34h 5m,(2 stops),04/18/2019,14
10:21am,6:55am,"$1,056",United,30h 34m,(2 stops),04/18/2019,14
10:21am,6:55am,"$1,056",United,30h 34m,(2 stops),04/18/2019,14
10:21am,7:00am,"$1,056",United,30h 39m,(2 stops),04/18/2019,14
9:46am,6:55am,"$1,056",United,31h 9m,(2 stops),04/18/2019,14
9:46am,7:00am,"$1,056",United,31h 14m,(2 stops),04/18/2019,14
10:30am,6:35am,"$1,103",Delta,30h 5m,(2 stops),04/18/2019,14
10:30am,6:35am,"$1,103",Delta,30h 5m,(2 stops),04/18/2019,14
7:45am,6:35am,"$1,103",Delta,32h 50m,(2 stops),04/18/2019,14
6:30am,6:35am,"$1,103",Delta,34h 5m,(2 stops),04/18/2019,14
8:15am,6:10am,"$1,104",Japan Airlines,31h 55m,(2 stops),04/18/2019,14
6:00am,6:35am,"$1,121",Delta,34h 35m,(2 stops),04/18/2019,14
6:00am,6:35am,"$1,121",Delta,34h 35m,(2 stops),04/18/2019,14
1:30am,7:40pm,"$1,131",China Southern Airlines,28h 10m,(1 stop),04/18/2019,14
3:38pm,6:35am,"$1,217",Delta,24h 57m,(2 stops),04/18/2019,14
12:03pm,6:35am,"$1,217",Delta,28h 32m,(2 stops),04/18/2019,14
11:55am,6:35am,"$1,217",Delta,28h 40m,(2 stops),04/18/2019,14
11:55am,6:35am,"$1,217",Delta,28h 40m,(2 stops),04/18/2019,14
10:30am,6:35am,"$1,217",Delta,30h 5m,(2 stops),04/18/2019,14
4:20pm,9:10am,"$1,226",Virgin Australia,26h 50m,(2 stops),04/18/2019,14
4:20pm,9:40am,"$1,226",Virgin Australia,27h 20m,(2 stops),04/18/2019,14
4:20pm,10:40am,"$1,226",Virgin Australia,28h 20m,(2 stops),04/18/2019,14
4:20pm,11:40am,"$1,226",Virgin Australia,29h 20m,(2 stops),04/18/2019,14
4:20pm,1:40pm,"$1,226",Virgin Australia,31h 20m,(2 stops),04/18/2019,14
4:20pm,3:40pm,"$1,226",Virgin Australia,33h 20m,(2 stops),04/18/2019,14
4:20pm,6:30am,"$1,239",Multiple Airlines,24h 10m,(1 stop),04/18/2019,14
12:00pm,6:30am,"$1,239",Multiple Airlines,28h 30m,(1 stop),04/18/2019,14
8:00am,6:30am,"$1,301",Multiple Airlines,32h 30m,(1 stop),04/18/2019,14
6:40pm,6:25am,"$1,348",Multiple Airlines,21h 45m,(1 stop),04/18/2019,14
10:20pm,5:50pm,"$1,357",Etihad Airways,29h 30m,(1 stop),04/18/2019,14
11:50am,6:25am,"$1,361",Qantas Airways,28h 35m,(1 stop),04/18/2019,14
11:30pm,8:45am,"$1,384",Philippine Airlines,43h 15m,(1 stop),04/18/2019,14
8:15pm,8:20am,"$1,407",Air Canada,22h 5m,(1 stop),04/18/2019,14
6:00pm,8:20am,"$1,407",Air Canada,24h 20m,(1 stop),04/18/2019,14
4:00pm,8:20am,"$1,407",Air Canada,26h 20m,(1 stop),04/18/2019,14
12:00pm,8:20am,"$1,407",Air Canada,30h 20m,(1 stop),04/18/2019,14
10:00am,8:20am,"$1,407",Air Canada,32h 20m,(1 stop),04/18/2019,14
10:15pm,10:45am,"$1,636",China Airlines,46h 30m,(2 stops),04/18/2019,14
1:00pm,9:00am,"$1,746",Multiple Airlines,30h 0m,(1 stop),04/18/2019,14
1:00pm,8:25am,"$1,825",Multiple Airlines,29h 25m,(1 stop),04/18/2019,14
6:25pm,7:30am,"$1,839",Virgin Australia,23h 5m,(1 stop),04/18/2019,14
4:20pm,7:30am,"$1,839",Virgin Australia,25h 10m,(1 stop),04/18/2019,14
4:20pm,10:40am,"$1,874",Air New Zealand,28h 20m,(2 stops),04/18/2019,14
4:20pm,2:30pm,"$1,907",Air New Zealand,32h 10m,(2 stops),04/18/2019,14
4:20pm,8:40am,"$2,025",Air New Zealand,26h 20m,(2 stops),04/18/2019,14
9:55am,6:30am,"$2,037",Qantas Airways,30h 35m,(1 stop),04/18/2019,14
12:40pm,7:30am,"$2,880",Multiple Airlines,28h 50m,(1 stop),04/18/2019,14
8:35pm,7:15pm,"$4,616",Singapore Airlines,32h 40m,(2 stops),04/18/2019,14
1:40pm,8:55am,"$5,533",All Nippon Airways,29h 15m,(1 stop),04/18/2019,14
10:20pm,6:30am,$937,Etihad Airways,42h 10m,(1 stop),04/19/2019,15
3:30pm,8:50am,$957,Cathay Pacific,27h 20m,(1 stop),04/19/2019,15
1:45am,8:20pm,$957,Cathay Pacific,28h 35m,(1 stop),04/19/2019,15
3:30pm,10:50am,$957,Cathay Pacific,29h 20m,(1 stop),04/19/2019,15
1:45am,6:15am,$957,Cathay Pacific,38h 30m,(1 stop),04/19/2019,15
1:45am,8:50am,$957,Cathay Pacific,41h 5m,(1 stop),04/19/2019,15
1:45am,10:50am,$957,Cathay Pacific,43h 5m,(1 stop),04/19/2019,15
3:30pm,8:20pm,$972,Cathay Pacific,38h 50m,(1 stop),04/19/2019,15
3:30pm,6:15am,$972,Cathay Pacific,48h 45m,(1 stop),04/19/2019,15
3:11pm,7:25am,$993,American Airlines,26h 14m,(2 stops),04/19/2019,15
1:00pm,7:25am,$993,American Airlines,28h 25m,(2 stops),04/19/2019,15
1:00pm,7:25am,$993,American Airlines,28h 25m,(2 stops),04/19/2019,15
1:00pm,7:25am,$993,American Airlines,28h 25m,(2 stops),04/19/2019,15
11:45am,7:25am,$993,American Airlines,29h 40m,(2 stops),04/19/2019,15
11:45am,7:25am,$993,American Airlines,29h 40m,(2 stops),04/19/2019,15
8:15am,7:25am,$993,American Airlines,33h 10m,(2 stops),04/19/2019,15
8:15am,7:25am,$993,American Airlines,33h 10m,(2 stops),04/19/2019,15
6:25pm,7:30am,$997,Multiple Airlines,23h 5m,(1 stop),04/19/2019,15
11:45am,7:25am,"$1,011",American Airlines,29h 40m,(2 stops),04/19/2019,15
11:45am,7:25am,"$1,011",American Airlines,29h 40m,(2 stops),04/19/2019,15
8:15am,7:25am,"$1,011",American Airlines,33h 10m,(2 stops),04/19/2019,15
8:15am,7:25am,"$1,011",American Airlines,33h 10m,(2 stops),04/19/2019,15
7:21pm,6:55am,"$1,064",United,21h 34m,(1 stop),04/19/2019,15
6:50pm,6:55am,"$1,064",United,22h 5m,(1 stop),04/19/2019,15
5:25pm,7:00am,"$1,064",United,23h 35m,(1 stop),04/19/2019,15
4:20pm,6:55am,"$1,064",United,24h 35m,(1 stop),04/19/2019,15
2:05pm,7:00am,"$1,064",United,26h 55m,(1 stop),04/19/2019,15
12:40pm,7:00am,"$1,064",United,28h 20m,(1 stop),04/19/2019,15
9:30am,7:00am,"$1,064",United,31h 30m,(1 stop),04/19/2019,15
7:59am,7:00am,"$1,064",United,33h 1m,(1 stop),04/19/2019,15
6:25pm,7:30am,"$1,067",Virgin Australia,23h 5m,(1 stop),04/19/2019,15
4:50pm,7:00am,"$1,069",United,24h 10m,(2 stops),04/19/2019,15
4:15pm,7:00am,"$1,069",United,24h 45m,(2 stops),04/19/2019,15
2:55pm,6:55am,"$1,069",United,26h 0m,(2 stops),04/19/2019,15
2:50pm,6:55am,"$1,069",United,26h 5m,(2 stops),04/19/2019,15
1:55pm,7:30am,"$1,072",Delta,27h 35m,(2 stops),04/19/2019,15
4:20pm,7:30am,"$1,077",Multiple Airlines,25h 10m,(1 stop),04/19/2019,15
5:25pm,10:40am,"$1,098",Air New Zealand,27h 15m,(2 stops),04/19/2019,15
6:50pm,6:05am,"$1,128",Multiple Airlines,21h 15m,(1 stop),04/19/2019,15
6:40pm,6:25am,"$1,128",Multiple Airlines,21h 45m,(1 stop),04/19/2019,15
11:50am,6:25am,"$1,128",Multiple Airlines,28h 35m,(1 stop),04/19/2019,15
1:30am,7:40pm,"$1,131",China Southern Airlines,28h 10m,(1 stop),04/19/2019,15
5:25pm,2:30pm,"$1,131",Air New Zealand,31h 5m,(2 stops),04/19/2019,15
11:50am,6:25am,"$1,138",Qantas Airways,28h 35m,(1 stop),04/19/2019,15
1:55pm,6:35am,"$1,148",Delta,26h 40m,(2 stops),04/19/2019,15
1:55pm,7:30am,"$1,166",Delta,27h 35m,(2 stops),04/19/2019,15
2:30pm,10:05pm,"$1,168",Emirates,41h 35m,(1 stop),04/19/2019,15
2:30pm,6:05am,"$1,168",Emirates,49h 35m,(1 stop),04/19/2019,15
7:00am,6:25am,"$1,179",Multiple Airlines,33h 25m,(1 stop),04/19/2019,15
10:15pm,6:55pm,"$1,258",China Airlines,30h 40m,(2 stops),04/19/2019,15
5:40pm,7:30am,"$1,262",Delta,23h 50m,(2 stops),04/19/2019,15
3:38pm,6:35am,"$1,262",Delta,24h 57m,(2 stops),04/19/2019,15
3:30pm,6:35am,"$1,262",Delta,25h 5m,(2 stops),04/19/2019,15
3:38pm,7:30am,"$1,262",Delta,25h 52m,(2 stops),04/19/2019,15
11:55am,6:35am,"$1,262",Delta,28h 40m,(2 stops),04/19/2019,15
11:55am,6:35am,"$1,262",Delta,28h 40m,(2 stops),04/19/2019,15
11:55am,6:35am,"$1,262",Delta,28h 40m,(2 stops),04/19/2019,15
12:03pm,6:35am,"$1,280",Delta,28h 32m,(2 stops),04/19/2019,15
11:55am,6:35am,"$1,280",Delta,28h 40m,(2 stops),04/19/2019,15
12:03pm,7:30am,"$1,280",Delta,29h 27m,(2 stops),04/19/2019,15
12:03pm,7:30am,"$1,280",Delta,29h 27m,(2 stops),04/19/2019,15
10:30am,6:35am,"$1,280",Delta,30h 5m,(2 stops),04/19/2019,15
11:30pm,9:00pm,"$1,409",Philippine Airlines,31h 30m,(1 stop),04/19/2019,15
8:15pm,8:20am,"$1,439",Air Canada,22h 5m,(1 stop),04/19/2019,15
6:00pm,8:20am,"$1,439",Air Canada,24h 20m,(1 stop),04/19/2019,15
4:00pm,8:20am,"$1,439",Air Canada,26h 20m,(1 stop),04/19/2019,15
12:00pm,8:20am,"$1,439",Air Canada,30h 20m,(1 stop),04/19/2019,15
8:35pm,7:15pm,"$1,483",Singapore Airlines,32h 40m,(2 stops),04/19/2019,15
8:15am,6:10am,"$1,576",Japan Airlines,31h 55m,(2 stops),04/19/2019,15
4:20pm,10:40am,"$1,684",Air New Zealand,28h 20m,(2 stops),04/19/2019,15
1:00pm,6:30am,"$1,701",Qantas Airways,27h 30m,(2 stops),04/19/2019,15
7:45am,6:10am,"$1,909",Japan Airlines,32h 25m,(2 stops),04/19/2019,15
3:38pm,7:30am,"$1,933",Delta,25h 52m,(2 stops),04/19/2019,15
11:55am,7:30am,"$1,933",Delta,29h 35m,(2 stops),04/19/2019,15
4:25pm,12:35pm,"$2,048",China Eastern Airlines,30h 10m,(1 stop),04/19/2019,15
1:00pm,12:35pm,"$2,169",Multiple Airlines,33h 35m,(1 stop),04/19/2019,15
1:00pm,8:25am,"$2,335",Multiple Airlines,29h 25m,(1 stop),04/19/2019,15
2:30pm,7:35pm,"$2,395",Malaysia Airlines,63h 5m,(2 stops),04/19/2019,15
12:40pm,6:15am,"$2,814",Korean Air,27h 35m,(1 stop),04/19/2019,15
1:45am,8:20pm,$957,Cathay Pacific,28h 35m,(1 stop),04/20/2019,16
1:45am,6:15am,$957,Cathay Pacific,38h 30m,(1 stop),04/20/2019,16
1:45am,8:50am,$957,Cathay Pacific,41h 5m,(1 stop),04/20/2019,16
1:45am,10:50am,$957,Cathay Pacific,43h 5m,(1 stop),04/20/2019,16
10:20pm,5:50pm,$967,Etihad Airways,29h 30m,(1 stop),04/20/2019,16
10:20pm,6:30am,$967,Etihad Airways,42h 10m,(1 stop),04/20/2019,16
9:55am,6:35am,$988,Delta,30h 40m,(1 stop),04/20/2019,16
3:11pm,7:25am,$993,American Airlines,26h 14m,(2 stops),04/20/2019,16
1:00pm,6:35am,$993,Delta,27h 35m,(2 stops),04/20/2019,16
1:00pm,7:25am,$993,American Airlines,28h 25m,(2 stops),04/20/2019,16
1:00pm,7:25am,$993,American Airlines,28h 25m,(2 stops),04/20/2019,16
11:55am,6:35am,$993,Delta,28h 40m,(2 stops),04/20/2019,16
11:45am,7:25am,$993,American Airlines,29h 40m,(2 stops),04/20/2019,16
11:45am,7:25am,$993,American Airlines,29h 40m,(2 stops),04/20/2019,16
10:30am,6:35am,$993,Delta,30h 5m,(2 stops),04/20/2019,16
10:30am,6:35am,$993,Delta,30h 5m,(2 stops),04/20/2019,16
10:00am,6:35am,$993,Delta,30h 35m,(2 stops),04/20/2019,16
7:56am,7:25am,$993,American Airlines,33h 29m,(2 stops),04/20/2019,16
7:56am,7:25am,$993,American Airlines,33h 29m,(2 stops),04/20/2019,16
6:30am,6:35am,$993,Delta,34h 5m,(2 stops),04/20/2019,16
6:30am,6:35am,$993,Delta,34h 5m,(2 stops),04/20/2019,16
6:25pm,7:30am,$997,Multiple Airlines,23h 5m,(1 stop),04/20/2019,16
6:50pm,6:05am,"$1,002",Multiple Airlines,21h 15m,(1 stop),04/20/2019,16
6:40pm,6:25am,"$1,002",Multiple Airlines,21h 45m,(1 stop),04/20/2019,16
4:20pm,6:05am,"$1,002",Multiple Airlines,23h 45m,(1 stop),04/20/2019,16
4:20pm,6:30am,"$1,002",Multiple Airlines,24h 10m,(1 stop),04/20/2019,16
9:55am,6:30am,"$1,002",Multiple Airlines,30h 35m,(1 stop),04/20/2019,16
9:55am,11:25am,"$1,003",Qantas Airways,35h 30m,(2 stops),04/20/2019,16
9:55am,6:30am,"$1,011",Qantas Airways,30h 35m,(1 stop),04/20/2019,16
9:55am,9:40am,"$1,011",Qantas Airways,33h 45m,(2 stops),04/20/2019,16
9:55am,9:40am,"$1,011",Qantas Airways,33h 45m,(2 stops),04/20/2019,16
9:55am,10:10am,"$1,011",Qantas Airways,34h 15m,(2 stops),04/20/2019,16
9:55am,10:10am,"$1,011",Qantas Airways,34h 15m,(2 stops),04/20/2019,16
9:55am,10:40am,"$1,011",Qantas Airways,34h 45m,(2 stops),04/20/2019,16
10:30am,6:35am,"$1,011",Delta,30h 5m,(2 stops),04/20/2019,16
10:00am,6:35am,"$1,011",Delta,30h 35m,(2 stops),04/20/2019,16
6:30am,6:35am,"$1,011",Delta,34h 5m,(2 stops),04/20/2019,16
6:30am,6:35am,"$1,011",Delta,34h 5m,(2 stops),04/20/2019,16
6:30am,7:30am,"$1,011",Delta,35h 0m,(2 stops),04/20/2019,16
9:55am,8:40am,"$1,020",Qantas Airways,32h 45m,(2 stops),04/20/2019,16
6:30am,7:30am,"$1,040",Delta,35h 0m,(2 stops),04/20/2019,16
7:21pm,6:55am,"$1,064",United,21h 34m,(1 stop),04/20/2019,16
6:50pm,6:55am,"$1,064",United,22h 5m,(1 stop),04/20/2019,16
6:25pm,7:00am,"$1,064",United,22h 35m,(1 stop),04/20/2019,16
4:20pm,6:55am,"$1,064",United,24h 35m,(1 stop),04/20/2019,16
4:20pm,7:00am,"$1,064",United,24h 40m,(1 stop),04/20/2019,16
3:45pm,6:55am,"$1,064",United,25h 10m,(2 stops),04/20/2019,16
12:00pm,7:00am,"$1,064",United,29h 0m,(1 stop),04/20/2019,16
6:25pm,7:30am,"$1,067",Virgin Australia,23h 5m,(1 stop),04/20/2019,16
4:15pm,6:55am,"$1,069",United,24h 40m,(2 stops),04/20/2019,16
4:15pm,7:00am,"$1,069",United,24h 45m,(2 stops),04/20/2019,16
2:55pm,6:55am,"$1,069",United,26h 0m,(2 stops),04/20/2019,16
2:50pm,6:55am,"$1,069",United,26h 5m,(2 stops),04/20/2019,16
2:50pm,7:00am,"$1,069",United,26h 10m,(2 stops),04/20/2019,16
12:20pm,6:55am,"$1,069",United,28h 35m,(2 stops),04/20/2019,16
12:20pm,6:55am,"$1,069",United,28h 35m,(2 stops),04/20/2019,16
4:20pm,7:30am,"$1,077",Multiple Airlines,25h 10m,(1 stop),04/20/2019,16
5:25pm,8:40am,"$1,098",Air New Zealand,25h 15m,(2 stops),04/20/2019,16
5:25pm,10:40am,"$1,098",Air New Zealand,27h 15m,(2 stops),04/20/2019,16
1:30am,7:40pm,"$1,131",China Southern Airlines,28h 10m,(1 stop),04/20/2019,16
2:30pm,10:05pm,"$1,168",Emirates,41h 35m,(1 stop),04/20/2019,16
10:15pm,10:45am,"$1,312",China Airlines,46h 30m,(2 stops),04/20/2019,16
1:00pm,6:30am,"$1,409",Qantas Airways,27h 30m,(2 stops),04/20/2019,16
11:30pm,9:00pm,"$1,409",Philippine Airlines,31h 30m,(1 stop),04/20/2019,16
8:15pm,8:20am,"$1,439",Air Canada,22h 5m,(1 stop),04/20/2019,16
6:00pm,8:20am,"$1,439",Air Canada,24h 20m,(1 stop),04/20/2019,16
5:55pm,8:20am,"$1,439",Air Canada,24h 25m,(2 stops),04/20/2019,16
4:00pm,8:20am,"$1,439",Air Canada,26h 20m,(1 stop),04/20/2019,16
10:00am,8:20am,"$1,439",Air Canada,32h 20m,(1 stop),04/20/2019,16
10:30pm,4:50pm,"$1,478",Turkish Airlines,52h 20m,(2 stops),04/20/2019,16
8:35pm,7:15pm,"$1,483",Singapore Airlines,32h 40m,(2 stops),04/20/2019,16
7:56am,6:10am,"$1,653",Japan Airlines,32h 14m,(2 stops),04/20/2019,16
4:20pm,7:30am,"$1,928",Virgin Australia,25h 10m,(1 stop),04/20/2019,16
