departure_time,arrival_time,airfare,airline,duration,num_stops,departure_date,days_to_departure
4:00pm,9:30am,"$1,410 ",Air Canada,26h 30m,(1 stop),03/14/2019,8
2:00pm,9:30am,"$1,410 ",Air Canada,28h 30m,(1 stop),03/14/2019,8
12:00pm,9:30am,"$1,410 ",Air Canada,30h 30m,(1 stop),03/14/2019,8
6:00pm,11:50am,"$1,466 ",Singapore Airlines,50h 50m,(2 stops),03/14/2019,8
4:25pm,1:35pm,"$1,632 ",China Eastern Airlines,30h 10m,(1 stop),03/14/2019,8
4:20pm,7:55am,"$1,862 ",Virgin Australia,24h 35m,(1 stop),03/14/2019,8
12:00pm,7:55am,"$1,862 ",Virgin Australia,28h 55m,(1 stop),03/14/2019,8
3:20pm,3:50pm,"$1,952 ",Air China,33h 30m,(1 stop),03/14/2019,8
1:25pm,9:45am,"$2,049 ",Multiple Airlines,29h 20m,(1 stop),03/14/2019,8
2:35pm,9:55am,"$5,277 ",All Nippon Airways,28h 20m,(1 stop),03/14/2019,8
3:15pm,9:35am,$924 ,Cathay Pacific,27h 20m,(1 stop),03/15/2019,9
1:20am,8:50pm,$924 ,Cathay Pacific,28h 30m,(1 stop),03/15/2019,9
3:15pm,12:00pm,$924 ,Cathay Pacific,29h 45m,(1 stop),03/15/2019,9
1:20am,7:25am,$924 ,Cathay Pacific,39h 5m,(1 stop),03/15/2019,9
1:20am,9:35am,$924 ,Cathay Pacific,41h 15m,(1 stop),03/15/2019,9
1:20am,12:00pm,$924 ,Cathay Pacific,43h 40m,(1 stop),03/15/2019,9
3:15pm,8:50pm,$939 ,Cathay Pacific,38h 35m,(1 stop),03/15/2019,9
4:20pm,7:35am,"$1,046 ",Multiple Airlines,24h 15m,(1 stop),03/15/2019,9
12:00pm,7:35am,"$1,046 ",Multiple Airlines,28h 35m,(1 stop),03/15/2019,9
6:25pm,7:50am,"$1,066 ",United,22h 25m,(1 stop),03/15/2019,9
4:20pm,7:50am,"$1,066 ",United,24h 30m,(1 stop),03/15/2019,9
12:00pm,7:50am,"$1,066 ",United,28h 50m,(1 stop),03/15/2019,9
2:50pm,7:50am,"$1,071 ",United,26h 0m,(2 stops),03/15/2019,9
2:50pm,7:50am,"$1,071 ",United,26h 0m,(2 stops),03/15/2019,9
1:44pm,7:50am,"$1,071 ",United,27h 6m,(2 stops),03/15/2019,9
11:59am,7:55am,"$1,074 ",Delta,28h 56m,(2 stops),03/15/2019,9
11:59am,7:55am,"$1,074 ",Delta,28h 56m,(2 stops),03/15/2019,9
11:47am,7:55am,"$1,074 ",Delta,29h 8m,(2 stops),03/15/2019,9
6:25pm,7:55am,"$1,088 ",Virgin Australia,22h 30m,(1 stop),03/15/2019,9
10:30am,7:55am,"$1,092 ",Delta,30h 25m,(2 stops),03/15/2019,9
6:35pm,6:05am,"$1,097 ",Multiple Airlines,44h 30m,(1 stop),03/15/2019,9
6:25pm,7:55am,"$1,098 ",Multiple Airlines,22h 30m,(1 stop),03/15/2019,9
4:20pm,7:55am,"$1,098 ",Multiple Airlines,24h 35m,(1 stop),03/15/2019,9
12:00pm,7:55am,"$1,098 ",Multiple Airlines,28h 55m,(1 stop),03/15/2019,9
8:00am,7:35am,"$1,105 ",Multiple Airlines,32h 35m,(1 stop),03/15/2019,9
6:45pm,7:10am,"$1,113 ",Delta,45h 25m,(2 stops),03/15/2019,9
7:55pm,7:00am,"$1,117 ",United,44h 5m,(1 stop),03/15/2019,9
8:00am,7:50am,"$1,124 ",United,32h 50m,(1 stop),03/15/2019,9
8:00am,7:55am,"$1,146 ",Virgin Australia,32h 55m,(1 stop),03/15/2019,9
8:00am,7:55am,"$1,156 ",Multiple Airlines,32h 55m,(1 stop),03/15/2019,9
11:47am,7:55am,"$1,168 ",Delta,29h 8m,(2 stops),03/15/2019,9
4:20pm,6:10am,"$1,173 ",Multiple Airlines,22h 50m,(1 stop),03/15/2019,9
12:00pm,6:10am,"$1,173 ",Multiple Airlines,27h 10m,(1 stop),03/15/2019,9
8:00am,6:10am,"$1,173 ",Multiple Airlines,31h 10m,(1 stop),03/15/2019,9
9:55am,7:35am,"$1,184 ",Qantas Airways,30h 40m,(1 stop),03/15/2019,9
6:30pm,8:05am,"$1,194 ",United,22h 35m,(1 stop),03/15/2019,9
4:20pm,8:05am,"$1,194 ",United,24h 45m,(1 stop),03/15/2019,9
7:00pm,12:15pm,"$1,197 ",China Airlines,50h 15m,(2 stops),03/15/2019,9
3:15pm,7:50am,"$1,199 ",United,25h 35m,(2 stops),03/15/2019,9
3:15pm,7:50am,"$1,199 ",United,25h 35m,(2 stops),03/15/2019,9
2:55pm,8:05am,"$1,199 ",United,26h 10m,(2 stops),03/15/2019,9
2:50pm,8:05am,"$1,199 ",United,26h 15m,(2 stops),03/15/2019,9
2:50pm,8:05am,"$1,199 ",United,26h 15m,(2 stops),03/15/2019,9
1:44pm,7:50am,"$1,199 ",United,27h 6m,(2 stops),03/15/2019,9
7:45am,6:40am,"$1,201 ",Japan Airlines,31h 55m,(2 stops),03/15/2019,9
4:25pm,6:55pm,"$1,211 ",China Eastern Airlines,35h 30m,(2 stops),03/15/2019,9
10:55pm,6:40am,"$1,252 ",Etihad Airways,40h 45m,(1 stop),03/15/2019,9
10:55pm,7:35pm,"$1,257 ",Etihad Airways,29h 40m,(1 stop),03/15/2019,9
1:36pm,7:55am,"$1,264 ",Delta,27h 19m,(2 stops),03/15/2019,9
5:40pm,10:35am,"$1,271 ",Air New Zealand,25h 55m,(2 stops),03/15/2019,9
5:40pm,12:35pm,"$1,271 ",Air New Zealand,27h 55m,(2 stops),03/15/2019,9
9:50am,7:55am,"$1,282 ",Delta,31h 5m,(2 stops),03/15/2019,9
12:40pm,6:55am,"$1,283 ",Korean Air,27h 15m,(1 stop),03/15/2019,9
12:53pm,7:35am,"$1,302 ",Qantas Airways,27h 42m,(2 stops),03/15/2019,9
2:30pm,7:30pm,"$1,315 ",Emirates,38h 0m,(1 stop),03/15/2019,9
2:30pm,10:30pm,"$1,315 ",Emirates,41h 0m,(1 stop),03/15/2019,9
4:20pm,8:35am,"$1,320 ",Air New Zealand,25h 15m,(2 stops),03/15/2019,9
4:20pm,10:35am,"$1,320 ",Air New Zealand,27h 15m,(2 stops),03/15/2019,9
4:20pm,12:35pm,"$1,320 ",Air New Zealand,29h 15m,(2 stops),03/15/2019,9
12:00pm,8:35am,"$1,320 ",Air New Zealand,29h 35m,(2 stops),03/15/2019,9
8:00pm,9:30am,"$1,442 ",Air Canada,22h 30m,(1 stop),03/15/2019,9
7:00pm,9:30am,"$1,442 ",Air Canada,23h 30m,(1 stop),03/15/2019,9
5:00pm,9:30am,"$1,442 ",Air Canada,25h 30m,(1 stop),03/15/2019,9
4:00pm,9:30am,"$1,442 ",Air Canada,26h 30m,(1 stop),03/15/2019,9
2:00pm,9:30am,"$1,442 ",Air Canada,28h 30m,(1 stop),03/15/2019,9
12:00pm,9:30am,"$1,442 ",Air Canada,30h 30m,(1 stop),03/15/2019,9
7:45am,6:40am,"$1,461 ",Japan Airlines,31h 55m,(2 stops),03/15/2019,9
6:06am,8:40pm,"$1,517 ",China Southern Airlines,47h 34m,(2 stops),03/15/2019,9
1:25pm,9:45am,"$1,540 ",Multiple Airlines,29h 20m,(1 stop),03/15/2019,9
1:25pm,10:00am,"$1,613 ",Multiple Airlines,29h 35m,(1 stop),03/15/2019,9
1:25pm,9:30am,"$1,899 ",Air China,29h 5m,(1 stop),03/15/2019,9
9:00am,8:40pm,"$1,904 ",China Southern Airlines,44h 40m,(2 stops),03/15/2019,9
3:37pm,7:55am,"$1,937 ",Delta,25h 18m,(2 stops),03/15/2019,9
3:30pm,7:55am,"$1,937 ",Delta,25h 25m,(2 stops),03/15/2019,9
9:50am,7:55am,"$1,937 ",Delta,31h 5m,(2 stops),03/15/2019,9
11:59am,7:55am,"$1,955 ",Delta,28h 56m,(2 stops),03/15/2019,9
9:50am,7:55am,"$1,955 ",Delta,31h 5m,(2 stops),03/15/2019,9
1:36pm,7:10am,"$2,490 ",Delta,26h 34m,(2 stops),03/15/2019,9
2:35pm,9:55am,"$5,277 ",All Nippon Airways,28h 20m,(1 stop),03/15/2019,9
1:35am,10:00pm,$778 ,Philippine Airlines,29h 25m,(1 stop),03/16/2019,10
4:25pm,1:35pm,$900 ,China Eastern Airlines,30h 10m,(1 stop),03/16/2019,10
1:20am,8:50pm,$924 ,Cathay Pacific,28h 30m,(1 stop),03/16/2019,10
1:20am,7:25am,$924 ,Cathay Pacific,39h 5m,(1 stop),03/16/2019,10
1:20am,9:35am,$924 ,Cathay Pacific,41h 15m,(1 stop),03/16/2019,10
1:20am,12:00pm,$924 ,Cathay Pacific,43h 40m,(1 stop),03/16/2019,10
4:20pm,6:10am,"$1,046 ",Multiple Airlines,22h 50m,(1 stop),03/16/2019,10
4:20pm,7:35am,"$1,046 ",Multiple Airlines,24h 15m,(1 stop),03/16/2019,10
12:00pm,6:10am,"$1,046 ",Multiple Airlines,27h 10m,(1 stop),03/16/2019,10
8:00am,6:10am,"$1,046 ",Multiple Airlines,31h 10m,(1 stop),03/16/2019,10
6:40am,6:05am,"$1,046 ",Multiple Airlines,32h 25m,(1 stop),03/16/2019,10
6:25pm,7:50am,"$1,066 ",United,22h 25m,(1 stop),03/16/2019,10
5:15pm,7:00am,"$1,066 ",United,22h 45m,(1 stop),03/16/2019,10
6:30pm,9:05am,"$1,066 ",United,23h 35m,(1 stop),03/16/2019,10
4:20pm,7:50am,"$1,066 ",United,24h 30m,(1 stop),03/16/2019,10
4:20pm,9:05am,"$1,066 ",United,25h 45m,(1 stop),03/16/2019,10
12:00pm,7:50am,"$1,066 ",United,28h 50m,(1 stop),03/16/2019,10
7:59am,7:00am,"$1,066 ",United,32h 1m,(1 stop),03/16/2019,10
10:34am,7:10am,"$1,069 ",Delta,29h 36m,(2 stops),03/16/2019,10
6:06am,7:10am,"$1,069 ",Delta,34h 4m,(2 stops),03/16/2019,10
4:50pm,7:00am,"$1,071 ",United,23h 10m,(2 stops),03/16/2019,10
4:10pm,7:00am,"$1,071 ",United,23h 50m,(2 stops),03/16/2019,10
5:40pm,9:05am,"$1,071 ",United,24h 25m,(2 stops),03/16/2019,10
2:55pm,7:00am,"$1,071 ",United,25h 5m,(2 stops),03/16/2019,10
2:50pm,7:00am,"$1,071 ",United,25h 10m,(2 stops),03/16/2019,10
3:15pm,7:50am,"$1,071 ",United,25h 35m,(2 stops),03/16/2019,10
4:10pm,9:05am,"$1,071 ",United,25h 55m,(2 stops),03/16/2019,10
4:10pm,9:05am,"$1,071 ",United,25h 55m,(2 stops),03/16/2019,10
2:50pm,7:50am,"$1,071 ",United,26h 0m,(2 stops),03/16/2019,10
1:44pm,7:00am,"$1,071 ",United,26h 16m,(2 stops),03/16/2019,10
3:10pm,8:45am,"$1,074 ",American Airlines,26h 35m,(2 stops),03/16/2019,10
1:00pm,7:10am,"$1,074 ",Delta,27h 10m,(2 stops),03/16/2019,10
1:00pm,7:55am,"$1,074 ",Delta,27h 55m,(2 stops),03/16/2019,10
11:59am,7:10am,"$1,074 ",Delta,28h 11m,(2 stops),03/16/2019,10
12:53pm,8:45am,"$1,074 ",American Airlines,28h 52m,(2 stops),03/16/2019,10
12:53pm,8:45am,"$1,074 ",American Airlines,28h 52m,(2 stops),03/16/2019,10
12:45pm,8:45am,"$1,074 ",American Airlines,29h 0m,(2 stops),03/16/2019,10
12:45pm,8:45am,"$1,074 ",American Airlines,29h 0m,(2 stops),03/16/2019,10
10:34am,7:10am,"$1,074 ",Delta,29h 36m,(2 stops),03/16/2019,10
10:30am,7:10am,"$1,074 ",Delta,29h 40m,(2 stops),03/16/2019,10
11:45am,8:45am,"$1,074 ",American Airlines,30h 0m,(2 stops),03/16/2019,10
11:45am,8:45am,"$1,074 ",American Airlines,30h 0m,(2 stops),03/16/2019,10
9:50am,7:10am,"$1,074 ",Delta,30h 20m,(2 stops),03/16/2019,10
6:15am,7:10am,"$1,074 ",Delta,33h 55m,(2 stops),03/16/2019,10
6:15am,7:10am,"$1,074 ",Delta,33h 55m,(2 stops),03/16/2019,10
6:15am,7:10am,"$1,074 ",Delta,33h 55m,(2 stops),03/16/2019,10
6:25pm,7:55am,"$1,088 ",Virgin Australia,22h 30m,(1 stop),03/16/2019,10
8:00am,8:55am,"$1,092 ",Virgin Australia,33h 55m,(2 stops),03/16/2019,10
8:00am,9:10am,"$1,092 ",Virgin Australia,34h 10m,(2 stops),03/16/2019,10
8:00am,9:25am,"$1,092 ",Virgin Australia,34h 25m,(2 stops),03/16/2019,10
6:25pm,7:55am,"$1,098 ",Multiple Airlines,22h 30m,(1 stop),03/16/2019,10
4:20pm,7:55am,"$1,098 ",Multiple Airlines,24h 35m,(1 stop),03/16/2019,10
8:00am,7:35am,"$1,105 ",Multiple Airlines,32h 35m,(1 stop),03/16/2019,10
1:30am,8:40pm,"$1,122 ",China Southern Airlines,28h 10m,(1 stop),03/16/2019,10
1:30am,9:25am,"$1,122 ",China Southern Airlines,40h 55m,(1 stop),03/16/2019,10
11:35pm,7:40am,"$1,194 ",Turkish Airlines,41h 5m,(2 stops),03/16/2019,10
11:35pm,11:50am,"$1,194 ",Turkish Airlines,45h 15m,(2 stops),03/16/2019,10
6:00pm,12:15pm,"$1,197 ",China Airlines,51h 15m,(2 stops),03/16/2019,10
7:45am,6:40am,"$1,246 ",Japan Airlines,31h 55m,(2 stops),03/16/2019,10
12:40pm,6:55am,"$1,283 ",Korean Air,27h 15m,(1 stop),03/16/2019,10
10:55pm,7:35pm,"$1,283 ",Etihad Airways,29h 40m,(1 stop),03/16/2019,10
2:30pm,7:30pm,"$1,315 ",Emirates,38h 0m,(1 stop),03/16/2019,10
6:00pm,7:40am,"$1,365 ",Singapore Airlines,46h 40m,(2 stops),03/16/2019,10
12:53pm,7:35am,"$1,412 ",Qantas Airways,27h 42m,(2 stops),03/16/2019,10
8:00pm,9:30am,"$1,442 ",Air Canada,22h 30m,(1 stop),03/16/2019,10
7:00pm,9:30am,"$1,442 ",Air Canada,23h 30m,(1 stop),03/16/2019,10
5:00pm,9:30am,"$1,442 ",Air Canada,25h 30m,(1 stop),03/16/2019,10
4:00pm,9:30am,"$1,442 ",Air Canada,26h 30m,(1 stop),03/16/2019,10
9:30pm,8:25pm,"$1,462 ",Singapore Airlines,31h 55m,(2 stops),03/16/2019,10
9:30pm,9:20pm,"$1,462 ",Singapore Airlines,32h 50m,(2 stops),03/16/2019,10
9:30pm,7:40am,"$1,462 ",Singapore Airlines,43h 10m,(2 stops),03/16/2019,10
9:30pm,7:40am,"$1,462 ",Singapore Airlines,43h 10m,(2 stops),03/16/2019,10
4:00pm,8:35am,"$1,513 ",Air New Zealand,25h 35m,(2 stops),03/16/2019,10
2:00pm,8:35am,"$1,513 ",Air New Zealand,27h 35m,(2 stops),03/16/2019,10
10:00am,8:35am,"$1,513 ",Air New Zealand,31h 35m,(2 stops),03/16/2019,10
9:55am,7:35am,"$2,091 ",Qantas Airways,30h 40m,(1 stop),03/16/2019,10
9:55am,9:10am,"$2,100 ",Qantas Airways,32h 15m,(2 stops),03/16/2019,10
3:20pm,3:50pm,"$2,463 ",Air China,33h 30m,(1 stop),03/16/2019,10
1:25pm,9:45am,"$2,482 ",Multiple Airlines,29h 20m,(1 stop),03/16/2019,10
2:35pm,9:55am,"$5,502 ",All Nippon Airways,28h 20m,(1 stop),03/16/2019,10
1:35am,10:00pm,$696 ,Philippine Airlines,29h 25m,(1 stop),03/17/2019,11
4:25pm,1:35pm,$900 ,China Eastern Airlines,30h 10m,(1 stop),03/17/2019,11
3:15pm,9:35am,$924 ,Cathay Pacific,27h 20m,(1 stop),03/17/2019,11
1:20am,8:50pm,$924 ,Cathay Pacific,28h 30m,(1 stop),03/17/2019,11
3:15pm,12:00pm,$924 ,Cathay Pacific,29h 45m,(1 stop),03/17/2019,11
1:20am,7:25am,$924 ,Cathay Pacific,39h 5m,(1 stop),03/17/2019,11
1:20am,9:35am,$924 ,Cathay Pacific,41h 15m,(1 stop),03/17/2019,11
1:20am,12:00pm,$924 ,Cathay Pacific,43h 40m,(1 stop),03/17/2019,11
3:15pm,8:50pm,$939 ,Cathay Pacific,38h 35m,(1 stop),03/17/2019,11
7:00pm,12:15pm,$967 ,China Airlines,50h 15m,(2 stops),03/17/2019,11
4:20pm,7:35am,"$1,046 ",Multiple Airlines,24h 15m,(1 stop),03/17/2019,11
8:00am,6:10am,"$1,046 ",Multiple Airlines,31h 10m,(1 stop),03/17/2019,11
6:40am,6:05am,"$1,046 ",Multiple Airlines,32h 25m,(1 stop),03/17/2019,11
6:25pm,7:50am,"$1,066 ",United,22h 25m,(1 stop),03/17/2019,11
6:30pm,8:05am,"$1,066 ",United,22h 35m,(1 stop),03/17/2019,11
5:15pm,7:00am,"$1,066 ",United,22h 45m,(1 stop),03/17/2019,11
4:20pm,7:50am,"$1,066 ",United,24h 30m,(1 stop),03/17/2019,11
4:20pm,8:05am,"$1,066 ",United,24h 45m,(1 stop),03/17/2019,11
12:00pm,7:50am,"$1,066 ",United,28h 50m,(1 stop),03/17/2019,11
7:59am,7:00am,"$1,066 ",United,32h 1m,(1 stop),03/17/2019,11
11:35pm,7:40am,"$1,067 ",Turkish Airlines,41h 5m,(2 stops),03/17/2019,11
6:45pm,7:10am,"$1,068 ",Delta,45h 25m,(2 stops),03/17/2019,11
10:34am,7:10am,"$1,069 ",Delta,29h 36m,(2 stops),03/17/2019,11
6:06am,7:10am,"$1,069 ",Delta,34h 4m,(2 stops),03/17/2019,11
4:50pm,7:00am,"$1,071 ",United,23h 10m,(2 stops),03/17/2019,11
4:10pm,7:50am,"$1,071 ",United,24h 40m,(2 stops),03/17/2019,11
4:10pm,8:05am,"$1,071 ",United,24h 55m,(2 stops),03/17/2019,11
2:55pm,7:00am,"$1,071 ",United,25h 5m,(2 stops),03/17/2019,11
3:15pm,7:50am,"$1,071 ",United,25h 35m,(2 stops),03/17/2019,11
3:15pm,7:50am,"$1,071 ",United,25h 35m,(2 stops),03/17/2019,11
2:55pm,8:05am,"$1,071 ",United,26h 10m,(2 stops),03/17/2019,11
1:44pm,7:00am,"$1,071 ",United,26h 16m,(2 stops),03/17/2019,11
1:44pm,7:00am,"$1,071 ",United,26h 16m,(2 stops),03/17/2019,11
1:44pm,7:50am,"$1,071 ",United,27h 6m,(2 stops),03/17/2019,11
3:37pm,7:10am,"$1,074 ",Delta,24h 33m,(2 stops),03/17/2019,11
3:30pm,7:10am,"$1,074 ",Delta,24h 40m,(2 stops),03/17/2019,11
3:10pm,8:00am,"$1,074 ",American Airlines,25h 50m,(2 stops),03/17/2019,11
1:36pm,7:10am,"$1,074 ",Delta,26h 34m,(2 stops),03/17/2019,11
12:53pm,8:00am,"$1,074 ",American Airlines,28h 7m,(2 stops),03/17/2019,11
12:53pm,8:00am,"$1,074 ",American Airlines,28h 7m,(2 stops),03/17/2019,11
12:53pm,8:00am,"$1,074 ",American Airlines,28h 7m,(2 stops),03/17/2019,11
12:53pm,8:00am,"$1,074 ",American Airlines,28h 7m,(2 stops),03/17/2019,11
11:59am,7:10am,"$1,074 ",Delta,28h 11m,(2 stops),03/17/2019,11
11:59am,7:10am,"$1,074 ",Delta,28h 11m,(2 stops),03/17/2019,11
12:45pm,8:00am,"$1,074 ",American Airlines,28h 15m,(2 stops),03/17/2019,11
11:47am,7:10am,"$1,074 ",Delta,28h 23m,(2 stops),03/17/2019,11
10:30am,7:10am,"$1,074 ",Delta,29h 40m,(2 stops),03/17/2019,11
10:30am,7:10am,"$1,074 ",Delta,29h 40m,(2 stops),03/17/2019,11
6:25pm,7:55am,"$1,088 ",Virgin Australia,22h 30m,(1 stop),03/17/2019,11
6:25pm,7:55am,"$1,098 ",Multiple Airlines,22h 30m,(1 stop),03/17/2019,11
8:00am,7:35am,"$1,105 ",Multiple Airlines,32h 35m,(1 stop),03/17/2019,11
1:30am,8:40pm,"$1,122 ",China Southern Airlines,28h 10m,(1 stop),03/17/2019,11
4:00pm,10:35am,"$1,122 ",Air New Zealand,27h 35m,(2 stops),03/17/2019,11
2:00pm,10:35am,"$1,122 ",Air New Zealand,29h 35m,(2 stops),03/17/2019,11
12:00pm,10:35am,"$1,122 ",Air New Zealand,31h 35m,(2 stops),03/17/2019,11
8:00am,7:55am,"$1,146 ",Virgin Australia,32h 55m,(1 stop),03/17/2019,11
7:45am,6:40am,"$1,155 ",Japan Airlines,31h 55m,(2 stops),03/17/2019,11
4:20pm,7:55am,"$1,164 ",Virgin Australia,24h 35m,(1 stop),03/17/2019,11
12:00pm,7:55am,"$1,164 ",Virgin Australia,28h 55m,(1 stop),03/17/2019,11
4:20pm,9:10am,"$1,178 ",Virgin Australia,25h 50m,(2 stops),03/17/2019,11
12:53pm,7:35am,"$1,189 ",Qantas Airways,27h 42m,(2 stops),03/17/2019,11
12:53pm,7:35am,"$1,189 ",Qantas Airways,27h 42m,(2 stops),03/17/2019,11
11:35pm,11:50am,"$1,224 ",Turkish Airlines,45h 15m,(2 stops),03/17/2019,11
10:55pm,7:35pm,"$1,247 ",Etihad Airways,29h 40m,(1 stop),03/17/2019,11
12:40pm,6:55am,"$1,283 ",Korean Air,27h 15m,(1 stop),03/17/2019,11
11:50am,6:05am,"$1,297 ",Qantas Airways,27h 15m,(1 stop),03/17/2019,11
2:30pm,7:30pm,"$1,315 ",Emirates,38h 0m,(1 stop),03/17/2019,11
4:00pm,8:35am,"$1,391 ",Air New Zealand,25h 35m,(2 stops),03/17/2019,11
2:00pm,8:35am,"$1,391 ",Air New Zealand,27h 35m,(2 stops),03/17/2019,11
12:00pm,8:35am,"$1,391 ",Air New Zealand,29h 35m,(2 stops),03/17/2019,11
1:25pm,9:45am,"$1,395 ",Multiple Airlines,29h 20m,(1 stop),03/17/2019,11
10:30pm,9:30am,"$1,436 ",Air Canada,44h 0m,(1 stop),03/17/2019,11
8:00pm,9:30am,"$1,442 ",Air Canada,22h 30m,(1 stop),03/17/2019,11
7:00pm,9:30am,"$1,442 ",Air Canada,23h 30m,(1 stop),03/17/2019,11
5:00pm,9:30am,"$1,442 ",Air Canada,25h 30m,(1 stop),03/17/2019,11
9:30pm,8:25pm,"$1,462 ",Singapore Airlines,31h 55m,(2 stops),03/17/2019,11
9:30pm,9:20pm,"$1,462 ",Singapore Airlines,32h 50m,(2 stops),03/17/2019,11
9:30pm,7:40am,"$1,462 ",Singapore Airlines,43h 10m,(2 stops),03/17/2019,11
9:30pm,7:40am,"$1,462 ",Singapore Airlines,43h 10m,(2 stops),03/17/2019,11
2:35pm,9:55am,"$5,502 ",All Nippon Airways,28h 20m,(1 stop),03/17/2019,11
1:35am,10:05am,$696 ,Philippine Airlines,41h 30m,(1 stop),03/18/2019,12
1:20am,8:50pm,$909 ,Cathay Pacific,28h 30m,(1 stop),03/18/2019,12
1:20am,7:25am,$909 ,Cathay Pacific,39h 5m,(1 stop),03/18/2019,12
1:20am,9:35am,$909 ,Cathay Pacific,41h 15m,(1 stop),03/18/2019,12
1:20am,12:00pm,$909 ,Cathay Pacific,43h 40m,(1 stop),03/18/2019,12
7:00pm,12:15pm,$967 ,China Airlines,50h 15m,(2 stops),03/18/2019,12
4:20pm,6:10am,"$1,004 ",Multiple Airlines,22h 50m,(1 stop),03/18/2019,12
4:20pm,7:35am,"$1,004 ",Multiple Airlines,24h 15m,(1 stop),03/18/2019,12
12:00pm,6:10am,"$1,004 ",Multiple Airlines,27h 10m,(1 stop),03/18/2019,12
12:00pm,7:35am,"$1,004 ",Multiple Airlines,28h 35m,(1 stop),03/18/2019,12
8:00am,6:10am,"$1,004 ",Multiple Airlines,31h 10m,(1 stop),03/18/2019,12
6:40am,6:05am,"$1,004 ",Multiple Airlines,32h 25m,(1 stop),03/18/2019,12
9:55am,7:35am,"$1,013 ",Qantas Airways,30h 40m,(1 stop),03/18/2019,12
9:55am,10:10am,"$1,013 ",Qantas Airways,33h 15m,(2 stops),03/18/2019,12
9:55am,10:40am,"$1,013 ",Qantas Airways,33h 45m,(2 stops),03/18/2019,12
9:55am,10:40am,"$1,013 ",Qantas Airways,33h 45m,(2 stops),03/18/2019,12
12:53pm,7:35am,"$1,018 ",Qantas Airways,27h 42m,(2 stops),03/18/2019,12
12:53pm,7:35am,"$1,018 ",Qantas Airways,27h 42m,(2 stops),03/18/2019,12
9:55am,9:10am,"$1,023 ",Qantas Airways,32h 15m,(2 stops),03/18/2019,12
9:55am,9:40am,"$1,023 ",Qantas Airways,32h 45m,(2 stops),03/18/2019,12
10:34am,7:10am,"$1,024 ",Delta,29h 36m,(2 stops),03/18/2019,12
9:55am,7:10am,"$1,024 ",Delta,30h 15m,(1 stop),03/18/2019,12
6:06am,7:10am,"$1,024 ",Delta,34h 4m,(2 stops),03/18/2019,12
3:30pm,7:10am,"$1,029 ",Delta,24h 40m,(2 stops),03/18/2019,12
3:10pm,8:00am,"$1,029 ",American Airlines,25h 50m,(2 stops),03/18/2019,12
1:36pm,7:10am,"$1,029 ",Delta,26h 34m,(2 stops),03/18/2019,12
12:53pm,8:00am,"$1,029 ",American Airlines,28h 7m,(2 stops),03/18/2019,12
12:53pm,8:00am,"$1,029 ",American Airlines,28h 7m,(2 stops),03/18/2019,12
12:53pm,8:00am,"$1,029 ",American Airlines,28h 7m,(2 stops),03/18/2019,12
12:53pm,8:00am,"$1,029 ",American Airlines,28h 7m,(2 stops),03/18/2019,12
11:59am,7:10am,"$1,029 ",Delta,28h 11m,(2 stops),03/18/2019,12
11:59am,7:10am,"$1,029 ",Delta,28h 11m,(2 stops),03/18/2019,12
11:47am,7:10am,"$1,029 ",Delta,28h 23m,(2 stops),03/18/2019,12
11:45am,8:00am,"$1,029 ",American Airlines,29h 15m,(2 stops),03/18/2019,12
11:45am,8:00am,"$1,029 ",American Airlines,29h 15m,(2 stops),03/18/2019,12
10:34am,7:10am,"$1,029 ",Delta,29h 36m,(2 stops),03/18/2019,12
10:34am,7:10am,"$1,029 ",Delta,29h 36m,(2 stops),03/18/2019,12
10:30am,7:10am,"$1,029 ",Delta,29h 40m,(2 stops),03/18/2019,12
10:30am,7:10am,"$1,029 ",Delta,29h 40m,(2 stops),03/18/2019,12
9:50am,7:10am,"$1,029 ",Delta,30h 20m,(2 stops),03/18/2019,12
6:25pm,7:50am,"$1,035 ",United,22h 25m,(1 stop),03/18/2019,12
6:30pm,8:05am,"$1,035 ",United,22h 35m,(1 stop),03/18/2019,12
4:20pm,7:50am,"$1,035 ",United,24h 30m,(1 stop),03/18/2019,12
4:20pm,8:05am,"$1,035 ",United,24h 45m,(1 stop),03/18/2019,12
12:00pm,7:50am,"$1,035 ",United,28h 50m,(1 stop),03/18/2019,12
4:10pm,7:50am,"$1,040 ",United,24h 40m,(2 stops),03/18/2019,12
3:15pm,7:50am,"$1,040 ",United,25h 35m,(2 stops),03/18/2019,12
3:15pm,7:50am,"$1,040 ",United,25h 35m,(2 stops),03/18/2019,12
2:50pm,7:50am,"$1,040 ",United,26h 0m,(2 stops),03/18/2019,12
2:50pm,7:50am,"$1,040 ",United,26h 0m,(2 stops),03/18/2019,12
6:25pm,7:55am,"$1,043 ",Virgin Australia,22h 30m,(1 stop),03/18/2019,12
4:20pm,8:35am,"$1,052 ",Air New Zealand,25h 15m,(2 stops),03/18/2019,12
4:20pm,10:35am,"$1,052 ",Air New Zealand,27h 15m,(2 stops),03/18/2019,12
12:00pm,8:35am,"$1,052 ",Air New Zealand,29h 35m,(2 stops),03/18/2019,12
12:00pm,10:35am,"$1,052 ",Air New Zealand,31h 35m,(2 stops),03/18/2019,12
8:00am,8:35am,"$1,052 ",Air New Zealand,33h 35m,(2 stops),03/18/2019,12
