departure_time,arrival_time,airfare,airline,duration,num_stops,departure_date,days_to_departure
2:35pm,9:55am,"$5,264",All Nippon Airways,28h 20m,(1 stop),03/12/2019,5
2:55pm,1:35pm,"$12,919",China Eastern Airlines,30h 40m,(1 stop),03/12/2019,5
1:35am,10:05am,$750,Philippine Airlines,41h 30m,(1 stop),03/13/2019,6
1:20am,8:50pm,$907,Cathay Pacific,28h 30m,(1 stop),03/13/2019,6
1:20am,7:25am,$907,Cathay Pacific,39h 5m,(1 stop),03/13/2019,6
1:20am,9:35am,$907,Cathay Pacific,41h 15m,(1 stop),03/13/2019,6
1:20am,12:00pm,$907,Cathay Pacific,43h 40m,(1 stop),03/13/2019,6
1:25pm,9:45am,$998,Multiple Airlines,29h 20m,(1 stop),03/13/2019,6
6:30pm,8:05am,"$1,032",United,22h 35m,(1 stop),03/13/2019,6
5:15pm,7:00am,"$1,032",United,22h 45m,(1 stop),03/13/2019,6
4:20pm,8:05am,"$1,032",United,24h 45m,(1 stop),03/13/2019,6
2:05pm,7:00am,"$1,032",United,25h 55m,(1 stop),03/13/2019,6
12:40pm,7:00am,"$1,032",United,27h 20m,(1 stop),03/13/2019,6
9:30am,7:00am,"$1,032",United,30h 30m,(1 stop),03/13/2019,6
7:59am,7:00am,"$1,032",United,32h 1m,(1 stop),03/13/2019,6
4:10pm,8:05am,"$1,037",United,24h 55m,(2 stops),03/13/2019,6
2:55pm,7:00am,"$1,037",United,25h 5m,(2 stops),03/13/2019,6
2:50pm,7:00am,"$1,037",United,25h 10m,(2 stops),03/13/2019,6
2:35pm,7:00am,"$1,037",United,25h 25m,(2 stops),03/13/2019,6
2:55pm,8:05am,"$1,037",United,26h 10m,(2 stops),03/13/2019,6
2:50pm,8:05am,"$1,037",United,26h 15m,(2 stops),03/13/2019,6
2:50pm,8:05am,"$1,037",United,26h 15m,(2 stops),03/13/2019,6
1:44pm,7:00am,"$1,037",United,26h 16m,(2 stops),03/13/2019,6
1:44pm,7:00am,"$1,037",United,26h 16m,(2 stops),03/13/2019,6
1:44pm,8:05am,"$1,037",United,27h 21m,(2 stops),03/13/2019,6
4:20pm,6:10am,"$1,044",Multiple Airlines,22h 50m,(1 stop),03/13/2019,6
8:00am,6:10am,"$1,044",Multiple Airlines,31h 10m,(1 stop),03/13/2019,6
6:40am,6:05am,"$1,044",Multiple Airlines,32h 25m,(1 stop),03/13/2019,6
5:40pm,10:35am,"$1,049",Air New Zealand,25h 55m,(2 stops),03/13/2019,6
5:40pm,12:35pm,"$1,049",Air New Zealand,27h 55m,(2 stops),03/13/2019,6
11:07am,10:35am,"$1,049",Air New Zealand,32h 28m,(2 stops),03/13/2019,6
1:25pm,10:00am,"$1,056",Multiple Airlines,29h 35m,(1 stop),03/13/2019,6
12:53pm,7:35am,"$1,058",Qantas Airways,27h 42m,(2 stops),03/13/2019,6
5:40pm,2:35pm,"$1,082",Air New Zealand,29h 55m,(2 stops),03/13/2019,6
5:40pm,5:40pm,"$1,082",Air New Zealand,33h 0m,(2 stops),03/13/2019,6
10:34am,7:10am,"$1,098",Delta,29h 36m,(2 stops),03/13/2019,6
6:06am,7:10am,"$1,098",Delta,34h 4m,(2 stops),03/13/2019,6
8:00am,7:35am,"$1,102",Multiple Airlines,32h 35m,(1 stop),03/13/2019,6
3:30pm,7:10am,"$1,103",Delta,24h 40m,(2 stops),03/13/2019,6
3:30pm,7:55am,"$1,103",Delta,25h 25m,(2 stops),03/13/2019,6
3:10pm,8:00am,"$1,103",American Airlines,25h 50m,(2 stops),03/13/2019,6
12:53pm,8:00am,"$1,103",American Airlines,28h 7m,(2 stops),03/13/2019,6
12:53pm,8:00am,"$1,103",American Airlines,28h 7m,(2 stops),03/13/2019,6
12:53pm,8:00am,"$1,103",American Airlines,28h 7m,(2 stops),03/13/2019,6
12:53pm,8:00am,"$1,103",American Airlines,28h 7m,(2 stops),03/13/2019,6
11:59am,7:10am,"$1,103",Delta,28h 11m,(2 stops),03/13/2019,6
11:59am,7:10am,"$1,103",Delta,28h 11m,(2 stops),03/13/2019,6
11:59am,7:55am,"$1,103",Delta,28h 56m,(2 stops),03/13/2019,6
11:45am,8:00am,"$1,103",American Airlines,29h 15m,(2 stops),03/13/2019,6
11:45am,8:00am,"$1,103",American Airlines,29h 15m,(2 stops),03/13/2019,6
10:34am,7:10am,"$1,103",Delta,29h 36m,(2 stops),03/13/2019,6
10:34am,7:10am,"$1,103",Delta,29h 36m,(2 stops),03/13/2019,6
10:30am,7:10am,"$1,103",Delta,29h 40m,(2 stops),03/13/2019,6
10:30am,7:10am,"$1,103",Delta,29h 40m,(2 stops),03/13/2019,6
6:25pm,7:55am,"$1,117",Virgin Australia,22h 30m,(1 stop),03/13/2019,6
6:25pm,7:55am,"$1,127",Multiple Airlines,22h 30m,(1 stop),03/13/2019,6
4:20pm,7:55am,"$1,127",Multiple Airlines,24h 35m,(1 stop),03/13/2019,6
7:45am,6:40am,"$1,136",Japan Airlines,31h 55m,(2 stops),03/13/2019,6
12:53pm,7:35am,"$1,143",Qantas Airways,27h 42m,(2 stops),03/13/2019,6
11:50am,6:05am,"$1,251",Qantas Airways,27h 15m,(1 stop),03/13/2019,6
2:30pm,7:30pm,"$1,267",Emirates,38h 0m,(1 stop),03/13/2019,6
2:30pm,10:30pm,"$1,267",Emirates,41h 0m,(1 stop),03/13/2019,6
12:40pm,6:55am,"$1,280",Korean Air,27h 15m,(1 stop),03/13/2019,6
7:00pm,12:15pm,"$1,374",China Airlines,50h 15m,(2 stops),03/13/2019,6
8:00pm,9:30am,"$1,406",Air Canada,22h 30m,(1 stop),03/13/2019,6
7:00pm,9:30am,"$1,406",Air Canada,23h 30m,(1 stop),03/13/2019,6
5:00pm,9:30am,"$1,406",Air Canada,25h 30m,(1 stop),03/13/2019,6
4:00pm,9:30am,"$1,406",Air Canada,26h 30m,(1 stop),03/13/2019,6
2:00pm,9:30am,"$1,406",Air Canada,28h 30m,(1 stop),03/13/2019,6
12:00pm,9:30am,"$1,406",Air Canada,30h 30m,(1 stop),03/13/2019,6
6:06am,9:25am,"$1,514",China Southern Airlines,36h 19m,(2 stops),03/13/2019,6
6:06am,8:40pm,"$1,514",China Southern Airlines,47h 34m,(2 stops),03/13/2019,6
4:25pm,8:40pm,"$1,518",China Eastern Airlines,37h 15m,(2 stops),03/13/2019,6
9:55am,7:35am,"$1,647",Qantas Airways,30h 40m,(1 stop),03/13/2019,6
4:20pm,7:55am,"$1,857",Virgin Australia,24h 35m,(1 stop),03/13/2019,6
4:20pm,9:10am,"$1,871",Virgin Australia,25h 50m,(2 stops),03/13/2019,6
4:20pm,9:40am,"$1,871",Virgin Australia,26h 20m,(2 stops),03/13/2019,6
4:20pm,10:40am,"$1,871",Virgin Australia,27h 20m,(2 stops),03/13/2019,6
4:00pm,8:35am,"$1,997",Air New Zealand,25h 35m,(2 stops),03/13/2019,6
2:35pm,8:20am,"$2,144",Asiana Airlines,26h 45m,(1 stop),03/13/2019,6
6:45pm,7:35pm,"$2,784",Etihad Airways,33h 50m,(2 stops),03/13/2019,6
2:35pm,9:55am,"$5,264",All Nippon Airways,28h 20m,(1 stop),03/13/2019,6
1:20am,8:50pm,$907,Cathay Pacific,28h 30m,(1 stop),03/14/2019,7
1:20am,7:25am,$907,Cathay Pacific,39h 5m,(1 stop),03/14/2019,7
1:20am,9:35am,$907,Cathay Pacific,41h 15m,(1 stop),03/14/2019,7
1:20am,12:00pm,$907,Cathay Pacific,43h 40m,(1 stop),03/14/2019,7
7:00pm,12:15pm,$929,China Airlines,50h 15m,(2 stops),03/14/2019,7
4:20pm,7:35am,"$1,001",Multiple Airlines,24h 15m,(1 stop),03/14/2019,7
11:50am,6:05am,"$1,001",Multiple Airlines,27h 15m,(1 stop),03/14/2019,7
12:00pm,7:35am,"$1,001",Multiple Airlines,28h 35m,(1 stop),03/14/2019,7
6:40am,6:05am,"$1,001",Multiple Airlines,32h 25m,(1 stop),03/14/2019,7
12:53pm,7:35am,"$1,027",Delta,28h 56m,(2 stops),03/14/2019,7
11:59am,7:10am,"$1,027",Delta,29h 8m,(2 stops),03/14/2019,7
11:59am,7:55am,"$1,027",Delta,29h 40m,(2 stops),03/14/2019,7
10:30am,7:10am,"$1,032",United,22h 25m,(1 stop),03/14/2019,7
10:30am,7:10am,"$1,032",United,22h 35m,(1 stop),03/14/2019,7
9:50am,7:10am,"$1,032",United,22h 45m,(1 stop),03/14/2019,7
6:25pm,7:50am,"$1,032",United,24h 30m,(1 stop),03/14/2019,7
6:30pm,8:05am,"$1,032",United,24h 45m,(1 stop),03/14/2019,7
5:15pm,7:00am,"$1,032",United,27h 20m,(1 stop),03/14/2019,7
4:20pm,7:50am,"$1,032",United,28h 50m,(1 stop),03/14/2019,7
4:20pm,8:05am,"$1,032",United,32h 1m,(1 stop),03/14/2019,7
12:40pm,7:00am,"$1,037",United,24h 40m,(2 stops),03/14/2019,7
12:00pm,7:50am,"$1,037",United,25h 5m,(2 stops),03/14/2019,7
7:59am,7:00am,"$1,037",United,25h 10m,(2 stops),03/14/2019,7
2:50pm,7:00am,"$1,037",United,25h 25m,(2 stops),03/14/2019,7
3:15pm,7:50am,"$1,037",United,25h 35m,(2 stops),03/14/2019,7
3:15pm,7:50am,"$1,037",United,25h 35m,(2 stops),03/14/2019,7
2:50pm,7:50am,"$1,037",United,26h 0m,(2 stops),03/14/2019,7
2:50pm,7:50am,"$1,037",United,26h 0m,(2 stops),03/14/2019,7
1:44pm,7:00am,"$1,037",United,26h 10m,(2 stops),03/14/2019,7
1:44pm,7:00am,"$1,037",United,26h 15m,(2 stops),03/14/2019,7
1:44pm,7:50am,"$1,037",United,26h 15m,(2 stops),03/14/2019,7
1:44pm,7:50am,"$1,037",United,26h 16m,(2 stops),03/14/2019,7
6:25pm,7:55am,"$1,037",United,26h 16m,(2 stops),03/14/2019,7
10:30am,7:10am,"$1,037",United,27h 6m,(2 stops),03/14/2019,7
10:30am,7:10am,"$1,037",United,27h 6m,(2 stops),03/14/2019,7
8:00am,7:35am,"$1,102",Multiple Airlines,32h 35m,(1 stop),03/14/2019,7
3:30pm,7:10am,"$1,103",Delta,24h 40m,(2 stops),03/14/2019,7
3:30pm,7:55am,"$1,103",Delta,25h 25m,(2 stops),03/14/2019,7
3:10pm,8:00am,"$1,103",American Airlines,25h 50m,(2 stops),03/14/2019,7
12:53pm,8:00am,"$1,103",American Airlines,28h 7m,(2 stops),03/14/2019,7
12:53pm,8:00am,"$1,103",American Airlines,28h 7m,(2 stops),03/14/2019,7
12:53pm,8:00am,"$1,103",American Airlines,28h 7m,(2 stops),03/14/2019,7
12:53pm,8:00am,"$1,103",American Airlines,28h 7m,(2 stops),03/14/2019,7
11:59am,7:10am,"$1,103",Delta,28h 11m,(2 stops),03/14/2019,7
11:59am,7:10am,"$1,103",Delta,28h 11m,(2 stops),03/14/2019,7
11:59am,7:55am,"$1,103",Delta,28h 56m,(2 stops),03/14/2019,7
11:45am,8:00am,"$1,103",American Airlines,29h 15m,(2 stops),03/14/2019,7
11:45am,8:00am,"$1,103",American Airlines,29h 15m,(2 stops),03/14/2019,7
10:34am,7:10am,"$1,103",Delta,29h 36m,(2 stops),03/14/2019,7
10:34am,7:10am,"$1,103",Delta,29h 36m,(2 stops),03/14/2019,7
10:30am,7:10am,"$1,103",Delta,29h 40m,(2 stops),03/14/2019,7
10:30am,7:10am,"$1,103",Delta,29h 40m,(2 stops),03/14/2019,7
6:25pm,7:55am,"$1,117",Virgin Australia,22h 30m,(1 stop),03/14/2019,7
6:25pm,7:55am,"$1,127",Multiple Airlines,22h 30m,(1 stop),03/14/2019,7
4:20pm,7:55am,"$1,127",Multiple Airlines,24h 35m,(1 stop),03/14/2019,7
7:45am,6:40am,"$1,136",Japan Airlines,31h 55m,(2 stops),03/14/2019,7
12:53pm,7:35am,"$1,143",Qantas Airways,27h 42m,(2 stops),03/14/2019,7
11:50am,6:05am,"$1,251",Qantas Airways,27h 15m,(1 stop),03/14/2019,7
2:30pm,7:30pm,"$1,267",Emirates,38h 0m,(1 stop),03/14/2019,7
2:30pm,10:30pm,"$1,267",Emirates,41h 0m,(1 stop),03/14/2019,7
12:40pm,6:55am,"$1,280",Korean Air,27h 15m,(1 stop),03/14/2019,7
7:00pm,12:15pm,"$1,374",China Airlines,50h 15m,(2 stops),03/14/2019,7
8:00pm,9:30am,"$1,406",Air Canada,22h 30m,(1 stop),03/14/2019,7
7:00pm,9:30am,"$1,406",Air Canada,23h 30m,(1 stop),03/14/2019,7
5:00pm,9:30am,"$1,406",Air Canada,25h 30m,(1 stop),03/14/2019,7
4:00pm,9:30am,"$1,406",Air Canada,26h 30m,(1 stop),03/14/2019,7
2:00pm,9:30am,"$1,406",Air Canada,28h 30m,(1 stop),03/14/2019,7
12:00pm,9:30am,"$1,406",Air Canada,30h 30m,(1 stop),03/14/2019,7
6:06am,9:25am,"$1,514",China Southern Airlines,36h 19m,(2 stops),03/14/2019,7
6:06am,8:40pm,"$1,514",China Southern Airlines,47h 34m,(2 stops),03/14/2019,7
4:25pm,8:40pm,"$1,518",China Eastern Airlines,37h 15m,(2 stops),03/14/2019,7
9:55am,7:35am,"$1,647",Qantas Airways,30h 40m,(1 stop),03/14/2019,7
4:20pm,7:55am,"$1,857",Virgin Australia,24h 35m,(1 stop),03/14/2019,7
4:20pm,9:10am,"$1,871",Virgin Australia,25h 50m,(2 stops),03/14/2019,7
4:20pm,9:40am,"$1,871",Virgin Australia,26h 20m,(2 stops),03/14/2019,7
4:20pm,10:40am,"$1,871",Virgin Australia,27h 20m,(2 stops),03/14/2019,7
4:00pm,8:35am,"$1,997",Air New Zealand,25h 35m,(2 stops),03/14/2019,7
2:35pm,8:20am,"$2,144",Asiana Airlines,26h 45m,(1 stop),03/14/2019,7
6:45pm,7:35pm,"$2,784",Etihad Airways,33h 50m,(2 stops),03/14/2019,7
2:35pm,9:55am,"$5,264",All Nippon Airways,28h 20m,(1 stop),03/14/2019,7
3:15pm,9:35am,$922,Cathay Pacific,27h 20m,(1 stop),03/15/2019,8
1:20am,8:50pm,$922,Cathay Pacific,28h 30m,(1 stop),03/15/2019,8
3:15pm,12:00pm,$922,Cathay Pacific,29h 45m,(1 stop),03/15/2019,8
1:20am,7:25am,$922,Cathay Pacific,39h 5m,(1 stop),03/15/2019,8
1:20am,9:35am,$922,Cathay Pacific,41h 15m,(1 stop),03/15/2019,8
1:20am,12:00pm,$922,Cathay Pacific,43h 40m,(1 stop),03/15/2019,8
3:15pm,8:50pm,$937,Cathay Pacific,38h 35m,(1 stop),03/15/2019,8
4:20pm,7:35am,"$1,044",Multiple Airlines,24h 15m,(1 stop),03/15/2019,8
12:00pm,7:35am,"$1,044",Multiple Airlines,28h 35m,(1 stop),03/15/2019,8
6:25pm,7:50am,"$1,063",United,22h 25m,(1 stop),03/15/2019,8
6:30pm,8:05am,"$1,063",United,22h 35m,(1 stop),03/15/2019,8
4:20pm,7:50am,"$1,063",United,24h 30m,(1 stop),03/15/2019,8
4:20pm,8:05am,"$1,063",United,24h 45m,(1 stop),03/15/2019,8
12:00pm,7:50am,"$1,063",United,28h 50m,(1 stop),03/15/2019,8
3:15pm,7:50am,"$1,068",United,25h 35m,(2 stops),03/15/2019,8
3:15pm,7:50am,"$1,068",United,25h 35m,(2 stops),03/15/2019,8
2:50pm,7:50am,"$1,068",United,26h 0m,(2 stops),03/15/2019,8
2:50pm,7:50am,"$1,068",United,26h 0m,(2 stops),03/15/2019,8
2:50pm,8:05am,"$1,068",United,26h 15m,(2 stops),03/15/2019,8
2:50pm,8:05am,"$1,068",United,26h 15m,(2 stops),03/15/2019,8
3:30pm,7:55am,"$1,071",Delta,25h 25m,(2 stops),03/15/2019,8
11:59am,7:55am,"$1,071",Delta,28h 56m,(2 stops),03/15/2019,8
11:59am,7:55am,"$1,071",Delta,28h 56m,(2 stops),03/15/2019,8
6:25pm,7:55am,"$1,085",Virgin Australia,22h 30m,(1 stop),03/15/2019,8
11:59am,7:55am,"$1,089",Delta,28h 56m,(2 stops),03/15/2019,8
11:47am,7:55am,"$1,089",Delta,29h 8m,(2 stops),03/15/2019,8
10:30am,7:55am,"$1,089",Delta,30h 25m,(2 stops),03/15/2019,8
6:25pm,7:55am,"$1,095",Multiple Airlines,22h 30m,(1 stop),03/15/2019,8
4:20pm,7:55am,"$1,095",Multiple Airlines,24h 35m,(1 stop),03/15/2019,8
12:00pm,7:55am,"$1,095",Multiple Airlines,28h 55m,(1 stop),03/15/2019,8
6:35pm,6:05am,"$1,095",Multiple Airlines,44h 30m,(1 stop),03/15/2019,8
8:00am,7:35am,"$1,102",Multiple Airlines,32h 35m,(1 stop),03/15/2019,8
6:45pm,7:10am,"$1,110",Delta,45h 25m,(2 stops),03/15/2019,8
7:55pm,7:00am,"$1,114",United,44h 5m,(1 stop),03/15/2019,8
8:00am,7:50am,"$1,121",United,32h 50m,(1 stop),03/15/2019,8
8:00am,8:05am,"$1,122",United,33h 5m,(1 stop),03/15/2019,8
11:47am,7:55am,"$1,148",Delta,29h 8m,(2 stops),03/15/2019,8
8:00am,7:55am,"$1,153",Multiple Airlines,32h 55m,(1 stop),03/15/2019,8
9:55am,7:35am,"$1,181",Qantas Airways,30h 40m,(1 stop),03/15/2019,8
2:55pm,8:05am,"$1,196",United,26h 10m,(2 stops),03/15/2019,8
1:44pm,7:50am,"$1,196",United,27h 6m,(2 stops),03/15/2019,8
1:44pm,7:50am,"$1,196",United,27h 6m,(2 stops),03/15/2019,8
8:00am,7:55am,"$1,221",Virgin Australia,32h 55m,(1 stop),03/15/2019,8
10:55pm,6:40am,"$1,249",Etihad Airways,40h 45m,(1 stop),03/15/2019,8
10:55pm,7:35pm,"$1,253",Etihad Airways,29h 40m,(1 stop),03/15/2019,8
5:40pm,10:35am,"$1,268",Air New Zealand,25h 55m,(2 stops),03/15/2019,8
12:40pm,6:55am,"$1,280",Korean Air,27h 15m,(1 stop),03/15/2019,8
12:53pm,7:35am,"$1,299",Qantas Airways,27h 42m,(2 stops),03/15/2019,8
12:53pm,7:35am,"$1,299",Qantas Airways,27h 42m,(2 stops),03/15/2019,8
2:30pm,7:30pm,"$1,312",Emirates,38h 0m,(1 stop),03/15/2019,8
2:30pm,10:30pm,"$1,312",Emirates,41h 0m,(1 stop),03/15/2019,8
4:20pm,8:35am,"$1,317",Air New Zealand,25h 15m,(2 stops),03/15/2019,8
4:20pm,10:35am,"$1,317",Air New Zealand,27h 15m,(2 stops),03/15/2019,8
5:40pm,12:35pm,"$1,317",Air New Zealand,27h 55m,(2 stops),03/15/2019,8
12:00pm,8:35am,"$1,317",Air New Zealand,29h 35m,(2 stops),03/15/2019,8
4:25pm,6:55pm,"$1,426",China Eastern Airlines,35h 30m,(2 stops),03/15/2019,8
8:00pm,9:30am,"$1,438",Air Canada,22h 30m,(1 stop),03/15/2019,8
7:00pm,9:30am,"$1,438",Air Canada,23h 30m,(1 stop),03/15/2019,8
5:00pm,9:30am,"$1,438",Air Canada,25h 30m,(1 stop),03/15/2019,8
4:00pm,9:30am,"$1,438",Air Canada,26h 30m,(1 stop),03/15/2019,8
2:00pm,9:30am,"$1,438",Air Canada,28h 30m,(1 stop),03/15/2019,8
12:00pm,9:30am,"$1,438",Air Canada,30h 30m,(1 stop),03/15/2019,8
6:06am,8:40pm,"$1,514",China Southern Airlines,47h 34m,(2 stops),03/15/2019,8
1:25pm,9:45am,"$1,535",Multiple Airlines,29h 20m,(1 stop),03/15/2019,8
1:25pm,10:00am,"$1,608",Multiple Airlines,29h 35m,(1 stop),03/15/2019,8
7:45am,6:40am,"$1,608",Japan Airlines,31h 55m,(2 stops),03/15/2019,8
7:45am,6:40am,"$1,678",Japan Airlines,31h 55m,(2 stops),03/15/2019,8
6:06am,9:25am,"$1,709",China Southern Airlines,36h 19m,(2 stops),03/15/2019,8
1:25pm,9:30am,"$1,894",Air China,29h 5m,(1 stop),03/15/2019,8
9:00am,9:25am,"$1,899",China Southern Airlines,33h 25m,(2 stops),03/15/2019,8
3:37pm,7:55am,"$1,932",Delta,25h 18m,(2 stops),03/15/2019,8
1:36pm,7:55am,"$1,932",Delta,27h 19m,(2 stops),03/15/2019,8
7:00pm,12:15pm,"$2,040",China Airlines,50h 15m,(2 stops),03/15/2019,8
7:00pm,10:00pm,"$2,044",Philippine Airlines,36h 0m,(2 stops),03/15/2019,8
3:10pm,8:00am,"$2,805",American Airlines,25h 50m,(2 stops),03/15/2019,8
12:53pm,8:00am,"$2,805",American Airlines,28h 7m,(2 stops),03/15/2019,8
12:53pm,8:00am,"$2,805",American Airlines,28h 7m,(2 stops),03/15/2019,8
12:53pm,8:00am,"$2,805",American Airlines,28h 7m,(2 stops),03/15/2019,8
12:53pm,8:00am,"$2,805",American Airlines,28h 7m,(2 stops),03/15/2019,8
1:35am,10:00pm,$778,Philippine Airlines,29h 25m,(1 stop),03/16/2019,9
4:25pm,1:35pm,$900,China Eastern Airlines,28h 30m,(1 stop),03/16/2019,9
1:20am,8:50pm,$924,Cathay Pacific,39h 5m,(1 stop),03/16/2019,9
1:20am,7:25am,$924,Cathay Pacific,41h 15m,(1 stop),03/16/2019,9
1:20am,9:35am,$924,Cathay Pacific,43h 40m,(1 stop),03/16/2019,9
1:20am,12:00pm,$924,Cathay Pacific,30h 10m,(1 stop),03/16/2019,9
4:20pm,6:10am,"$1,046",Multiple Airlines,22h 50m,(1 stop),03/16/2019,9
4:20pm,7:35am,"$1,046",Multiple Airlines,24h 15m,(1 stop),03/16/2019,9
12:00pm,6:10am,"$1,046",Multiple Airlines,27h 10m,(1 stop),03/16/2019,9
8:00am,6:10am,"$1,046",Multiple Airlines,31h 10m,(1 stop),03/16/2019,9
6:40am,6:05am,"$1,046",Multiple Airlines,32h 25m,(1 stop),03/16/2019,9
6:25pm,7:50am,"$1,066",United,22h 25m,(1 stop),03/16/2019,9
5:15pm,7:00am,"$1,066",United,22h 45m,(1 stop),03/16/2019,9
6:30pm,9:05am,"$1,066",United,23h 35m,(1 stop),03/16/2019,9
4:20pm,7:50am,"$1,066",United,24h 30m,(1 stop),03/16/2019,9
4:20pm,9:05am,"$1,066",United,25h 45m,(1 stop),03/16/2019,9
12:00pm,7:50am,"$1,066",United,28h 50m,(1 stop),03/16/2019,9
7:59am,7:00am,"$1,066",United,32h 1m,(1 stop),03/16/2019,9
10:34am,7:10am,"$1,069",Delta,29h 36m,(2 stops),03/16/2019,9
6:06am,7:10am,"$1,069",Delta,34h 4m,(2 stops),03/16/2019,9
4:50pm,7:00am,"$1,071",United,23h 10m,(2 stops),03/16/2019,9
4:10pm,7:00am,"$1,071",United,23h 50m,(2 stops),03/16/2019,9
5:40pm,9:05am,"$1,071",United,24h 25m,(2 stops),03/16/2019,9
2:55pm,7:00am,"$1,071",United,25h 5m,(2 stops),03/16/2019,9
2:50pm,7:00am,"$1,071",United,25h 10m,(2 stops),03/16/2019,9
3:15pm,7:50am,"$1,071",United,25h 35m,(2 stops),03/16/2019,9
4:10pm,9:05am,"$1,071",United,25h 55m,(2 stops),03/16/2019,9
4:10pm,9:05am,"$1,071",United,25h 55m,(2 stops),03/16/2019,9
2:50pm,7:50am,"$1,071",United,26h 0m,(2 stops),03/16/2019,9
1:44pm,7:00am,"$1,071",United,26h 16m,(2 stops),03/16/2019,9
3:10pm,8:45am,"$1,074",American Airlines,26h 16m,(2 stops),03/16/2019,9
1:00pm,7:10am,"$1,074",Delta,26h 35m,(2 stops),03/16/2019,9
1:00pm,7:55am,"$1,074",Delta,27h 10m,(2 stops),03/16/2019,9
11:59am,7:10am,"$1,074",Delta,27h 55m,(2 stops),03/16/2019,9
12:53pm,8:45am,"$1,074",American Airlines,28h 11m,(2 stops),03/16/2019,9
8:00am,8:05am,"$1,122",United,33h 5m,(1 stop),03/16/2019,9
11:47am,7:55am,"$1,148",Delta,29h 8m,(2 stops),03/16/2019,9
8:00am,7:55am,"$1,153",Multiple Airlines,32h 55m,(1 stop),03/16/2019,9
9:55am,7:35am,"$1,181",Qantas Airways,30h 40m,(1 stop),03/16/2019,9
2:55pm,8:05am,"$1,196",United,26h 10m,(2 stops),03/16/2019,9
1:44pm,7:50am,"$1,196",United,27h 6m,(2 stops),03/16/2019,9
1:44pm,7:50am,"$1,196",United,27h 6m,(2 stops),03/16/2019,9
8:00am,7:55am,"$1,221",Virgin Australia,32h 55m,(1 stop),03/16/2019,9
10:55pm,6:40am,"$1,249",Etihad Airways,40h 45m,(1 stop),03/16/2019,9
10:55pm,7:35pm,"$1,253",Etihad Airways,29h 40m,(1 stop),03/16/2019,9
5:40pm,10:35am,"$1,268",Air New Zealand,25h 55m,(2 stops),03/16/2019,9
12:40pm,6:55am,"$1,280",Korean Air,27h 15m,(1 stop),03/16/2019,9
12:53pm,7:35am,"$1,299",Qantas Airways,27h 42m,(2 stops),03/16/2019,9
12:53pm,7:35am,"$1,299",Qantas Airways,27h 42m,(2 stops),03/16/2019,9
2:30pm,7:30pm,"$1,312",Emirates,38h 0m,(1 stop),03/16/2019,9
2:30pm,10:30pm,"$1,312",Emirates,41h 0m,(1 stop),03/16/2019,9
4:20pm,8:35am,"$1,317",Air New Zealand,25h 15m,(2 stops),03/16/2019,9
4:20pm,10:35am,"$1,317",Air New Zealand,27h 15m,(2 stops),03/16/2019,9
5:40pm,12:35pm,"$1,317",Air New Zealand,27h 55m,(2 stops),03/16/2019,9
12:00pm,8:35am,"$1,317",Air New Zealand,29h 35m,(2 stops),03/16/2019,9
4:25pm,6:55pm,"$1,426",China Eastern Airlines,35h 30m,(2 stops),03/16/2019,9
8:00pm,9:30am,"$1,438",Air Canada,22h 30m,(1 stop),03/16/2019,9
7:00pm,9:30am,"$1,438",Air Canada,23h 30m,(1 stop),03/16/2019,9
5:00pm,9:30am,"$1,438",Air Canada,25h 30m,(1 stop),03/16/2019,9
4:00pm,9:30am,"$1,438",Air Canada,26h 30m,(1 stop),03/16/2019,9
2:00pm,9:30am,"$1,438",Air Canada,28h 30m,(1 stop),03/16/2019,9
12:00pm,9:30am,"$1,438",Air Canada,30h 30m,(1 stop),03/16/2019,9
6:06am,8:40pm,"$1,514",China Southern Airlines,47h 34m,(2 stops),03/16/2019,9
1:25pm,9:45am,"$1,535",Multiple Airlines,29h 20m,(1 stop),03/16/2019,9
1:25pm,10:00am,"$1,608",Multiple Airlines,29h 35m,(1 stop),03/16/2019,9
7:45am,6:40am,"$1,608",Japan Airlines,31h 55m,(2 stops),03/16/2019,9
7:45am,6:40am,"$1,678",Japan Airlines,31h 55m,(2 stops),03/16/2019,9
6:06am,9:25am,"$1,709",China Southern Airlines,36h 19m,(2 stops),03/16/2019,9
1:25pm,9:30am,"$1,894",Air China,29h 5m,(1 stop),03/16/2019,9
9:00am,9:25am,"$1,899",China Southern Airlines,33h 25m,(2 stops),03/16/2019,9
3:37pm,7:55am,"$1,932",Delta,25h 18m,(2 stops),03/16/2019,9
1:36pm,7:55am,"$1,932",Delta,27h 19m,(2 stops),03/16/2019,9
7:00pm,12:15pm,"$2,040",China Airlines,50h 15m,(2 stops),03/16/2019,9
7:00pm,10:00pm,"$2,044",Philippine Airlines,36h 0m,(2 stops),03/16/2019,9
3:10pm,8:00am,"$2,805",American Airlines,25h 50m,(2 stops),03/16/2019,9
12:53pm,8:00am,"$2,805",American Airlines,28h 7m,(2 stops),03/16/2019,9
12:53pm,8:00am,"$2,805",American Airlines,28h 7m,(2 stops),03/16/2019,9
12:53pm,8:00am,"$2,805",American Airlines,28h 7m,(2 stops),03/16/2019,9
12:53pm,8:00am,"$2,805",American Airlines,28h 7m,(2 stops),03/16/2019,9
1:35am,10:00pm,$693,Philippine Airlines,29h 25m,(1 stop),03/17/2019,10
