departure_time,arrival_time,airfare,airline,duration,num_stops,departure_date,days_to_departure
5:55pm,8:20am,"$1,398",Air Canada,24h 25m,(2 stops),04/10/2019,10
4:50pm,8:20am,"$1,398",Air Canada,25h 30m,(2 stops),04/10/2019,10
4:00pm,8:20am,"$1,398",Air Canada,26h 20m,(1 stop),04/10/2019,10
8:35pm,8:10pm,"$1,473",Singapore Airlines,33h 35m,(2 stops),04/10/2019,10
2:45pm,8:30am,"$1,514",Multiple Airlines,51h 45m,(2 stops),04/10/2019,10
1:00pm,8:25am,"$1,519",Multiple Airlines,29h 25m,(1 stop),04/10/2019,10
4:20pm,7:30am,"$1,827",Virgin Australia,25h 10m,(1 stop),04/10/2019,10
12:00pm,7:30am,"$1,827",Virgin Australia,29h 30m,(1 stop),04/10/2019,10
4:20pm,8:35am,"$1,841",Virgin Australia,26h 15m,(2 stops),04/10/2019,10
4:20pm,9:10am,"$1,841",Virgin Australia,26h 50m,(2 stops),04/10/2019,10
4:20pm,9:40am,"$1,841",Virgin Australia,27h 20m,(2 stops),04/10/2019,10
1:00pm,6:05am,"$2,047",Qantas Airways,27h 5m,(2 stops),04/10/2019,10
1:45pm,7:15am,"$2,263",Asiana Airlines,27h 30m,(1 stop),04/10/2019,10
5:55pm,5:50pm,"$2,766",Etihad Airways,33h 55m,(2 stops),04/10/2019,10
12:40pm,7:15am,"$2,853",Multiple Airlines,28h 35m,(1 stop),04/10/2019,10
1:40pm,8:55am,"$5,471",All Nippon Airways,29h 15m,(1 stop),04/10/2019,10
4:25pm,7:40am,$670,China Eastern Airlines,73h 15m,(2 stops),04/11/2019,11
1:45am,8:20pm,$902,Cathay Pacific,28h 35m,(1 stop),04/11/2019,11
1:45am,6:15am,$902,Cathay Pacific,38h 30m,(1 stop),04/11/2019,11
1:45am,8:50am,$902,Cathay Pacific,41h 5m,(1 stop),04/11/2019,11
1:45am,10:50am,$902,Cathay Pacific,43h 5m,(1 stop),04/11/2019,11
10:20pm,6:30am,$930,Etihad Airways,42h 10m,(1 stop),04/11/2019,11
10:20pm,7:00am,"$1,026",United,22h 35m,(1 stop),04/11/2019,11
11:45am,7:00am,"$1,026",United,24h 40m,(1 stop),04/11/2019,11
11:45am,7:00am,"$1,026",United,29h 0m,(1 stop),04/11/2019,11
6:25pm,7:00am,"$1,030",United,26h 10m,(2 stops),04/11/2019,11
4:20pm,7:00am,"$1,030",United,27h 9m,(2 stops),04/11/2019,11
12:00pm,7:00am,"$1,030",United,27h 9m,(2 stops),04/11/2019,11
2:50pm,6:35am,"$1,039",Delta,28h 32m,(2 stops),04/11/2019,11
1:51pm,7:00am,"$1,049",United,28h 40m,(2 stops),04/11/2019,11
1:51pm,7:00am,"$1,083",United,33h 0m,(1 stop),04/11/2019,11
12:03pm,7:25am,"$1,095",American Airlines,26h 14m,(2 stops),04/11/2019,11
8:15am,6:35am,"$1,095",Delta,26h 40m,(2 stops),04/11/2019,11
8:15am,7:25am,"$1,095",American Airlines,28h 25m,(2 stops),04/11/2019,11
12:20pm,7:25am,"$1,095",American Airlines,28h 25m,(2 stops),04/11/2019,11
1:55pm,6:35am,"$1,095",Delta,28h 32m,(2 stops),04/11/2019,11
1:00pm,7:25am,"$1,095",American Airlines,29h 40m,(2 stops),04/11/2019,11
1:00pm,7:25am,"$1,095",American Airlines,29h 40m,(2 stops),04/11/2019,11
12:03pm,6:35am,"$1,095",Delta,30h 5m,(2 stops),04/11/2019,11
10:30am,7:25am,"$1,095",American Airlines,33h 10m,(2 stops),04/11/2019,11
10:30am,7:25am,"$1,095",American Airlines,33h 10m,(2 stops),04/11/2019,11
8:15am,7:40pm,"$1,095",China Southern Airlines,28h 10m,(1 stop),04/11/2019,11
8:15am,8:25am,"$1,097",Multiple Airlines,29h 25m,(1 stop),04/11/2019,11
1:00pm,9:00am,"$1,097",Multiple Airlines,30h 0m,(1 stop),04/11/2019,11
1:30am,7:25am,"$1,114",American Airlines,29h 40m,(2 stops),04/11/2019,11
10:00am,6:05am,"$1,120",Multiple Airlines,21h 15m,(1 stop),04/11/2019,11
6:50pm,6:05am,"$1,120",Multiple Airlines,23h 45m,(1 stop),04/11/2019,11
4:20pm,6:55am,"$1,158",United,21h 34m,(1 stop),04/11/2019,11
8:00am,7:00am,"$1,162",United,24h 45m,(2 stops),04/11/2019,11
6:25pm,7:00am,"$1,162",United,25h 46m,(2 stops),04/11/2019,11
12:00pm,6:05am,"$1,181",Multiple Airlines,32h 5m,(1 stop),04/11/2019,11
1:30am,7:40pm,$882,China Southern Airlines,28h 10m,(1 stop),04/12/2019,12
1:30am,8:25am,$882,China Southern Airlines,40h 55m,(1 stop),04/12/2019,12
3:30pm,8:50am,$917,Cathay Pacific,27h 20m,(1 stop),04/12/2019,12
1:45am,8:20pm,$917,Cathay Pacific,28h 35m,(1 stop),04/12/2019,12
3:30pm,10:50am,$917,Cathay Pacific,29h 20m,(1 stop),04/12/2019,12
1:45am,6:15am,$917,Cathay Pacific,38h 30m,(1 stop),04/12/2019,12
1:45am,8:50am,$917,Cathay Pacific,41h 5m,(1 stop),04/12/2019,12
1:45am,10:50am,$917,Cathay Pacific,43h 5m,(1 stop),04/12/2019,12
10:20pm,5:50pm,$930,Etihad Airways,29h 30m,(1 stop),04/12/2019,12
10:20pm,6:30am,$930,Etihad Airways,42h 10m,(1 stop),04/12/2019,12
3:30pm,8:20pm,$932,Cathay Pacific,38h 50m,(1 stop),04/12/2019,12
3:30pm,6:15am,$932,Cathay Pacific,48h 45m,(1 stop),04/12/2019,12
5:25pm,7:00am,"$1,057",United,23h 35m,(1 stop),04/12/2019,12
12:40pm,7:00am,"$1,057",United,28h 20m,(1 stop),04/12/2019,12
7:59am,7:00am,"$1,057",United,33h 1m,(1 stop),04/12/2019,12
3:38pm,6:35am,"$1,064",Delta,24h 57m,(2 stops),04/12/2019,12
1:55pm,6:35am,"$1,064",Delta,26h 40m,(2 stops),04/12/2019,12
1:00pm,7:25am,"$1,064",American Airlines,28h 25m,(2 stops),04/12/2019,12
11:45am,7:25am,"$1,064",American Airlines,29h 40m,(2 stops),04/12/2019,12
11:45am,7:25am,"$1,064",American Airlines,29h 40m,(2 stops),04/12/2019,12
8:15am,7:25am,"$1,064",American Airlines,33h 10m,(2 stops),04/12/2019,12
8:15am,7:25am,"$1,064",American Airlines,33h 10m,(2 stops),04/12/2019,12
12:03pm,6:35am,"$1,083",Delta,28h 32m,(2 stops),04/12/2019,12
11:45am,7:25am,"$1,083",American Airlines,29h 40m,(2 stops),04/12/2019,12
8:15am,7:25am,"$1,083",American Airlines,33h 10m,(2 stops),04/12/2019,12
8:15am,7:25am,"$1,083",American Airlines,33h 10m,(2 stops),04/12/2019,12
8:15am,7:25am,"$1,083",American Airlines,33h 10m,(2 stops),04/12/2019,12
1:00pm,12:35pm,"$1,105",Multiple Airlines,33h 35m,(1 stop),04/12/2019,12
1:00pm,9:00am,"$1,120",Multiple Airlines,30h 0m,(1 stop),04/12/2019,12
1:00pm,8:25am,"$1,134",Multiple Airlines,29h 25m,(1 stop),04/12/2019,12
6:25pm,7:30am,"$1,136",Virgin Australia,23h 5m,(1 stop),04/12/2019,12
1:55pm,7:30am,"$1,140",Delta,27h 35m,(2 stops),04/12/2019,12
12:03pm,6:35am,"$1,140",Delta,28h 32m,(2 stops),04/12/2019,12
6:25pm,7:30am,"$1,146",Multiple Airlines,23h 5m,(1 stop),04/12/2019,12
4:20pm,7:30am,"$1,146",Multiple Airlines,25h 10m,(1 stop),04/12/2019,12
1:55pm,7:30am,"$1,159",Delta,27h 35m,(2 stops),04/12/2019,12
12:03pm,7:30am,"$1,159",Delta,29h 27m,(2 stops),04/12/2019,12
2:35pm,7:00am,"$1,188",United,26h 25m,(2 stops),04/12/2019,12
8:00am,7:30am,"$1,206",Multiple Airlines,33h 30m,(1 stop),04/12/2019,12
12:03pm,7:30am,"$1,252",Delta,29h 27m,(2 stops),04/12/2019,12
5:25pm,10:40am,"$1,261",Air New Zealand,27h 15m,(2 stops),04/12/2019,12
10:00am,6:35am,"$1,271",Delta,30h 35m,(2 stops),04/12/2019,12
6:50pm,6:05am,"$1,274",Multiple Airlines,21h 15m,(1 stop),04/12/2019,12
6:40pm,6:25am,"$1,274",Multiple Airlines,21h 45m,(1 stop),04/12/2019,12
4:20pm,6:05am,"$1,274",Multiple Airlines,23h 45m,(1 stop),04/12/2019,12
11:50am,6:25am,"$1,274",Multiple Airlines,28h 35m,(1 stop),04/12/2019,12
11:50am,6:25am,"$1,286",Qantas Airways,28h 35m,(1 stop),04/12/2019,12
5:25pm,2:30pm,"$1,294",Air New Zealand,31h 5m,(2 stops),04/12/2019,12
2:50pm,7:00am,"$1,353",United,26h 10m,(2 stops),04/12/2019,12
1:51pm,7:00am,"$1,353",United,27h 9m,(2 stops),04/12/2019,12
1:51pm,7:00am,"$1,353",United,27h 9m,(2 stops),04/12/2019,12
2:30pm,5:20pm,"$1,366",Emirates,36h 50m,(1 stop),04/12/2019,12
7:00pm,6:55pm,"$1,392",China Airlines,33h 55m,(2 stops),04/12/2019,12
11:30pm,8:45am,"$1,396",Philippine Airlines,43h 15m,(1 stop),04/12/2019,12
8:15pm,8:20am,"$1,430",Air Canada,22h 5m,(1 stop),04/12/2019,12
6:00pm,8:20am,"$1,430",Air Canada,24h 20m,(1 stop),04/12/2019,12
4:50pm,8:20am,"$1,430",Air Canada,25h 30m,(2 stops),04/12/2019,12
4:50pm,8:20am,"$1,430",Air Canada,25h 30m,(2 stops),04/12/2019,12
4:00pm,8:20am,"$1,430",Air Canada,26h 20m,(1 stop),04/12/2019,12
8:35pm,7:15pm,"$1,473",Singapore Airlines,32h 40m,(2 stops),04/12/2019,12
12:40pm,6:15am,"$1,553",Korean Air,27h 35m,(1 stop),04/12/2019,12
8:15am,6:10am,"$1,849",Japan Airlines,31h 55m,(2 stops),04/12/2019,12
3:30pm,6:35am,"$1,919",Delta,25h 5m,(2 stops),04/12/2019,12
3:38pm,7:30am,"$1,919",Delta,25h 52m,(2 stops),04/12/2019,12
11:50am,6:35am,"$1,919",Delta,28h 45m,(2 stops),04/12/2019,12
11:50am,6:35am,"$1,919",Delta,28h 45m,(2 stops),04/12/2019,12
10:30am,6:35am,"$1,919",Delta,30h 5m,(2 stops),04/12/2019,12
4:25pm,12:35pm,"$2,020",China Eastern Airlines,30h 10m,(1 stop),04/12/2019,12
9:55am,6:30am,"$2,072",Qantas Airways,30h 35m,(1 stop),04/12/2019,12
2:30pm,10:00am,"$2,372",Malaysia Airlines,53h 30m,(2 stops),04/12/2019,12
7:21pm,6:55am,"$3,283",United,21h 34m,(1 stop),04/12/2019,12
6:50pm,6:55am,"$3,283",United,22h 5m,(1 stop),04/12/2019,12
4:20pm,6:55am,"$3,283",United,24h 35m,(1 stop),04/12/2019,12
2:05pm,7:00am,"$3,283",United,26h 55m,(1 stop),04/12/2019,12
9:30am,7:00am,"$3,283",United,31h 30m,(1 stop),04/12/2019,12
5:40pm,10:40am,"$3,287",United,27h 0m,(2 stops),04/12/2019,12
5:25pm,10:40am,"$3,287",United,27h 15m,(2 stops),04/12/2019,12
4:15pm,10:40am,"$3,287",United,28h 25m,(2 stops),04/12/2019,12
1:40pm,8:55am,"$5,471",All Nippon Airways,29h 15m,(1 stop),04/12/2019,12
1:30am,7:40pm,$882,China Southern Airlines,28h 10m,(1 stop),04/13/2019,13
1:30am,8:25am,$882,China Southern Airlines,40h 55m,(1 stop),04/13/2019,13
1:45am,8:20pm,$917,Cathay Pacific,28h 35m,(1 stop),04/13/2019,13
1:45am,6:15am,$917,Cathay Pacific,38h 30m,(1 stop),04/13/2019,13
1:45am,8:50am,$917,Cathay Pacific,41h 5m,(1 stop),04/13/2019,13
4:25pm,7:40am,$813,China Eastern Airlines,49h 15m,(3 stops),04/14/2019,14
3:30pm,8:50am,$917,Cathay Pacific,27h 20m,(1 stop),04/14/2019,14
1:45am,8:20pm,$917,Cathay Pacific,28h 35m,(1 stop),04/14/2019,14
3:30pm,10:50am,$917,Cathay Pacific,29h 20m,(1 stop),04/14/2019,14
1:45am,6:15am,$917,Cathay Pacific,38h 30m,(1 stop),04/14/2019,14
1:45am,8:50am,$917,Cathay Pacific,41h 5m,(1 stop),04/14/2019,14
1:45am,10:50am,$917,Cathay Pacific,43h 5m,(1 stop),04/14/2019,14
4:25pm,7:40am,$917,China Eastern Airlines,49h 15m,(3 stops),04/14/2019,14
10:20pm,5:50pm,$930,Etihad Airways,29h 30m,(1 stop),04/14/2019,14
10:20pm,6:30am,$930,Etihad Airways,42h 10m,(1 stop),04/14/2019,14
3:30pm,8:20pm,$932,Cathay Pacific,38h 50m,(1 stop),04/14/2019,14
3:30pm,6:15am,$932,Cathay Pacific,48h 45m,(1 stop),04/14/2019,14
9:55am,6:35am,$982,Delta,30h 40m,(1 stop),04/14/2019,14
3:38pm,6:35am,$986,Delta,24h 57m,(2 stops),04/14/2019,14
3:30pm,6:35am,$986,Delta,25h 5m,(2 stops),04/14/2019,14
3:11pm,7:25am,$986,American Airlines,26h 14m,(2 stops),04/14/2019,14
1:55pm,6:35am,$986,Delta,26h 40m,(2 stops),04/14/2019,14
1:00pm,7:25am,$986,American Airlines,28h 25m,(2 stops),04/14/2019,14
1:00pm,7:25am,$986,American Airlines,28h 25m,(2 stops),04/14/2019,14
1:00pm,7:25am,$986,American Airlines,28h 25m,(2 stops),04/14/2019,14
12:03pm,6:35am,$986,Delta,28h 32m,(2 stops),04/14/2019,14
11:55am,6:35am,$986,Delta,28h 40m,(2 stops),04/14/2019,14
11:55am,6:35am,$986,Delta,28h 40m,(2 stops),04/14/2019,14
11:55am,6:35am,$986,Delta,28h 40m,(2 stops),04/14/2019,14
11:45am,7:25am,$986,American Airlines,29h 40m,(2 stops),04/14/2019,14
11:45am,7:25am,$986,American Airlines,29h 40m,(2 stops),04/14/2019,14
10:30am,6:35am,$986,Delta,30h 5m,(2 stops),04/14/2019,14
10:30am,6:35am,$986,Delta,30h 5m,(2 stops),04/14/2019,14
10:30am,6:35am,$986,Delta,30h 5m,(2 stops),04/14/2019,14
10:30am,6:35am,$986,Delta,30h 5m,(2 stops),04/14/2019,14
10:00am,6:35am,$986,Delta,30h 35m,(2 stops),04/14/2019,14
8:15am,7:25am,$986,American Airlines,33h 10m,(2 stops),04/14/2019,14
8:15am,7:25am,$986,American Airlines,33h 10m,(2 stops),04/14/2019,14
6:35pm,6:25am,$994,Multiple Airlines,21h 50m,(1 stop),04/14/2019,14
11:50am,6:25am,$994,Multiple Airlines,28h 35m,(1 stop),04/14/2019,14
1:30am,7:40pm,"$1,001",China Southern Airlines,28h 10m,(1 stop),04/14/2019,14
9:55am,6:30am,"$1,003",Qantas Airways,30h 35m,(1 stop),04/14/2019,14
9:55am,9:10am,"$1,004",Qantas Airways,33h 15m,(2 stops),04/14/2019,14
9:55am,9:40am,"$1,004",Qantas Airways,33h 45m,(2 stops),04/14/2019,14
9:55am,10:10am,"$1,004",Qantas Airways,34h 15m,(2 stops),04/14/2019,14
9:55am,10:40am,"$1,004",Qantas Airways,34h 45m,(2 stops),04/14/2019,14
12:03pm,6:35am,"$1,005",Delta,28h 32m,(2 stops),04/14/2019,14
7:21pm,6:55am,"$1,057",United,21h 34m,(1 stop),04/14/2019,14
6:50pm,6:55am,"$1,057",United,22h 5m,(1 stop),04/14/2019,14
5:25pm,7:00am,"$1,057",United,23h 35m,(1 stop),04/14/2019,14
2:05pm,7:00am,"$1,057",United,26h 55m,(1 stop),04/14/2019,14
12:40pm,7:00am,"$1,057",United,28h 20m,(1 stop),04/14/2019,14
9:00am,7:00am,"$1,057",United,32h 0m,(1 stop),04/14/2019,14
7:59am,7:00am,"$1,057",United,33h 1m,(1 stop),04/14/2019,14
6:25pm,7:30am,"$1,060",Virgin Australia,23h 5m,(1 stop),04/14/2019,14
4:50pm,7:00am,"$1,061",United,24h 10m,(2 stops),04/14/2019,14
4:15pm,7:00am,"$1,061",United,24h 45m,(2 stops),04/14/2019,14
3:14pm,6:55am,"$1,061",United,25h 41m,(2 stops),04/14/2019,14
2:55pm,6:55am,"$1,061",United,26h 0m,(2 stops),04/14/2019,14
2:50pm,6:55am,"$1,061",United,26h 5m,(2 stops),04/14/2019,14
4:20pm,7:30am,"$1,070",Multiple Airlines,25h 10m,(1 stop),04/14/2019,14
5:25pm,8:40am,"$1,092",Air New Zealand,25h 15m,(2 stops),04/14/2019,14
5:40pm,10:40am,"$1,092",Air New Zealand,27h 0m,(2 stops),04/14/2019,14
5:25pm,10:40am,"$1,092",Air New Zealand,27h 15m,(2 stops),04/14/2019,14
1:00pm,9:00am,"$1,105",Multiple Airlines,30h 0m,(1 stop),04/14/2019,14
1:30am,8:25am,"$1,113",China Southern Airlines,40h 55m,(1 stop),04/14/2019,14
11:50am,6:25am,"$1,131",Qantas Airways,28h 35m,(1 stop),04/14/2019,14
8:15am,6:10am,"$1,145",Japan Airlines,31h 55m,(2 stops),04/14/2019,14
6:25pm,7:30am,"$1,146",Multiple Airlines,23h 5m,(1 stop),04/14/2019,14
2:30pm,10:05pm,"$1,148",Emirates,41h 35m,(1 stop),04/14/2019,14
10:15pm,6:55pm,"$1,222",China Airlines,30h 40m,(2 stops),04/14/2019,14
12:00pm,7:30am,"$1,248",Virgin Australia,29h 30m,(1 stop),04/14/2019,14
12:00pm,8:35am,"$1,262",Virgin Australia,30h 35m,(2 stops),04/14/2019,14
12:00pm,9:10am,"$1,262",Virgin Australia,31h 10m,(2 stops),04/14/2019,14
12:00pm,9:40am,"$1,262",Virgin Australia,31h 40m,(2 stops),04/14/2019,14
11:30pm,8:45am,"$1,372",Philippine Airlines,43h 15m,(1 stop),04/14/2019,14
10:30pm,8:20am,"$1,423",Air Canada,43h 50m,(1 stop),04/14/2019,14
8:15pm,8:20am,"$1,430",Air Canada,22h 5m,(1 stop),04/14/2019,14
6:00pm,8:20am,"$1,430",Air Canada,24h 20m,(1 stop),04/14/2019,14
8:35pm,7:15pm,"$1,473",Singapore Airlines,32h 40m,(2 stops),04/14/2019,14
12:40pm,6:15am,"$1,553",Korean Air,27h 35m,(1 stop),04/14/2019,14
4:20pm,7:30am,"$1,915",Virgin Australia,25h 10m,(1 stop),04/14/2019,14
1:45pm,7:30am,"$2,131",Asiana Airlines,27h 45m,(1 stop),04/14/2019,14
1:40pm,8:55am,"$5,695",All Nippon Airways,29h 15m,(1 stop),04/14/2019,14
1:30am,7:40pm,$882,China Southern Airlines,28h 10m,(1 stop),04/15/2019,15
1:30am,8:25am,$882,China Southern Airlines,40h 55m,(1 stop),04/15/2019,15
10:15pm,10:45am,$896,China Airlines,46h 30m,(2 stops),04/15/2019,15
1:45am,8:20pm,$902,Cathay Pacific,28h 35m,(1 stop),04/15/2019,15
1:45am,6:15am,$902,Cathay Pacific,38h 30m,(1 stop),04/15/2019,15
1:45am,8:50am,$902,Cathay Pacific,41h 5m,(1 stop),04/15/2019,15
1:45am,10:50am,$902,Cathay Pacific,43h 5m,(1 stop),04/15/2019,15
3:30pm,7:30am,$941,Delta,28h 25m,(2 stops),04/15/2019,15
1:00pm,7:25am,$941,American Airlines,28h 25m,(2 stops),04/15/2019,15
1:00pm,7:25am,$941,American Airlines,29h 35m,(2 stops),04/15/2019,15
11:55am,7:30am,$941,Delta,29h 35m,(2 stops),04/15/2019,15
11:45am,7:25am,$941,American Airlines,29h 40m,(2 stops),04/15/2019,15
11:45am,7:25am,$941,American Airlines,29h 40m,(2 stops),04/15/2019,15
8:15am,7:25am,$941,American Airlines,31h 0m,(2 stops),04/15/2019,15
8:15am,7:25am,$941,American Airlines,33h 10m,(2 stops),04/15/2019,15
6:25pm,7:30am,$945,Multiple Airlines,33h 10m,(2 stops),04/15/2019,15
4:20pm,7:30am,$945,Multiple Airlines,23h 5m,(1 stop),04/15/2019,15
12:00pm,7:30am,$945,Multiple Airlines,25h 10m,(1 stop),04/15/2019,15
6:50pm,6:05am,$952,Multiple Airlines,29h 30m,(1 stop),04/15/2019,15
6:40pm,6:25am,$952,Multiple Airlines,21h 15m,(1 stop),04/15/2019,15
4:20pm,6:30am,$952,Multiple Airlines,21h 45m,(1 stop),04/15/2019,15
12:00pm,6:30am,$952,Multiple Airlines,24h 10m,(1 stop),04/15/2019,15
4:25pm,12:35pm,$959,China Eastern Airlines,28h 30m,(1 stop),04/15/2019,15
11:55am,7:30am,$960,Delta,30h 10m,(1 stop),04/15/2019,15
11:45am,7:25am,$960,American Airlines,30h 35m,(1 stop),04/15/2019,15
10:30am,7:30am,$960,Delta,29h 40m,(2 stops),04/15/2019,15
10:30am,7:30am,$960,Delta,33h 10m,(2 stops),04/15/2019,15
10:30am,7:30am,$960,Delta,33h 15m,(2 stops),04/15/2019,15
8:15am,7:25am,$960,American Airlines,33h 15m,(2 stops),04/15/2019,15
7:45am,7:30am,$960,Delta,33h 45m,(2 stops),04/15/2019,15
9:55am,6:30am,$961,Qantas Airways,33h 45m,(2 stops),04/15/2019,15
9:55am,9:10am,$961,Qantas Airways,32h 15m,(2 stops),04/15/2019,15
9:55am,9:10am,$961,Qantas Airways,32h 45m,(2 stops),04/15/2019,15
9:55am,9:40am,$961,Qantas Airways,29h 25m,(1 stop),04/15/2019,15
9:55am,9:40am,$961,Qantas Airways,23h 5m,(1 stop),04/15/2019,15
1:45am,8:20pm,$902,Cathay Pacific,28h 35m,(1 stop),04/16/2019,16
1:45am,6:15am,$902,Cathay Pacific,38h 30m,(1 stop),04/16/2019,16
1:45am,8:50am,$902,Cathay Pacific,41h 5m,(1 stop),04/16/2019,16
1:45am,10:50am,$902,Cathay Pacific,43h 5m,(1 stop),04/16/2019,16
10:20pm,5:50pm,$930,Etihad Airways,29h 30m,(1 stop),04/16/2019,16
1:45am,8:20pm,$902,Cathay Pacific,28h 35m,(1 stop),04/17/2019,17
3:30pm,10:50am,$902,Cathay Pacific,29h 20m,(1 stop),04/17/2019,17
1:45am,6:15am,$902,Cathay Pacific,38h 30m,(1 stop),04/17/2019,17
1:45am,10:50am,$902,Cathay Pacific,43h 5m,(1 stop),04/17/2019,17
3:30pm,8:20pm,$917,Cathay Pacific,38h 50m,(1 stop),04/17/2019,17
1:45am,8:20pm,$902,Cathay Pacific,28h 35m,(1 stop),04/18/2019,18
1:45am,6:15am,$902,Cathay Pacific,38h 30m,(1 stop),04/18/2019,18
1:45am,8:50am,$902,Cathay Pacific,41h 5m,(1 stop),04/18/2019,18
1:45am,10:50am,$902,Cathay Pacific,43h 5m,(1 stop),04/18/2019,18
8:15am,7:25am,$960,American Airlines,33h 10m,(2 stops),04/18/2019,18
3:30pm,8:50am,$917,Cathay Pacific,27h 20m,(1 stop),04/19/2019,19
1:45am,8:20pm,$917,Cathay Pacific,28h 35m,(1 stop),04/19/2019,19
3:30pm,10:50am,$917,Cathay Pacific,29h 20m,(1 stop),04/19/2019,19
1:45am,6:15am,$917,Cathay Pacific,38h 30m,(1 stop),04/19/2019,19
1:45am,8:50am,$917,Cathay Pacific,41h 5m,(1 stop),04/19/2019,19
1:45am,8:20pm,$917,Cathay Pacific,28h 35m,(1 stop),04/20/2019,20
1:45am,6:15am,$917,Cathay Pacific,38h 30m,(1 stop),04/20/2019,20
1:45am,8:50am,$917,Cathay Pacific,41h 5m,(1 stop),04/20/2019,20
10:20pm,5:50pm,$960,Etihad Airways,29h 30m,(1 stop),04/20/2019,20
10:20pm,6:30am,$960,Etihad Airways,42h 10m,(1 stop),04/20/2019,20
3:30pm,8:50am,$917,Cathay Pacific,27h 20m,(1 stop),04/21/2019,21
1:45am,8:20pm,$917,Cathay Pacific,28h 35m,(1 stop),04/21/2019,21
3:30pm,10:50am,$917,Cathay Pacific,29h 20m,(1 stop),04/21/2019,21
1:45am,6:15am,$917,Cathay Pacific,38h 30m,(1 stop),04/21/2019,21
1:45am,8:50am,$917,Cathay Pacific,41h 5m,(1 stop),04/21/2019,21
3:11pm,7:25am,$941,Cathay Pacific,28h 35m,(1 stop),04/22/2019,22
11:45am,7:25am,$941,American Airlines,26h 14m,(2 stops),04/22/2019,22
11:45am,7:25am,$941,American Airlines,29h 40m,(2 stops),04/22/2019,22
8:15am,7:25am,$941,American Airlines,29h 40m,(2 stops),04/22/2019,22
3:30pm,7:30am,$941,American Airlines,26h 14m,(2 stops),04/23/2019,23
3:11pm,7:25am,$941,American Airlines,29h 40m,(2 stops),04/23/2019,23
1:55pm,7:30am,$941,American Airlines,29h 40m,(2 stops),04/23/2019,23
12:03pm,7:30am,$941,American Airlines,33h 29m,(2 stops),04/23/2019,23
3:11pm,7:25am,$941,American Airlines,26h 14m,(2 stops),04/24/2019,24
1:00pm,7:25am,$941,American Airlines,28h 25m,(2 stops),04/24/2019,24
1:00pm,7:25am,$941,American Airlines,28h 25m,(2 stops),04/24/2019,24
1:00pm,7:25am,$941,American Airlines,28h 25m,(2 stops),04/24/2019,24
11:45am,7:25am,$941,American Airlines,29h 40m,(2 stops),04/24/2019,24
11:45am,7:25am,$941,American Airlines,29h 40m,(2 stops),04/24/2019,24
8:15am,7:25am,$941,American Airlines,33h 10m,(2 stops),04/24/2019,24
8:15am,7:25am,$941,American Airlines,33h 10m,(2 stops),04/24/2019,24
6:50pm,6:05am,$951,Multiple Airlines,21h 15m,(1 stop),04/24/2019,24
4:20pm,6:05am,$951,Multiple Airlines,23h 45m,(1 stop),04/24/2019,24
4:20pm,6:30am,$951,Multiple Airlines,24h 10m,(1 stop),04/24/2019,24
12:00pm,6:30am,$951,Multiple Airlines,28h 30m,(1 stop),04/24/2019,24
11:45am,7:25am,$960,American Airlines,29h 40m,(2 stops),04/24/2019,24
11:45am,7:25am,$960,American Airlines,29h 40m,(2 stops),04/24/2019,24
10:59am,7:25am,$960,American Airlines,30h 26m,(2 stops),04/24/2019,24
8:15am,7:25am,$960,American Airlines,33h 10m,(2 stops),04/24/2019,24
8:15am,7:25am,$960,American Airlines,33h 10m,(2 stops),04/24/2019,24
8:15am,7:25am,$960,American Airlines,33h 10m,(2 stops),04/24/2019,24
8:15am,7:25am,$960,American Airlines,33h 10m,(2 stops),04/24/2019,24
8:00am,6:30am,"$1,008",Multiple Airlines,32h 30m,(1 stop),04/24/2019,24
12:20pm,7:00am,"$1,049",United,28h 40m,(2 stops),04/24/2019,24
8:05am,7:00am,"$1,049",United,32h 55m,(2 stops),04/24/2019,24
8:05am,7:00am,"$1,049",United,32h 55m,(2 stops),04/24/2019,24
7:35am,7:00am,"$1,049",United,33h 25m,(2 stops),04/24/2019,24
11:50am,6:25am,"$1,088",Qantas Airways,28h 35m,(1 stop),04/24/2019,24
9:55am,6:30am,"$1,088",Qantas Airways,30h 35m,(1 stop),04/24/2019,24
6:25pm,7:30am,"$1,091",Virgin Australia,23h 5m,(1 stop),04/24/2019,24
4:20pm,7:30am,"$1,091",Virgin Australia,25h 10m,(1 stop),04/24/2019,24
12:00pm,7:30am,"$1,091",Virgin Australia,29h 30m,(1 stop),04/24/2019,24
1:00pm,6:30am,"$1,093",Qantas Airways,27h 30m,(2 stops),04/24/2019,24
1:55pm,7:30am,"$1,095",Delta,27h 35m,(2 stops),04/24/2019,24
12:03pm,7:30am,"$1,095",Delta,29h 27m,(2 stops),04/24/2019,24
10:30am,6:35am,"$1,095",Delta,30h 5m,(2 stops),04/24/2019,24
6:25pm,7:30am,"$1,101",Multiple Airlines,23h 5m,(1 stop),04/24/2019,24
4:20pm,7:30am,"$1,101",Multiple Airlines,25h 10m,(1 stop),04/24/2019,24
12:00pm,7:30am,"$1,101",Multiple Airlines,29h 30m,(1 stop),04/24/2019,24
2:30pm,10:05pm,"$1,104",Emirates,41h 35m,(1 stop),04/24/2019,24
4:20pm,8:35am,"$1,105",Virgin Australia,26h 15m,(2 stops),04/24/2019,24
