departure_time,arrival_time,airfare,airline,duration,num_stops,departure_date,days_to_departure
12:00pm,8:35am,"$1,211",Air New Zealand,29h 35m,(2 stops),03/14/2019,5
10:30am,7:10am,"$1,226",Delta,29h 40m,(2 stops),03/14/2019,5
10:55pm,7:35pm,"$1,240",Etihad Airways,29h 40m,(1 stop),03/14/2019,5
7:41am,6:55am,"$1,298",Korean Air,32h 14m,(2 stops),03/14/2019,5
6:06am,6:55am,"$1,298",Korean Air,33h 49m,(2 stops),03/14/2019,5
7:59pm,6:55am,"$1,298",Korean Air,43h 56m,(2 stops),03/14/2019,5
4:25pm,1:35pm,"$1,321",China Eastern Airlines,30h 10m,(1 stop),03/14/2019,5
4:20pm,10:35am,"$1,356",Air New Zealand,27h 15m,(2 stops),03/14/2019,5
12:00pm,10:35am,"$1,356",Air New Zealand,31h 35m,(2 stops),03/14/2019,5
4:20pm,2:35pm,"$1,389",Air New Zealand,31h 15m,(2 stops),03/14/2019,5
8:00pm,9:30am,"$1,396",Air Canada,22h 30m,(1 stop),03/14/2019,5
7:00pm,9:30am,"$1,396",Air Canada,23h 30m,(1 stop),03/14/2019,5
5:00pm,9:30am,"$1,396",Air Canada,25h 30m,(1 stop),03/14/2019,5
4:00pm,9:30am,"$1,396",Air Canada,26h 30m,(1 stop),03/14/2019,5
2:00pm,9:30am,"$1,396",Air Canada,28h 30m,(1 stop),03/14/2019,5
12:00pm,9:30am,"$1,396",Air Canada,30h 30m,(1 stop),03/14/2019,5
7:45am,6:40am,"$1,432",Japan Airlines,31h 55m,(2 stops),03/14/2019,5
6:00pm,11:50am,"$1,451",Singapore Airlines,50h 50m,(2 stops),03/14/2019,5
1:30am,8:40pm,"$1,551",China Southern Airlines,28h 10m,(1 stop),03/14/2019,5
1:30am,9:25am,"$1,551",China Southern Airlines,40h 55m,(1 stop),03/14/2019,5
4:20pm,7:55am,"$1,843",Virgin Australia,24h 35m,(1 stop),03/14/2019,5
12:00pm,7:55am,"$1,843",Virgin Australia,28h 55m,(1 stop),03/14/2019,5
4:20pm,9:10am,"$1,857",Virgin Australia,25h 50m,(2 stops),03/14/2019,5
1:25pm,10:00am,"$1,903",Multiple Airlines,29h 35m,(1 stop),03/14/2019,5
1:25pm,1:35pm,"$1,918",Multiple Airlines,33h 10m,(1 stop),03/14/2019,5
2:35pm,9:55am,"$5,224",All Nippon Airways,28h 20m,(1 stop),03/14/2019,5
2:35pm,9:55am,"$5,224",All Nippon Airways,28h 20m,(1 stop),03/14/2019,5
3:15pm,9:35am,$915,Cathay Pacific,27h 20m,(1 stop),03/15/2019,6
1:20am,8:50pm,$915,Cathay Pacific,28h 30m,(1 stop),03/15/2019,6
3:15pm,12:00pm,$915,Cathay Pacific,29h 45m,(1 stop),03/15/2019,6
1:20am,7:25am,$915,Cathay Pacific,39h 5m,(1 stop),03/15/2019,6
1:20am,9:35am,$915,Cathay Pacific,41h 15m,(1 stop),03/15/2019,6
1:20am,12:00pm,$915,Cathay Pacific,43h 40m,(1 stop),03/15/2019,6
3:15pm,8:50pm,$931,Cathay Pacific,38h 35m,(1 stop),03/15/2019,6
6:25pm,7:50am,"$1,056",United,22h 25m,(1 stop),03/15/2019,6
6:30pm,8:05am,"$1,056",United,22h 35m,(1 stop),03/15/2019,6
5:15pm,7:00am,"$1,056",United,22h 45m,(1 stop),03/15/2019,6
4:20pm,7:50am,"$1,056",United,24h 30m,(1 stop),03/15/2019,6
4:20pm,8:05am,"$1,056",United,24h 45m,(1 stop),03/15/2019,6
12:00pm,7:50am,"$1,056",United,28h 50m,(1 stop),03/15/2019,6
7:59am,7:00am,"$1,056",United,32h 1m,(1 stop),03/15/2019,6
3:15pm,7:50am,"$1,060",United,25h 35m,(2 stops),03/15/2019,6
3:15pm,7:50am,"$1,060",United,25h 35m,(2 stops),03/15/2019,6
2:50pm,7:50am,"$1,060",United,26h 0m,(2 stops),03/15/2019,6
2:50pm,7:50am,"$1,060",United,26h 0m,(2 stops),03/15/2019,6
2:55pm,8:05am,"$1,060",United,26h 10m,(2 stops),03/15/2019,6
2:50pm,8:05am,"$1,060",United,26h 15m,(2 stops),03/15/2019,6
2:50pm,8:05am,"$1,060",United,26h 15m,(2 stops),03/15/2019,6
1:44pm,7:50am,"$1,060",United,27h 6m,(2 stops),03/15/2019,6
1:44pm,7:50am,"$1,060",United,27h 6m,(2 stops),03/15/2019,6
4:20pm,7:35am,"$1,079",Multiple Airlines,24h 15m,(1 stop),03/15/2019,6
12:00pm,7:35am,"$1,079",Multiple Airlines,28h 35m,(1 stop),03/15/2019,6
8:00am,7:50am,"$1,114",United,32h 50m,(1 stop),03/15/2019,6
8:00am,8:05am,"$1,114",United,33h 5m,(1 stop),03/15/2019,6
6:35pm,6:05am,"$1,130",Multiple Airlines,44h 30m,(1 stop),03/15/2019,6
8:00am,7:35am,"$1,138",Multiple Airlines,32h 35m,(1 stop),03/15/2019,6
3:30pm,7:55am,"$1,139",Delta,25h 25m,(2 stops),03/15/2019,6
11:59am,7:55am,"$1,139",Delta,28h 56m,(2 stops),03/15/2019,6
11:59am,7:55am,"$1,139",Delta,28h 56m,(2 stops),03/15/2019,6
11:47am,7:55am,"$1,139",Delta,29h 8m,(2 stops),03/15/2019,6
7:45am,6:40am,"$1,143",Japan Airlines,31h 55m,(2 stops),03/15/2019,6
6:25pm,7:55am,"$1,153",Virgin Australia,22h 30m,(1 stop),03/15/2019,6
11:59am,7:55am,"$1,158",Delta,28h 56m,(2 stops),03/15/2019,6
11:47am,7:55am,"$1,158",Delta,29h 8m,(2 stops),03/15/2019,6
6:25pm,7:55am,"$1,164",Multiple Airlines,22h 30m,(1 stop),03/15/2019,6
4:20pm,7:55am,"$1,164",Multiple Airlines,24h 35m,(1 stop),03/15/2019,6
12:00pm,7:55am,"$1,164",Multiple Airlines,28h 55m,(1 stop),03/15/2019,6
9:55am,7:35am,"$1,172",Qantas Airways,30h 40m,(1 stop),03/15/2019,6
12:40pm,7:00am,"$1,183",United,27h 20m,(1 stop),03/15/2019,6
5:40pm,10:35am,"$1,187",Air New Zealand,25h 55m,(2 stops),03/15/2019,6
2:50pm,7:00am,"$1,187",United,25h 10m,(2 stops),03/15/2019,6
1:44pm,8:05am,"$1,187",United,27h 21m,(2 stops),03/15/2019,6
1:44pm,8:05am,"$1,187",United,27h 21m,(2 stops),03/15/2019,6
8:00am,7:55am,"$1,213",Virgin Australia,32h 55m,(1 stop),03/15/2019,6
10:55pm,6:40am,"$1,240",Etihad Airways,40h 45m,(1 stop),03/15/2019,6
5:40pm,12:35pm,"$1,259",Air New Zealand,27h 55m,(2 stops),03/15/2019,6
12:40pm,6:55am,"$1,270",Korean Air,27h 15m,(1 stop),03/15/2019,6
4:20pm,6:10am,"$1,272",Multiple Airlines,22h 50m,(1 stop),03/15/2019,6
12:53pm,7:35am,"$1,289",Qantas Airways,27h 42m,(2 stops),03/15/2019,6
5:40pm,2:35pm,"$1,292",Air New Zealand,29h 55m,(2 stops),03/15/2019,6
7:00pm,12:15pm,"$1,301",China Airlines,50h 15m,(2 stops),03/15/2019,6
2:30pm,7:30pm,"$1,304",Emirates,38h 0m,(1 stop),03/15/2019,6
4:20pm,8:35am,"$1,308",Air New Zealand,25h 15m,(2 stops),03/15/2019,6
4:20pm,10:35am,"$1,308",Air New Zealand,27h 15m,(2 stops),03/15/2019,6
4:20pm,12:35pm,"$1,308",Air New Zealand,29h 15m,(2 stops),03/15/2019,6
8:00pm,9:30am,"$1,428",Air Canada,22h 30m,(1 stop),03/15/2019,6
7:00pm,9:30am,"$1,428",Air Canada,23h 30m,(1 stop),03/15/2019,6
5:00pm,9:30am,"$1,428",Air Canada,25h 30m,(1 stop),03/15/2019,6
4:00pm,9:30am,"$1,428",Air Canada,26h 30m,(1 stop),03/15/2019,6
2:00pm,9:30am,"$1,428",Air Canada,28h 30m,(1 stop),03/15/2019,6
12:00pm,9:30am,"$1,428",Air Canada,30h 30m,(1 stop),03/15/2019,6
10:00am,9:30am,"$1,428",Air Canada,32h 30m,(1 stop),03/15/2019,6
1:25pm,9:45am,"$1,525",Multiple Airlines,29h 20m,(1 stop),03/15/2019,6
1:25pm,10:00am,"$1,597",Multiple Airlines,29h 35m,(1 stop),03/15/2019,6
1:25pm,9:30am,"$1,880",Air China,29h 5m,(1 stop),03/15/2019,6
9:00am,9:25am,"$1,885",China Southern Airlines,33h 25m,(2 stops),03/15/2019,6
7:00am,9:25am,"$1,885",China Southern Airlines,35h 25m,(2 stops),03/15/2019,6
3:37pm,7:55am,"$1,917",Delta,25h 18m,(2 stops),03/15/2019,6
1:36pm,7:55am,"$1,917",Delta,27h 19m,(2 stops),03/15/2019,6
9:50am,7:55am,"$1,936",Delta,31h 5m,(2 stops),03/15/2019,6
7:00pm,10:00pm,"$2,029",Philippine Airlines,36h 0m,(2 stops),03/15/2019,6
3:10pm,8:00am,"$2,784",American Airlines,25h 50m,(2 stops),03/15/2019,6
12:53pm,8:00am,"$2,784",American Airlines,28h 7m,(2 stops),03/15/2019,6
12:53pm,8:00am,"$2,784",American Airlines,28h 7m,(2 stops),03/15/2019,6
12:53pm,8:00am,"$2,784",American Airlines,28h 7m,(2 stops),03/15/2019,6
12:53pm,8:00am,"$2,784",American Airlines,28h 7m,(2 stops),03/15/2019,6
4:25pm,1:35pm,$891,China Eastern Airlines,30h 10m,(1 stop),03/16/2019,7
1:35am,10:00pm,$900,Philippine Airlines,29h 25m,(1 stop),03/16/2019,7
1:20am,8:50pm,$915,Cathay Pacific,28h 30m,(1 stop),03/16/2019,7
1:20am,7:25am,$915,Cathay Pacific,39h 5m,(1 stop),03/16/2019,7
1:20am,9:35am,$915,Cathay Pacific,41h 15m,(1 stop),03/16/2019,7
1:20am,12:00pm,$915,Cathay Pacific,43h 40m,(1 stop),03/16/2019,7
4:20pm,6:10am,"$1,036",Multiple Airlines,22h 50m,(1 stop),03/16/2019,7
4:20pm,7:35am,"$1,036",Multiple Airlines,24h 15m,(1 stop),03/16/2019,7
12:00pm,6:10am,"$1,036",Multiple Airlines,27h 10m,(1 stop),03/16/2019,7
12:00pm,7:35am,"$1,036",Multiple Airlines,28h 35m,(1 stop),03/16/2019,7
8:00am,6:10am,"$1,036",Multiple Airlines,31h 10m,(1 stop),03/16/2019,7
6:40am,6:05am,"$1,036",Multiple Airlines,32h 25m,(1 stop),03/16/2019,7
6:25pm,7:50am,"$1,056",United,22h 25m,(1 stop),03/16/2019,7
5:15pm,7:00am,"$1,056",United,22h 45m,(1 stop),03/16/2019,7
6:30pm,9:05am,"$1,056",United,23h 35m,(1 stop),03/16/2019,7
4:20pm,7:50am,"$1,056",United,24h 30m,(1 stop),03/16/2019,7
4:20pm,9:05am,"$1,056",United,25h 45m,(1 stop),03/16/2019,7
12:00pm,7:50am,"$1,056",United,28h 50m,(1 stop),03/16/2019,7
7:59am,7:00am,"$1,056",United,32h 1m,(1 stop),03/16/2019,7
10:34am,7:10am,"$1,059",Delta,29h 36m,(2 stops),03/16/2019,7
6:06am,7:10am,"$1,059",Delta,34h 4m,(2 stops),03/16/2019,7
4:50pm,7:00am,"$1,060",United,23h 10m,(2 stops),03/16/2019,7
5:40pm,9:05am,"$1,060",United,24h 25m,(2 stops),03/16/2019,7
4:10pm,7:50am,"$1,060",United,24h 40m,(2 stops),03/16/2019,7
2:55pm,7:00am,"$1,060",United,25h 5m,(2 stops),03/16/2019,7
2:50pm,7:00am,"$1,060",United,25h 10m,(2 stops),03/16/2019,7
3:15pm,7:50am,"$1,060",United,25h 35m,(2 stops),03/16/2019,7
4:10pm,9:05am,"$1,060",United,25h 55m,(2 stops),03/16/2019,7
4:10pm,9:05am,"$1,060",United,25h 55m,(2 stops),03/16/2019,7
2:50pm,7:50am,"$1,060",United,26h 0m,(2 stops),03/16/2019,7
1:44pm,7:00am,"$1,060",United,26h 16m,(2 stops),03/16/2019,7
3:10pm,8:45am,"$1,063",American Airlines,26h 35m,(2 stops),03/16/2019,7
1:00pm,7:10am,"$1,063",Delta,27h 10m,(2 stops),03/16/2019,7
11:59am,7:10am,"$1,063",Delta,28h 11m,(2 stops),03/16/2019,7
12:53pm,8:45am,"$1,063",American Airlines,28h 52m,(2 stops),03/16/2019,7
12:45pm,8:45am,"$1,063",American Airlines,29h 0m,(2 stops),03/16/2019,7
12:45pm,8:45am,"$1,063",American Airlines,29h 0m,(2 stops),03/16/2019,7
10:34am,7:10am,"$1,063",Delta,29h 36m,(2 stops),03/16/2019,7
10:30am,7:10am,"$1,063",Delta,29h 40m,(2 stops),03/16/2019,7
11:45am,8:45am,"$1,063",American Airlines,30h 0m,(2 stops),03/16/2019,7
11:45am,8:45am,"$1,063",American Airlines,30h 0m,(2 stops),03/16/2019,7
11:45am,8:45am,"$1,063",American Airlines,30h 0m,(2 stops),03/16/2019,7
9:50am,7:10am,"$1,063",Delta,30h 20m,(2 stops),03/16/2019,7
6:15am,7:10am,"$1,063",Delta,33h 55m,(2 stops),03/16/2019,7
6:15am,7:10am,"$1,063",Delta,33h 55m,(2 stops),03/16/2019,7
6:15am,7:10am,"$1,063",Delta,33h 55m,(2 stops),03/16/2019,7
6:25pm,7:55am,"$1,077",Virgin Australia,22h 30m,(1 stop),03/16/2019,7
8:00am,8:55am,"$1,081",Virgin Australia,33h 55m,(2 stops),03/16/2019,7
8:00am,9:10am,"$1,081",Virgin Australia,34h 10m,(2 stops),03/16/2019,7
8:00am,9:25am,"$1,081",Virgin Australia,34h 25m,(2 stops),03/16/2019,7
10:34am,7:10am,"$1,082",Delta,29h 36m,(2 stops),03/16/2019,7
6:25pm,7:55am,"$1,087",Multiple Airlines,22h 30m,(1 stop),03/16/2019,7
4:20pm,7:55am,"$1,087",Multiple Airlines,24h 35m,(1 stop),03/16/2019,7
6:00pm,12:15pm,"$1,185",China Airlines,51h 15m,(2 stops),03/16/2019,7
7:45am,6:40am,"$1,233",Japan Airlines,31h 55m,(2 stops),03/16/2019,7
10:55pm,7:35pm,"$1,269",Etihad Airways,29h 40m,(1 stop),03/16/2019,7
12:40pm,6:55am,"$1,270",Korean Air,27h 15m,(1 stop),03/16/2019,7
2:30pm,7:30pm,"$1,304",Emirates,38h 0m,(1 stop),03/16/2019,7
2:30pm,10:30pm,"$1,304",Emirates,41h 0m,(1 stop),03/16/2019,7
11:35pm,7:40am,"$1,346",Turkish Airlines,41h 5m,(2 stops),03/16/2019,7
11:35pm,11:50am,"$1,346",Turkish Airlines,45h 15m,(2 stops),03/16/2019,7
6:00pm,7:40am,"$1,351",Singapore Airlines,46h 40m,(2 stops),03/16/2019,7
12:53pm,7:35am,"$1,398",Qantas Airways,27h 42m,(2 stops),03/16/2019,7
8:00pm,9:30am,"$1,428",Air Canada,22h 30m,(1 stop),03/16/2019,7
7:00pm,9:30am,"$1,428",Air Canada,23h 30m,(1 stop),03/16/2019,7
5:00pm,9:30am,"$1,428",Air Canada,25h 30m,(1 stop),03/16/2019,7
4:00pm,9:30am,"$1,428",Air Canada,26h 30m,(1 stop),03/16/2019,7
9:30pm,8:25pm,"$1,448",Singapore Airlines,31h 55m,(2 stops),03/16/2019,7
9:30pm,9:20pm,"$1,448",Singapore Airlines,32h 50m,(2 stops),03/16/2019,7
9:30pm,7:40am,"$1,448",Singapore Airlines,43h 10m,(2 stops),03/16/2019,7
9:30pm,7:40am,"$1,448",Singapore Airlines,43h 10m,(2 stops),03/16/2019,7
1:30am,9:25am,"$1,551",China Southern Airlines,40h 55m,(1 stop),03/16/2019,7
4:00pm,8:35am,"$1,644",Air New Zealand,25h 35m,(2 stops),03/16/2019,7
2:00pm,8:35am,"$1,644",Air New Zealand,27h 35m,(2 stops),03/16/2019,7
10:00am,8:35am,"$1,644",Air New Zealand,31h 35m,(2 stops),03/16/2019,7
9:55am,7:35am,"$2,070",Qantas Airways,30h 40m,(1 stop),03/16/2019,7
1:25pm,9:45am,"$2,458",Multiple Airlines,29h 20m,(1 stop),03/16/2019,7
1:25pm,10:00am,"$2,458",Multiple Airlines,29h 35m,(1 stop),03/16/2019,7
1:30am,8:40pm,"$2,920",China Southern Airlines,28h 10m,(1 stop),03/16/2019,7
2:35pm,9:55am,"$7,059",All Nippon Airways,28h 20m,(1 stop),03/16/2019,7
1:35am,10:00pm,$688,Philippine Airlines,29h 25m,(1 stop),03/17/2019,8
4:25pm,1:35pm,$891,China Eastern Airlines,30h 10m,(1 stop),03/17/2019,8
3:15pm,9:35am,$915,Cathay Pacific,27h 20m,(1 stop),03/17/2019,8
1:20am,8:50pm,$915,Cathay Pacific,28h 30m,(1 stop),03/17/2019,8
3:15pm,12:00pm,$915,Cathay Pacific,29h 45m,(1 stop),03/17/2019,8
1:20am,7:25am,$915,Cathay Pacific,39h 5m,(1 stop),03/17/2019,8
1:20am,9:35am,$915,Cathay Pacific,41h 15m,(1 stop),03/17/2019,8
1:20am,12:00pm,$915,Cathay Pacific,43h 40m,(1 stop),03/17/2019,8
3:15pm,8:50pm,$931,Cathay Pacific,38h 35m,(1 stop),03/17/2019,8
4:20pm,7:35am,"$1,036",Multiple Airlines,24h 15m,(1 stop),03/17/2019,8
8:00am,6:10am,"$1,036",Multiple Airlines,31h 10m,(1 stop),03/17/2019,8
6:40am,6:05am,"$1,036",Multiple Airlines,32h 25m,(1 stop),03/17/2019,8
11:35pm,7:40am,"$1,048",Turkish Airlines,41h 5m,(2 stops),03/17/2019,8
6:25pm,7:50am,"$1,056",United,22h 25m,(1 stop),03/17/2019,8
6:30pm,8:05am,"$1,056",United,22h 35m,(1 stop),03/17/2019,8
5:15pm,7:00am,"$1,056",United,22h 45m,(1 stop),03/17/2019,8
4:20pm,7:50am,"$1,056",United,24h 30m,(1 stop),03/17/2019,8
4:20pm,8:05am,"$1,056",United,24h 45m,(1 stop),03/17/2019,8
12:00pm,7:50am,"$1,056",United,28h 50m,(1 stop),03/17/2019,8
7:59am,7:00am,"$1,056",United,32h 1m,(1 stop),03/17/2019,8
6:45pm,7:10am,"$1,058",Delta,45h 25m,(2 stops),03/17/2019,8
10:34am,7:10am,"$1,059",Delta,29h 36m,(2 stops),03/17/2019,8
6:06am,7:10am,"$1,059",Delta,34h 4m,(2 stops),03/17/2019,8
4:50pm,7:00am,"$1,060",United,23h 10m,(2 stops),03/17/2019,8
4:10pm,7:50am,"$1,060",United,24h 40m,(2 stops),03/17/2019,8
4:10pm,8:05am,"$1,060",United,24h 55m,(2 stops),03/17/2019,8
2:55pm,7:00am,"$1,060",United,25h 5m,(2 stops),03/17/2019,8
3:15pm,7:50am,"$1,060",United,25h 35m,(2 stops),03/17/2019,8
3:15pm,7:50am,"$1,060",United,25h 35m,(2 stops),03/17/2019,8
2:55pm,8:05am,"$1,060",United,26h 10m,(2 stops),03/17/2019,8
1:44pm,7:00am,"$1,060",United,26h 16m,(2 stops),03/17/2019,8
1:44pm,7:00am,"$1,060",United,26h 16m,(2 stops),03/17/2019,8
1:44pm,7:50am,"$1,060",United,27h 6m,(2 stops),03/17/2019,8
3:37pm,7:10am,"$1,063",Delta,24h 33m,(2 stops),03/17/2019,8
3:30pm,7:10am,"$1,063",Delta,24h 40m,(2 stops),03/17/2019,8
3:10pm,8:00am,"$1,063",American Airlines,25h 50m,(2 stops),03/17/2019,8
1:36pm,7:10am,"$1,063",Delta,26h 34m,(2 stops),03/17/2019,8
12:53pm,8:00am,"$1,063",American Airlines,28h 7m,(2 stops),03/17/2019,8
12:53pm,8:00am,"$1,063",American Airlines,28h 7m,(2 stops),03/17/2019,8
12:53pm,8:00am,"$1,063",American Airlines,28h 7m,(2 stops),03/17/2019,8
12:53pm,8:00am,"$1,063",American Airlines,28h 7m,(2 stops),03/17/2019,8
11:59am,7:10am,"$1,063",Delta,28h 11m,(2 stops),03/17/2019,8
11:59am,7:10am,"$1,063",Delta,28h 11m,(2 stops),03/17/2019,8
12:45pm,8:00am,"$1,063",American Airlines,28h 15m,(2 stops),03/17/2019,8
11:47am,7:10am,"$1,063",Delta,28h 23m,(2 stops),03/17/2019,8
11:45am,8:00am,"$1,063",American Airlines,29h 15m,(2 stops),03/17/2019,8
10:30am,7:10am,"$1,063",Delta,29h 40m,(2 stops),03/17/2019,8
10:30am,7:10am,"$1,063",Delta,29h 40m,(2 stops),03/17/2019,8
9:50am,7:10am,"$1,063",Delta,30h 20m,(2 stops),03/17/2019,8
6:25pm,7:55am,"$1,077",Virgin Australia,22h 30m,(1 stop),03/17/2019,8
6:25pm,7:55am,"$1,087",Multiple Airlines,22h 30m,(1 stop),03/17/2019,8
1:30am,9:25am,"$1,111",China Southern Airlines,40h 55m,(1 stop),03/17/2019,8
4:00pm,10:35am,"$1,112",Air New Zealand,27h 35m,(2 stops),03/17/2019,8
2:00pm,10:35am,"$1,112",Air New Zealand,29h 35m,(2 stops),03/17/2019,8
12:00pm,10:35am,"$1,112",Air New Zealand,31h 35m,(2 stops),03/17/2019,8
8:00am,7:55am,"$1,135",Virgin Australia,32h 55m,(1 stop),03/17/2019,8
7:45am,6:40am,"$1,143",Japan Airlines,31h 55m,(2 stops),03/17/2019,8
9:55am,7:35am,"$1,172",Qantas Airways,30h 40m,(1 stop),03/17/2019,8
12:53pm,7:35am,"$1,177",Qantas Airways,27h 42m,(2 stops),03/17/2019,8
12:53pm,7:35am,"$1,177",Qantas Airways,27h 42m,(2 stops),03/17/2019,8
11:35pm,11:50am,"$1,204",Turkish Airlines,45h 15m,(2 stops),03/17/2019,8
10:55pm,7:35pm,"$1,234",Etihad Airways,29h 40m,(1 stop),03/17/2019,8
4:20pm,7:55am,"$1,265",Virgin Australia,24h 35m,(1 stop),03/17/2019,8
12:40pm,6:55am,"$1,270",Korean Air,27h 15m,(1 stop),03/17/2019,8
4:20pm,9:10am,"$1,279",Virgin Australia,25h 50m,(2 stops),03/17/2019,8
4:20pm,9:40am,"$1,279",Virgin Australia,26h 20m,(2 stops),03/17/2019,8
4:20pm,10:40am,"$1,279",Virgin Australia,27h 20m,(2 stops),03/17/2019,8
2:30pm,7:30pm,"$1,304",Emirates,38h 0m,(1 stop),03/17/2019,8
1:25pm,9:45am,"$1,382",Multiple Airlines,29h 20m,(1 stop),03/17/2019,8
10:30pm,9:30am,"$1,421",Air Canada,44h 0m,(1 stop),03/17/2019,8
8:00pm,9:30am,"$1,428",Air Canada,22h 30m,(1 stop),03/17/2019,8
7:00pm,9:30am,"$1,428",Air Canada,23h 30m,(1 stop),03/17/2019,8
5:00pm,9:30am,"$1,428",Air Canada,25h 30m,(1 stop),03/17/2019,8
9:30pm,9:20pm,"$1,448",Singapore Airlines,32h 50m,(2 stops),03/17/2019,8
9:30pm,7:40am,"$1,448",Singapore Airlines,43h 10m,(2 stops),03/17/2019,8
9:30pm,7:40am,"$1,448",Singapore Airlines,43h 10m,(2 stops),03/17/2019,8
9:30pm,7:40am,"$1,448",Singapore Airlines,43h 10m,(2 stops),03/17/2019,8
1:30am,8:40pm,"$3,009",China Southern Airlines,28h 10m,(1 stop),03/17/2019,8
2:35pm,9:55am,"$5,446",All Nippon Airways,28h 20m,(1 stop),03/17/2019,8
1:35am,10:05am,$688,Philippine Airlines,41h 30m,(1 stop),03/18/2019,9
1:20am,8:50pm,$901,Cathay Pacific,28h 30m,(1 stop),03/18/2019,9
1:20am,7:25am,$901,Cathay Pacific,39h 5m,(1 stop),03/18/2019,9
1:20am,9:35am,$901,Cathay Pacific,41h 15m,(1 stop),03/18/2019,9
1:20am,12:00pm,$901,Cathay Pacific,43h 40m,(1 stop),03/18/2019,9
7:00pm,12:15pm,$957,China Airlines,50h 15m,(2 stops),03/18/2019,9
4:20pm,6:10am,$994,Multiple Airlines,22h 50m,(1 stop),03/18/2019,9
4:20pm,7:35am,$994,Multiple Airlines,24h 15m,(1 stop),03/18/2019,9
12:00pm,6:10am,$994,Multiple Airlines,27h 10m,(1 stop),03/18/2019,9
12:00pm,7:35am,$994,Multiple Airlines,28h 35m,(1 stop),03/18/2019,9
8:00am,6:10am,$994,Multiple Airlines,31h 10m,(1 stop),03/18/2019,9
6:40am,6:05am,$994,Multiple Airlines,32h 25m,(1 stop),03/18/2019,9
9:55am,7:35am,"$1,003",Qantas Airways,30h 40m,(1 stop),03/18/2019,9
9:55am,10:10am,"$1,003",Qantas Airways,33h 15m,(2 stops),03/18/2019,9
9:55am,10:40am,"$1,003",Qantas Airways,33h 45m,(2 stops),03/18/2019,9
9:55am,10:40am,"$1,003",Qantas Airways,33h 45m,(2 stops),03/18/2019,9
12:53pm,7:35am,"$1,008",Qantas Airways,27h 42m,(2 stops),03/18/2019,9
12:53pm,7:35am,"$1,008",Qantas Airways,27h 42m,(2 stops),03/18/2019,9
9:55am,9:10am,"$1,013",Qantas Airways,32h 15m,(2 stops),03/18/2019,9
9:55am,9:40am,"$1,013",Qantas Airways,32h 45m,(2 stops),03/18/2019,9
10:34am,7:10am,"$1,015",Delta,29h 36m,(2 stops),03/18/2019,9
9:55am,7:10am,"$1,015",Delta,30h 15m,(1 stop),03/18/2019,9
6:06am,7:10am,"$1,015",Delta,34h 4m,(2 stops),03/18/2019,9
3:30pm,7:10am,"$1,019",Delta,24h 40m,(2 stops),03/18/2019,9
3:10pm,8:00am,"$1,019",American Airlines,25h 50m,(2 stops),03/18/2019,9
1:36pm,7:10am,"$1,019",Delta,26h 34m,(2 stops),03/18/2019,9
12:53pm,8:00am,"$1,019",American Airlines,28h 7m,(2 stops),03/18/2019,9
12:53pm,8:00am,"$1,019",American Airlines,28h 7m,(2 stops),03/18/2019,9
12:53pm,8:00am,"$1,019",American Airlines,28h 7m,(2 stops),03/18/2019,9
12:53pm,8:00am,"$1,019",American Airlines,28h 7m,(2 stops),03/18/2019,9
11:59am,7:10am,"$1,019",Delta,28h 11m,(2 stops),03/18/2019,9
11:59am,7:10am,"$1,019",Delta,28h 11m,(2 stops),03/18/2019,9
11:47am,7:10am,"$1,019",Delta,28h 23m,(2 stops),03/18/2019,9
11:45am,8:00am,"$1,019",American Airlines,29h 15m,(2 stops),03/18/2019,9
11:45am,8:00am,"$1,019",American Airlines,29h 15m,(2 stops),03/18/2019,9
11:45am,8:00am,"$1,019",American Airlines,29h 15m,(2 stops),03/18/2019,9
10:34am,7:10am,"$1,019",Delta,29h 36m,(2 stops),03/18/2019,9
10:34am,7:10am,"$1,019",Delta,29h 36m,(2 stops),03/18/2019,9
10:30am,7:10am,"$1,019",Delta,29h 40m,(2 stops),03/18/2019,9
10:30am,7:10am,"$1,019",Delta,29h 40m,(2 stops),03/18/2019,9
9:50am,7:10am,"$1,019",Delta,30h 20m,(2 stops),03/18/2019,9
6:25pm,7:50am,"$1,025",United,22h 25m,(1 stop),03/18/2019,9
6:30pm,8:05am,"$1,025",United,22h 35m,(1 stop),03/18/2019,9
4:20pm,7:50am,"$1,025",United,24h 30m,(1 stop),03/18/2019,9
4:20pm,8:05am,"$1,025",United,24h 45m,(1 stop),03/18/2019,9
12:00pm,7:50am,"$1,025",United,28h 50m,(1 stop),03/18/2019,9
4:10pm,7:50am,"$1,029",United,24h 40m,(2 stops),03/18/2019,9
3:15pm,7:50am,"$1,029",United,25h 35m,(2 stops),03/18/2019,9
3:15pm,7:50am,"$1,029",United,25h 35m,(2 stops),03/18/2019,9
2:50pm,7:50am,"$1,029",United,26h 0m,(2 stops),03/18/2019,9
2:50pm,7:50am,"$1,029",United,26h 0m,(2 stops),03/18/2019,9
2:55pm,8:05am,"$1,029",United,26h 10m,(2 stops),03/18/2019,9
6:25pm,7:55am,"$1,033",Virgin Australia,22h 30m,(1 stop),03/18/2019,9
4:20pm,8:35am,"$1,042",Air New Zealand,25h 15m,(2 stops),03/18/2019,9
4:20pm,10:35am,"$1,042",Air New Zealand,27h 15m,(2 stops),03/18/2019,9
