departure_time,arrival_time,airfare,airline,duration,num_stops,departure_date,days_to_departure
4:20pm,9:15am,"$5,148 ",Air Canada,25h 55m,(2 stops),04/01/2019,4
12:30am,8:40pm,$795 ,China Southern Airlines,28h 10m,(1 stop),04/02/2019,5
12:30am,6:45am,$795 ,China Southern Airlines,38h 15m,(1 stop),04/02/2019,5
12:30am,9:25am,$795 ,China Southern Airlines,40h 55m,(1 stop),04/02/2019,5
7:00pm,7:55pm,$899 ,China Airlines,32h 55m,(2 stops),04/02/2019,5
4:00pm,7:55pm,$899 ,China Airlines,35h 55m,(2 stops),04/02/2019,5
7:00pm,12:15pm,$899 ,China Airlines,49h 15m,(2 stops),04/02/2019,5
4:00pm,12:15pm,$899 ,China Airlines,52h 15m,(2 stops),04/02/2019,5
1:20am,8:50pm,$904 ,Cathay Pacific,27h 30m,(1 stop),04/02/2019,5
1:20am,7:25am,$904 ,Cathay Pacific,38h 5m,(1 stop),04/02/2019,5
1:20am,9:35am,$904 ,Cathay Pacific,40h 15m,(1 stop),04/02/2019,5
1:20am,12:00pm,$904 ,Cathay Pacific,42h 40m,(1 stop),04/02/2019,5
6:25pm,8:55am,$939 ,Virgin Australia,22h 30m,(1 stop),04/02/2019,5
4:20pm,8:55am,$939 ,Virgin Australia,24h 35m,(1 stop),04/02/2019,5
12:00pm,8:55am,$939 ,Virgin Australia,28h 55m,(1 stop),04/02/2019,5
3:40pm,8:55am,$944 ,Delta,25h 15m,(2 stops),04/02/2019,5
3:14pm,8:45am,$944 ,American Airlines,25h 31m,(2 stops),04/02/2019,5
3:14pm,8:45am,$944 ,American Airlines,25h 31m,(2 stops),04/02/2019,5
12:25pm,8:55am,$944 ,Delta,28h 30m,(2 stops),04/02/2019,5
12:00pm,8:55am,$944 ,Delta,28h 55m,(2 stops),04/02/2019,5
12:00pm,8:55am,$944 ,Delta,28h 55m,(2 stops),04/02/2019,5
12:00pm,8:55am,$944 ,Delta,28h 55m,(2 stops),04/02/2019,5
11:55am,8:55am,$944 ,Delta,29h 0m,(2 stops),04/02/2019,5
11:45am,8:45am,$944 ,American Airlines,29h 0m,(2 stops),04/02/2019,5
11:45am,8:45am,$944 ,American Airlines,29h 0m,(2 stops),04/02/2019,5
10:30am,8:55am,$944 ,Delta,30h 25m,(2 stops),04/02/2019,5
10:30am,8:55am,$944 ,Delta,30h 25m,(2 stops),04/02/2019,5
10:30am,8:55am,$944 ,Delta,30h 25m,(2 stops),04/02/2019,5
10:20am,8:55am,$944 ,Delta,30h 35m,(2 stops),04/02/2019,5
10:20am,8:55am,$944 ,Delta,30h 35m,(2 stops),04/02/2019,5
8:16am,8:45am,$944 ,American Airlines,32h 29m,(2 stops),04/02/2019,5
8:16am,8:45am,$944 ,American Airlines,32h 29m,(2 stops),04/02/2019,5
4:20pm,10:40am,$953 ,Virgin Australia,26h 20m,(2 stops),04/02/2019,5
4:20pm,11:40am,$953 ,Virgin Australia,27h 20m,(2 stops),04/02/2019,5
4:20pm,12:40pm,$953 ,Virgin Australia,28h 20m,(2 stops),04/02/2019,5
4:20pm,1:40pm,$953 ,Virgin Australia,29h 20m,(2 stops),04/02/2019,5
2:45pm,9:30am,$726 ,Multiple Airlines,51h 45m,(2 stops),04/03/2019,6
11:30pm,9:45am,$798 ,Philippine Airlines,43h 15m,(1 stop),04/03/2019,6
4:25pm,1:35pm,$820 ,China Eastern Airlines,30h 10m,(1 stop),04/03/2019,6
1:30am,8:40pm,$884 ,China Southern Airlines,28h 10m,(1 stop),04/03/2019,6
1:30am,9:25am,$884 ,China Southern Airlines,40h 55m,(1 stop),04/03/2019,6
1:45am,8:45pm,$904 ,Cathay Pacific,28h 0m,(1 stop),04/03/2019,6
1:45am,7:15am,$904 ,Cathay Pacific,38h 30m,(1 stop),04/03/2019,6
1:45am,9:50am,$904 ,Cathay Pacific,41h 5m,(1 stop),04/03/2019,6
1:45am,11:50am,$904 ,Cathay Pacific,43h 5m,(1 stop),04/03/2019,6
1:00pm,10:00am,"$1,009 ",Multiple Airlines,30h 0m,(1 stop),04/03/2019,6
1:00pm,1:35pm,"$1,009 ",Multiple Airlines,33h 35m,(1 stop),04/03/2019,6
7:21pm,7:55am,"$1,029 ",United,21h 34m,(1 stop),04/03/2019,6
6:50pm,7:55am,"$1,029 ",United,22h 5m,(1 stop),04/03/2019,6
5:25pm,8:00am,"$1,029 ",United,23h 35m,(1 stop),04/03/2019,6
4:20pm,7:55am,"$1,029 ",United,24h 35m,(1 stop),04/03/2019,6
2:05pm,8:00am,"$1,029 ",United,26h 55m,(1 stop),04/03/2019,6
12:40pm,8:00am,"$1,029 ",United,28h 20m,(1 stop),04/03/2019,6
9:30am,8:00am,"$1,029 ",United,31h 30m,(1 stop),04/03/2019,6
7:59am,8:00am,"$1,029 ",United,33h 1m,(1 stop),04/03/2019,6
4:15pm,7:55am,"$1,034 ",United,24h 40m,(2 stops),04/03/2019,6
4:15pm,8:00am,"$1,034 ",United,24h 45m,(2 stops),04/03/2019,6
2:55pm,7:55am,"$1,034 ",United,26h 0m,(2 stops),04/03/2019,6
2:50pm,7:55am,"$1,034 ",United,26h 5m,(2 stops),04/03/2019,6
2:50pm,7:55am,"$1,034 ",United,26h 5m,(2 stops),04/03/2019,6
2:55pm,8:00am,"$1,034 ",United,26h 5m,(2 stops),04/03/2019,6
2:50pm,8:00am,"$1,034 ",United,26h 10m,(2 stops),04/03/2019,6
2:35pm,8:00am,"$1,034 ",United,26h 25m,(2 stops),04/03/2019,6
1:51pm,7:55am,"$1,034 ",United,27h 4m,(2 stops),04/03/2019,6
1:51pm,7:55am,"$1,034 ",United,27h 4m,(2 stops),04/03/2019,6
1:25pm,8:00am,"$1,034 ",United,27h 35m,(2 stops),04/03/2019,6
12:20pm,7:55am,"$1,034 ",United,28h 35m,(2 stops),04/03/2019,6
12:20pm,7:55am,"$1,034 ",United,28h 35m,(2 stops),04/03/2019,6
12:20pm,7:55am,"$1,034 ",United,28h 35m,(2 stops),04/03/2019,6
11:16am,7:55am,"$1,034 ",United,29h 39m,(2 stops),04/03/2019,6
4:20pm,6:05am,"$1,040 ",Multiple Airlines,22h 45m,(1 stop),04/03/2019,6
11:50am,6:25am,"$1,040 ",Multiple Airlines,27h 35m,(1 stop),04/03/2019,6
8:00am,6:05am,"$1,040 ",Multiple Airlines,31h 5m,(1 stop),04/03/2019,6
7:00am,6:25am,"$1,040 ",Multiple Airlines,32h 25m,(1 stop),04/03/2019,6
11:16am,10:40am,"$1,046 ",Air New Zealand,32h 24m,(2 stops),04/03/2019,6
11:50am,6:25am,"$1,050 ",Qantas Airways,27h 35m,(1 stop),04/03/2019,6
4:20pm,8:40am,"$1,094 ",Air New Zealand,25h 20m,(2 stops),04/03/2019,6
6:25pm,8:30am,"$1,094 ",Virgin Australia,23h 5m,(1 stop),04/03/2019,6
3:30pm,7:35am,"$1,099 ",Delta,25h 5m,(2 stops),04/03/2019,6
1:55pm,7:35am,"$1,099 ",Delta,26h 40m,(2 stops),04/03/2019,6
1:55pm,8:30am,"$1,099 ",Delta,27h 35m,(2 stops),04/03/2019,6
1:00pm,8:25am,"$1,099 ",American Airlines,28h 25m,(2 stops),04/03/2019,6
1:00pm,8:25am,"$1,099 ",American Airlines,28h 25m,(2 stops),04/03/2019,6
1:00pm,8:25am,"$1,099 ",American Airlines,28h 25m,(2 stops),04/03/2019,6
12:03pm,7:35am,"$1,099 ",Delta,28h 32m,(2 stops),04/03/2019,6
11:55am,7:35am,"$1,099 ",Delta,28h 40m,(2 stops),04/03/2019,6
11:55am,7:35am,"$1,099 ",Delta,28h 40m,(2 stops),04/03/2019,6
12:03pm,8:30am,"$1,099 ",Delta,29h 27m,(2 stops),04/03/2019,6
11:45am,8:25am,"$1,099 ",American Airlines,29h 40m,(2 stops),04/03/2019,6
11:45am,8:25am,"$1,099 ",American Airlines,29h 40m,(2 stops),04/03/2019,6
10:30am,7:35am,"$1,099 ",Delta,30h 5m,(2 stops),04/03/2019,6
10:30am,7:35am,"$1,099 ",Delta,30h 5m,(2 stops),04/03/2019,6
10:30am,7:35am,"$1,099 ",Delta,30h 5m,(2 stops),04/03/2019,6
10:30am,7:35am,"$1,099 ",Delta,30h 5m,(2 stops),04/03/2019,6
10:00am,7:35am,"$1,099 ",Delta,30h 35m,(2 stops),04/03/2019,6
8:15am,8:25am,"$1,099 ",American Airlines,33h 10m,(2 stops),04/03/2019,6
6:25pm,8:30am,"$1,104 ",Multiple Airlines,23h 5m,(1 stop),04/03/2019,6
4:20pm,8:30am,"$1,104 ",Multiple Airlines,25h 10m,(1 stop),04/03/2019,6
8:15am,7:10am,"$1,133 ",Japan Airlines,31h 55m,(2 stops),04/03/2019,6
9:55am,7:30am,"$1,134 ",Qantas Airways,30h 35m,(1 stop),04/03/2019,6
2:30pm,6:20pm,"$1,263 ",Emirates,36h 50m,(1 stop),04/03/2019,6
2:30pm,10:30pm,"$1,263 ",Emirates,41h 0m,(1 stop),04/03/2019,6
12:40pm,7:15am,"$1,275 ",Korean Air,27h 35m,(1 stop),04/03/2019,6
5:55pm,6:50pm,"$1,349 ",Etihad Airways,33h 55m,(2 stops),04/03/2019,6
8:15pm,9:20am,"$1,401 ",Air Canada,22h 5m,(1 stop),04/03/2019,6
6:00pm,9:20am,"$1,401 ",Air Canada,24h 20m,(1 stop),04/03/2019,6
5:55pm,9:20am,"$1,401 ",Air Canada,24h 25m,(2 stops),04/03/2019,6
4:00pm,9:20am,"$1,401 ",Air Canada,26h 20m,(1 stop),04/03/2019,6
2:40pm,9:20am,"$1,401 ",Air Canada,27h 40m,(2 stops),04/03/2019,6
9:50am,8:20am,"$1,518 ",Thai Airways International,31h 30m,(2 stops),04/03/2019,6
7:00pm,11:45am,"$1,602 ",China Airlines,49h 45m,(2 stops),04/03/2019,6
8:35pm,8:15pm,"$1,828 ",Singapore Airlines,32h 40m,(2 stops),04/03/2019,6
4:20pm,8:30am,"$1,832 ",Virgin Australia,25h 10m,(1 stop),04/03/2019,6
4:20pm,9:40am,"$1,846 ",Virgin Australia,26h 20m,(2 stops),04/03/2019,6
1:45pm,8:15am,"$2,136 ",Asiana Airlines,27h 30m,(1 stop),04/03/2019,6
1:40pm,9:55am,"$5,485 ",All Nippon Airways,29h 15m,(1 stop),04/03/2019,6
4:25pm,7:40am,$741 ,China Eastern Airlines,73h 15m,(2 stops),04/04/2019,7
1:30am,8:40pm,$884 ,China Southern Airlines,28h 10m,(1 stop),04/04/2019,7
1:30am,9:25am,$884 ,China Southern Airlines,40h 55m,(1 stop),04/04/2019,7
1:45am,8:45pm,$904 ,Cathay Pacific,28h 0m,(1 stop),04/04/2019,7
1:45am,7:15am,$904 ,Cathay Pacific,38h 30m,(1 stop),04/04/2019,7
1:45am,9:50am,$904 ,Cathay Pacific,41h 5m,(1 stop),04/04/2019,7
10:20pm,6:50pm,$933 ,Etihad Airways,29h 30m,(1 stop),04/04/2019,7
11:30pm,8:45am,$961 ,Philippine Airlines,43h 15m,(1 stop),04/04/2019,7
4:20pm,6:05am,$998 ,Multiple Airlines,22h 45m,(1 stop),04/04/2019,7
11:50am,6:25am,$998 ,Multiple Airlines,27h 35m,(1 stop),04/04/2019,7
8:00am,6:05am,$998 ,Multiple Airlines,31h 5m,(1 stop),04/04/2019,7
7:00am,6:25am,$998 ,Multiple Airlines,32h 25m,(1 stop),04/04/2019,7
11:50am,6:25am,"$1,007 ",Qantas Airways,27h 35m,(1 stop),04/04/2019,7
1:00pm,9:25am,"$1,009 ",Multiple Airlines,29h 25m,(1 stop),04/04/2019,7
1:00pm,10:00am,"$1,009 ",Multiple Airlines,30h 0m,(1 stop),04/04/2019,7
3:38pm,7:35am,"$1,023 ",Delta,24h 57m,(2 stops),04/04/2019,7
3:30pm,7:35am,"$1,023 ",Delta,25h 5m,(2 stops),04/04/2019,7
3:38pm,8:30am,"$1,023 ",Delta,25h 52m,(2 stops),04/04/2019,7
3:38pm,8:30am,"$1,023 ",Delta,25h 52m,(2 stops),04/04/2019,7
3:11pm,8:25am,"$1,023 ",American Airlines,26h 14m,(2 stops),04/04/2019,7
1:55pm,7:35am,"$1,023 ",Delta,26h 40m,(2 stops),04/04/2019,7
1:55pm,8:30am,"$1,023 ",Delta,27h 35m,(2 stops),04/04/2019,7
1:00pm,8:25am,"$1,023 ",American Airlines,28h 25m,(2 stops),04/04/2019,7
1:00pm,8:25am,"$1,023 ",American Airlines,28h 25m,(2 stops),04/04/2019,7
1:00pm,8:25am,"$1,023 ",American Airlines,28h 25m,(2 stops),04/04/2019,7
12:03pm,7:35am,"$1,023 ",Delta,28h 32m,(2 stops),04/04/2019,7
11:55am,7:35am,"$1,023 ",Delta,28h 40m,(2 stops),04/04/2019,7
11:55am,7:35am,"$1,023 ",Delta,28h 40m,(2 stops),04/04/2019,7
11:55am,7:35am,"$1,023 ",Delta,28h 40m,(2 stops),04/04/2019,7
11:55am,8:30am,"$1,023 ",Delta,29h 35m,(2 stops),04/04/2019,7
11:45am,8:25am,"$1,023 ",American Airlines,29h 40m,(2 stops),04/04/2019,7
11:45am,8:25am,"$1,023 ",American Airlines,29h 40m,(2 stops),04/04/2019,7
10:30am,7:35am,"$1,023 ",Delta,30h 5m,(2 stops),04/04/2019,7
10:30am,7:35am,"$1,023 ",Delta,30h 5m,(2 stops),04/04/2019,7
10:30am,7:35am,"$1,023 ",Delta,30h 5m,(2 stops),04/04/2019,7
10:00am,7:35am,"$1,023 ",Delta,30h 35m,(2 stops),04/04/2019,7
8:15am,8:25am,"$1,023 ",American Airlines,33h 10m,(2 stops),04/04/2019,7
6:25pm,8:30am,"$1,027 ",Multiple Airlines,23h 5m,(1 stop),04/04/2019,7
7:21pm,7:55am,"$1,029 ",United,21h 34m,(1 stop),04/04/2019,7
6:50pm,7:55am,"$1,029 ",United,22h 5m,(1 stop),04/04/2019,7
6:25pm,8:00am,"$1,029 ",United,22h 35m,(1 stop),04/04/2019,7
4:20pm,7:55am,"$1,029 ",United,24h 35m,(1 stop),04/04/2019,7
12:00pm,8:00am,"$1,029 ",United,29h 0m,(1 stop),04/04/2019,7
4:15pm,8:00am,"$1,034 ",United,24h 45m,(2 stops),04/04/2019,7
3:14pm,8:00am,"$1,034 ",United,25h 46m,(2 stops),04/04/2019,7
2:55pm,7:55am,"$1,034 ",United,26h 0m,(2 stops),04/04/2019,7
2:50pm,7:55am,"$1,034 ",United,26h 5m,(2 stops),04/04/2019,7
2:50pm,7:55am,"$1,034 ",United,26h 5m,(2 stops),04/04/2019,7
1:51pm,7:55am,"$1,034 ",United,27h 4m,(2 stops),04/04/2019,7
1:51pm,8:00am,"$1,034 ",United,27h 9m,(2 stops),04/04/2019,7
1:51pm,8:00am,"$1,034 ",United,27h 9m,(2 stops),04/04/2019,7
12:20pm,7:55am,"$1,034 ",United,28h 35m,(2 stops),04/04/2019,7
7:59am,8:40am,"$1,046 ",Air New Zealand,33h 41m,(2 stops),04/04/2019,7
6:25pm,8:30am,"$1,094 ",Virgin Australia,23h 5m,(1 stop),04/04/2019,7
12:00pm,8:30am,"$1,104 ",Multiple Airlines,29h 30m,(1 stop),04/04/2019,7
8:15am,7:10am,"$1,133 ",Japan Airlines,31h 55m,(2 stops),04/04/2019,7
9:55am,7:30am,"$1,134 ",Qantas Airways,30h 35m,(1 stop),04/04/2019,7
7:45am,7:10am,"$1,178 ",Japan Airlines,32h 25m,(2 stops),04/04/2019,7
12:40pm,7:15am,"$1,275 ",Korean Air,27h 35m,(1 stop),04/04/2019,7
8:15pm,9:20am,"$1,401 ",Air Canada,22h 5m,(1 stop),04/04/2019,7
6:00pm,9:20am,"$1,401 ",Air Canada,24h 20m,(1 stop),04/04/2019,7
4:00pm,9:20am,"$1,401 ",Air Canada,26h 20m,(1 stop),04/04/2019,7
2:00pm,9:20am,"$1,401 ",Air Canada,28h 20m,(1 stop),04/04/2019,7
12:00pm,9:20am,"$1,401 ",Air Canada,30h 20m,(1 stop),04/04/2019,7
10:15pm,10:45am,"$1,629 ",China Airlines,46h 30m,(2 stops),04/04/2019,7
8:35pm,9:10pm,"$2,003 ",Singapore Airlines,33h 35m,(2 stops),04/04/2019,7
11:30pm,8:45am,$716 ,Philippine Airlines,43h 15m,(1 stop),04/05/2019,8
11:30pm,9:00pm,$822 ,Philippine Airlines,31h 30m,(1 stop),04/05/2019,8
1:30am,8:40pm,$884 ,China Southern Airlines,28h 10m,(1 stop),04/05/2019,8
1:30am,8:25am,$884 ,China Southern Airlines,40h 55m,(1 stop),04/05/2019,8
3:30pm,8:50am,$919 ,Cathay Pacific,27h 20m,(1 stop),04/05/2019,8
1:45am,8:45pm,$919 ,Cathay Pacific,28h 0m,(1 stop),04/05/2019,8
3:30pm,10:50am,$919 ,Cathay Pacific,29h 20m,(1 stop),04/05/2019,8
1:45am,6:15am,$919 ,Cathay Pacific,38h 30m,(1 stop),04/05/2019,8
1:45am,8:50am,$919 ,Cathay Pacific,41h 5m,(1 stop),04/05/2019,8
1:45am,10:50am,$919 ,Cathay Pacific,43h 5m,(1 stop),04/05/2019,8
10:20pm,5:50pm,$933 ,Etihad Airways,29h 30m,(1 stop),04/05/2019,8
10:20pm,6:30am,$933 ,Etihad Airways,42h 10m,(1 stop),04/05/2019,8
3:30pm,8:20pm,$934 ,Cathay Pacific,38h 50m,(1 stop),04/05/2019,8
3:30pm,6:15am,$934 ,Cathay Pacific,48h 45m,(1 stop),04/05/2019,8
1:00pm,12:35pm,"$1,018 ",Multiple Airlines,33h 35m,(1 stop),04/05/2019,8
1:00pm,9:00am,"$1,033 ",Multiple Airlines,30h 0m,(1 stop),04/05/2019,8
6:50pm,6:05am,"$1,040 ",Multiple Airlines,21h 15m,(1 stop),04/05/2019,8
6:40pm,6:25am,"$1,040 ",Multiple Airlines,21h 45m,(1 stop),04/05/2019,8
4:20pm,6:30am,"$1,040 ",Multiple Airlines,24h 10m,(1 stop),04/05/2019,8
11:50am,6:25am,"$1,040 ",Multiple Airlines,28h 35m,(1 stop),04/05/2019,8
1:00pm,8:25am,"$1,047 ",Multiple Airlines,29h 25m,(1 stop),04/05/2019,8
11:50am,6:25am,"$1,050 ",Qantas Airways,28h 35m,(1 stop),04/05/2019,8
7:21pm,6:55am,"$1,059 ",United,21h 34m,(1 stop),04/05/2019,8
5:25pm,7:00am,"$1,059 ",United,23h 35m,(1 stop),04/05/2019,8
2:05pm,7:00am,"$1,059 ",United,26h 55m,(1 stop),04/05/2019,8
12:40pm,7:00am,"$1,059 ",United,28h 20m,(1 stop),04/05/2019,8
9:30am,7:00am,"$1,059 ",United,31h 30m,(1 stop),04/05/2019,8
7:59am,7:00am,"$1,059 ",United,33h 1m,(1 stop),04/05/2019,8
4:50pm,7:00am,"$1,064 ",United,24h 10m,(2 stops),04/05/2019,8
2:55pm,6:55am,"$1,064 ",United,26h 0m,(2 stops),04/05/2019,8
2:50pm,6:55am,"$1,064 ",United,26h 5m,(2 stops),04/05/2019,8
2:50pm,6:55am,"$1,064 ",United,26h 5m,(2 stops),04/05/2019,8
2:55pm,7:00am,"$1,064 ",United,26h 5m,(2 stops),04/05/2019,8
2:50pm,7:00am,"$1,064 ",United,26h 10m,(2 stops),04/05/2019,8
2:35pm,7:00am,"$1,064 ",United,26h 25m,(2 stops),04/05/2019,8
12:20pm,6:55am,"$1,064 ",United,28h 35m,(2 stops),04/05/2019,8
12:20pm,6:55am,"$1,064 ",United,28h 35m,(2 stops),04/05/2019,8
5:40pm,7:30am,"$1,067 ",Delta,23h 50m,(2 stops),04/05/2019,8
3:38pm,6:35am,"$1,067 ",Delta,24h 57m,(2 stops),04/05/2019,8
3:30pm,6:35am,"$1,067 ",Delta,25h 5m,(2 stops),04/05/2019,8
3:38pm,7:30am,"$1,067 ",Delta,25h 52m,(2 stops),04/05/2019,8
3:38pm,7:30am,"$1,067 ",Delta,25h 52m,(2 stops),04/05/2019,8
3:11pm,7:25am,"$1,067 ",American Airlines,26h 14m,(2 stops),04/05/2019,8
1:55pm,6:35am,"$1,067 ",Delta,26h 40m,(2 stops),04/05/2019,8
1:00pm,7:25am,"$1,067 ",American Airlines,28h 25m,(2 stops),04/05/2019,8
12:03pm,6:35am,"$1,067 ",Delta,28h 32m,(2 stops),04/05/2019,8
11:55am,6:35am,"$1,067 ",Delta,28h 40m,(2 stops),04/05/2019,8
11:55am,6:35am,"$1,067 ",Delta,28h 40m,(2 stops),04/05/2019,8
11:55am,6:35am,"$1,067 ",Delta,28h 40m,(2 stops),04/05/2019,8
12:03pm,7:30am,"$1,067 ",Delta,29h 27m,(2 stops),04/05/2019,8
11:45am,7:25am,"$1,067 ",American Airlines,29h 40m,(2 stops),04/05/2019,8
11:45am,7:25am,"$1,067 ",American Airlines,29h 40m,(2 stops),04/05/2019,8
10:30am,6:35am,"$1,067 ",Delta,30h 5m,(2 stops),04/05/2019,8
10:30am,6:35am,"$1,067 ",Delta,30h 5m,(2 stops),04/05/2019,8
10:30am,6:35am,"$1,067 ",Delta,30h 5m,(2 stops),04/05/2019,8
8:15am,7:25am,"$1,067 ",American Airlines,33h 10m,(2 stops),04/05/2019,8
8:15am,7:25am,"$1,067 ",American Airlines,33h 10m,(2 stops),04/05/2019,8
4:00pm,10:40am,"$1,067 ",Air New Zealand,28h 40m,(2 stops),04/05/2019,8
12:00pm,10:40am,"$1,067 ",Air New Zealand,32h 40m,(2 stops),04/05/2019,8
4:20pm,7:30am,"$1,072 ",Multiple Airlines,25h 10m,(1 stop),04/05/2019,8
7:00am,6:25am,"$1,091 ",Multiple Airlines,33h 25m,(1 stop),04/05/2019,8
4:25pm,12:35pm,"$1,123 ",China Eastern Airlines,30h 10m,(1 stop),04/05/2019,8
7:00pm,6:55pm,"$1,127 ",China Airlines,33h 55m,(2 stops),04/05/2019,8
8:00am,7:30am,"$1,130 ",Multiple Airlines,33h 30m,(1 stop),04/05/2019,8
8:15am,6:10am,"$1,148 ",Japan Airlines,31h 55m,(2 stops),04/05/2019,8
12:00pm,7:30am,"$1,263 ",Multiple Airlines,29h 30m,(1 stop),04/05/2019,8
12:40pm,6:15am,"$1,275 ",Korean Air,27h 35m,(1 stop),04/05/2019,8
2:30pm,5:20pm,"$1,308 ",Emirates,36h 50m,(1 stop),04/05/2019,8
2:30pm,10:05pm,"$1,308 ",Emirates,41h 35m,(1 stop),04/05/2019,8
8:15pm,8:20am,"$1,433 ",Air Canada,22h 5m,(1 stop),04/05/2019,8
6:00pm,8:20am,"$1,433 ",Air Canada,24h 20m,(1 stop),04/05/2019,8
4:00pm,8:20am,"$1,433 ",Air Canada,26h 20m,(1 stop),04/05/2019,8
12:00pm,8:20am,"$1,433 ",Air Canada,30h 20m,(1 stop),04/05/2019,8
10:00am,8:20am,"$1,433 ",Air Canada,32h 20m,(1 stop),04/05/2019,8
6:25pm,7:30am,"$1,935 ",Multiple Airlines,23h 5m,(1 stop),04/05/2019,8
2:30pm,10:00am,"$2,064 ",Malaysia Airlines,53h 30m,(2 stops),04/05/2019,8
2:30pm,7:35pm,"$2,064 ",Malaysia Airlines,63h 5m,(2 stops),04/05/2019,8
1:40pm,8:55am,"$5,485 ",All Nippon Airways,29h 15m,(1 stop),04/05/2019,8
8:35pm,7:15pm,"$7,726 ",Singapore Airlines,32h 40m,(2 stops),04/05/2019,8
11:30pm,9:00pm,$716 ,Philippine Airlines,31h 30m,(1 stop),04/06/2019,9
11:30pm,8:45am,$716 ,Philippine Airlines,43h 15m,(1 stop),04/06/2019,9
1:30am,7:40pm,$884 ,China Southern Airlines,28h 10m,(1 stop),04/06/2019,9
1:30am,8:25am,$884 ,China Southern Airlines,40h 55m,(1 stop),04/06/2019,9
1:45am,8:20pm,$919 ,Cathay Pacific,28h 35m,(1 stop),04/06/2019,9
1:45am,6:15am,$919 ,Cathay Pacific,38h 30m,(1 stop),04/06/2019,9
1:45am,8:50am,$919 ,Cathay Pacific,41h 5m,(1 stop),04/06/2019,9
1:45am,10:50am,$919 ,Cathay Pacific,43h 5m,(1 stop),04/06/2019,9
4:25pm,7:45pm,$950 ,China Eastern Airlines,37h 20m,(2 stops),04/06/2019,9
10:20pm,5:50pm,$963 ,Etihad Airways,29h 30m,(1 stop),04/06/2019,9
10:20pm,6:30am,$963 ,Etihad Airways,42h 10m,(1 stop),04/06/2019,9
6:40pm,6:25am,"$1,040 ",Multiple Airlines,21h 45m,(1 stop),04/06/2019,9
7:21pm,6:55am,"$1,059 ",United,21h 34m,(1 stop),04/06/2019,9
6:25pm,7:00am,"$1,059 ",United,22h 35m,(1 stop),04/06/2019,9
4:20pm,7:00am,"$1,059 ",United,24h 40m,(1 stop),04/06/2019,9
3:45pm,6:55am,"$1,059 ",United,25h 10m,(2 stops),04/06/2019,9
4:15pm,6:55am,"$1,064 ",United,24h 40m,(2 stops),04/06/2019,9
4:15pm,7:00am,"$1,064 ",United,24h 45m,(2 stops),04/06/2019,9
3:14pm,6:55am,"$1,064 ",United,25h 41m,(2 stops),04/06/2019,9
2:55pm,6:55am,"$1,064 ",United,26h 0m,(2 stops),04/06/2019,9
2:50pm,6:55am,"$1,064 ",United,26h 5m,(2 stops),04/06/2019,9
2:50pm,6:55am,"$1,064 ",United,26h 5m,(2 stops),04/06/2019,9
2:50pm,7:00am,"$1,064 ",United,26h 10m,(2 stops),04/06/2019,9
1:51pm,6:55am,"$1,064 ",United,27h 4m,(2 stops),04/06/2019,9
1:51pm,6:55am,"$1,064 ",United,27h 4m,(2 stops),04/06/2019,9
1:51pm,7:00am,"$1,064 ",United,27h 9m,(2 stops),04/06/2019,9
1:51pm,7:00am,"$1,064 ",United,27h 9m,(2 stops),04/06/2019,9
12:20pm,6:55am,"$1,064 ",United,28h 35m,(2 stops),04/06/2019,9
12:20pm,6:55am,"$1,064 ",United,28h 35m,(2 stops),04/06/2019,9
12:20pm,7:00am,"$1,064 ",United,28h 40m,(2 stops),04/06/2019,9
12:20pm,7:00am,"$1,064 ",United,28h 40m,(2 stops),04/06/2019,9
11:16am,6:55am,"$1,064 ",United,29h 39m,(2 stops),04/06/2019,9
3:11pm,7:25am,"$1,067 ",American Airlines,26h 14m,(2 stops),04/06/2019,9
2:05pm,6:35am,"$1,067 ",Delta,26h 30m,(2 stops),04/06/2019,9
2:05pm,7:30am,"$1,067 ",Delta,27h 25m,(2 stops),04/06/2019,9
1:00pm,6:35am,"$1,067 ",Delta,27h 35m,(2 stops),04/06/2019,9
1:00pm,7:25am,"$1,067 ",American Airlines,28h 25m,(2 stops),04/06/2019,9
1:00pm,7:30am,"$1,067 ",Delta,28h 30m,(2 stops),04/06/2019,9
11:55am,6:35am,"$1,067 ",Delta,28h 40m,(2 stops),04/06/2019,9
11:55am,6:35am,"$1,067 ",Delta,28h 40m,(2 stops),04/06/2019,9
11:45am,7:25am,"$1,067 ",American Airlines,29h 40m,(2 stops),04/06/2019,9
11:45am,7:25am,"$1,067 ",American Airlines,29h 40m,(2 stops),04/06/2019,9
11:28am,7:25am,"$1,067 ",American Airlines,29h 57m,(2 stops),04/06/2019,9
10:30am,6:35am,"$1,067 ",Delta,30h 5m,(2 stops),04/06/2019,9
10:30am,6:35am,"$1,067 ",Delta,30h 5m,(2 stops),04/06/2019,9
10:30am,6:35am,"$1,067 ",Delta,30h 5m,(2 stops),04/06/2019,9
10:19am,6:35am,"$1,067 ",Delta,30h 16m,(2 stops),04/06/2019,9
10:19am,6:35am,"$1,067 ",Delta,30h 16m,(2 stops),04/06/2019,9
10:00am,6:35am,"$1,067 ",Delta,30h 35m,(2 stops),04/06/2019,9
7:56am,7:25am,"$1,067 ",American Airlines,33h 29m,(2 stops),04/06/2019,9
7:56am,7:25am,"$1,067 ",American Airlines,33h 29m,(2 stops),04/06/2019,9
