departure_time,arrival_time,airfare,airline,duration,num_stops,departure_date,days_to_departure
12:00pm,6:05am,$955,Multiple Airlines,22h 5m,(1 stop),04/09/2019,25
12:00pm,6:30am,$955,Multiple Airlines,22h 35m,(1 stop),04/09/2019,25
11:30pm,8:45am,$691,Philippine Airlines,43h 15m,(1 stop),04/10/2019,26
1:30am,7:40pm,$795,China Southern Airlines,28h 10m,(1 stop),04/10/2019,26
1:30am,8:25am,$795,China Southern Airlines,40h 55m,(1 stop),04/10/2019,26
10:15pm,10:45am,$899,China Airlines,46h 30m,(2 stops),04/10/2019,26
3:30pm,8:50am,$904,Cathay Pacific,27h 20m,(1 stop),04/10/2019,26
1:30am,7:40pm,$797,China Southern Airlines,28h 10m,(1 stop),04/11/2019,27
1:30am,8:25am,$797,China Southern Airlines,40h 55m,(1 stop),04/11/2019,27
11:30pm,8:45am,$800,Philippine Airlines,43h 15m,(1 stop),04/11/2019,27
1:45am,8:20pm,$907,Cathay Pacific,28h 35m,(1 stop),04/11/2019,27
1:45am,6:15am,$907,Cathay Pacific,38h 30m,(1 stop),04/11/2019,27
10:20pm,5:50pm,$936,Etihad Airways,29h 30m,(1 stop),04/11/2019,27
10:20pm,6:30am,$936,Etihad Airways,42h 10m,(1 stop),04/11/2019,27
11:45am,7:25am,$947,American Airlines,29h 40m,(2 stops),04/11/2019,27
4:20pm,6:30am,$957,Multiple Airlines,24h 10m,(1 stop),04/11/2019,27
12:00pm,6:30am,$957,Multiple Airlines,28h 30m,(1 stop),04/11/2019,27
6:25pm,7:30am,$961,Virgin Australia,23h 5m,(1 stop),04/11/2019,27
12:00pm,7:30am,$961,Virgin Australia,29h 30m,(1 stop),04/11/2019,27
12:00pm,8:25am,$964,Virgin Australia,30h 25m,(2 stops),04/11/2019,27
12:00pm,8:55am,$964,Virgin Australia,30h 55m,(2 stops),04/11/2019,27
12:00pm,9:25am,$964,Virgin Australia,31h 25m,(2 stops),04/11/2019,27
12:00pm,9:55am,$964,Virgin Australia,31h 55m,(2 stops),04/11/2019,27
12:00pm,10:25am,$964,Virgin Australia,32h 25m,(2 stops),04/11/2019,27
12:00pm,11:25am,$964,Virgin Australia,33h 25m,(2 stops),04/11/2019,27
1:55pm,7:30am,$965,Delta,27h 35m,(2 stops),04/11/2019,27
8:15am,7:25am,$965,American Airlines,33h 10m,(2 stops),04/11/2019,27
9:55am,6:30am,$966,Qantas Airways,30h 35m,(1 stop),04/11/2019,27
1:00pm,8:25am,$998,Multiple Airlines,29h 25m,(1 stop),04/11/2019,27
7:21pm,6:55am,"$1,032",United,21h 34m,(1 stop),04/11/2019,27
4:20pm,7:30am,"$1,041",Virgin Australia,25h 10m,(1 stop),04/11/2019,27
4:20pm,8:25am,"$1,044",Virgin Australia,26h 5m,(2 stops),04/11/2019,27
4:20pm,8:55am,"$1,044",Virgin Australia,26h 35m,(2 stops),04/11/2019,27
4:20pm,9:25am,"$1,044",Virgin Australia,27h 5m,(2 stops),04/11/2019,27
4:20pm,9:55am,"$1,044",Virgin Australia,27h 35m,(2 stops),04/11/2019,27
4:20pm,8:40am,"$1,049",Air New Zealand,26h 20m,(2 stops),04/11/2019,27
4:20pm,10:40am,"$1,049",Air New Zealand,28h 20m,(2 stops),04/11/2019,27
4:20pm,10:40am,"$1,049",Air New Zealand,28h 20m,(2 stops),04/11/2019,27
12:00pm,8:40am,"$1,049",Air New Zealand,30h 40m,(2 stops),04/11/2019,27
12:20pm,6:55am,"$1,055",United,28h 35m,(2 stops),04/11/2019,27
6:55am,6:55am,"$1,090",United,34h 0m,(1 stop),04/11/2019,27
3:11pm,7:25am,"$1,103",American Airlines,26h 14m,(2 stops),04/11/2019,27
1:55pm,6:35am,"$1,103",Delta,26h 40m,(2 stops),04/11/2019,27
1:00pm,7:25am,"$1,103",American Airlines,28h 25m,(2 stops),04/11/2019,27
11:45am,7:25am,"$1,103",American Airlines,29h 40m,(2 stops),04/11/2019,27
10:30am,6:35am,"$1,103",Delta,30h 5m,(2 stops),04/11/2019,27
10:30am,6:35am,"$1,103",Delta,30h 5m,(2 stops),04/11/2019,27
6:50pm,6:05am,"$1,109",Multiple Airlines,21h 15m,(1 stop),04/11/2019,27
11:50am,6:25am,"$1,120",Qantas Airways,28h 35m,(1 stop),04/11/2019,27
7:00pm,10:45am,"$1,131",China Airlines,49h 45m,(2 stops),04/11/2019,27
1:00pm,9:00am,"$1,132",Multiple Airlines,30h 0m,(1 stop),04/11/2019,27
2:55pm,6:55am,"$1,169",United,26h 0m,(2 stops),04/11/2019,27
1:51pm,6:55am,"$1,169",United,27h 4m,(2 stops),04/11/2019,27
3:38pm,6:35am,"$1,217",Delta,24h 57m,(2 stops),04/11/2019,27
3:30pm,6:35am,"$1,217",Delta,25h 5m,(2 stops),04/11/2019,27
1:55pm,7:30am,"$1,217",Delta,27h 35m,(2 stops),04/11/2019,27
12:03pm,6:35am,"$1,217",Delta,28h 32m,(2 stops),04/11/2019,27
11:50am,6:35am,"$1,217",Delta,28h 45m,(2 stops),04/11/2019,27
11:50am,6:35am,"$1,217",Delta,28h 45m,(2 stops),04/11/2019,27
11:50am,6:35am,"$1,217",Delta,28h 45m,(2 stops),04/11/2019,27
10:30am,6:35am,"$1,217",Delta,30h 5m,(2 stops),04/11/2019,27
10:30am,6:35am,"$1,217",Delta,30h 5m,(2 stops),04/11/2019,27
10:00am,6:35am,"$1,217",Delta,30h 35m,(2 stops),04/11/2019,27
12:03pm,6:35am,"$1,235",Delta,28h 32m,(2 stops),04/11/2019,27
10:30am,6:35am,"$1,235",Delta,30h 5m,(2 stops),04/11/2019,27
12:40pm,6:15am,"$1,280",Korean Air,27h 35m,(1 stop),04/11/2019,27
8:15pm,8:20am,"$1,406",Air Canada,22h 5m,(1 stop),04/11/2019,27
6:00pm,8:20am,"$1,406",Air Canada,24h 20m,(1 stop),04/11/2019,27
5:00pm,8:20am,"$1,406",Air Canada,25h 20m,(1 stop),04/11/2019,27
4:00pm,8:20am,"$1,406",Air Canada,26h 20m,(1 stop),04/11/2019,27
8:15am,6:10am,"$1,593",Japan Airlines,31h 55m,(2 stops),04/11/2019,27
11:30pm,8:45am,$776,Philippine Airlines,43h 15m,(1 stop),04/12/2019,28
1:30am,7:40pm,$887,China Southern Airlines,28h 10m,(1 stop),04/12/2019,28
1:30am,8:25am,$887,China Southern Airlines,40h 55m,(1 stop),04/12/2019,28
3:30pm,8:50am,$922,Cathay Pacific,27h 20m,(1 stop),04/12/2019,28
1:45am,8:20pm,$922,Cathay Pacific,28h 35m,(1 stop),04/12/2019,28
3:30pm,10:50am,$922,Cathay Pacific,29h 20m,(1 stop),04/12/2019,28
1:45am,6:15am,$922,Cathay Pacific,38h 30m,(1 stop),04/12/2019,28
1:45am,8:50am,$922,Cathay Pacific,41h 5m,(1 stop),04/12/2019,28
1:45am,10:50am,$922,Cathay Pacific,43h 5m,(1 stop),04/12/2019,28
10:20pm,5:50pm,$936,Etihad Airways,29h 30m,(1 stop),04/12/2019,28
10:20pm,6:30am,$936,Etihad Airways,42h 10m,(1 stop),04/12/2019,28
3:30pm,8:20pm,$937,Cathay Pacific,38h 50m,(1 stop),04/12/2019,28
3:30pm,6:15am,$937,Cathay Pacific,48h 45m,(1 stop),04/12/2019,28
3:11pm,7:25am,$992,American Airlines,26h 14m,(2 stops),04/12/2019,28
11:45am,7:25am,$992,American Airlines,29h 40m,(2 stops),04/12/2019,28
11:45am,7:25am,$992,American Airlines,29h 40m,(2 stops),04/12/2019,28
8:15am,7:25am,$992,American Airlines,33h 10m,(2 stops),04/12/2019,28
8:15am,7:25am,$992,American Airlines,33h 10m,(2 stops),04/12/2019,28
6:50pm,6:05am,"$1,001",Multiple Airlines,21h 15m,(1 stop),04/12/2019,28
6:40pm,6:25am,"$1,001",Multiple Airlines,21h 45m,(1 stop),04/12/2019,28
4:20pm,6:05am,"$1,001",Multiple Airlines,23h 45m,(1 stop),04/12/2019,28
4:20pm,6:30am,"$1,001",Multiple Airlines,24h 10m,(1 stop),04/12/2019,28
12:00pm,6:05am,"$1,001",Multiple Airlines,28h 5m,(1 stop),04/12/2019,28
12:00pm,6:30am,"$1,001",Multiple Airlines,28h 30m,(1 stop),04/12/2019,28
11:50am,6:25am,"$1,001",Multiple Airlines,28h 35m,(1 stop),04/12/2019,28
6:25pm,7:30am,"$1,006",Virgin Australia,23h 5m,(1 stop),04/12/2019,28
12:00pm,7:30am,"$1,006",Virgin Australia,29h 30m,(1 stop),04/12/2019,28
12:00pm,8:25am,"$1,009",Virgin Australia,30h 25m,(2 stops),04/12/2019,28
12:00pm,9:25am,"$1,009",Virgin Australia,31h 25m,(2 stops),04/12/2019,28
12:00pm,9:55am,"$1,009",Virgin Australia,31h 55m,(2 stops),04/12/2019,28
12:00pm,10:25am,"$1,009",Virgin Australia,32h 25m,(2 stops),04/12/2019,28
9:55am,6:30am,"$1,010",Qantas Airways,30h 35m,(1 stop),04/12/2019,28
11:45am,7:25am,"$1,010",American Airlines,29h 40m,(2 stops),04/12/2019,28
8:15am,7:25am,"$1,010",American Airlines,33h 10m,(2 stops),04/12/2019,28
4:20pm,7:30am,"$1,015",Multiple Airlines,25h 10m,(1 stop),04/12/2019,28
1:00pm,12:35pm,"$1,021",Multiple Airlines,33h 35m,(1 stop),04/12/2019,28
1:00pm,9:00am,"$1,036",Multiple Airlines,30h 0m,(1 stop),04/12/2019,28
5:25pm,7:00am,"$1,063",United,23h 35m,(1 stop),04/12/2019,28
12:40pm,7:00am,"$1,063",United,28h 20m,(1 stop),04/12/2019,28
7:59am,7:00am,"$1,063",United,33h 1m,(1 stop),04/12/2019,28
4:50pm,7:00am,"$1,068",United,24h 10m,(2 stops),04/12/2019,28
2:55pm,7:00am,"$1,068",United,26h 5m,(2 stops),04/12/2019,28
2:50pm,7:00am,"$1,068",United,26h 10m,(2 stops),04/12/2019,28
2:35pm,7:00am,"$1,068",United,26h 25m,(2 stops),04/12/2019,28
6:25pm,7:30am,"$1,095",Multiple Airlines,23h 5m,(1 stop),04/12/2019,28
5:25pm,10:40am,"$1,098",Air New Zealand,27h 15m,(2 stops),04/12/2019,28
5:25pm,2:30pm,"$1,131",Air New Zealand,31h 5m,(2 stops),04/12/2019,28
11:50am,6:25am,"$1,163",Qantas Airways,28h 35m,(1 stop),04/12/2019,28
2:05pm,7:00am,"$1,191",United,26h 55m,(1 stop),04/12/2019,28
9:30am,7:00am,"$1,191",United,31h 30m,(1 stop),04/12/2019,28
10:15pm,6:55pm,"$1,194",China Airlines,30h 40m,(2 stops),04/12/2019,28
11:50am,7:30am,"$1,261",Delta,29h 40m,(2 stops),04/12/2019,28
11:50am,7:30am,"$1,261",Delta,29h 40m,(2 stops),04/12/2019,28
10:30am,6:35am,"$1,261",Delta,30h 5m,(2 stops),04/12/2019,28
1:55pm,7:30am,"$1,279",Delta,27h 35m,(2 stops),04/12/2019,28
12:40pm,6:15am,"$1,280",Korean Air,27h 35m,(1 stop),04/12/2019,28
2:30pm,5:20pm,"$1,312",Emirates,36h 50m,(1 stop),04/12/2019,28
2:30pm,10:05pm,"$1,312",Emirates,41h 35m,(1 stop),04/12/2019,28
4:20pm,10:40am,"$1,317",Air New Zealand,28h 20m,(2 stops),04/12/2019,28
8:35pm,7:15pm,"$1,332",Singapore Airlines,32h 40m,(2 stops),04/12/2019,28
8:35pm,8:10pm,"$1,332",Singapore Airlines,33h 35m,(2 stops),04/12/2019,28
8:35pm,5:55am,"$1,332",Singapore Airlines,43h 20m,(2 stops),04/12/2019,28
8:15pm,8:20am,"$1,438",Air Canada,22h 5m,(1 stop),04/12/2019,28
6:00pm,8:20am,"$1,438",Air Canada,24h 20m,(1 stop),04/12/2019,28
5:00pm,8:20am,"$1,438",Air Canada,25h 20m,(1 stop),04/12/2019,28
4:00pm,8:20am,"$1,438",Air Canada,26h 20m,(1 stop),04/12/2019,28
8:15am,6:10am,"$1,457",Japan Airlines,31h 55m,(2 stops),04/12/2019,28
3:38pm,6:35am,"$1,543",Delta,24h 57m,(2 stops),04/12/2019,28
1:55pm,6:35am,"$1,543",Delta,26h 40m,(2 stops),04/12/2019,28
12:03pm,6:35am,"$1,543",Delta,28h 32m,(2 stops),04/12/2019,28
11:50am,6:35am,"$1,543",Delta,28h 45m,(2 stops),04/12/2019,28
11:50am,6:35am,"$1,543",Delta,28h 45m,(2 stops),04/12/2019,28
11:50am,6:35am,"$1,543",Delta,28h 45m,(2 stops),04/12/2019,28
10:30am,6:35am,"$1,543",Delta,30h 5m,(2 stops),04/12/2019,28
10:30am,6:35am,"$1,543",Delta,30h 5m,(2 stops),04/12/2019,28
10:30am,6:35am,"$1,543",Delta,30h 5m,(2 stops),04/12/2019,28
4:25pm,12:35pm,"$1,628",China Eastern Airlines,30h 10m,(1 stop),04/12/2019,28
7:21pm,6:55am,"$3,303",United,21h 34m,(1 stop),04/12/2019,28
6:50pm,6:55am,"$3,303",United,22h 5m,(1 stop),04/12/2019,28
1:30am,7:40pm,$887,China Southern Airlines,28h 10m,(1 stop),04/13/2019,29
1:30am,8:25am,$887,China Southern Airlines,40h 55m,(1 stop),04/13/2019,29
1:45am,8:20pm,$922,Cathay Pacific,28h 35m,(1 stop),04/13/2019,29
1:45am,6:15am,$922,Cathay Pacific,38h 30m,(1 stop),04/13/2019,29
1:45am,8:50am,$922,Cathay Pacific,41h 5m,(1 stop),04/13/2019,29
1:45am,10:50am,$922,Cathay Pacific,43h 5m,(1 stop),04/13/2019,29
10:15pm,10:45am,$929,China Airlines,46h 30m,(2 stops),04/13/2019,29
10:20pm,5:50pm,$966,Etihad Airways,29h 30m,(1 stop),04/13/2019,29
10:20pm,6:30am,$966,Etihad Airways,42h 10m,(1 stop),04/13/2019,29
11:30pm,8:45am,$988,Philippine Airlines,43h 15m,(1 stop),04/13/2019,29
3:11pm,7:25am,$992,American Airlines,26h 14m,(2 stops),04/13/2019,29
11:45am,7:25am,$992,American Airlines,29h 40m,(2 stops),04/13/2019,29
11:45am,7:25am,$992,American Airlines,29h 40m,(2 stops),04/13/2019,29
7:56am,7:25am,$992,American Airlines,33h 29m,(2 stops),04/13/2019,29
7:56am,7:25am,$992,American Airlines,33h 29m,(2 stops),04/13/2019,29
6:40pm,6:25am,"$1,001",Multiple Airlines,21h 45m,(1 stop),04/13/2019,29
4:20pm,6:30am,"$1,001",Multiple Airlines,24h 10m,(1 stop),04/13/2019,29
12:00pm,6:30am,"$1,001",Multiple Airlines,28h 30m,(1 stop),04/13/2019,29
9:55am,10:25am,"$1,002",Qantas Airways,34h 30m,(2 stops),04/13/2019,29
9:55am,10:55am,"$1,002",Qantas Airways,35h 0m,(2 stops),04/13/2019,29
12:00pm,8:25am,"$1,009",Virgin Australia,30h 25m,(2 stops),04/13/2019,29
12:00pm,8:40am,"$1,009",Virgin Australia,30h 40m,(2 stops),04/13/2019,29
12:00pm,8:55am,"$1,009",Virgin Australia,30h 55m,(2 stops),04/13/2019,29
12:00pm,9:10am,"$1,009",Virgin Australia,31h 10m,(2 stops),04/13/2019,29
12:00pm,9:25am,"$1,009",Virgin Australia,31h 25m,(2 stops),04/13/2019,29
12:00pm,10:25am,"$1,009",Virgin Australia,32h 25m,(2 stops),04/13/2019,29
12:00pm,11:25am,"$1,009",Virgin Australia,33h 25m,(2 stops),04/13/2019,29
12:00pm,12:25pm,"$1,009",Virgin Australia,34h 25m,(2 stops),04/13/2019,29
9:55am,6:30am,"$1,010",Qantas Airways,30h 35m,(1 stop),04/13/2019,29
9:55am,9:40am,"$1,010",Qantas Airways,33h 45m,(2 stops),04/13/2019,29
9:55am,9:40am,"$1,010",Qantas Airways,33h 45m,(2 stops),04/13/2019,29
9:55am,10:10am,"$1,010",Qantas Airways,34h 15m,(2 stops),04/13/2019,29
9:55am,10:10am,"$1,010",Qantas Airways,34h 15m,(2 stops),04/13/2019,29
11:45am,7:25am,"$1,010",American Airlines,29h 40m,(2 stops),04/13/2019,29
11:45am,7:25am,"$1,010",American Airlines,29h 40m,(2 stops),04/13/2019,29
9:55am,8:10am,"$1,019",Qantas Airways,32h 15m,(2 stops),04/13/2019,29
9:55am,8:25am,"$1,019",Qantas Airways,32h 30m,(2 stops),04/13/2019,29
9:55am,8:40am,"$1,019",Qantas Airways,32h 45m,(2 stops),04/13/2019,29
9:55am,9:10am,"$1,019",Qantas Airways,33h 15m,(2 stops),04/13/2019,29
9:55am,9:10am,"$1,019",Qantas Airways,33h 15m,(2 stops),04/13/2019,29
7:21pm,6:55am,"$1,063",United,21h 34m,(1 stop),04/13/2019,29
6:25pm,7:00am,"$1,063",United,22h 35m,(1 stop),04/13/2019,29
4:20pm,7:00am,"$1,063",United,24h 40m,(1 stop),04/13/2019,29
3:45pm,6:55am,"$1,063",United,25h 10m,(2 stops),04/13/2019,29
12:00pm,7:00am,"$1,063",United,29h 0m,(1 stop),04/13/2019,29
2:55pm,6:55am,"$1,068",United,26h 0m,(2 stops),04/13/2019,29
2:50pm,6:55am,"$1,068",United,26h 5m,(2 stops),04/13/2019,29
2:50pm,6:55am,"$1,068",United,26h 5m,(2 stops),04/13/2019,29
2:50pm,7:00am,"$1,068",United,26h 10m,(2 stops),04/13/2019,29
1:51pm,6:55am,"$1,068",United,27h 4m,(2 stops),04/13/2019,29
10:30am,6:35am,"$1,071",Delta,30h 5m,(2 stops),04/13/2019,29
4:00pm,8:40am,"$1,071",Air New Zealand,26h 40m,(2 stops),04/13/2019,29
4:00pm,10:40am,"$1,071",Air New Zealand,28h 40m,(2 stops),04/13/2019,29
6:25pm,7:30am,"$1,085",Virgin Australia,23h 5m,(1 stop),04/13/2019,29
4:20pm,7:30am,"$1,085",Virgin Australia,25h 10m,(1 stop),04/13/2019,29
12:00pm,7:30am,"$1,085",Virgin Australia,29h 30m,(1 stop),04/13/2019,29
6:15am,6:35am,"$1,089",Delta,34h 20m,(2 stops),04/13/2019,29
6:15am,6:35am,"$1,089",Delta,34h 20m,(2 stops),04/13/2019,29
6:15am,6:35am,"$1,089",Delta,34h 20m,(2 stops),04/13/2019,29
6:25pm,7:30am,"$1,095",Multiple Airlines,23h 5m,(1 stop),04/13/2019,29
5:25pm,8:40am,"$1,098",Air New Zealand,25h 15m,(2 stops),04/13/2019,29
5:25pm,10:40am,"$1,098",Air New Zealand,27h 15m,(2 stops),04/13/2019,29
1:00pm,8:25am,"$1,111",Multiple Airlines,29h 25m,(1 stop),04/13/2019,29
1:00pm,6:35am,"$1,148",Delta,27h 35m,(2 stops),04/13/2019,29
11:55am,6:35am,"$1,148",Delta,28h 40m,(2 stops),04/13/2019,29
11:55am,6:35am,"$1,148",Delta,28h 40m,(2 stops),04/13/2019,29
10:30am,6:35am,"$1,148",Delta,30h 5m,(2 stops),04/13/2019,29
10:30am,6:35am,"$1,148",Delta,30h 5m,(2 stops),04/13/2019,29
6:15am,6:35am,"$1,148",Delta,34h 20m,(2 stops),04/13/2019,29
6:15am,6:35am,"$1,148",Delta,34h 20m,(2 stops),04/13/2019,29
6:15am,6:35am,"$1,148",Delta,34h 20m,(2 stops),04/13/2019,29
10:30am,6:35am,"$1,166",Delta,30h 5m,(2 stops),04/13/2019,29
7:56am,6:10am,"$1,242",Japan Airlines,32h 14m,(2 stops),04/13/2019,29
12:40pm,6:15am,"$1,280",Korean Air,27h 35m,(1 stop),04/13/2019,29
2:30pm,10:05pm,"$1,312",Emirates,41h 35m,(1 stop),04/13/2019,29
8:15pm,8:20am,"$1,438",Air Canada,22h 5m,(1 stop),04/13/2019,29
6:00pm,8:20am,"$1,438",Air Canada,24h 20m,(1 stop),04/13/2019,29
5:00pm,8:20am,"$1,438",Air Canada,25h 20m,(1 stop),04/13/2019,29
4:00pm,8:20am,"$1,438",Air Canada,26h 20m,(1 stop),04/13/2019,29
11:30pm,8:45am,$748,Philippine Airlines,43h 15m,(1 stop),04/14/2019,30
4:25pm,7:40am,$748,China Eastern Airlines,49h 15m,(3 stops),04/14/2019,30
4:25pm,7:40am,$748,China Eastern Airlines,49h 15m,(3 stops),04/14/2019,30
1:30am,7:40pm,$885,China Southern Airlines,28h 10m,(1 stop),04/14/2019,30
1:30am,8:25am,$885,China Southern Airlines,40h 55m,(1 stop),04/14/2019,30
11:30pm,9:00pm,$800,Philippine Airlines,31h 30m,(1 stop),04/15/2019,31
1:30am,7:40pm,$887,China Southern Airlines,28h 10m,(1 stop),04/15/2019,31
1:30am,8:25am,$887,China Southern Airlines,40h 55m,(1 stop),04/15/2019,31
1:45am,8:20pm,$907,Cathay Pacific,28h 35m,(1 stop),04/15/2019,31
1:45am,6:15am,$907,Cathay Pacific,38h 30m,(1 stop),04/15/2019,31
1:45am,8:50am,$907,Cathay Pacific,41h 5m,(1 stop),04/15/2019,31
1:45am,10:50am,$907,Cathay Pacific,43h 5m,(1 stop),04/15/2019,31
3:11pm,7:25am,$947,American Airlines,26h 14m,(2 stops),04/15/2019,31
11:45am,7:25am,$947,American Airlines,29h 40m,(2 stops),04/15/2019,31
11:45am,7:25am,$947,American Airlines,29h 40m,(2 stops),04/15/2019,31
8:15am,7:25am,$947,American Airlines,33h 10m,(2 stops),04/15/2019,31
6:50pm,6:05am,$957,Multiple Airlines,21h 15m,(1 stop),04/15/2019,31
6:40pm,6:25am,$957,Multiple Airlines,21h 45m,(1 stop),04/15/2019,31
4:20pm,6:05am,$957,Multiple Airlines,23h 45m,(1 stop),04/15/2019,31
4:20pm,6:30am,$957,Multiple Airlines,24h 10m,(1 stop),04/15/2019,31
12:00pm,6:05am,$957,Multiple Airlines,28h 5m,(1 stop),04/15/2019,31
12:00pm,6:30am,$957,Multiple Airlines,28h 30m,(1 stop),04/15/2019,31
6:25pm,7:30am,$961,Virgin Australia,23h 5m,(1 stop),04/15/2019,31
4:20pm,7:30am,$961,Virgin Australia,25h 10m,(1 stop),04/15/2019,31
12:00pm,7:30am,$961,Virgin Australia,29h 30m,(1 stop),04/15/2019,31
4:25pm,12:35pm,$965,China Eastern Airlines,30h 10m,(1 stop),04/15/2019,31
11:45am,7:25am,$965,American Airlines,29h 40m,(2 stops),04/15/2019,31
11:45am,7:25am,$965,American Airlines,29h 40m,(2 stops),04/15/2019,31
9:55am,6:30am,$966,Qantas Airways,30h 35m,(1 stop),04/15/2019,31
9:55am,9:10am,$967,Qantas Airways,33h 15m,(2 stops),04/15/2019,31
9:55am,9:10am,$967,Qantas Airways,33h 15m,(2 stops),04/15/2019,31
9:55am,9:40am,$967,Qantas Airways,33h 45m,(2 stops),04/15/2019,31
9:55am,9:40am,$967,Qantas Airways,33h 45m,(2 stops),04/15/2019,31
4:20pm,7:30am,$969,Multiple Airlines,25h 10m,(1 stop),04/15/2019,31
12:00pm,7:30am,$969,Multiple Airlines,29h 30m,(1 stop),04/15/2019,31
4:20pm,8:35am,$975,Virgin Australia,26h 15m,(2 stops),04/15/2019,31
4:20pm,9:10am,$975,Virgin Australia,26h 50m,(2 stops),04/15/2019,31
4:20pm,9:40am,$975,Virgin Australia,27h 20m,(2 stops),04/15/2019,31
4:20pm,10:40am,$975,Virgin Australia,28h 20m,(2 stops),04/15/2019,31
4:20pm,11:40am,$975,Virgin Australia,29h 20m,(2 stops),04/15/2019,31
9:55am,8:10am,$975,Qantas Airways,32h 15m,(2 stops),04/15/2019,31
9:55am,8:40am,$975,Qantas Airways,32h 45m,(2 stops),04/15/2019,31
1:00pm,8:25am,$998,Multiple Airlines,29h 25m,(1 stop),04/15/2019,31
1:00pm,9:00am,$998,Multiple Airlines,30h 0m,(1 stop),04/15/2019,31
1:55pm,7:30am,"$1,027",Delta,27h 35m,(2 stops),04/15/2019,31
10:30am,7:30am,"$1,027",Delta,31h 0m,(2 stops),04/15/2019,31
7:00pm,10:45am,"$1,028",China Airlines,49h 45m,(2 stops),04/15/2019,31
7:21pm,6:55am,"$1,032",United,21h 34m,(1 stop),04/15/2019,31
6:50pm,6:55am,"$1,032",United,22h 5m,(1 stop),04/15/2019,31
5:25pm,7:00am,"$1,032",United,23h 35m,(1 stop),04/15/2019,31
4:20pm,6:55am,"$1,032",United,24h 35m,(1 stop),04/15/2019,31
2:05pm,7:00am,"$1,032",United,26h 55m,(1 stop),04/15/2019,31
12:40pm,7:00am,"$1,032",United,28h 20m,(1 stop),04/15/2019,31
9:30am,7:00am,"$1,032",United,31h 30m,(1 stop),04/15/2019,31
7:59am,7:00am,"$1,032",United,33h 1m,(1 stop),04/15/2019,31
4:50pm,7:00am,"$1,037",United,24h 10m,(2 stops),04/15/2019,31
4:15pm,7:00am,"$1,037",United,24h 45m,(2 stops),04/15/2019,31
2:55pm,6:55am,"$1,037",United,26h 0m,(2 stops),04/15/2019,31
1:55pm,7:30am,"$1,045",Delta,27h 35m,(2 stops),04/15/2019,31
10:30am,7:30am,"$1,045",Delta,31h 0m,(2 stops),04/15/2019,31
5:25pm,8:40am,"$1,049",Air New Zealand,25h 15m,(2 stops),04/15/2019,31
4:20pm,8:40am,"$1,049",Air New Zealand,26h 20m,(2 stops),04/15/2019,31
5:25pm,10:40am,"$1,049",Air New Zealand,27h 15m,(2 stops),04/15/2019,31
3:30pm,6:35am,"$1,103",Delta,25h 5m,(2 stops),04/15/2019,31
3:30pm,7:30am,"$1,103",Delta,26h 0m,(2 stops),04/15/2019,31
1:55pm,6:35am,"$1,103",Delta,26h 40m,(2 stops),04/15/2019,31
12:03pm,6:35am,"$1,103",Delta,28h 32m,(2 stops),04/15/2019,31
11:55am,6:35am,"$1,103",Delta,28h 40m,(2 stops),04/15/2019,31
11:55am,6:35am,"$1,103",Delta,28h 40m,(2 stops),04/15/2019,31
12:03pm,7:30am,"$1,103",Delta,29h 27m,(2 stops),04/15/2019,31
11:55am,7:30am,"$1,103",Delta,29h 35m,(2 stops),04/15/2019,31
10:30am,6:35am,"$1,103",Delta,30h 5m,(2 stops),04/15/2019,31
10:30am,6:35am,"$1,103",Delta,30h 5m,(2 stops),04/15/2019,31
8:15am,6:10am,"$1,136",Japan Airlines,31h 55m,(2 stops),04/15/2019,31
2:30pm,10:05pm,"$1,267",Emirates,41h 35m,(1 stop),04/15/2019,31
12:40pm,6:15am,"$1,280",Korean Air,27h 35m,(1 stop),04/15/2019,31
4:45pm,7:15pm,"$1,311",Singapore Airlines,36h 30m,(2 stops),04/15/2019,31
4:45pm,8:10pm,"$1,311",Singapore Airlines,37h 25m,(2 stops),04/15/2019,31
5:55pm,5:50pm,"$1,354",Etihad Airways,33h 55m,(2 stops),04/15/2019,31
8:15pm,8:20am,"$1,406",Air Canada,22h 5m,(1 stop),04/15/2019,31
6:00pm,8:20am,"$1,406",Air Canada,24h 20m,(1 stop),04/15/2019,31
5:00pm,8:20am,"$1,406",Air Canada,25h 20m,(1 stop),04/15/2019,31
4:00pm,8:20am,"$1,406",Air Canada,26h 20m,(1 stop),04/15/2019,31
1:45pm,7:15am,"$2,144",Asiana Airlines,27h 30m,(1 stop),04/15/2019,31
